@    title "RMSD"
552400.0000000    0.2794265
552500.0000000    0.3138607
552600.0000000    0.3008024
552700.0000000    0.2679026
552800.0000000    0.2701512
552900.0000000    0.2749529
553000.0000000    0.2709419
553100.0000000    0.2624515
553200.0000000    0.2127316
553300.0000000    0.2566257
553400.0000000    0.2365616
553500.0000000    0.2592641
553600.0000000    0.2301197
553700.0000000    0.2273444
553800.0000000    0.2261801
553900.0000000    0.2794591
554000.0000000    0.2613302
554100.0000000    0.2329774
554200.0000000    0.2317193
554300.0000000    0.2562721
554400.0000000    0.2219407
554500.0000000    0.1977175
554600.0000000    0.2528179
554700.0000000    0.2497972
554800.0000000    0.2489368
554900.0000000    0.2924277
555000.0000000    0.2814623
555100.0000000    0.2789627
555200.0000000    0.3163397
555300.0000000    0.2925387
555400.0000000    0.3307698
555500.0000000    0.3195171
555600.0000000    0.2629552
555700.0000000    0.2896321
555800.0000000    0.2432014
555900.0000000    0.3456745
556000.0000000    0.2678090
556100.0000000    0.2752020
556200.0000000    0.2838089
556300.0000000    0.3223240
556400.0000000    0.2932256
556500.0000000    0.2663758
556600.0000000    0.2527943
556700.0000000    0.2377605
556800.0000000    0.3213255
556900.0000000    0.2748540
557000.0000000    0.2757496
557100.0000000    0.2528822
557200.0000000    0.2354757
557300.0000000    0.2710423
557400.0000000    0.2321618
557500.0000000    0.3023962
557600.0000000    0.2663605
557700.0000000    0.2440055
557800.0000000    0.2475541
557900.0000000    0.2786398
558000.0000000    0.2899881
558100.0000000    0.2522616
558200.0000000    0.2512352
558300.0000000    0.2516651
558400.0000000    0.2638610
558500.0000000    0.2624523
558600.0000000    0.2410644
558700.0000000    0.2557583
558800.0000000    0.2533138
558900.0000000    0.2563562
559000.0000000    0.2740333
559100.0000000    0.3555593
559200.0000000    0.2465536
559300.0000000    0.2407450
559400.0000000    0.2363916
559500.0000000    0.2488573
559600.0000000    0.2188233
559700.0000000    0.2588612
559800.0000000    0.2930376
559900.0000000    0.2570691
560000.0000000    0.3317255
560100.0000000    0.3388531
560200.0000000    0.2770426
560300.0000000    0.2419360
560400.0000000    0.2449467
560500.0000000    0.2575082
560600.0000000    0.2688156
560700.0000000    0.2988812
560800.0000000    0.2222757
560900.0000000    0.2746256
561000.0000000    0.2609498
561100.0000000    0.2404498
561200.0000000    0.2454077
561300.0000000    0.2371634
561400.0000000    0.2218670
561500.0000000    0.1837143
561600.0000000    0.2807651
561700.0000000    0.2446317
561800.0000000    0.2806789
561900.0000000    0.2667389
562000.0000000    0.2356451
562100.0000000    0.3475976
562200.0000000    0.2617355
562300.0000000    0.2521443
562400.0000000    0.2887305
562500.0000000    0.3642822
562600.0000000    0.3193026
562700.0000000    0.2361987
562800.0000000    0.3048369
562900.0000000    0.2035861
563000.0000000    0.3018695
563100.0000000    0.2848890
563200.0000000    0.2579289
563300.0000000    0.2392348
563400.0000000    0.2246662
563500.0000000    0.2861385
563600.0000000    0.2687452
563700.0000000    0.2440839
563800.0000000    0.2471821
563900.0000000    0.2515399
564000.0000000    0.2697625
564100.0000000    0.2652939
564200.0000000    0.2770457
564300.0000000    0.2514739
564400.0000000    0.2151067
564500.0000000    0.2294272
564600.0000000    0.2433927
564700.0000000    0.2817192
564800.0000000    0.2998668
564900.0000000    0.2602873
565000.0000000    0.3455506
565100.0000000    0.2491529
565200.0000000    0.2493702
565300.0000000    0.2592441
565400.0000000    0.2260140
565500.0000000    0.2989540
565600.0000000    0.3213289
565700.0000000    0.3195617
565800.0000000    0.3215247
565900.0000000    0.2854230
566000.0000000    0.3058539
566100.0000000    0.2583110
566200.0000000    0.3013636
566300.0000000    0.3108640
566400.0000000    0.2862934
566500.0000000    0.2850857
566600.0000000    0.2326335
566700.0000000    0.2798451
566800.0000000    0.2725865
566900.0000000    0.2231758
567000.0000000    0.2383153
567100.0000000    0.2339835
567200.0000000    0.2396514
567300.0000000    0.3125163
567400.0000000    0.3580137
567500.0000000    0.2338624
567600.0000000    0.2994919
567700.0000000    0.2902522
567800.0000000    0.2343738
567900.0000000    0.2390515
568000.0000000    0.2229908
568100.0000000    0.3465380
568200.0000000    0.3278206
568300.0000000    0.3056991
568400.0000000    0.2581796
568500.0000000    0.3262306
568600.0000000    0.2257885
568700.0000000    0.2366120
568800.0000000    0.2760927
568900.0000000    0.2523360
569000.0000000    0.2529317
569100.0000000    0.2911328
569200.0000000    0.2815037
569300.0000000    0.2982664
569400.0000000    0.2581764
569500.0000000    0.2148261
569600.0000000    0.2375609
569700.0000000    0.2818384
569800.0000000    0.2674686
569900.0000000    0.2494284
570000.0000000    0.2899109
570100.0000000    0.2643859
570200.0000000    0.3050490
570300.0000000    0.3245336
570400.0000000    0.1713025
570500.0000000    0.2156650
570600.0000000    0.2577568
570700.0000000    0.1863580
570800.0000000    0.2021281
570900.0000000    0.2763459
571000.0000000    0.2062812
571100.0000000    0.1737287
571200.0000000    0.2274071
571300.0000000    0.2494269
571400.0000000    0.2253654
571500.0000000    0.2576409
571600.0000000    0.2074847
571700.0000000    0.2231775
571800.0000000    0.2083303
571900.0000000    0.2281008
572000.0000000    0.2267474
572100.0000000    0.2003481
572200.0000000    0.2947207
572300.0000000    0.2205775
572400.0000000    0.2614991
572500.0000000    0.1996258
572600.0000000    0.2810498
572700.0000000    0.2537584
572800.0000000    0.1822245
572900.0000000    0.2108315
573000.0000000    0.1905289
573100.0000000    0.3162299
573200.0000000    0.2301054
573300.0000000    0.2215697
573400.0000000    0.2147513
573500.0000000    0.2236925
573600.0000000    0.2473751
573700.0000000    0.2396783
573800.0000000    0.2832025
573900.0000000    0.2341187
574000.0000000    0.2813741
574100.0000000    0.2461663
574200.0000000    0.2723587
574300.0000000    0.2572058
574400.0000000    0.2265341
574500.0000000    0.2358975
574600.0000000    0.2008917
574700.0000000    0.2039641
574800.0000000    0.2481985
574900.0000000    0.2355625
575000.0000000    0.1962883
575100.0000000    0.2033478
575200.0000000    0.2404425
575300.0000000    0.2189573
575400.0000000    0.2810942
575500.0000000    0.2224209
575600.0000000    0.2295815
575700.0000000    0.2603075
575800.0000000    0.1830286
575900.0000000    0.2328381
576000.0000000    0.1543497
576100.0000000    0.2178131
576200.0000000    0.2210702
576300.0000000    0.2122964
576400.0000000    0.2260084
576500.0000000    0.2200062
576600.0000000    0.2133112
576700.0000000    0.2436371
576800.0000000    0.1705121
576900.0000000    0.1830061
577000.0000000    0.1784595
577100.0000000    0.2601716
577200.0000000    0.2539465
577300.0000000    0.2230876
577400.0000000    0.2016509
577500.0000000    0.2310531
577600.0000000    0.2147192
577700.0000000    0.2062778
577800.0000000    0.2417470
577900.0000000    0.2047519
578000.0000000    0.2398854
578100.0000000    0.2528327
578200.0000000    0.2629978
578300.0000000    0.1956280
578400.0000000    0.1882525
578500.0000000    0.2036073
578600.0000000    0.2051332
578700.0000000    0.2630940
578800.0000000    0.1980403
578900.0000000    0.1966622
579000.0000000    0.2122369
579100.0000000    0.2318683
579200.0000000    0.2437564
579300.0000000    0.2528483
579400.0000000    0.2611095
579500.0000000    0.2220949
579600.0000000    0.2062111
579700.0000000    0.2130172
579800.0000000    0.2312043
579900.0000000    0.1987779
580000.0000000    0.2232295
580100.0000000    0.2190640
580200.0000000    0.2359753
580300.0000000    0.2034626
580400.0000000    0.1773323
580500.0000000    0.2145682
580600.0000000    0.2039423
580700.0000000    0.1901521
580800.0000000    0.2007121
580900.0000000    0.1909080
581000.0000000    0.1512069
581100.0000000    0.2331897
581200.0000000    0.2622323
581300.0000000    0.2446051
581400.0000000    0.1981251
581500.0000000    0.2310113
581600.0000000    0.1728387
581700.0000000    0.2133029
581800.0000000    0.2727354
581900.0000000    0.2573443
582000.0000000    0.2229241
582100.0000000    0.2422962
582200.0000000    0.1979795
582300.0000000    0.2033787
582400.0000000    0.2193799
582500.0000000    0.2612422
582600.0000000    0.3004429
582700.0000000    0.1998417
582800.0000000    0.1908109
582900.0000000    0.1999980
583000.0000000    0.2149673
583100.0000000    0.2455013
583200.0000000    0.2175362
583300.0000000    0.1781075
583400.0000000    0.2461987
583500.0000000    0.1723623
583600.0000000    0.2703538
583700.0000000    0.2002313
583800.0000000    0.1792294
583900.0000000    0.2411255
584000.0000000    0.2245751
584100.0000000    0.2253375
584200.0000000    0.2699090
584300.0000000    0.2269047
584400.0000000    0.2386998
584500.0000000    0.2129023
584600.0000000    0.2115836
584700.0000000    0.2615640
584800.0000000    0.2646088
584900.0000000    0.1946981
585000.0000000    0.2578672
585100.0000000    0.1826358
585200.0000000    0.2267232
585300.0000000    0.2431255
585400.0000000    0.2200536
585500.0000000    0.2540985
585600.0000000    0.2328909
585700.0000000    0.2481055
585800.0000000    0.1972244
585900.0000000    0.2277320
586000.0000000    0.2012221
586100.0000000    0.2462225
586200.0000000    0.2426838
586300.0000000    0.2564002
586400.0000000    0.2266363
586500.0000000    0.2294492
586600.0000000    0.2071670
586700.0000000    0.2554452
586800.0000000    0.2019502
586900.0000000    0.1776326
587000.0000000    0.2264796
587100.0000000    0.2312773
587200.0000000    0.2381932
587300.0000000    0.2395597
587400.0000000    0.2459347
587500.0000000    0.1956533
587600.0000000    0.2598766
587700.0000000    0.2489361
587800.0000000    0.1775937
587900.0000000    0.2193940
588000.0000000    0.2545581
588100.0000000    0.2193873
588200.0000000    0.2200040
588300.0000000    0.2467745
588400.0000000    0.1839826
588500.0000000    0.2635622
588600.0000000    0.2215423
588700.0000000    0.2028801
588800.0000000    0.2166249
588900.0000000    0.2071673
589000.0000000    0.2362168
589100.0000000    0.2285309
589200.0000000    0.2737768
589300.0000000    0.1800727
589400.0000000    0.1597875
589500.0000000    0.2031180
589600.0000000    0.2451563
589700.0000000    0.2621431
589800.0000000    0.2104208
589900.0000000    0.2429518
590000.0000000    0.2231249
590100.0000000    0.2160516
590200.0000000    0.2405767
590300.0000000    0.2534078
590400.0000000    0.2074362
590500.0000000    0.1696260
590600.0000000    0.2106028
590700.0000000    0.2452038
590800.0000000    0.2393940
590900.0000000    0.2346957
591000.0000000    0.1977185
591100.0000000    0.2136723
591200.0000000    0.2943140
591300.0000000    0.2564870
591400.0000000    0.2137336
591500.0000000    0.1486734
591600.0000000    0.2383566
591700.0000000    0.2561726
591800.0000000    0.2239487
591900.0000000    0.2536825
592000.0000000    0.2355546
592100.0000000    0.2568703
592200.0000000    0.2372068
592300.0000000    0.2988025
592400.0000000    0.2462255
592500.0000000    0.2509555
592600.0000000    0.2715856
592700.0000000    0.2502813
592800.0000000    0.2181679
592900.0000000    0.2588296
593000.0000000    0.2327543
593100.0000000    0.2114450
593200.0000000    0.2046729
593300.0000000    0.2470751
593400.0000000    0.2099857
593500.0000000    0.1659428
593600.0000000    0.1619654
593700.0000000    0.1852072
593800.0000000    0.2319397
593900.0000000    0.2423190
594000.0000000    0.2254616
594100.0000000    0.1835646
594200.0000000    0.2529033
594300.0000000    0.2471096
594400.0000000    0.2507775
594500.0000000    0.2449982
594600.0000000    0.1783451
594700.0000000    0.1877789
594800.0000000    0.1928642
594900.0000000    0.2093268
595000.0000000    0.2129798
595100.0000000    0.2965302
595200.0000000    0.2380320
595300.0000000    0.3056780
595400.0000000    0.2032721
595500.0000000    0.2776906
595600.0000000    0.1800441
595700.0000000    0.2643271
595800.0000000    0.2333156
595900.0000000    0.1947905
596000.0000000    0.2347188
596100.0000000    0.2601489
596200.0000000    0.2687553
596300.0000000    0.2678387
596400.0000000    0.2630600
596500.0000000    0.3016557
596600.0000000    0.2411412
596700.0000000    0.2303292
596800.0000000    0.2208359
596900.0000000    0.2080459
597000.0000000    0.1773361
597100.0000000    0.2928120
597200.0000000    0.2739308
597300.0000000    0.2161505
597400.0000000    0.2444163
597500.0000000    0.2573764
597600.0000000    0.2241437
597700.0000000    0.2195861
597800.0000000    0.2696904
597900.0000000    0.3158008
598000.0000000    0.3020141
598100.0000000    0.2906491
598200.0000000    0.2483825
598300.0000000    0.2995538
598400.0000000    0.2882206
598500.0000000    0.2763921
598600.0000000    0.2394689
598700.0000000    0.2610197
598800.0000000    0.2683822
598900.0000000    0.3232386
599000.0000000    0.2669310
599100.0000000    0.2750309
599200.0000000    0.2296221
599300.0000000    0.2057803
599400.0000000    0.2246781
599500.0000000    0.1700074
599600.0000000    0.2120598
599700.0000000    0.2761642
599800.0000000    0.2700116
599900.0000000    0.2590916
600000.0000000    0.2635465
600100.0000000    0.2436003
600200.0000000    0.2194696
600300.0000000    0.1987985
600400.0000000    0.1948633
600500.0000000    0.2526673
600600.0000000    0.2869413
600700.0000000    0.2775165
600800.0000000    0.2294985
600900.0000000    0.2459095
601000.0000000    0.2515252
601100.0000000    0.2064241
601200.0000000    0.2070953
601300.0000000    0.2077753
601400.0000000    0.2695378
601500.0000000    0.2277848
601600.0000000    0.2104215
601700.0000000    0.2518676
601800.0000000    0.2988242
601900.0000000    0.1867005
602000.0000000    0.2344933
602100.0000000    0.2049960
602200.0000000    0.1862770
602300.0000000    0.2410464
602400.0000000    0.2363517
602500.0000000    0.2119922
602600.0000000    0.2527411
602700.0000000    0.2151927
602800.0000000    0.2158230
602900.0000000    0.3051156
603000.0000000    0.2500667
603100.0000000    0.2223984
603200.0000000    0.2285125
603300.0000000    0.2427346
603400.0000000    0.2296444
603500.0000000    0.2121042
603600.0000000    0.2152749
603700.0000000    0.2755580
603800.0000000    0.2535700
603900.0000000    0.2003476
604000.0000000    0.2818545
604100.0000000    0.2734426
604200.0000000    0.2536416
604300.0000000    0.2669077
604400.0000000    0.3226980
604500.0000000    0.3498138
604600.0000000    0.2960300
604700.0000000    0.2574678
604800.0000000    0.2452315
604900.0000000    0.3180267
605000.0000000    0.2616665
605100.0000000    0.2712048
605200.0000000    0.2477154
605300.0000000    0.1941959
605400.0000000    0.2689843
605500.0000000    0.2947921
605600.0000000    0.2834447
605700.0000000    0.2048529
605800.0000000    0.2327088
605900.0000000    0.2953816
606000.0000000    0.2720317
606100.0000000    0.2838329
606200.0000000    0.3020998
606300.0000000    0.2340919
606400.0000000    0.2093416
606500.0000000    0.2367797
606600.0000000    0.2096236
606700.0000000    0.2688419
606800.0000000    0.2894932
606900.0000000    0.2494770
607000.0000000    0.2694293
607100.0000000    0.3196057
607200.0000000    0.2452244
607300.0000000    0.3049358
607400.0000000    0.3084874
607500.0000000    0.3478200
607600.0000000    0.2749267
607700.0000000    0.3449159
607800.0000000    0.2645338
607900.0000000    0.2854271
608000.0000000    0.3524495
608100.0000000    0.2722729
608200.0000000    0.2270412
608300.0000000    0.2720051
608400.0000000    0.2579044
608500.0000000    0.2691564
608600.0000000    0.2853497
608700.0000000    0.2415667
608800.0000000    0.2402544
608900.0000000    0.2981118
609000.0000000    0.3491514
609100.0000000    0.2526252
609200.0000000    0.2624660
609300.0000000    0.2764722
609400.0000000    0.2818867
609500.0000000    0.3278869
609600.0000000    0.2649297
609700.0000000    0.2775497
609800.0000000    0.2946436
609900.0000000    0.2532721
610000.0000000    0.2594872
610100.0000000    0.2081836
610200.0000000    0.2271121
610300.0000000    0.3680298
610400.0000000    0.3311573
610500.0000000    0.2684088
610600.0000000    0.3029106
610700.0000000    0.3469451
610800.0000000    0.2813642
610900.0000000    0.3015066
611000.0000000    0.3080519
611100.0000000    0.3889415
611200.0000000    0.3246844
611300.0000000    0.2726396
611400.0000000    0.2918295
611500.0000000    0.2539154
611600.0000000    0.2610079
611700.0000000    0.2482908
611800.0000000    0.2857217
611900.0000000    0.2980544
612000.0000000    0.2718772
612100.0000000    0.2527887
612200.0000000    0.3263572
612300.0000000    0.2628141
612400.0000000    0.2931983
612500.0000000    0.2559221
612600.0000000    0.2693628
612700.0000000    0.2810101
612800.0000000    0.3523550
612900.0000000    0.2895749
613000.0000000    0.2860210
613100.0000000    0.2918624
613200.0000000    0.3255823
613300.0000000    0.2703781
613400.0000000    0.3217269
613500.0000000    0.2858659
613600.0000000    0.2497983
613700.0000000    0.2439385
613800.0000000    0.3033766
613900.0000000    0.2984697
614000.0000000    0.2929661
614100.0000000    0.3464923
614200.0000000    0.2746683
614300.0000000    0.2765082
614400.0000000    0.2529569
614500.0000000    0.2692170
614600.0000000    0.2952920
614700.0000000    0.2383829
614800.0000000    0.2509568
614900.0000000    0.2336570
615000.0000000    0.2389564
615100.0000000    0.2393508
615200.0000000    0.2440686
615300.0000000    0.2315593
615400.0000000    0.2514546
615500.0000000    0.2801012
615600.0000000    0.2413219
615700.0000000    0.2764308
615800.0000000    0.2590492
615900.0000000    0.2445920
616000.0000000    0.2562903
616100.0000000    0.3050001
616200.0000000    0.2703313
616300.0000000    0.2660688
616400.0000000    0.2641487
616500.0000000    0.2478966
616600.0000000    0.3230193
616700.0000000    0.3083892
616800.0000000    0.2277571
616900.0000000    0.2784817
617000.0000000    0.2696877
617100.0000000    0.3687774
617200.0000000    0.3083611
617300.0000000    0.2606372
617400.0000000    0.2957634
617500.0000000    0.2682423
617600.0000000    0.2627105
617700.0000000    0.2970190
617800.0000000    0.1988443
617900.0000000    0.2403347
618000.0000000    0.3107559
618100.0000000    0.2735645
618200.0000000    0.2357475
618300.0000000    0.2692545
618400.0000000    0.2143238
618500.0000000    0.2649018
618600.0000000    0.3065270
618700.0000000    0.2585636
618800.0000000    0.2958993
618900.0000000    0.2562161
619000.0000000    0.3009038
619100.0000000    0.2971358
619200.0000000    0.2800689
619300.0000000    0.2624219
619400.0000000    0.2633245
619500.0000000    0.2296325
619600.0000000    0.1974614
619700.0000000    0.2713972
619800.0000000    0.2395951
619900.0000000    0.2472934
620000.0000000    0.2300854
620100.0000000    0.2503961
620200.0000000    0.2822033
620300.0000000    0.2119825
620400.0000000    0.2745046
620500.0000000    0.1986473
620600.0000000    0.2476289
620700.0000000    0.2685297
620800.0000000    0.2412881
620900.0000000    0.2359498
621000.0000000    0.2320936
621100.0000000    0.2009697
621200.0000000    0.2300536
621300.0000000    0.2948107
621400.0000000    0.2689329
621500.0000000    0.2006600
621600.0000000    0.2303225
621700.0000000    0.2854791
621800.0000000    0.2322330
621900.0000000    0.2497147
622000.0000000    0.2560801
622100.0000000    0.2781558
622200.0000000    0.2894133
622300.0000000    0.2838793
622400.0000000    0.3240211
622500.0000000    0.2655367
622600.0000000    0.2729879
622700.0000000    0.2273440
622800.0000000    0.2578022
622900.0000000    0.2383246
623000.0000000    0.2806802
623100.0000000    0.3255551
623200.0000000    0.3466614
623300.0000000    0.3213590
623400.0000000    0.3037193
623500.0000000    0.3169872
623600.0000000    0.2695503
623700.0000000    0.2438595
623800.0000000    0.2614735
623900.0000000    0.2644148
624000.0000000    0.2699350
624100.0000000    0.2883103
624200.0000000    0.2700924
624300.0000000    0.3200337
624400.0000000    0.3202120
624500.0000000    0.3081946
624600.0000000    0.3463230
624700.0000000    0.2745005
624800.0000000    0.2834152
624900.0000000    0.2880646
625000.0000000    0.3018560
625100.0000000    0.3016599
625200.0000000    0.3262958
625300.0000000    0.2606775
625400.0000000    0.2847929
625500.0000000    0.3057672
625600.0000000    0.3761798
625700.0000000    0.2570436
625800.0000000    0.3094271
625900.0000000    0.2920107
626000.0000000    0.3047769
626100.0000000    0.2900885
626200.0000000    0.2907781
626300.0000000    0.2845259
626400.0000000    0.2600132
626500.0000000    0.3145771
626600.0000000    0.3326354
626700.0000000    0.2933502
626800.0000000    0.2586465
626900.0000000    0.2537134
627000.0000000    0.3342110
627100.0000000    0.2541713
627200.0000000    0.3311126
627300.0000000    0.3531583
627400.0000000    0.2910739
627500.0000000    0.3420505
627600.0000000    0.3861943
627700.0000000    0.3353015
627800.0000000    0.3407889
627900.0000000    0.3078986
628000.0000000    0.3158582
628100.0000000    0.2925087
628200.0000000    0.3112572
628300.0000000    0.3090716
628400.0000000    0.3150515
628500.0000000    0.3097436
628600.0000000    0.3623390
628700.0000000    0.3408667
628800.0000000    0.3098612
628900.0000000    0.2914968
629000.0000000    0.2892779
629100.0000000    0.3161352
629200.0000000    0.2833344
629300.0000000    0.2575352
629400.0000000    0.3014376
629500.0000000    0.3014011
629600.0000000    0.3138793
629700.0000000    0.2827331
629800.0000000    0.3027506
629900.0000000    0.3505065
630000.0000000    0.3446424
630100.0000000    0.3298749
630200.0000000    0.2770422
630300.0000000    0.2898771
630400.0000000    0.2944963
630500.0000000    0.2749284
630600.0000000    0.3428469
630700.0000000    0.3212790
630800.0000000    0.2815738
630900.0000000    0.2906627
631000.0000000    0.3210298
631100.0000000    0.2845055
631200.0000000    0.3397153
631300.0000000    0.3099192
631400.0000000    0.2873873
631500.0000000    0.3001066
631600.0000000    0.3378793
631700.0000000    0.3490138
631800.0000000    0.3781438
631900.0000000    0.3427690
632000.0000000    0.2814707
632100.0000000    0.3046299
632200.0000000    0.2799080
632300.0000000    0.3128079
632400.0000000    0.2379805
632500.0000000    0.2834131
632600.0000000    0.2831360
632700.0000000    0.2904257
632800.0000000    0.2766221
632900.0000000    0.2695585
633000.0000000    0.2982461
633100.0000000    0.3101543
633200.0000000    0.2584726
633300.0000000    0.2642879
633400.0000000    0.3023263
633500.0000000    0.3363799
633600.0000000    0.2338285
633700.0000000    0.3240023
633800.0000000    0.2739933
633900.0000000    0.3214905
634000.0000000    0.2670674
634100.0000000    0.2695715
634200.0000000    0.2893581
634300.0000000    0.2749707
634400.0000000    0.3220493
634500.0000000    0.2990508
634600.0000000    0.2448814
634700.0000000    0.2409098
634800.0000000    0.2470609
634900.0000000    0.2749579
635000.0000000    0.2860646
635100.0000000    0.3517082
635200.0000000    0.2536590
635300.0000000    0.2642544
635400.0000000    0.2278761
635500.0000000    0.2741116
635600.0000000    0.2978837
635700.0000000    0.3074235
635800.0000000    0.3272142
635900.0000000    0.2872441
636000.0000000    0.2292367
636100.0000000    0.3059845
636200.0000000    0.2415624
636300.0000000    0.3097942
636400.0000000    0.2192509
636500.0000000    0.2680080
636600.0000000    0.2515192
636700.0000000    0.2577143
636800.0000000    0.2716118
636900.0000000    0.2609082
637000.0000000    0.2299882
637100.0000000    0.2580681
637200.0000000    0.2925156
637300.0000000    0.2713600
637400.0000000    0.3772975
637500.0000000    0.2166576
637600.0000000    0.3436888
637700.0000000    0.3329054
637800.0000000    0.2606627
637900.0000000    0.2830867
638000.0000000    0.2795788
638100.0000000    0.3178471
638200.0000000    0.2718339
638300.0000000    0.2512679
638400.0000000    0.2467185
638500.0000000    0.2433348
638600.0000000    0.2414598
638700.0000000    0.2405927
638800.0000000    0.3442258
638900.0000000    0.2866406
639000.0000000    0.3423066
639100.0000000    0.3225293
639200.0000000    0.2760679
639300.0000000    0.3263071
639400.0000000    0.2937763
639500.0000000    0.3298491
639600.0000000    0.2461144
639700.0000000    0.2778816
639800.0000000    0.3001129
639900.0000000    0.2643067
640000.0000000    0.3220915
640100.0000000    0.3083779
640200.0000000    0.2813214
640300.0000000    0.2904200
640400.0000000    0.2392114
640500.0000000    0.2963819
640600.0000000    0.2776069
640700.0000000    0.2615186
640800.0000000    0.2482888
640900.0000000    0.3005901
641000.0000000    0.3066825
641100.0000000    0.3187802
641200.0000000    0.3461662
641300.0000000    0.2849666
641400.0000000    0.2830019
641500.0000000    0.2885500
641600.0000000    0.2389277
641700.0000000    0.2581882
641800.0000000    0.2842267
641900.0000000    0.2507450
642000.0000000    0.2634334
642100.0000000    0.2736236
642200.0000000    0.2233324
642300.0000000    0.2521714
642400.0000000    0.2418621
642500.0000000    0.2226973
642600.0000000    0.1980904
642700.0000000    0.2631604
642800.0000000    0.2317561
642900.0000000    0.2836878
643000.0000000    0.2448065
643100.0000000    0.2779041
643200.0000000    0.2434167
643300.0000000    0.2571808
643400.0000000    0.1742961
643500.0000000    0.2157523
643600.0000000    0.2282003
643700.0000000    0.2747115
643800.0000000    0.2425637
643900.0000000    0.2058560
644000.0000000    0.2422447
644100.0000000    0.2511427
644200.0000000    0.1962603
644300.0000000    0.2712381
644400.0000000    0.2107396
644500.0000000    0.2358800
644600.0000000    0.1992569
644700.0000000    0.2342277
644800.0000000    0.2324632
644900.0000000    0.2474233
645000.0000000    0.2559889
645100.0000000    0.2674735
645200.0000000    0.2757371
645300.0000000    0.2738718
645400.0000000    0.2495741
645500.0000000    0.2498567
645600.0000000    0.2222614
645700.0000000    0.2927097
645800.0000000    0.2830265
645900.0000000    0.3072262
646000.0000000    0.2726268
646100.0000000    0.2438099
646200.0000000    0.2336726
646300.0000000    0.2878669
646400.0000000    0.2625031
646500.0000000    0.2410909
646600.0000000    0.3172585
646700.0000000    0.2935287
646800.0000000    0.2531704
646900.0000000    0.3063828
647000.0000000    0.2245118
647100.0000000    0.2393296
647200.0000000    0.2524882
647300.0000000    0.2614046
647400.0000000    0.2498533
647500.0000000    0.2532832
647600.0000000    0.2757583
647700.0000000    0.2425421
647800.0000000    0.2803708
647900.0000000    0.2440552
648000.0000000    0.2912020
648100.0000000    0.2684841
648200.0000000    0.2658753
648300.0000000    0.2342506
648400.0000000    0.2907861
648500.0000000    0.2567751
648600.0000000    0.2709655
648700.0000000    0.2925020
648800.0000000    0.3041643
648900.0000000    0.3234869
649000.0000000    0.2815779
649100.0000000    0.2658773
649200.0000000    0.2814131
649300.0000000    0.2869936
649400.0000000    0.2877535
649500.0000000    0.2345048
649600.0000000    0.2334914
649700.0000000    0.3289251
649800.0000000    0.3946805
649900.0000000    0.2807598
650000.0000000    0.2760400
650100.0000000    0.2749045
650200.0000000    0.2777947
650300.0000000    0.3171863
650400.0000000    0.2825553
650500.0000000    0.3248691
650600.0000000    0.2455082
650700.0000000    0.3590557
650800.0000000    0.2737167
650900.0000000    0.3158370
651000.0000000    0.3509496
651100.0000000    0.3136242
651200.0000000    0.3243702
651300.0000000    0.3302551
651400.0000000    0.2412212
651500.0000000    0.2753647
651600.0000000    0.2799557
651700.0000000    0.2382864
651800.0000000    0.2982510
651900.0000000    0.2620413
652000.0000000    0.2826529
652100.0000000    0.2909172
652200.0000000    0.3210902
652300.0000000    0.3107975
652400.0000000    0.3175052
652500.0000000    0.3207636
652600.0000000    0.2884657
652700.0000000    0.2757111
652800.0000000    0.2664097
652900.0000000    0.3472157
653000.0000000    0.3111611
653100.0000000    0.2728187
653200.0000000    0.2965311
653300.0000000    0.2542012
653400.0000000    0.3170581
653500.0000000    0.2935439
653600.0000000    0.3075993
653700.0000000    0.2580720
653800.0000000    0.2560502
653900.0000000    0.2922935
654000.0000000    0.2942555
654100.0000000    0.2291788
654200.0000000    0.2471413
654300.0000000    0.2572562
654400.0000000    0.2466764
654500.0000000    0.2800620
654600.0000000    0.2859161
654700.0000000    0.2524525
654800.0000000    0.2391882
654900.0000000    0.2714540
655000.0000000    0.2456220
655100.0000000    0.2403171
655200.0000000    0.3045511
655300.0000000    0.3171879
655400.0000000    0.2950589
655500.0000000    0.2770681
655600.0000000    0.2890751
655700.0000000    0.2969475
655800.0000000    0.2791962
655900.0000000    0.2749693
656000.0000000    0.2830060
656100.0000000    0.2584186
656200.0000000    0.2595870
656300.0000000    0.2480165
656400.0000000    0.2887144
656500.0000000    0.2794505
656600.0000000    0.1861681
656700.0000000    0.2357571
656800.0000000    0.2558365
656900.0000000    0.2159867
657000.0000000    0.1925699
657100.0000000    0.1909852
657200.0000000    0.2100754
657300.0000000    0.2483438
657400.0000000    0.2429917
657500.0000000    0.2135591
657600.0000000    0.2289400
657700.0000000    0.2817493
657800.0000000    0.2261046
657900.0000000    0.2486382
658000.0000000    0.2276428
658100.0000000    0.2221165
658200.0000000    0.2239418
658300.0000000    0.2827807
658400.0000000    0.2367101
658500.0000000    0.2802327
658600.0000000    0.2282987
658700.0000000    0.2306296
658800.0000000    0.2232116
658900.0000000    0.2161813
659000.0000000    0.2644919
659100.0000000    0.2652135
659200.0000000    0.2079294
659300.0000000    0.2169471
659400.0000000    0.1968014
659500.0000000    0.2230321
659600.0000000    0.2440479
659700.0000000    0.2501724
659800.0000000    0.1967260
659900.0000000    0.1962190
