@    title "RMSD"
508700.0000000    0.2828980
508800.0000000    0.3345214
508900.0000000    0.2099865
509000.0000000    0.2190697
509100.0000000    0.3147644
509200.0000000    0.2165325
509300.0000000    0.3265179
509400.0000000    0.2624601
509500.0000000    0.2683644
509600.0000000    0.3057947
509700.0000000    0.2728148
509800.0000000    0.1894851
509900.0000000    0.2020894
510000.0000000    0.1583652
510100.0000000    0.1631581
510200.0000000    0.1783034
510300.0000000    0.2102499
510400.0000000    0.1358374
510500.0000000    0.1460994
510600.0000000    0.1637118
510700.0000000    0.1458398
510800.0000000    0.1575162
510900.0000000    0.1729173
511000.0000000    0.1668894
511100.0000000    0.1333541
511200.0000000    0.1748169
511300.0000000    0.1823568
511400.0000000    0.2079875
511500.0000000    0.1680532
511600.0000000    0.1798793
511700.0000000    0.2928083
511800.0000000    0.2221065
511900.0000000    0.2288837
512000.0000000    0.2600012
512100.0000000    0.2487264
512200.0000000    0.2264837
512300.0000000    0.2388719
512400.0000000    0.2711245
512500.0000000    0.2660995
512600.0000000    0.2615766
512700.0000000    0.2302304
512800.0000000    0.2305334
512900.0000000    0.3072438
513000.0000000    0.2549364
513100.0000000    0.2564543
513200.0000000    0.2658332
513300.0000000    0.2552702
513400.0000000    0.2386353
513500.0000000    0.2634040
513600.0000000    0.2378230
513700.0000000    0.2706389
513800.0000000    0.3007787
513900.0000000    0.3157183
514000.0000000    0.3048516
514100.0000000    0.2662108
514200.0000000    0.3023430
514300.0000000    0.2610839
514400.0000000    0.2941347
514500.0000000    0.2872950
514600.0000000    0.2880375
514700.0000000    0.2758696
514800.0000000    0.1794539
514900.0000000    0.2702441
515000.0000000    0.2675267
515100.0000000    0.2377463
515200.0000000    0.2132928
515300.0000000    0.2449037
515400.0000000    0.3021401
515500.0000000    0.2741386
515600.0000000    0.2900866
515700.0000000    0.2689258
515800.0000000    0.3003392
515900.0000000    0.3071646
516000.0000000    0.2842108
516100.0000000    0.2849382
516200.0000000    0.3177098
516300.0000000    0.2704261
516400.0000000    0.2961236
516500.0000000    0.2565752
516600.0000000    0.2033965
516700.0000000    0.2903054
516800.0000000    0.2469327
516900.0000000    0.2240485
517000.0000000    0.3011565
517100.0000000    0.2201459
517200.0000000    0.2361109
517300.0000000    0.2105512
517400.0000000    0.2396030
517500.0000000    0.2087546
517600.0000000    0.2083372
517700.0000000    0.2018897
517800.0000000    0.1604072
517900.0000000    0.2317198
518000.0000000    0.3241448
518100.0000000    0.2396046
518200.0000000    0.1930310
518300.0000000    0.2243293
518400.0000000    0.1919847
518500.0000000    0.2008289
518600.0000000    0.2159386
518700.0000000    0.1916769
518800.0000000    0.2308953
518900.0000000    0.2013535
519000.0000000    0.2683836
519100.0000000    0.2110215
519200.0000000    0.2087140
519300.0000000    0.1568909
519400.0000000    0.2678287
519500.0000000    0.1657277
519600.0000000    0.2136365
519700.0000000    0.2164071
519800.0000000    0.2184600
519900.0000000    0.2500860
520000.0000000    0.2337906
520100.0000000    0.2243385
520200.0000000    0.1530527
520300.0000000    0.1745531
520400.0000000    0.2539699
520500.0000000    0.1670963
520600.0000000    0.2141022
520700.0000000    0.1953303
520800.0000000    0.2188884
520900.0000000    0.2217986
521000.0000000    0.2101705
521100.0000000    0.1777404
521200.0000000    0.2042394
521300.0000000    0.1952801
521400.0000000    0.2151180
521500.0000000    0.2095681
521600.0000000    0.2365905
521700.0000000    0.2260563
521800.0000000    0.2212007
521900.0000000    0.2216023
522000.0000000    0.2562708
522100.0000000    0.2140284
522200.0000000    0.2568897
522300.0000000    0.2171483
522400.0000000    0.2622031
522500.0000000    0.2748514
522600.0000000    0.3416305
522700.0000000    0.2621845
522800.0000000    0.2560028
522900.0000000    0.3632117
523000.0000000    0.3038108
523100.0000000    0.3069073
523200.0000000    0.2171402
523300.0000000    0.2558446
523400.0000000    0.2325672
523500.0000000    0.2532426
523600.0000000    0.1943299
523700.0000000    0.2538722
523800.0000000    0.2561991
523900.0000000    0.2373844
524000.0000000    0.2386309
524100.0000000    0.2443135
524200.0000000    0.2671716
524300.0000000    0.1813464
524400.0000000    0.2509427
524500.0000000    0.2661765
524600.0000000    0.2559887
524700.0000000    0.2502849
524800.0000000    0.2553914
524900.0000000    0.2814412
525000.0000000    0.2383413
525100.0000000    0.2947776
525200.0000000    0.2699064
525300.0000000    0.2585490
525400.0000000    0.2383564
525500.0000000    0.2297525
525600.0000000    0.2809931
525700.0000000    0.2320658
525800.0000000    0.2497718
525900.0000000    0.2753201
526000.0000000    0.2700883
526100.0000000    0.2555955
526200.0000000    0.2525415
526300.0000000    0.2933891
526400.0000000    0.3084355
526500.0000000    0.3167122
526600.0000000    0.3003998
526700.0000000    0.2917567
526800.0000000    0.2782004
526900.0000000    0.2987687
527000.0000000    0.2983757
527100.0000000    0.3072897
527200.0000000    0.2606175
527300.0000000    0.2498093
527400.0000000    0.2917585
527500.0000000    0.3258800
527600.0000000    0.2823685
527700.0000000    0.2058398
527800.0000000    0.2719819
527900.0000000    0.2584623
528000.0000000    0.3354149
528100.0000000    0.2814816
528200.0000000    0.2787257
528300.0000000    0.2610033
528400.0000000    0.3003356
528500.0000000    0.3038508
528600.0000000    0.2783433
528700.0000000    0.2421236
528800.0000000    0.2302866
528900.0000000    0.2471430
529000.0000000    0.2476648
529100.0000000    0.2226818
529200.0000000    0.2125862
529300.0000000    0.2508429
529400.0000000    0.2597588
529500.0000000    0.2579519
529600.0000000    0.3094106
529700.0000000    0.2831202
529800.0000000    0.2524999
529900.0000000    0.2608778
530000.0000000    0.2656206
530100.0000000    0.2926323
530200.0000000    0.2610956
530300.0000000    0.2272955
530400.0000000    0.2891946
530500.0000000    0.2696402
530600.0000000    0.2553745
530700.0000000    0.3404322
530800.0000000    0.2797906
530900.0000000    0.2558966
531000.0000000    0.2738951
531100.0000000    0.2810779
531200.0000000    0.2839669
531300.0000000    0.2987038
531400.0000000    0.2163379
531500.0000000    0.2213597
531600.0000000    0.2080167
531700.0000000    0.2466138
531800.0000000    0.2525350
531900.0000000    0.2433923
532000.0000000    0.3069462
532100.0000000    0.2790335
532200.0000000    0.2293283
532300.0000000    0.2254800
532400.0000000    0.2653184
532500.0000000    0.2609563
532600.0000000    0.2464548
532700.0000000    0.2357141
532800.0000000    0.2785077
532900.0000000    0.3077068
533000.0000000    0.2979030
533100.0000000    0.3099580
533200.0000000    0.2722256
533300.0000000    0.2839647
533400.0000000    0.2839001
533500.0000000    0.2643929
533600.0000000    0.2503625
533700.0000000    0.2799927
533800.0000000    0.2178261
533900.0000000    0.2756166
534000.0000000    0.2929229
534100.0000000    0.2813572
534200.0000000    0.2674449
534300.0000000    0.2543769
534400.0000000    0.1859760
534500.0000000    0.2585094
534600.0000000    0.2159762
534700.0000000    0.2390009
534800.0000000    0.2339420
534900.0000000    0.2158038
535000.0000000    0.2152433
535100.0000000    0.2391555
535200.0000000    0.2333164
535300.0000000    0.2248969
535400.0000000    0.2507406
535500.0000000    0.2748871
535600.0000000    0.2688396
535700.0000000    0.2545970
535800.0000000    0.2698956
535900.0000000    0.2411091
536000.0000000    0.2582718
536100.0000000    0.2338832
536200.0000000    0.2670473
536300.0000000    0.2486628
536400.0000000    0.2576559
536500.0000000    0.2522196
536600.0000000    0.2682735
536700.0000000    0.3311127
536800.0000000    0.2634477
536900.0000000    0.2527295
537000.0000000    0.2713740
537100.0000000    0.2617083
537200.0000000    0.2604665
537300.0000000    0.3119928
537400.0000000    0.2663077
537500.0000000    0.3134728
537600.0000000    0.2990785
537700.0000000    0.2887196
537800.0000000    0.2967740
537900.0000000    0.2534590
538000.0000000    0.2460315
538100.0000000    0.2547900
538200.0000000    0.3352761
538300.0000000    0.2803608
538400.0000000    0.2723857
538500.0000000    0.3088336
538600.0000000    0.2469563
538700.0000000    0.2075681
538800.0000000    0.2871473
538900.0000000    0.2842429
539000.0000000    0.2925290
539100.0000000    0.2357585
539200.0000000    0.3048061
539300.0000000    0.3054031
539400.0000000    0.3167814
539500.0000000    0.2390546
539600.0000000    0.2457892
539700.0000000    0.2911460
539800.0000000    0.2606750
539900.0000000    0.2597492
540000.0000000    0.2542055
540100.0000000    0.2789037
540200.0000000    0.2772361
540300.0000000    0.2328848
540400.0000000    0.2797266
540500.0000000    0.3237230
540600.0000000    0.3181089
540700.0000000    0.2231407
540800.0000000    0.2056913
540900.0000000    0.2378271
541000.0000000    0.2739215
541100.0000000    0.3649269
541200.0000000    0.2448121
541300.0000000    0.2498065
541400.0000000    0.2255000
541500.0000000    0.2833849
541600.0000000    0.2729025
541700.0000000    0.3260331
541800.0000000    0.2805598
541900.0000000    0.2828555
542000.0000000    0.2433062
542100.0000000    0.2837791
542200.0000000    0.2622797
542300.0000000    0.2798585
542400.0000000    0.2609789
542500.0000000    0.2559070
542600.0000000    0.2516891
542700.0000000    0.2890936
542800.0000000    0.2713824
542900.0000000    0.2566573
543000.0000000    0.2330051
543100.0000000    0.3195947
543200.0000000    0.2784045
543300.0000000    0.3145916
543400.0000000    0.3167188
543500.0000000    0.2712952
543600.0000000    0.2938371
543700.0000000    0.2787389
543800.0000000    0.3149611
543900.0000000    0.2372124
544000.0000000    0.3173616
544100.0000000    0.2799973
544200.0000000    0.2937508
544300.0000000    0.3131097
544400.0000000    0.2834043
544500.0000000    0.2628133
544600.0000000    0.2330110
544700.0000000    0.2419414
544800.0000000    0.2311099
544900.0000000    0.2528108
545000.0000000    0.2700166
545100.0000000    0.2255476
545200.0000000    0.2879675
545300.0000000    0.2731194
545400.0000000    0.2907423
545500.0000000    0.2142783
545600.0000000    0.2255121
545700.0000000    0.2552018
545800.0000000    0.2919702
545900.0000000    0.2234628
546000.0000000    0.3096572
546100.0000000    0.2518852
546200.0000000    0.2726581
546300.0000000    0.2594159
546400.0000000    0.2395600
546500.0000000    0.2454432
546600.0000000    0.2529026
546700.0000000    0.2517368
546800.0000000    0.2988980
546900.0000000    0.2665706
547000.0000000    0.2882414
547100.0000000    0.2494260
547200.0000000    0.3098992
547300.0000000    0.2686232
547400.0000000    0.2812816
547500.0000000    0.2507139
547600.0000000    0.2333633
547700.0000000    0.2662880
547800.0000000    0.2405071
547900.0000000    0.2448039
548000.0000000    0.2671252
548100.0000000    0.2691770
548200.0000000    0.1864225
548300.0000000    0.3069035
548400.0000000    0.2345541
548500.0000000    0.2216165
548600.0000000    0.2851271
548700.0000000    0.2467299
548800.0000000    0.3003392
548900.0000000    0.2993201
549000.0000000    0.2918112
549100.0000000    0.2859751
549200.0000000    0.2362297
549300.0000000    0.2586885
549400.0000000    0.2752020
549500.0000000    0.2644962
549600.0000000    0.3015952
549700.0000000    0.2631700
549800.0000000    0.2780691
549900.0000000    0.2967673
550000.0000000    0.3113326
550100.0000000    0.2511427
550200.0000000    0.2450399
550300.0000000    0.3292066
550400.0000000    0.2808356
550500.0000000    0.3434365
550600.0000000    0.3194333
550700.0000000    0.2744104
550800.0000000    0.2904656
550900.0000000    0.3161039
551000.0000000    0.2942420
551100.0000000    0.2864726
551200.0000000    0.2469041
551300.0000000    0.2872340
551400.0000000    0.3047341
551500.0000000    0.2749094
551600.0000000    0.3034302
551700.0000000    0.2613253
551800.0000000    0.2622318
551900.0000000    0.2688843
552000.0000000    0.2521939
552100.0000000    0.3069578
552200.0000000    0.2939647
552300.0000000    0.3055672
552400.0000000    0.2975181
552500.0000000    0.2632420
552600.0000000    0.3985643
552700.0000000    0.3183635
552800.0000000    0.2860571
552900.0000000    0.3082444
553000.0000000    0.3279663
553100.0000000    0.3010394
553200.0000000    0.3590726
553300.0000000    0.3138956
553400.0000000    0.2954274
553500.0000000    0.2714762
553600.0000000    0.2377706
553700.0000000    0.3016889
553800.0000000    0.2782798
553900.0000000    0.2409567
554000.0000000    0.2717736
554100.0000000    0.2781648
554200.0000000    0.3239064
554300.0000000    0.2905245
554400.0000000    0.3184102
554500.0000000    0.3194247
554600.0000000    0.3020614
554700.0000000    0.2854380
554800.0000000    0.2765530
554900.0000000    0.3191088
555000.0000000    0.2978518
555100.0000000    0.2577501
555200.0000000    0.2931890
555300.0000000    0.3003666
555400.0000000    0.2750180
555500.0000000    0.3079993
555600.0000000    0.3144873
555700.0000000    0.3114660
555800.0000000    0.3501058
555900.0000000    0.2636400
556000.0000000    0.2880192
556100.0000000    0.2958939
556200.0000000    0.3531005
556300.0000000    0.3175149
556400.0000000    0.3274845
556500.0000000    0.2731915
556600.0000000    0.2856037
556700.0000000    0.2975431
556800.0000000    0.3230947
556900.0000000    0.3194192
557000.0000000    0.3050724
557100.0000000    0.3068841
557200.0000000    0.2902939
557300.0000000    0.3162371
557400.0000000    0.2716106
557500.0000000    0.3182164
557600.0000000    0.3112737
557700.0000000    0.2939189
557800.0000000    0.2720671
557900.0000000    0.3016925
558000.0000000    0.3426014
558100.0000000    0.3077427
558200.0000000    0.3372353
558300.0000000    0.2914832
558400.0000000    0.2891360
558500.0000000    0.3135653
558600.0000000    0.3182417
558700.0000000    0.3117914
558800.0000000    0.2922185
558900.0000000    0.3425048
559000.0000000    0.2428527
559100.0000000    0.2760893
559200.0000000    0.3001172
559300.0000000    0.3135424
559400.0000000    0.3363588
559500.0000000    0.2579432
559600.0000000    0.2801363
559700.0000000    0.3155212
559800.0000000    0.2949299
559900.0000000    0.2598949
560000.0000000    0.3055899
560100.0000000    0.2699885
560200.0000000    0.3944451
560300.0000000    0.3233947
560400.0000000    0.2841637
560500.0000000    0.3123905
560600.0000000    0.2029711
560700.0000000    0.2200274
560800.0000000    0.2417752
560900.0000000    0.2263782
561000.0000000    0.1849774
561100.0000000    0.2108417
561200.0000000    0.2044104
561300.0000000    0.1866338
561400.0000000    0.1636222
561500.0000000    0.1891099
561600.0000000    0.2534779
561700.0000000    0.2223496
561800.0000000    0.1828827
561900.0000000    0.2121319
562000.0000000    0.2193100
562100.0000000    0.2665850
562200.0000000    0.2820203
562300.0000000    0.2501124
562400.0000000    0.2448729
562500.0000000    0.2188513
562600.0000000    0.2593026
562700.0000000    0.2196534
562800.0000000    0.2180374
562900.0000000    0.1841943
563000.0000000    0.2160519
563100.0000000    0.2605475
563200.0000000    0.2681601
563300.0000000    0.2613656
563400.0000000    0.1631619
563500.0000000    0.2450030
563600.0000000    0.2704032
563700.0000000    0.2244315
563800.0000000    0.2043617
563900.0000000    0.2410475
564000.0000000    0.2037596
564100.0000000    0.2005696
564200.0000000    0.2393113
564300.0000000    0.2057746
564400.0000000    0.2189244
564500.0000000    0.1776935
564600.0000000    0.2120355
564700.0000000    0.2642370
564800.0000000    0.2385316
564900.0000000    0.2962123
565000.0000000    0.2812686
565100.0000000    0.2453597
565200.0000000    0.2813289
565300.0000000    0.2589304
565400.0000000    0.3694361
565500.0000000    0.3216211
565600.0000000    0.3293041
565700.0000000    0.3179663
565800.0000000    0.2975041
565900.0000000    0.2412354
566000.0000000    0.2736016
566100.0000000    0.2949555
566200.0000000    0.3734541
566300.0000000    0.3985848
566400.0000000    0.3271864
566500.0000000    0.3271706
566600.0000000    0.3455133
566700.0000000    0.3648574
566800.0000000    0.3621921
566900.0000000    0.3295544
567000.0000000    0.3027066
567100.0000000    0.3087268
567200.0000000    0.3620904
567300.0000000    0.3479776
567400.0000000    0.3464582
567500.0000000    0.3425368
567600.0000000    0.3149101
567700.0000000    0.2799405
567800.0000000    0.2791212
567900.0000000    0.3408408
568000.0000000    0.3467323
568100.0000000    0.2593693
568200.0000000    0.3101293
568300.0000000    0.2674877
568400.0000000    0.2649744
568500.0000000    0.2801600
568600.0000000    0.3181852
568700.0000000    0.2746948
568800.0000000    0.2389984
568900.0000000    0.3573443
569000.0000000    0.2938262
569100.0000000    0.3083826
569200.0000000    0.2941393
569300.0000000    0.3278773
569400.0000000    0.2967487
569500.0000000    0.2442362
569600.0000000    0.2957736
569700.0000000    0.3742439
569800.0000000    0.3286949
569900.0000000    0.3257816
570000.0000000    0.2826403
570100.0000000    0.2647091
570200.0000000    0.2811389
570300.0000000    0.2695588
570400.0000000    0.3621177
570500.0000000    0.2879939
570600.0000000    0.2771164
570700.0000000    0.2933314
570800.0000000    0.3074615
570900.0000000    0.2999893
571000.0000000    0.3488408
571100.0000000    0.3142011
571200.0000000    0.3431146
571300.0000000    0.3316764
571400.0000000    0.3184328
571500.0000000    0.3112221
571600.0000000    0.2717020
571700.0000000    0.3262317
571800.0000000    0.3219042
571900.0000000    0.3041762
572000.0000000    0.2860460
572100.0000000    0.3437386
572200.0000000    0.3591551
572300.0000000    0.3530149
572400.0000000    0.3213167
572500.0000000    0.2969607
572600.0000000    0.3842292
572700.0000000    0.4122962
572800.0000000    0.2723495
572900.0000000    0.2985926
573000.0000000    0.2494991
573100.0000000    0.3320456
573200.0000000    0.2649947
573300.0000000    0.3059398
573400.0000000    0.3576865
573500.0000000    0.3232239
573600.0000000    0.3242850
573700.0000000    0.3042305
573800.0000000    0.3234750
573900.0000000    0.3290133
574000.0000000    0.3301575
574100.0000000    0.3500058
574200.0000000    0.3758663
574300.0000000    0.3578075
574400.0000000    0.4030164
574500.0000000    0.3767915
574600.0000000    0.3599872
574700.0000000    0.3578812
574800.0000000    0.3052220
574900.0000000    0.3259781
575000.0000000    0.3035780
575100.0000000    0.3364416
575200.0000000    0.3325059
575300.0000000    0.3136351
575400.0000000    0.2836442
575500.0000000    0.3294880
575600.0000000    0.2700799
575700.0000000    0.3491094
575800.0000000    0.2660892
575900.0000000    0.2425972
576000.0000000    0.3235344
576100.0000000    0.2795225
576200.0000000    0.2908700
576300.0000000    0.2708745
576400.0000000    0.3107254
576500.0000000    0.2789560
576600.0000000    0.2619771
576700.0000000    0.3363930
576800.0000000    0.3021825
576900.0000000    0.2833620
577000.0000000    0.3024099
577100.0000000    0.3497861
577200.0000000    0.2976625
577300.0000000    0.3159017
577400.0000000    0.3171493
577500.0000000    0.2753164
577600.0000000    0.3041677
577700.0000000    0.3659984
577800.0000000    0.2764646
577900.0000000    0.2982155
578000.0000000    0.3127003
578100.0000000    0.3144921
578200.0000000    0.2670271
578300.0000000    0.3059222
578400.0000000    0.2644856
578500.0000000    0.3015754
578600.0000000    0.2806926
578700.0000000    0.2797976
578800.0000000    0.2688250
578900.0000000    0.2685946
579000.0000000    0.2981300
579100.0000000    0.3857893
579200.0000000    0.3554122
579300.0000000    0.2424383
579400.0000000    0.3391568
579500.0000000    0.2721727
579600.0000000    0.3400539
579700.0000000    0.2218793
579800.0000000    0.2505951
579900.0000000    0.2645360
580000.0000000    0.2220883
580100.0000000    0.3429620
580200.0000000    0.2544661
580300.0000000    0.2892007
580400.0000000    0.2625850
580500.0000000    0.2625425
580600.0000000    0.2533830
580700.0000000    0.2948041
580800.0000000    0.2464672
580900.0000000    0.2570485
581000.0000000    0.2376459
581100.0000000    0.2720800
581200.0000000    0.2857401
581300.0000000    0.2714662
581400.0000000    0.2652819
581500.0000000    0.2311034
581600.0000000    0.2477669
581700.0000000    0.2605872
581800.0000000    0.2803885
581900.0000000    0.2923160
582000.0000000    0.2686994
582100.0000000    0.3447390
582200.0000000    0.2875285
582300.0000000    0.2573686
582400.0000000    0.2422540
582500.0000000    0.2739508
582600.0000000    0.2978919
582700.0000000    0.2983457
582800.0000000    0.3083447
582900.0000000    0.2797050
583000.0000000    0.2713200
583100.0000000    0.2553587
583200.0000000    0.1907328
583300.0000000    0.2872447
583400.0000000    0.3883781
583500.0000000    0.3702528
583600.0000000    0.2768902
583700.0000000    0.2936793
583800.0000000    0.3086868
583900.0000000    0.3551394
584000.0000000    0.3293087
584100.0000000    0.2692428
584200.0000000    0.2787288
584300.0000000    0.2635573
584400.0000000    0.3442701
584500.0000000    0.2604653
584600.0000000    0.2833105
584700.0000000    0.3061575
584800.0000000    0.2419318
584900.0000000    0.2848102
585000.0000000    0.2285242
585100.0000000    0.2462291
585200.0000000    0.2701903
585300.0000000    0.2377577
585400.0000000    0.2532663
585500.0000000    0.2677065
585600.0000000    0.2237698
585700.0000000    0.2064535
585800.0000000    0.3285370
585900.0000000    0.2374326
586000.0000000    0.2829071
586100.0000000    0.2912403
586200.0000000    0.2487354
586300.0000000    0.2653337
586400.0000000    0.2627456
586500.0000000    0.1854136
586600.0000000    0.2693192
586700.0000000    0.2731651
586800.0000000    0.2336696
586900.0000000    0.2993428
587000.0000000    0.2789606
587100.0000000    0.3335764
587200.0000000    0.2902785
587300.0000000    0.2800418
587400.0000000    0.2170827
587500.0000000    0.2720144
587600.0000000    0.2691163
587700.0000000    0.2965373
587800.0000000    0.2802787
587900.0000000    0.2668563
588000.0000000    0.3228609
588100.0000000    0.2909255
588200.0000000    0.3450012
588300.0000000    0.3266761
588400.0000000    0.3455181
588500.0000000    0.3318850
588600.0000000    0.2799377
588700.0000000    0.2734804
588800.0000000    0.2614481
588900.0000000    0.3170550
589000.0000000    0.3566700
589100.0000000    0.2702064
589200.0000000    0.2924399
589300.0000000    0.3518631
589400.0000000    0.2442521
589500.0000000    0.2476920
589600.0000000    0.2849556
589700.0000000    0.2802164
589800.0000000    0.2730316
589900.0000000    0.2698836
590000.0000000    0.2421039
590100.0000000    0.3505529
590200.0000000    0.3045800
590300.0000000    0.2508755
590400.0000000    0.2285302
590500.0000000    0.2564845
590600.0000000    0.2566640
590700.0000000    0.2890426
590800.0000000    0.2271544
590900.0000000    0.2957278
591000.0000000    0.3086875
591100.0000000    0.2168019
591200.0000000    0.2062510
591300.0000000    0.3043906
591400.0000000    0.2998905
591500.0000000    0.3340559
591600.0000000    0.3152426
591700.0000000    0.3007496
591800.0000000    0.2964887
591900.0000000    0.3489440
592000.0000000    0.2761801
592100.0000000    0.3419958
592200.0000000    0.2471399
592300.0000000    0.3155556
592400.0000000    0.2499451
592500.0000000    0.2835315
592600.0000000    0.1847367
592700.0000000    0.2447261
592800.0000000    0.2653938
592900.0000000    0.2776999
593000.0000000    0.2380171
593100.0000000    0.2858493
593200.0000000    0.2671826
593300.0000000    0.2761829
593400.0000000    0.2298463
593500.0000000    0.2520696
593600.0000000    0.3287709
593700.0000000    0.2589818
593800.0000000    0.3284342
593900.0000000    0.2843917
594000.0000000    0.2840374
594100.0000000    0.3045024
594200.0000000    0.2281656
594300.0000000    0.2482706
594400.0000000    0.2433550
594500.0000000    0.2355240
594600.0000000    0.2544312
594700.0000000    0.2396881
594800.0000000    0.2238081
594900.0000000    0.2534243
595000.0000000    0.3065982
595100.0000000    0.3045728
595200.0000000    0.2384383
595300.0000000    0.1766879
595400.0000000    0.2586013
595500.0000000    0.2751642
595600.0000000    0.2839839
595700.0000000    0.2501403
595800.0000000    0.3559885
595900.0000000    0.2655149
596000.0000000    0.3297420
596100.0000000    0.3006482
596200.0000000    0.3213733
596300.0000000    0.2360275
596400.0000000    0.2662975
596500.0000000    0.2624740
596600.0000000    0.2339683
596700.0000000    0.2459596
596800.0000000    0.2641830
596900.0000000    0.2625951
597000.0000000    0.3224861
597100.0000000    0.2618671
597200.0000000    0.2426643
597300.0000000    0.2363109
597400.0000000    0.2087488
597500.0000000    0.3018517
597600.0000000    0.2925991
597700.0000000    0.2050735
597800.0000000    0.2155080
597900.0000000    0.2762895
598000.0000000    0.2717113
598100.0000000    0.2348360
598200.0000000    0.3003491
598300.0000000    0.3136441
598400.0000000    0.2687296
598500.0000000    0.2780862
598600.0000000    0.2567092
598700.0000000    0.2331679
598800.0000000    0.3106717
598900.0000000    0.2908868
599000.0000000    0.3974618
599100.0000000    0.3314875
599200.0000000    0.2478407
599300.0000000    0.2115263
599400.0000000    0.3272724
599500.0000000    0.2606485
599600.0000000    0.2949116
599700.0000000    0.2194346
599800.0000000    0.3155437
599900.0000000    0.2751910
600000.0000000    0.2679183
600100.0000000    0.2310842
600200.0000000    0.2336892
600300.0000000    0.2405913
600400.0000000    0.2790073
600500.0000000    0.2941321
600600.0000000    0.2647449
600700.0000000    0.2326768
600800.0000000    0.2592300
600900.0000000    0.2858717
601000.0000000    0.2618209
601100.0000000    0.2396410
601200.0000000    0.2569360
601300.0000000    0.3071214
601400.0000000    0.2766467
601500.0000000    0.2966048
601600.0000000    0.2375102
601700.0000000    0.2474873
601800.0000000    0.2450139
601900.0000000    0.2033847
602000.0000000    0.2336324
602100.0000000    0.2176907
602200.0000000    0.2710175
602300.0000000    0.2441876
602400.0000000    0.3010103
602500.0000000    0.3007868
602600.0000000    0.2546653
602700.0000000    0.2476578
602800.0000000    0.1937006
602900.0000000    0.2073487
603000.0000000    0.2856739
603100.0000000    0.2305744
603200.0000000    0.2260355
603300.0000000    0.2502742
603400.0000000    0.2332598
603500.0000000    0.2875880
603600.0000000    0.2427221
603700.0000000    0.2698215
603800.0000000    0.3025679
603900.0000000    0.2986133
604000.0000000    0.3002206
604100.0000000    0.2720233
604200.0000000    0.3341168
604300.0000000    0.3282829
604400.0000000    0.3451693
604500.0000000    0.2782392
604600.0000000    0.3397660
604700.0000000    0.3592772
604800.0000000    0.3032364
604900.0000000    0.3205322
605000.0000000    0.3251146
605100.0000000    0.3282350
605200.0000000    0.2755599
605300.0000000    0.2682927
605400.0000000    0.2864606
605500.0000000    0.2543157
605600.0000000    0.2750489
605700.0000000    0.2888303
605800.0000000    0.2643790
605900.0000000    0.3732872
606000.0000000    0.2731932
606100.0000000    0.2454296
606200.0000000    0.2718517
606300.0000000    0.2055905
606400.0000000    0.2228203
606500.0000000    0.2456396
606600.0000000    0.2403507
606700.0000000    0.2052324
606800.0000000    0.2350883
606900.0000000    0.2639081
607000.0000000    0.2773521
607100.0000000    0.3030496
607200.0000000    0.3003190
607300.0000000    0.2581383
607400.0000000    0.2385245
607500.0000000    0.2474757
607600.0000000    0.2335837
607700.0000000    0.2831770
607800.0000000    0.2250051
607900.0000000    0.2490503
608000.0000000    0.2953662
608100.0000000    0.2589996
608200.0000000    0.2918625
608300.0000000    0.1980704
608400.0000000    0.1737847
608500.0000000    0.2479163
608600.0000000    0.2385109
608700.0000000    0.2421376
608800.0000000    0.2339265
608900.0000000    0.2443651
609000.0000000    0.2654938
609100.0000000    0.2747179
609200.0000000    0.2578941
609300.0000000    0.3301184
609400.0000000    0.2570253
609500.0000000    0.2730568
609600.0000000    0.2944733
609700.0000000    0.2536242
609800.0000000    0.2800675
609900.0000000    0.2226387
610000.0000000    0.2235078
610100.0000000    0.2677380
610200.0000000    0.2536831
610300.0000000    0.2832587
610400.0000000    0.2534030
610500.0000000    0.2340731
610600.0000000    0.3133363
610700.0000000    0.2145436
610800.0000000    0.2928371
610900.0000000    0.2898982
611000.0000000    0.2446455
611100.0000000    0.1878911
611200.0000000    0.2144225
611300.0000000    0.2432488
611400.0000000    0.2656277
611500.0000000    0.2221753
611600.0000000    0.2796823
611700.0000000    0.2325774
611800.0000000    0.2269767
611900.0000000    0.2992010
612000.0000000    0.2651634
612100.0000000    0.3086444
612200.0000000    0.2656410
612300.0000000    0.2194410
612400.0000000    0.2545539
612500.0000000    0.2640353
612600.0000000    0.2461541
612700.0000000    0.2355831
612800.0000000    0.2288673
612900.0000000    0.2425552
613000.0000000    0.3356711
613100.0000000    0.2443178
613200.0000000    0.2320127
613300.0000000    0.2445095
613400.0000000    0.2498264
613500.0000000    0.3000370
613600.0000000    0.2170264
613700.0000000    0.2251121
613800.0000000    0.3010992
613900.0000000    0.2155312
614000.0000000    0.2381403
614100.0000000    0.2529622
614200.0000000    0.2086601
614300.0000000    0.2636121
614400.0000000    0.2549697
614500.0000000    0.3250214
614600.0000000    0.3046370
614700.0000000    0.2314942
614800.0000000    0.2468518
614900.0000000    0.2816529
615000.0000000    0.2224464
615100.0000000    0.3103920
615200.0000000    0.2140613
615300.0000000    0.2461747
615400.0000000    0.2577313
615500.0000000    0.2350812
615600.0000000    0.2762922
615700.0000000    0.2489510
615800.0000000    0.2364755
615900.0000000    0.2199168
616000.0000000    0.2782052
616100.0000000    0.2657945
616200.0000000    0.2519803
