@    title "RMSD"
@    xaxis  label "Time (ps)"
@    yaxis  label "RMSD (nm)"
741800.0000000    0.2680968
741900.0000000    0.2380337
742000.0000000    0.2156444
742100.0000000    0.2560760
742200.0000000    0.2122004
742300.0000000    0.2641085
742400.0000000    0.2469872
742500.0000000    0.3000371
742600.0000000    0.2108451
742700.0000000    0.2317959
742800.0000000    0.1866043
742900.0000000    0.2275136
743000.0000000    0.1997098
743100.0000000    0.2585831
743200.0000000    0.2279807
743300.0000000    0.2479091
743400.0000000    0.2451657
743500.0000000    0.2495895
743600.0000000    0.2180705
743700.0000000    0.2235249
743800.0000000    0.2129265
743900.0000000    0.2092558
744000.0000000    0.2418855
744100.0000000    0.2266813
744200.0000000    0.2213249
744300.0000000    0.2752444
744400.0000000    0.1863591
744500.0000000    0.2026886
744600.0000000    0.1931674
744700.0000000    0.2248317
744800.0000000    0.2217193
744900.0000000    0.2298499
745000.0000000    0.2385817
745100.0000000    0.1908918
745200.0000000    0.2153007
745300.0000000    0.2038149
745400.0000000    0.2146651
745500.0000000    0.1290924
745600.0000000    0.1863944
745700.0000000    0.1959701
745800.0000000    0.1951786
745900.0000000    0.2096862
746000.0000000    0.2059592
746100.0000000    0.1980713
746200.0000000    0.1901009
746300.0000000    0.1850588
746400.0000000    0.1777053
746500.0000000    0.1785562
746600.0000000    0.1828252
746700.0000000    0.2146683
746800.0000000    0.2507076
746900.0000000    0.2013668
747000.0000000    0.2290842
747100.0000000    0.2475327
747200.0000000    0.2336564
747300.0000000    0.2057227
747400.0000000    0.1805182
747500.0000000    0.2215021
747600.0000000    0.2038800
747700.0000000    0.1920607
747800.0000000    0.2274344
747900.0000000    0.1918520
748000.0000000    0.2445637
748100.0000000    0.2286788
748200.0000000    0.2357845
748300.0000000    0.2396959
748400.0000000    0.2347578
748500.0000000    0.1744972
748600.0000000    0.1930156
748700.0000000    0.2427260
748800.0000000    0.2241111
748900.0000000    0.2545841
749000.0000000    0.1967527
749100.0000000    0.2284859
749200.0000000    0.2220415
749300.0000000    0.2441643
749400.0000000    0.2183633
749500.0000000    0.2153512
749600.0000000    0.2241292
749700.0000000    0.2444077
749800.0000000    0.2005236
749900.0000000    0.2444845
750000.0000000    0.2703772
750100.0000000    0.2432740
750200.0000000    0.2039170
750300.0000000    0.2317566
750400.0000000    0.2493372
750500.0000000    0.2401191
750600.0000000    0.2755632
750700.0000000    0.2656228
750800.0000000    0.2780265
750900.0000000    0.2340349
751000.0000000    0.2062256
751100.0000000    0.2138741
751200.0000000    0.2600463
751300.0000000    0.2512698
751400.0000000    0.2994095
751500.0000000    0.1971323
751600.0000000    0.2107220
751700.0000000    0.1909981
751800.0000000    0.2037079
751900.0000000    0.2031600
752000.0000000    0.1819144
752100.0000000    0.1932450
752200.0000000    0.2549086
752300.0000000    0.2340690
752400.0000000    0.2170440
752500.0000000    0.2649607
752600.0000000    0.2285942
752700.0000000    0.2864087
752800.0000000    0.2723451
752900.0000000    0.2072351
753000.0000000    0.2514926
753100.0000000    0.2542256
753200.0000000    0.1880385
753300.0000000    0.2433145
753400.0000000    0.2110383
753500.0000000    0.2164667
753600.0000000    0.2548973
753700.0000000    0.1674365
753800.0000000    0.2101549
753900.0000000    0.1426447
754000.0000000    0.2193849
754100.0000000    0.1568784
754200.0000000    0.1675407
754300.0000000    0.2016007
754400.0000000    0.1577246
754500.0000000    0.2047143
754600.0000000    0.2233221
754700.0000000    0.2278584
754800.0000000    0.2140272
754900.0000000    0.1928682
755000.0000000    0.1826656
755100.0000000    0.2070822
755200.0000000    0.2013645
755300.0000000    0.2006390
755400.0000000    0.1952388
755500.0000000    0.1904654
755600.0000000    0.1736661
755700.0000000    0.1530562
755800.0000000    0.2292763
755900.0000000    0.2200789
756000.0000000    0.2386335
756100.0000000    0.2377031
756200.0000000    0.2301875
756300.0000000    0.2956572
756400.0000000    0.2326651
756500.0000000    0.2448806
756600.0000000    0.2583049
756700.0000000    0.2636154
756800.0000000    0.2853418
756900.0000000    0.2136135
757000.0000000    0.2664436
757100.0000000    0.2197007
757200.0000000    0.2505911
757300.0000000    0.2109257
757400.0000000    0.2458008
757500.0000000    0.2526021
757600.0000000    0.2069854
757700.0000000    0.2414297
757800.0000000    0.1667084
757900.0000000    0.2010179
758000.0000000    0.2314706
758100.0000000    0.2662551
758200.0000000    0.2592424
758300.0000000    0.2581587
758400.0000000    0.2039348
758500.0000000    0.2087608
758600.0000000    0.2350532
758700.0000000    0.2222379
758800.0000000    0.2237079
758900.0000000    0.2448099
759000.0000000    0.2413969
759100.0000000    0.2493003
759200.0000000    0.2215649
759300.0000000    0.2271039
759400.0000000    0.2506160
759500.0000000    0.2364770
759600.0000000    0.2555703
759700.0000000    0.2092193
759800.0000000    0.2508747
759900.0000000    0.2352114
760000.0000000    0.2324352
760100.0000000    0.2594624
760200.0000000    0.2437035
760300.0000000    0.2530118
760400.0000000    0.1859539
760500.0000000    0.2573370
760600.0000000    0.2354126
760700.0000000    0.1951514
760800.0000000    0.2793366
760900.0000000    0.2311724
761000.0000000    0.2389787
761100.0000000    0.2735054
761200.0000000    0.2692169
761300.0000000    0.2727661
761400.0000000    0.2531907
761500.0000000    0.2552587
761600.0000000    0.1864032
761700.0000000    0.2222861
761800.0000000    0.2126201
761900.0000000    0.2596305
762000.0000000    0.2232843
762100.0000000    0.2142549
762200.0000000    0.2450569
762300.0000000    0.3181926
762400.0000000    0.2690836
762500.0000000    0.2581356
762600.0000000    0.2466972
762700.0000000    0.2435100
762800.0000000    0.2345900
762900.0000000    0.2627707
763000.0000000    0.2358715
763100.0000000    0.3166265
763200.0000000    0.2450175
763300.0000000    0.1669777
763400.0000000    0.1835722
763500.0000000    0.2529051
763600.0000000    0.2169705
763700.0000000    0.2780595
763800.0000000    0.2676518
763900.0000000    0.2984813
764000.0000000    0.2070313
764100.0000000    0.2021429
764200.0000000    0.2050351
764300.0000000    0.2257785
764400.0000000    0.2082900
764500.0000000    0.2566474
764600.0000000    0.2552701
764700.0000000    0.2125593
764800.0000000    0.2229714
764900.0000000    0.2010734
765000.0000000    0.1850215
765100.0000000    0.2652228
765200.0000000    0.2239788
765300.0000000    0.2144504
765400.0000000    0.1875898
765500.0000000    0.2387688
765600.0000000    0.2198639
765700.0000000    0.1911889
765800.0000000    0.2127625
765900.0000000    0.2298006
766000.0000000    0.2379185
766100.0000000    0.2283455
766200.0000000    0.1672911
766300.0000000    0.1755993
766400.0000000    0.2175166
766500.0000000    0.2256698
766600.0000000    0.2522288
766700.0000000    0.2303535
766800.0000000    0.2162767
766900.0000000    0.2276568
767000.0000000    0.2432435
767100.0000000    0.2706067
767200.0000000    0.2283870
767300.0000000    0.2743738
767400.0000000    0.2540344
767500.0000000    0.2933499
767600.0000000    0.2468669
767700.0000000    0.2441818
767800.0000000    0.2323789
767900.0000000    0.2191234
768000.0000000    0.2641191
768100.0000000    0.2226076
768200.0000000    0.2765531
768300.0000000    0.1961849
768400.0000000    0.2361752
768500.0000000    0.1682983
768600.0000000    0.2156863
768700.0000000    0.2529551
768800.0000000    0.2079385
768900.0000000    0.2446437
769000.0000000    0.1932814
769100.0000000    0.2004130
769200.0000000    0.2304798
769300.0000000    0.2199924
769400.0000000    0.2383534
769500.0000000    0.2013802
769600.0000000    0.2499528
769700.0000000    0.2210512
769800.0000000    0.2266124
769900.0000000    0.2097850
770000.0000000    0.2013485
770100.0000000    0.2253611
770200.0000000    0.2591951
770300.0000000    0.2354185
770400.0000000    0.2414917
770500.0000000    0.2083312
770600.0000000    0.2156922
770700.0000000    0.2260459
770800.0000000    0.2006095
770900.0000000    0.1898364
771000.0000000    0.2232495
771100.0000000    0.2238683
771200.0000000    0.2658907
771300.0000000    0.2411278
771400.0000000    0.2231354
771500.0000000    0.2838423
771600.0000000    0.2140706
771700.0000000    0.2191055
771800.0000000    0.2209525
771900.0000000    0.2211653
772000.0000000    0.2638215
772100.0000000    0.2246402
772200.0000000    0.2337663
772300.0000000    0.2523122
772400.0000000    0.3643296
772500.0000000    0.2137172
772600.0000000    0.2845440
772700.0000000    0.2871173
772800.0000000    0.1916709
772900.0000000    0.2387068
773000.0000000    0.2781240
773100.0000000    0.3188237
773200.0000000    0.2747653
773300.0000000    0.3224469
773400.0000000    0.2238937
773500.0000000    0.2142808
773600.0000000    0.2742175
773700.0000000    0.3178565
773800.0000000    0.2373773
773900.0000000    0.2771975
774000.0000000    0.2556152
774100.0000000    0.2690535
774200.0000000    0.2253193
774300.0000000    0.2426837
774400.0000000    0.2696029
774500.0000000    0.2063228
774600.0000000    0.2652518
774700.0000000    0.2304141
774800.0000000    0.2286343
774900.0000000    0.2475617
775000.0000000    0.2207941
775100.0000000    0.2225274
775200.0000000    0.2239416
775300.0000000    0.1880263
775400.0000000    0.2065219
775500.0000000    0.2465799
775600.0000000    0.3055516
775700.0000000    0.2437805
775800.0000000    0.2862889
775900.0000000    0.2716217
776000.0000000    0.2978922
776100.0000000    0.2730957
776200.0000000    0.2500277
776300.0000000    0.2291643
776400.0000000    0.1961223
776500.0000000    0.2490873
776600.0000000    0.2314335
776700.0000000    0.1980440
776800.0000000    0.2288992
776900.0000000    0.1905864
777000.0000000    0.2558930
777100.0000000    0.1851151
777200.0000000    0.2450488
777300.0000000    0.2267750
777400.0000000    0.1855909
777500.0000000    0.1849517
777600.0000000    0.2260648
777700.0000000    0.2239335
777800.0000000    0.1994413
777900.0000000    0.2565840
778000.0000000    0.3084117
778100.0000000    0.2591249
778200.0000000    0.1619914
778300.0000000    0.1845571
778400.0000000    0.1848725
778500.0000000    0.2204526
778600.0000000    0.2158949
778700.0000000    0.2119360
778800.0000000    0.2747050
778900.0000000    0.1695256
779000.0000000    0.2393156
779100.0000000    0.2458317
779200.0000000    0.1923568
779300.0000000    0.2111874
779400.0000000    0.2530850
779500.0000000    0.2235961
779600.0000000    0.2298118
779700.0000000    0.2546535
779800.0000000    0.3697242
779900.0000000    0.2599870
780000.0000000    0.2117137
780100.0000000    0.2209785
780200.0000000    0.2192063
780300.0000000    0.2512581
780400.0000000    0.2133956
780500.0000000    0.2380156
780600.0000000    0.2737098
780700.0000000    0.1694272
780800.0000000    0.2449851
780900.0000000    0.2226378
781000.0000000    0.2348287
781100.0000000    0.2476007
781200.0000000    0.2707471
781300.0000000    0.2552663
781400.0000000    0.2147459
781500.0000000    0.2372309
781600.0000000    0.2114109
781700.0000000    0.2095350
781800.0000000    0.1683753
781900.0000000    0.1874744
782000.0000000    0.1818015
782100.0000000    0.1586163
782200.0000000    0.1774060
782300.0000000    0.1570729
782400.0000000    0.1656549
782500.0000000    0.1927062
782600.0000000    0.2056250
782700.0000000    0.2186822
782800.0000000    0.1306072
782900.0000000    0.1945103
783000.0000000    0.1739727
783100.0000000    0.2857443
783200.0000000    0.2033720
783300.0000000    0.2009533
783400.0000000    0.2164480
783500.0000000    0.2070876
783600.0000000    0.1896835
783700.0000000    0.2438550
783800.0000000    0.2215107
783900.0000000    0.1931993
784000.0000000    0.2068814
784100.0000000    0.2248062
784200.0000000    0.1631939
784300.0000000    0.2184022
784400.0000000    0.2607220
784500.0000000    0.2073035
784600.0000000    0.2615606
784700.0000000    0.1907699
784800.0000000    0.1708209
784900.0000000    0.1752150
785000.0000000    0.1819123
785100.0000000    0.1734470
785200.0000000    0.1630273
785300.0000000    0.1793113
785400.0000000    0.2293350
785500.0000000    0.2468475
785600.0000000    0.2033246
785700.0000000    0.2741814
785800.0000000    0.3253141
785900.0000000    0.2510362
786000.0000000    0.2377503
786100.0000000    0.2117848
786200.0000000    0.1942505
786300.0000000    0.1476366
786400.0000000    0.1982082
786500.0000000    0.2070180
786600.0000000    0.1992525
786700.0000000    0.1771599
786800.0000000    0.2328709
786900.0000000    0.2136869
787000.0000000    0.3232897
787100.0000000    0.2042409
787200.0000000    0.2003437
787300.0000000    0.2170580
787400.0000000    0.2514372
787500.0000000    0.2551019
787600.0000000    0.1995690
787700.0000000    0.2731844
787800.0000000    0.2512990
787900.0000000    0.2715106
788000.0000000    0.2337576
788100.0000000    0.2389813
788200.0000000    0.2518418
788300.0000000    0.2539313
788400.0000000    0.2133520
788500.0000000    0.1785538
788600.0000000    0.2841300
788700.0000000    0.2246879
788800.0000000    0.1683621
788900.0000000    0.2143148
789000.0000000    0.2403387
789100.0000000    0.2214731
789200.0000000    0.2707187
789300.0000000    0.2109265
789400.0000000    0.2402361
789500.0000000    0.1814266
789600.0000000    0.2983984
789700.0000000    0.2349531
789800.0000000    0.2376358
789900.0000000    0.1877655
790000.0000000    0.2266133
790100.0000000    0.2188611
790200.0000000    0.1554736
790300.0000000    0.2703852
790400.0000000    0.2441743
790500.0000000    0.2381880
790600.0000000    0.2619003
790700.0000000    0.3004269
790800.0000000    0.2596419
790900.0000000    0.2837621
791000.0000000    0.2840330
791100.0000000    0.2488572
791200.0000000    0.2578444
791300.0000000    0.2398262
791400.0000000    0.1790002
791500.0000000    0.2528814
791600.0000000    0.2314931
791700.0000000    0.2442147
791800.0000000    0.2580726
791900.0000000    0.2412562
792000.0000000    0.3121257
792100.0000000    0.2361071
792200.0000000    0.2638307
792300.0000000    0.3059911
792400.0000000    0.2696837
792500.0000000    0.2630956
792600.0000000    0.1898145
792700.0000000    0.2604099
792800.0000000    0.2030707
792900.0000000    0.2205709
793000.0000000    0.2497738
793100.0000000    0.2072665
793200.0000000    0.2403086
793300.0000000    0.2413870
793400.0000000    0.2406669
793500.0000000    0.2569833
793600.0000000    0.2568549
793700.0000000    0.2214206
793800.0000000    0.2155197
793900.0000000    0.1918516
794000.0000000    0.1330643
794100.0000000    0.2088877
794200.0000000    0.1925972
794300.0000000    0.2228915
794400.0000000    0.2023633
794500.0000000    0.2178206
794600.0000000    0.2464662
794700.0000000    0.1650459
794800.0000000    0.2181309
794900.0000000    0.2272190
795000.0000000    0.2259384
795100.0000000    0.1668459
795200.0000000    0.2532656
795300.0000000    0.2259707
795400.0000000    0.2186268
795500.0000000    0.1725465
795600.0000000    0.2230890
795700.0000000    0.2446691
795800.0000000    0.2069782
795900.0000000    0.2317596
796000.0000000    0.2214941
796100.0000000    0.2480598
796200.0000000    0.2261507
796300.0000000    0.2249949
796400.0000000    0.1650738
796500.0000000    0.2007695
796600.0000000    0.2232777
796700.0000000    0.2559199
796800.0000000    0.2502716
796900.0000000    0.2519722
797000.0000000    0.1850646
797100.0000000    0.2376764
797200.0000000    0.2442065
797300.0000000    0.2369270
797400.0000000    0.2237645
797500.0000000    0.2057952
797600.0000000    0.2236384
797700.0000000    0.2188712
797800.0000000    0.1922075
797900.0000000    0.2576535
798000.0000000    0.2302036
798100.0000000    0.2649990
798200.0000000    0.1935518
798300.0000000    0.2272619
798400.0000000    0.2428211
798500.0000000    0.2371996
798600.0000000    0.2039365
798700.0000000    0.2647383
798800.0000000    0.2126595
798900.0000000    0.2154855
799000.0000000    0.2067518
799100.0000000    0.1995653
799200.0000000    0.2034511
799300.0000000    0.2334546
799400.0000000    0.2261459
799500.0000000    0.2139206
799600.0000000    0.2974167
799700.0000000    0.2389497
799800.0000000    0.2217237
799900.0000000    0.1830991
800000.0000000    0.2182757
800100.0000000    0.2389644
800200.0000000    0.1919844
800300.0000000    0.1895316
800400.0000000    0.2228728
800500.0000000    0.2240518
800600.0000000    0.1854320
800700.0000000    0.1974440
800800.0000000    0.1856201
800900.0000000    0.1671426
801000.0000000    0.1591273
801100.0000000    0.1498399
801200.0000000    0.0836888
801300.0000000    0.1948988
801400.0000000    0.1622294
801500.0000000    0.1936885
801600.0000000    0.2333842
801700.0000000    0.1669067
801800.0000000    0.2283420
801900.0000000    0.2538370
802000.0000000    0.2161347
802100.0000000    0.2944741
802200.0000000    0.2137589
802300.0000000    0.2002400
802400.0000000    0.2313486
802500.0000000    0.2123250
802600.0000000    0.2642285
802700.0000000    0.2376229
802800.0000000    0.2440390
802900.0000000    0.2683152
803000.0000000    0.1968083
803100.0000000    0.2332367
803200.0000000    0.2416467
803300.0000000    0.2294020
803400.0000000    0.1951271
803500.0000000    0.2564865
803600.0000000    0.1962803
803700.0000000    0.1878335
803800.0000000    0.2373775
803900.0000000    0.2046420
804000.0000000    0.2491662
804100.0000000    0.1708716
804200.0000000    0.2193696
804300.0000000    0.2562125
804400.0000000    0.1675291
804500.0000000    0.2333748
804600.0000000    0.2430443
804700.0000000    0.2227397
804800.0000000    0.2594483
804900.0000000    0.1855157
805000.0000000    0.2256093
805100.0000000    0.2122539
805200.0000000    0.1543843
805300.0000000    0.2324795
805400.0000000    0.1457594
805500.0000000    0.1406826
805600.0000000    0.1405172
805700.0000000    0.1721603
805800.0000000    0.1967615
805900.0000000    0.1648526
806000.0000000    0.2600431
806100.0000000    0.2055756
806200.0000000    0.1765570
806300.0000000    0.1895979
806400.0000000    0.2127847
806500.0000000    0.2113792
806600.0000000    0.1647977
806700.0000000    0.2423147
806800.0000000    0.1404040
806900.0000000    0.1749905
807000.0000000    0.1930889
807100.0000000    0.2026302
807200.0000000    0.1597595
807300.0000000    0.2376066
807400.0000000    0.2144227
807500.0000000    0.1954897
807600.0000000    0.1805015
807700.0000000    0.1926044
807800.0000000    0.2201244
807900.0000000    0.2752781
808000.0000000    0.2391654
808100.0000000    0.2559974
808200.0000000    0.1805879
808300.0000000    0.2508127
808400.0000000    0.2372715
808500.0000000    0.2988918
808600.0000000    0.1622216
808700.0000000    0.2430158
808800.0000000    0.2499148
808900.0000000    0.2263235
809000.0000000    0.2840753
809100.0000000    0.1984094
809200.0000000    0.1642193
809300.0000000    0.2182382
809400.0000000    0.2215960
809500.0000000    0.2248718
809600.0000000    0.2777144
809700.0000000    0.2198179
809800.0000000    0.2237933
809900.0000000    0.2277458
810000.0000000    0.2388906
810100.0000000    0.1980795
810200.0000000    0.2807488
810300.0000000    0.2783709
810400.0000000    0.2319668
810500.0000000    0.2263895
810600.0000000    0.2494724
810700.0000000    0.2780290
810800.0000000    0.2180833
810900.0000000    0.2117720
811000.0000000    0.2507005
811100.0000000    0.2381011
811200.0000000    0.2781277
811300.0000000    0.2329306
811400.0000000    0.2311210
811500.0000000    0.1679624
811600.0000000    0.1877710
811700.0000000    0.2545612
811800.0000000    0.2235847
811900.0000000    0.3218661
812000.0000000    0.2160510
812100.0000000    0.2143452
812200.0000000    0.1951390
812300.0000000    0.2088715
812400.0000000    0.2422909
812500.0000000    0.1886329
812600.0000000    0.1896369
812700.0000000    0.1725290
812800.0000000    0.1910007
812900.0000000    0.1915213
813000.0000000    0.2358727
813100.0000000    0.2376635
813200.0000000    0.2238504
813300.0000000    0.1507628
813400.0000000    0.2626086
813500.0000000    0.2364322
813600.0000000    0.1734105
813700.0000000    0.2410628
813800.0000000    0.2462642
813900.0000000    0.2020194
814000.0000000    0.1679546
814100.0000000    0.2051704
814200.0000000    0.2319992
814300.0000000    0.2035071
814400.0000000    0.2645629
814500.0000000    0.2310522
814600.0000000    0.2238263
814700.0000000    0.1869606
814800.0000000    0.1812524
814900.0000000    0.2105973
815000.0000000    0.2362181
815100.0000000    0.1925002
815200.0000000    0.1982427
815300.0000000    0.2205420
815400.0000000    0.2576596
815500.0000000    0.2144573
815600.0000000    0.2468745
815700.0000000    0.2322807
815800.0000000    0.1984733
815900.0000000    0.2429953
816000.0000000    0.1931766
816100.0000000    0.2322980
816200.0000000    0.2423674
816300.0000000    0.2365188
816400.0000000    0.2183489
816500.0000000    0.2276056
816600.0000000    0.2544643
816700.0000000    0.2377913
816800.0000000    0.2116078
816900.0000000    0.1946971
817000.0000000    0.2711891
817100.0000000    0.2451409
817200.0000000    0.2167449
817300.0000000    0.1807398
817400.0000000    0.1922388
817500.0000000    0.1937762
817600.0000000    0.2610375
817700.0000000    0.2443195
817800.0000000    0.2134398
817900.0000000    0.2225669
818000.0000000    0.1980865
818100.0000000    0.2533669
818200.0000000    0.2087342
818300.0000000    0.2129409
818400.0000000    0.2409134
818500.0000000    0.1871406
818600.0000000    0.1997891
818700.0000000    0.2202154
818800.0000000    0.2311390
818900.0000000    0.1910580
819000.0000000    0.2145891
819100.0000000    0.2022797
819200.0000000    0.1970422
819300.0000000    0.1722372
819400.0000000    0.2122636
819500.0000000    0.1910417
819600.0000000    0.2134888
819700.0000000    0.2567932
819800.0000000    0.1894715
819900.0000000    0.2036232
820000.0000000    0.2439706
820100.0000000    0.2340929
820200.0000000    0.2215937
820300.0000000    0.1814648
820400.0000000    0.2281927
820500.0000000    0.2433623
820600.0000000    0.2336758
820700.0000000    0.2265446
820800.0000000    0.2164293
820900.0000000    0.2592144
821000.0000000    0.2332496
821100.0000000    0.2352739
821200.0000000    0.2699471
821300.0000000    0.2513515
821400.0000000    0.2110019
821500.0000000    0.2475774
821600.0000000    0.2472995
821700.0000000    0.2864515
821800.0000000    0.2749229
821900.0000000    0.2722988
822000.0000000    0.2951839
822100.0000000    0.2465020
822200.0000000    0.1833555
822300.0000000    0.1945195
822400.0000000    0.1660564
822500.0000000    0.2170737
822600.0000000    0.2039332
822700.0000000    0.2142035
822800.0000000    0.2345788
822900.0000000    0.1967846
823000.0000000    0.2539417
823100.0000000    0.1635825
823200.0000000    0.1830715
823300.0000000    0.2511396
823400.0000000    0.1649356
823500.0000000    0.2481682
823600.0000000    0.2344794
823700.0000000    0.2433905
823800.0000000    0.1907825
823900.0000000    0.1918902
824000.0000000    0.2303869
824100.0000000    0.2037001
824200.0000000    0.2620750
824300.0000000    0.3301069
824400.0000000    0.2403056
824500.0000000    0.1987554
824600.0000000    0.2596228
824700.0000000    0.2399439
824800.0000000    0.2043743
824900.0000000    0.2321639
825000.0000000    0.2302377
825100.0000000    0.2371847
825200.0000000    0.2178798
825300.0000000    0.2161050
825400.0000000    0.1886084
825500.0000000    0.2296001
825600.0000000    0.2150040
825700.0000000    0.2271638
825800.0000000    0.1869653
825900.0000000    0.2188558
826000.0000000    0.2896549
826100.0000000    0.2701221
826200.0000000    0.1825578
826300.0000000    0.1853290
826400.0000000    0.2484699
826500.0000000    0.2066781
826600.0000000    0.2517288
826700.0000000    0.2223533
826800.0000000    0.2248686
826900.0000000    0.2138065
827000.0000000    0.2531810
827100.0000000    0.2427509
827200.0000000    0.2836914
827300.0000000    0.1709592
827400.0000000    0.1872299
827500.0000000    0.2110849
827600.0000000    0.2049697
827700.0000000    0.2958792
827800.0000000    0.2590198
827900.0000000    0.2245233
828000.0000000    0.2406037
828100.0000000    0.2633217
828200.0000000    0.2503935
828300.0000000    0.2402804
828400.0000000    0.2339355
828500.0000000    0.1844208
828600.0000000    0.1891001
828700.0000000    0.2583169
828800.0000000    0.2541878
828900.0000000    0.2137580
829000.0000000    0.2094497
829100.0000000    0.2202080
829200.0000000    0.2439235
829300.0000000    0.3006132
829400.0000000    0.2383179
829500.0000000    0.2169099
829600.0000000    0.2483281
829700.0000000    0.1848883
829800.0000000    0.2727903
829900.0000000    0.2820924
830000.0000000    0.2487739
830100.0000000    0.2175830
830200.0000000    0.2353692
830300.0000000    0.2042825
830400.0000000    0.2985727
830500.0000000    0.2386232
830600.0000000    0.2411982
830700.0000000    0.2132182
830800.0000000    0.2719408
830900.0000000    0.2963361
831000.0000000    0.2462653
831100.0000000    0.1937702
831200.0000000    0.2315420
831300.0000000    0.2573417
831400.0000000    0.2452737
831500.0000000    0.3028204
831600.0000000    0.2644250
831700.0000000    0.2543543
831800.0000000    0.2400754
831900.0000000    0.1912444
832000.0000000    0.2020144
832100.0000000    0.2162082
832200.0000000    0.2579634
832300.0000000    0.2287462
832400.0000000    0.2671264
832500.0000000    0.2221516
832600.0000000    0.2328499
832700.0000000    0.2186980
832800.0000000    0.2306986
832900.0000000    0.2243679
833000.0000000    0.1966592
833100.0000000    0.2206214
833200.0000000    0.2729001
833300.0000000    0.2290516
833400.0000000    0.2848450
833500.0000000    0.2673619
833600.0000000    0.2387488
833700.0000000    0.3088217
833800.0000000    0.2671086
833900.0000000    0.2010931
834000.0000000    0.2033816
834100.0000000    0.2027548
834200.0000000    0.2223887
834300.0000000    0.2171969
834400.0000000    0.2379746
834500.0000000    0.2224418
834600.0000000    0.2651091
834700.0000000    0.2201804
834800.0000000    0.2603699
834900.0000000    0.2379139
835000.0000000    0.2489243
835100.0000000    0.1986660
835200.0000000    0.2035875
835300.0000000    0.2367974
835400.0000000    0.1870631
835500.0000000    0.2157772
835600.0000000    0.2115066
835700.0000000    0.2226395
835800.0000000    0.2137654
835900.0000000    0.2430201
836000.0000000    0.2002771
836100.0000000    0.2083463
836200.0000000    0.2162373
836300.0000000    0.2129344
836400.0000000    0.2218245
836500.0000000    0.2481477
836600.0000000    0.2258723
836700.0000000    0.1881243
836800.0000000    0.2074656
836900.0000000    0.1987394
837000.0000000    0.2006467
837100.0000000    0.2017794
837200.0000000    0.1820450
837300.0000000    0.2086166
837400.0000000    0.1853244
837500.0000000    0.2118940
837600.0000000    0.2243893
837700.0000000    0.2437572
837800.0000000    0.2220903
837900.0000000    0.2162577
838000.0000000    0.2381199
838100.0000000    0.1814499
838200.0000000    0.2122646
838300.0000000    0.1902679
838400.0000000    0.2270002
838500.0000000    0.2132594
838600.0000000    0.2235597
838700.0000000    0.2101287
838800.0000000    0.2493348
838900.0000000    0.2275296
839000.0000000    0.2140818
839100.0000000    0.1744073
839200.0000000    0.2137593
839300.0000000    0.1475195
839400.0000000    0.2458602
839500.0000000    0.2509485
839600.0000000    0.2337944
839700.0000000    0.2308223
839800.0000000    0.1846817
839900.0000000    0.2017584
840000.0000000    0.2668956
840100.0000000    0.1705733
840200.0000000    0.2582051
840300.0000000    0.1470593
840400.0000000    0.2358457
840500.0000000    0.2010872
840600.0000000    0.2003445
840700.0000000    0.2169784
840800.0000000    0.2129035
840900.0000000    0.2110031
841000.0000000    0.1864541
841100.0000000    0.2126781
841200.0000000    0.2192229
841300.0000000    0.1897445
841400.0000000    0.2458980
841500.0000000    0.2250872
841600.0000000    0.2276473
841700.0000000    0.2467464
841800.0000000    0.2782463
841900.0000000    0.2154669
842000.0000000    0.2384067
842100.0000000    0.2914551
842200.0000000    0.2078290
842300.0000000    0.2305661
842400.0000000    0.2260315
842500.0000000    0.1954046
842600.0000000    0.2363100
842700.0000000    0.2570245
842800.0000000    0.2098360
842900.0000000    0.2512312
843000.0000000    0.2505233
843100.0000000    0.2286806
843200.0000000    0.1992881
843300.0000000    0.2252267
843400.0000000    0.2814026
843500.0000000    0.2035247
843600.0000000    0.2173461
843700.0000000    0.2666332
843800.0000000    0.2343080
843900.0000000    0.1856284
844000.0000000    0.1956426
844100.0000000    0.2059848
844200.0000000    0.2161809
844300.0000000    0.2158664
844400.0000000    0.2269751
844500.0000000    0.2183929
844600.0000000    0.1780250
844700.0000000    0.2023877
844800.0000000    0.2294142
844900.0000000    0.2369493
845000.0000000    0.2258002
845100.0000000    0.1970785
845200.0000000    0.1847672
845300.0000000    0.2412683
845400.0000000    0.2084193
845500.0000000    0.1967851
845600.0000000    0.2515884
845700.0000000    0.2300600
845800.0000000    0.2090134
845900.0000000    0.2109421
846000.0000000    0.1992560
846100.0000000    0.2522164
846200.0000000    0.2364304
846300.0000000    0.2690746
846400.0000000    0.2310076
846500.0000000    0.2614059
846600.0000000    0.2329201
846700.0000000    0.2355598
846800.0000000    0.2225692
846900.0000000    0.2130435
847000.0000000    0.2275786
847100.0000000    0.2201514
847200.0000000    0.2385088
847300.0000000    0.2690300
847400.0000000    0.2288775
847500.0000000    0.2323492
847600.0000000    0.2416688
847700.0000000    0.2354365
847800.0000000    0.2197059
847900.0000000    0.2633043
848000.0000000    0.2491714
848100.0000000    0.2023147
848200.0000000    0.2458078
848300.0000000    0.2200390
848400.0000000    0.2079856
848500.0000000    0.1926479
848600.0000000    0.2122642
848700.0000000    0.1868763
848800.0000000    0.1870679
848900.0000000    0.2439807
849000.0000000    0.2297738
