@    title "RMSD"
482800.0000000    0.2347717
482900.0000000    0.2349824
483000.0000000    0.2212794
483100.0000000    0.2254151
483200.0000000    0.2426611
483300.0000000    0.1865818
483400.0000000    0.2597938
483500.0000000    0.1848723
483600.0000000    0.2503923
483700.0000000    0.2193370
483800.0000000    0.2275733
483900.0000000    0.1923258
484000.0000000    0.1748833
484100.0000000    0.1966304
484200.0000000    0.2100935
484300.0000000    0.1947398
484400.0000000    0.2405258
484500.0000000    0.2334947
484600.0000000    0.2381027
484700.0000000    0.1539032
484800.0000000    0.2136551
484900.0000000    0.2187746
485000.0000000    0.1850895
485100.0000000    0.2082309
485200.0000000    0.2544561
485300.0000000    0.1917446
485400.0000000    0.2267575
485500.0000000    0.2063997
485600.0000000    0.2895039
485700.0000000    0.2449860
485800.0000000    0.2419021
485900.0000000    0.2216287
486000.0000000    0.2582807
486100.0000000    0.2469788
486200.0000000    0.2276063
486300.0000000    0.3155559
486400.0000000    0.2483097
486500.0000000    0.2148521
486600.0000000    0.2417882
486700.0000000    0.2071537
486800.0000000    0.2331384
486900.0000000    0.1957046
487000.0000000    0.2276857
487100.0000000    0.2097265
487200.0000000    0.2683420
487300.0000000    0.1871119
487400.0000000    0.2485582
487500.0000000    0.2503456
487600.0000000    0.2704771
487700.0000000    0.2551796
487800.0000000    0.2391131
487900.0000000    0.2441660
488000.0000000    0.2641371
488100.0000000    0.3333174
488200.0000000    0.2318682
488300.0000000    0.1862913
488400.0000000    0.2236540
488500.0000000    0.2126587
488600.0000000    0.2787866
488700.0000000    0.2254924
488800.0000000    0.2090734
488900.0000000    0.1977307
489000.0000000    0.1901463
489100.0000000    0.1630772
489200.0000000    0.2169344
489300.0000000    0.2516710
489400.0000000    0.2206280
489500.0000000    0.2122985
489600.0000000    0.2422170
489700.0000000    0.2284709
489800.0000000    0.2359972
489900.0000000    0.2655329
490000.0000000    0.1990092
490100.0000000    0.2234477
490200.0000000    0.2423971
490300.0000000    0.2452947
490400.0000000    0.2140970
490500.0000000    0.2551436
490600.0000000    0.2562225
490700.0000000    0.2369499
490800.0000000    0.2756580
490900.0000000    0.1929528
491000.0000000    0.2672864
491100.0000000    0.2377995
491200.0000000    0.2344092
491300.0000000    0.2474208
491400.0000000    0.2889916
491500.0000000    0.2572046
491600.0000000    0.1954564
491700.0000000    0.2744166
491800.0000000    0.2463282
491900.0000000    0.2069978
492000.0000000    0.2577838
492100.0000000    0.2283943
492200.0000000    0.3166899
492300.0000000    0.2996168
492400.0000000    0.2377900
492500.0000000    0.3251506
492600.0000000    0.2337776
492700.0000000    0.2649405
492800.0000000    0.2906008
492900.0000000    0.2684260
493000.0000000    0.2011173
493100.0000000    0.2647299
493200.0000000    0.2536376
493300.0000000    0.3289028
493400.0000000    0.2270961
493500.0000000    0.2908083
493600.0000000    0.3037552
493700.0000000    0.2179122
493800.0000000    0.2076469
493900.0000000    0.2207055
494000.0000000    0.2796741
494100.0000000    0.2820970
494200.0000000    0.2564858
494300.0000000    0.2837171
494400.0000000    0.3012703
494500.0000000    0.2607794
494600.0000000    0.2418912
494700.0000000    0.2754268
494800.0000000    0.2647393
494900.0000000    0.2882523
495000.0000000    0.2501154
495100.0000000    0.3415523
495200.0000000    0.2469793
495300.0000000    0.2456308
495400.0000000    0.2244997
495500.0000000    0.2747976
495600.0000000    0.2452786
495700.0000000    0.2329556
495800.0000000    0.2553392
495900.0000000    0.2078006
496000.0000000    0.2442275
496100.0000000    0.2822150
496200.0000000    0.2584295
496300.0000000    0.2898718
496400.0000000    0.2818105
496500.0000000    0.2130993
496600.0000000    0.2307604
496700.0000000    0.2317065
496800.0000000    0.2276945
496900.0000000    0.2123623
497000.0000000    0.2427349
497100.0000000    0.2691860
497200.0000000    0.2680254
497300.0000000    0.2476916
497400.0000000    0.2892422
497500.0000000    0.2919835
497600.0000000    0.2848253
497700.0000000    0.2289546
497800.0000000    0.2854186
497900.0000000    0.2374317
498000.0000000    0.2806733
498100.0000000    0.2661343
498200.0000000    0.2549530
498300.0000000    0.2655804
498400.0000000    0.2168542
498500.0000000    0.2483419
498600.0000000    0.2845355
498700.0000000    0.2008446
498800.0000000    0.1609726
498900.0000000    0.2522641
499000.0000000    0.3049106
499100.0000000    0.2286575
499200.0000000    0.2812894
499300.0000000    0.2541770
499400.0000000    0.2293464
499500.0000000    0.2853503
499600.0000000    0.2329471
499700.0000000    0.2442360
499800.0000000    0.2440956
499900.0000000    0.2575422
500000.0000000    0.2097356
500100.0000000    0.2390339
500200.0000000    0.1976359
500300.0000000    0.2488277
500400.0000000    0.3047057
500500.0000000    0.3033875
500600.0000000    0.2570041
500700.0000000    0.2838691
500800.0000000    0.2141485
500900.0000000    0.2376588
501000.0000000    0.1833995
501100.0000000    0.2425524
501200.0000000    0.3010617
501300.0000000    0.2826554
501400.0000000    0.2431814
501500.0000000    0.2742809
501600.0000000    0.2577787
501700.0000000    0.1941960
501800.0000000    0.2147800
501900.0000000    0.2187912
502000.0000000    0.2635912
502100.0000000    0.2031440
502200.0000000    0.1872675
502300.0000000    0.2619581
502400.0000000    0.2523038
502500.0000000    0.2393023
502600.0000000    0.2208273
502700.0000000    0.2512819
502800.0000000    0.2512668
502900.0000000    0.2171720
503000.0000000    0.2425036
503100.0000000    0.2365601
503200.0000000    0.2099220
503300.0000000    0.2575845
503400.0000000    0.2333546
503500.0000000    0.2379827
503600.0000000    0.2098749
503700.0000000    0.2706528
503800.0000000    0.3111164
503900.0000000    0.3052072
504000.0000000    0.2375786
504100.0000000    0.2406863
504200.0000000    0.2468818
504300.0000000    0.2276073
504400.0000000    0.2299640
504500.0000000    0.2319427
504600.0000000    0.2415693
504700.0000000    0.2501809
504800.0000000    0.2887398
504900.0000000    0.2171057
505000.0000000    0.2292711
505100.0000000    0.2406135
505200.0000000    0.1974233
505300.0000000    0.2536069
505400.0000000    0.2735203
505500.0000000    0.2546787
505600.0000000    0.2143221
505700.0000000    0.1866423
505800.0000000    0.1936313
505900.0000000    0.2075670
506000.0000000    0.2153718
506100.0000000    0.2274545
506200.0000000    0.2252641
506300.0000000    0.2444257
506400.0000000    0.1946685
506500.0000000    0.1951751
506600.0000000    0.2224243
506700.0000000    0.2110480
506800.0000000    0.2388874
506900.0000000    0.2141603
507000.0000000    0.1802347
507100.0000000    0.1958481
507200.0000000    0.2082086
507300.0000000    0.2296899
507400.0000000    0.2021048
507500.0000000    0.2743649
507600.0000000    0.2354022
507700.0000000    0.2330568
507800.0000000    0.2152475
507900.0000000    0.2232543
508000.0000000    0.3008415
508100.0000000    0.2049240
508200.0000000    0.2477277
508300.0000000    0.2438066
508400.0000000    0.2648176
508500.0000000    0.2347032
508600.0000000    0.2490376
508700.0000000    0.2292061
508800.0000000    0.2418349
508900.0000000    0.2460348
509000.0000000    0.2220907
509100.0000000    0.2160825
509200.0000000    0.2892866
509300.0000000    0.2286781
509400.0000000    0.2703895
509500.0000000    0.2071076
509600.0000000    0.2671651
509700.0000000    0.2700441
509800.0000000    0.2643343
509900.0000000    0.2095919
510000.0000000    0.2029221
510100.0000000    0.2467009
510200.0000000    0.2489499
510300.0000000    0.2437974
510400.0000000    0.2689127
510500.0000000    0.2291102
510600.0000000    0.2042428
510700.0000000    0.1784018
510800.0000000    0.1916276
510900.0000000    0.2027843
511000.0000000    0.2166480
511100.0000000    0.1794626
511200.0000000    0.1945452
511300.0000000    0.2201094
511400.0000000    0.2373583
511500.0000000    0.2273171
511600.0000000    0.2835179
511700.0000000    0.2106752
511800.0000000    0.2098522
511900.0000000    0.2400907
512000.0000000    0.2525327
512100.0000000    0.2150321
512200.0000000    0.2481864
512300.0000000    0.2799140
512400.0000000    0.2525097
512500.0000000    0.2308762
512600.0000000    0.2339634
512700.0000000    0.2540328
512800.0000000    0.2382280
512900.0000000    0.2483362
513000.0000000    0.2262522
513100.0000000    0.1712229
513200.0000000    0.2162348
513300.0000000    0.1940912
513400.0000000    0.2111741
513500.0000000    0.2104973
513600.0000000    0.2604956
513700.0000000    0.2583636
513800.0000000    0.2745200
513900.0000000    0.2783328
514000.0000000    0.2744479
514100.0000000    0.2300740
514200.0000000    0.2046760
514300.0000000    0.2175708
514400.0000000    0.1977127
514500.0000000    0.2348586
514600.0000000    0.2446065
514700.0000000    0.2446838
514800.0000000    0.2496008
514900.0000000    0.2685744
515000.0000000    0.2069892
515100.0000000    0.1851745
515200.0000000    0.1902339
515300.0000000    0.2315120
515400.0000000    0.2423223
515500.0000000    0.2004903
515600.0000000    0.2100872
515700.0000000    0.2247512
515800.0000000    0.2211244
515900.0000000    0.2109745
516000.0000000    0.1750171
516100.0000000    0.2002178
516200.0000000    0.2245948
516300.0000000    0.2055639
516400.0000000    0.2107638
516500.0000000    0.1806556
516600.0000000    0.1915751
516700.0000000    0.2303800
516800.0000000    0.2064554
516900.0000000    0.2148128
517000.0000000    0.2348434
517100.0000000    0.2424088
517200.0000000    0.2392861
517300.0000000    0.1996632
517400.0000000    0.2470309
517500.0000000    0.2369933
517600.0000000    0.1752349
517700.0000000    0.1923234
517800.0000000    0.1893237
517900.0000000    0.2357098
518000.0000000    0.1905488
518100.0000000    0.1925728
518200.0000000    0.2270903
518300.0000000    0.2489364
518400.0000000    0.1738847
518500.0000000    0.2062070
518600.0000000    0.2780012
518700.0000000    0.2447799
518800.0000000    0.2089280
518900.0000000    0.2003869
519000.0000000    0.2062183
519100.0000000    0.2188935
519200.0000000    0.2311002
519300.0000000    0.2058365
519400.0000000    0.2179903
519500.0000000    0.2392506
519600.0000000    0.2135203
519700.0000000    0.2039201
519800.0000000    0.2434147
519900.0000000    0.2310254
520000.0000000    0.2378816
520100.0000000    0.2035775
520200.0000000    0.1633873
520300.0000000    0.2223891
520400.0000000    0.2259847
520500.0000000    0.2118832
520600.0000000    0.1809076
520700.0000000    0.2326020
520800.0000000    0.2172865
520900.0000000    0.2458854
521000.0000000    0.1932817
521100.0000000    0.2017450
521200.0000000    0.2485671
521300.0000000    0.2368920
521400.0000000    0.2419807
521500.0000000    0.2399159
521600.0000000    0.2325051
521700.0000000    0.2179577
521800.0000000    0.2229626
521900.0000000    0.2132723
522000.0000000    0.1561434
522100.0000000    0.2357323
522200.0000000    0.2229869
522300.0000000    0.2217869
522400.0000000    0.2376261
522500.0000000    0.2825425
522600.0000000    0.3062492
522700.0000000    0.2852352
522800.0000000    0.2795198
522900.0000000    0.2316318
523000.0000000    0.2429986
523100.0000000    0.1781692
523200.0000000    0.2332161
523300.0000000    0.2494369
523400.0000000    0.1987252
523500.0000000    0.2104212
523600.0000000    0.2476376
523700.0000000    0.2427781
523800.0000000    0.2477979
523900.0000000    0.2367958
524000.0000000    0.2549248
524100.0000000    0.2489296
524200.0000000    0.2393825
524300.0000000    0.2073720
524400.0000000    0.1899706
524500.0000000    0.2959795
524600.0000000    0.1984104
524700.0000000    0.1978545
524800.0000000    0.2449111
524900.0000000    0.2192263
525000.0000000    0.2208870
525100.0000000    0.2050161
525200.0000000    0.3297004
525300.0000000    0.2362548
525400.0000000    0.1931585
525500.0000000    0.2453093
525600.0000000    0.2216288
525700.0000000    0.1963271
525800.0000000    0.2754465
525900.0000000    0.2826912
526000.0000000    0.2123704
526100.0000000    0.2051344
526200.0000000    0.2608242
526300.0000000    0.2470866
526400.0000000    0.2175159
526500.0000000    0.2068597
526600.0000000    0.2115211
526700.0000000    0.2367671
526800.0000000    0.2237744
526900.0000000    0.2257271
527000.0000000    0.1669127
527100.0000000    0.1905147
527200.0000000    0.1711089
527300.0000000    0.2268879
527400.0000000    0.2504038
527500.0000000    0.1968771
527600.0000000    0.2409677
527700.0000000    0.2266847
527800.0000000    0.2699365
527900.0000000    0.1935222
528000.0000000    0.1993558
528100.0000000    0.1882821
528200.0000000    0.1986208
528300.0000000    0.1827469
528400.0000000    0.1745489
528500.0000000    0.2247133
528600.0000000    0.1967990
528700.0000000    0.2192412
528800.0000000    0.1751332
528900.0000000    0.2594782
529000.0000000    0.2290108
529100.0000000    0.2266018
529200.0000000    0.2194553
529300.0000000    0.2436182
529400.0000000    0.2443199
529500.0000000    0.3104281
529600.0000000    0.2601092
529700.0000000    0.2415285
529800.0000000    0.2108984
529900.0000000    0.2032217
530000.0000000    0.2835322
530100.0000000    0.2787135
530200.0000000    0.2132819
530300.0000000    0.2293460
530400.0000000    0.2373641
530500.0000000    0.2250874
530600.0000000    0.2051841
530700.0000000    0.2449737
530800.0000000    0.2665244
530900.0000000    0.2196025
531000.0000000    0.2567866
531100.0000000    0.2661816
531200.0000000    0.2853369
531300.0000000    0.2442741
531400.0000000    0.2316679
531500.0000000    0.3057687
531600.0000000    0.2493114
531700.0000000    0.2438995
531800.0000000    0.2475389
531900.0000000    0.1954539
532000.0000000    0.1878502
532100.0000000    0.2141310
532200.0000000    0.2149373
532300.0000000    0.2292134
532400.0000000    0.2654815
532500.0000000    0.2840062
532600.0000000    0.2289319
532700.0000000    0.2279480
532800.0000000    0.2020347
532900.0000000    0.2479846
533000.0000000    0.2575508
533100.0000000    0.2050357
533200.0000000    0.2043045
533300.0000000    0.2537232
533400.0000000    0.2202026
533500.0000000    0.2472740
533600.0000000    0.1912059
533700.0000000    0.2351176
533800.0000000    0.2286318
533900.0000000    0.2014369
534000.0000000    0.2171643
534100.0000000    0.2158243
534200.0000000    0.2566643
534300.0000000    0.2304427
534400.0000000    0.3017712
534500.0000000    0.2561058
534600.0000000    0.2228606
534700.0000000    0.1816084
534800.0000000    0.1891190
534900.0000000    0.2237011
535000.0000000    0.2604481
535100.0000000    0.2480395
535200.0000000    0.2388014
535300.0000000    0.1652807
535400.0000000    0.2134968
535500.0000000    0.2384875
535600.0000000    0.2354842
535700.0000000    0.2407943
535800.0000000    0.2731013
535900.0000000    0.2050672
536000.0000000    0.1661603
536100.0000000    0.1990758
536200.0000000    0.2325872
536300.0000000    0.2166572
536400.0000000    0.2321326
536500.0000000    0.2236790
536600.0000000    0.2219646
536700.0000000    0.2129253
536800.0000000    0.2190803
536900.0000000    0.1994887
537000.0000000    0.2462108
537100.0000000    0.2185359
537200.0000000    0.2096259
537300.0000000    0.2223928
537400.0000000    0.2202716
537500.0000000    0.1558281
537600.0000000    0.2392738
537700.0000000    0.2367946
537800.0000000    0.2406731
537900.0000000    0.2389238
538000.0000000    0.2083208
538100.0000000    0.2367679
538200.0000000    0.2194214
538300.0000000    0.2212412
538400.0000000    0.2607540
538500.0000000    0.2387784
538600.0000000    0.2541073
538700.0000000    0.2790534
538800.0000000    0.2640062
538900.0000000    0.2014422
539000.0000000    0.2395175
539100.0000000    0.2082513
539200.0000000    0.2246757
539300.0000000    0.1906869
539400.0000000    0.2181410
539500.0000000    0.2110496
539600.0000000    0.2283631
539700.0000000    0.2433630
539800.0000000    0.2159668
539900.0000000    0.3068831
540000.0000000    0.2521370
540100.0000000    0.2694069
540200.0000000    0.2784837
540300.0000000    0.3085465
540400.0000000    0.2793364
540500.0000000    0.2631896
540600.0000000    0.1953701
540700.0000000    0.1829871
540800.0000000    0.1985800
540900.0000000    0.1966198
541000.0000000    0.2506550
541100.0000000    0.2187427
541200.0000000    0.1815522
541300.0000000    0.1710942
541400.0000000    0.2206118
541500.0000000    0.2250878
541600.0000000    0.1586690
541700.0000000    0.2158715
541800.0000000    0.2324913
541900.0000000    0.2351569
542000.0000000    0.2447535
542100.0000000    0.2190873
542200.0000000    0.2051222
542300.0000000    0.2099805
542400.0000000    0.1854007
542500.0000000    0.2422775
542600.0000000    0.2630059
542700.0000000    0.2025616
542800.0000000    0.1987346
542900.0000000    0.2171990
543000.0000000    0.2193933
543100.0000000    0.2196646
543200.0000000    0.2164553
543300.0000000    0.2297949
543400.0000000    0.2031547
543500.0000000    0.1886052
543600.0000000    0.2534572
543700.0000000    0.2032917
543800.0000000    0.2162358
543900.0000000    0.2828120
544000.0000000    0.1780106
544100.0000000    0.2325164
544200.0000000    0.2013062
544300.0000000    0.2214224
544400.0000000    0.2049618
544500.0000000    0.2246757
544600.0000000    0.3055753
544700.0000000    0.1972720
544800.0000000    0.1679621
544900.0000000    0.1869275
545000.0000000    0.1913201
545100.0000000    0.2136183
545200.0000000    0.2007383
545300.0000000    0.2433922
545400.0000000    0.2610104
545500.0000000    0.2201992
545600.0000000    0.2080698
545700.0000000    0.2272694
545800.0000000    0.1844367
545900.0000000    0.2216162
546000.0000000    0.2323335
546100.0000000    0.2481786
546200.0000000    0.2141030
546300.0000000    0.2079882
546400.0000000    0.1630634
546500.0000000    0.2688615
546600.0000000    0.1799143
546700.0000000    0.2192399
546800.0000000    0.2453840
546900.0000000    0.2763991
547000.0000000    0.1835454
547100.0000000    0.2433645
547200.0000000    0.1780081
547300.0000000    0.2974160
547400.0000000    0.1898881
547500.0000000    0.2264309
547600.0000000    0.1939276
547700.0000000    0.1957185
547800.0000000    0.1804933
547900.0000000    0.2207905
548000.0000000    0.2353323
548100.0000000    0.2114297
548200.0000000    0.2733531
548300.0000000    0.2538961
548400.0000000    0.2049418
548500.0000000    0.2552795
548600.0000000    0.2865711
548700.0000000    0.2154014
548800.0000000    0.2409415
548900.0000000    0.2373797
549000.0000000    0.2248168
549100.0000000    0.2097216
549200.0000000    0.2636886
549300.0000000    0.2273444
549400.0000000    0.2216216
549500.0000000    0.2241808
549600.0000000    0.2116282
549700.0000000    0.2324650
549800.0000000    0.2180517
549900.0000000    0.2482069
550000.0000000    0.2443013
550100.0000000    0.2333289
550200.0000000    0.2109498
550300.0000000    0.2443712
550400.0000000    0.1978108
550500.0000000    0.2224147
550600.0000000    0.1774865
550700.0000000    0.2659090
550800.0000000    0.2053694
550900.0000000    0.2629592
551000.0000000    0.2175960
551100.0000000    0.2461779
551200.0000000    0.2285491
551300.0000000    0.2594211
551400.0000000    0.2842542
551500.0000000    0.2685141
551600.0000000    0.2547350
551700.0000000    0.1950297
551800.0000000    0.1739632
551900.0000000    0.1847593
552000.0000000    0.2796684
552100.0000000    0.2936398
552200.0000000    0.2593880
552300.0000000    0.2203369
552400.0000000    0.2601488
552500.0000000    0.2330314
552600.0000000    0.2509370
552700.0000000    0.2659724
552800.0000000    0.2695675
552900.0000000    0.2006779
553000.0000000    0.2310139
553100.0000000    0.2796718
553200.0000000    0.2647766
553300.0000000    0.2498502
553400.0000000    0.2089538
553500.0000000    0.2533061
553600.0000000    0.2736993
553700.0000000    0.1828525
553800.0000000    0.2084257
553900.0000000    0.2127288
554000.0000000    0.2147183
554100.0000000    0.2446415
554200.0000000    0.2502412
554300.0000000    0.1999172
554400.0000000    0.2251614
554500.0000000    0.2228423
554600.0000000    0.2167841
554700.0000000    0.2350533
554800.0000000    0.2712251
554900.0000000    0.2155485
555000.0000000    0.2654253
555100.0000000    0.2992746
555200.0000000    0.2081240
555300.0000000    0.2168709
555400.0000000    0.2936842
555500.0000000    0.2818193
555600.0000000    0.2069688
555700.0000000    0.2646620
555800.0000000    0.2526854
555900.0000000    0.2391337
556000.0000000    0.2195144
556100.0000000    0.3094507
556200.0000000    0.2274415
556300.0000000    0.2214352
556400.0000000    0.2398088
556500.0000000    0.3076106
556600.0000000    0.2475024
556700.0000000    0.2511223
556800.0000000    0.2770061
556900.0000000    0.2684454
557000.0000000    0.3247151
557100.0000000    0.2445500
557200.0000000    0.2978585
557300.0000000    0.3161860
557400.0000000    0.3257045
557500.0000000    0.3295974
557600.0000000    0.3239857
557700.0000000    0.3005859
557800.0000000    0.3342327
557900.0000000    0.2873958
558000.0000000    0.3083058
558100.0000000    0.3656018
558200.0000000    0.2653034
558300.0000000    0.2922874
558400.0000000    0.3174981
558500.0000000    0.3016433
558600.0000000    0.2987710
558700.0000000    0.3152826
558800.0000000    0.3006976
558900.0000000    0.3268568
559000.0000000    0.3434753
559100.0000000    0.3259966
559200.0000000    0.3069739
559300.0000000    0.2968245
559400.0000000    0.3482445
559500.0000000    0.3299230
559600.0000000    0.3300832
559700.0000000    0.3367748
559800.0000000    0.3366089
559900.0000000    0.3681074
560000.0000000    0.3141913
560100.0000000    0.3175390
560200.0000000    0.3344557
560300.0000000    0.3130558
560400.0000000    0.3367041
560500.0000000    0.3292239
560600.0000000    0.3011623
560700.0000000    0.3085161
560800.0000000    0.3298747
560900.0000000    0.3007970
561000.0000000    0.3020785
561100.0000000    0.3465703
561200.0000000    0.3629688
561300.0000000    0.3387378
561400.0000000    0.3116831
561500.0000000    0.2935497
561600.0000000    0.3136440
561700.0000000    0.2955059
561800.0000000    0.3099066
561900.0000000    0.3108979
562000.0000000    0.3174437
562100.0000000    0.3296633
562200.0000000    0.3125111
562300.0000000    0.3194897
562400.0000000    0.3143702
562500.0000000    0.3421335
562600.0000000    0.3193792
562700.0000000    0.3219683
562800.0000000    0.3470630
562900.0000000    0.3414825
563000.0000000    0.3446043
563100.0000000    0.3300936
563200.0000000    0.3301575
563300.0000000    0.3084034
563400.0000000    0.2999410
563500.0000000    0.3151048
563600.0000000    0.3256239
563700.0000000    0.3016814
563800.0000000    0.2913426
563900.0000000    0.3269208
564000.0000000    0.3042537
564100.0000000    0.2833218
564200.0000000    0.2672314
564300.0000000    0.2722687
564400.0000000    0.2684559
564500.0000000    0.2831600
564600.0000000    0.2938822
564700.0000000    0.3043348
564800.0000000    0.2956550
564900.0000000    0.3504718
565000.0000000    0.3062424
565100.0000000    0.2793662
565200.0000000    0.3064584
565300.0000000    0.2846650
565400.0000000    0.2668514
565500.0000000    0.2789073
565600.0000000    0.3143245
565700.0000000    0.3386834
565800.0000000    0.2718441
565900.0000000    0.3068445
566000.0000000    0.2877506
566100.0000000    0.2773366
566200.0000000    0.2868613
566300.0000000    0.2757203
566400.0000000    0.2925210
566500.0000000    0.3355201
566600.0000000    0.2814526
566700.0000000    0.3665862
566800.0000000    0.2946556
566900.0000000    0.3175847
567000.0000000    0.3086103
567100.0000000    0.3280782
567200.0000000    0.2945215
567300.0000000    0.2995041
567400.0000000    0.3589264
567500.0000000    0.3207590
567600.0000000    0.3374718
567700.0000000    0.3136358
567800.0000000    0.3946908
567900.0000000    0.3279656
568000.0000000    0.3545150
568100.0000000    0.3563317
568200.0000000    0.3219501
568300.0000000    0.2934567
568400.0000000    0.2658991
568500.0000000    0.3201422
568600.0000000    0.3590146
568700.0000000    0.2659583
568800.0000000    0.3016740
568900.0000000    0.3020159
569000.0000000    0.3868207
569100.0000000    0.2913863
569200.0000000    0.3118998
569300.0000000    0.3104227
569400.0000000    0.2579218
569500.0000000    0.2551997
569600.0000000    0.3449809
569700.0000000    0.3130146
569800.0000000    0.3033850
569900.0000000    0.3011736
570000.0000000    0.3413771
570100.0000000    0.2815307
570200.0000000    0.3077470
570300.0000000    0.3715614
570400.0000000    0.3334334
570500.0000000    0.3097609
570600.0000000    0.2765622
570700.0000000    0.3398652
570800.0000000    0.2934617
570900.0000000    0.3146806
571000.0000000    0.3734662
571100.0000000    0.3391455
571200.0000000    0.3431139
571300.0000000    0.3076573
571400.0000000    0.3710259
571500.0000000    0.3338027
571600.0000000    0.3322149
571700.0000000    0.3789549
571800.0000000    0.3706957
571900.0000000    0.3274051
572000.0000000    0.3136530
572100.0000000    0.2834512
572200.0000000    0.3306232
572300.0000000    0.3124563
572400.0000000    0.3544901
572500.0000000    0.2772382
572600.0000000    0.3149267
572700.0000000    0.3063616
572800.0000000    0.3775225
572900.0000000    0.3108132
573000.0000000    0.2980638
573100.0000000    0.2810843
573200.0000000    0.3087742
573300.0000000    0.3494128
573400.0000000    0.2466307
573500.0000000    0.3148553
573600.0000000    0.2146800
573700.0000000    0.2779795
573800.0000000    0.2561013
573900.0000000    0.2383572
574000.0000000    0.2272704
574100.0000000    0.2479739
574200.0000000    0.2351474
574300.0000000    0.2923623
574400.0000000    0.2320554
574500.0000000    0.2383185
574600.0000000    0.2305896
574700.0000000    0.2285487
574800.0000000    0.2280559
574900.0000000    0.2788404
575000.0000000    0.2344869
575100.0000000    0.2450687
575200.0000000    0.2921716
575300.0000000    0.2604850
575400.0000000    0.2195934
575500.0000000    0.2285380
575600.0000000    0.1981870
575700.0000000    0.2218134
575800.0000000    0.2786306
575900.0000000    0.2736243
576000.0000000    0.3051228
576100.0000000    0.2633581
576200.0000000    0.2543778
576300.0000000    0.2354324
576400.0000000    0.2690648
576500.0000000    0.2865191
576600.0000000    0.2471454
576700.0000000    0.2468903
576800.0000000    0.2660531
576900.0000000    0.2480763
577000.0000000    0.2564261
577100.0000000    0.2355944
577200.0000000    0.2791529
577300.0000000    0.2420119
577400.0000000    0.2076936
577500.0000000    0.2268624
577600.0000000    0.2266848
577700.0000000    0.2445169
577800.0000000    0.2037117
577900.0000000    0.2755732
578000.0000000    0.2754842
578100.0000000    0.2719303
578200.0000000    0.2705649
578300.0000000    0.3294517
578400.0000000    0.2888675
578500.0000000    0.3098444
578600.0000000    0.2787583
578700.0000000    0.2745971
578800.0000000    0.2675146
578900.0000000    0.2499193
579000.0000000    0.2283033
579100.0000000    0.2581655
579200.0000000    0.2190942
579300.0000000    0.2443738
579400.0000000    0.2330676
579500.0000000    0.2466044
579600.0000000    0.2418688
579700.0000000    0.2597257
579800.0000000    0.2841628
579900.0000000    0.2620457
580000.0000000    0.2439750
580100.0000000    0.2809466
580200.0000000    0.2473316
580300.0000000    0.2271378
580400.0000000    0.2702972
580500.0000000    0.2721272
580600.0000000    0.2858817
580700.0000000    0.2652381
580800.0000000    0.2510107
580900.0000000    0.2136284
581000.0000000    0.2590600
581100.0000000    0.2891083
581200.0000000    0.2557995
581300.0000000    0.2810621
581400.0000000    0.2220314
581500.0000000    0.2409814
581600.0000000    0.2800539
581700.0000000    0.2663759
581800.0000000    0.2420234
581900.0000000    0.2022415
582000.0000000    0.1752744
582100.0000000    0.2251131
582200.0000000    0.1843332
582300.0000000    0.2062485
582400.0000000    0.2148097
582500.0000000    0.2721084
582600.0000000    0.2282515
582700.0000000    0.2327276
582800.0000000    0.2192802
582900.0000000    0.2219681
583000.0000000    0.1947499
583100.0000000    0.2257975
583200.0000000    0.2388155
583300.0000000    0.2410023
583400.0000000    0.3059953
583500.0000000    0.1816064
583600.0000000    0.1974009
583700.0000000    0.2074654
583800.0000000    0.2177837
583900.0000000    0.2282754
584000.0000000    0.2158591
584100.0000000    0.2564924
584200.0000000    0.2083199
584300.0000000    0.2633661
584400.0000000    0.2619350
584500.0000000    0.2569809
584600.0000000    0.2436817
584700.0000000    0.2266495
584800.0000000    0.2759605
584900.0000000    0.2023245
585000.0000000    0.2132754
585100.0000000    0.2547740
585200.0000000    0.2306268
585300.0000000    0.2573193
585400.0000000    0.2463084
585500.0000000    0.2171988
585600.0000000    0.1947211
585700.0000000    0.2658646
585800.0000000    0.2219947
585900.0000000    0.1922969
586000.0000000    0.2456016
586100.0000000    0.2239688
586200.0000000    0.2614385
586300.0000000    0.1769679
586400.0000000    0.2255595
586500.0000000    0.2329549
586600.0000000    0.2080145
586700.0000000    0.2181768
586800.0000000    0.2053577
586900.0000000    0.2594437
587000.0000000    0.2068971
587100.0000000    0.2483186
587200.0000000    0.1536365
587300.0000000    0.2350734
587400.0000000    0.2677948
587500.0000000    0.2227716
587600.0000000    0.1586314
587700.0000000    0.1544699
587800.0000000    0.2087605
587900.0000000    0.2243843
588000.0000000    0.2257583
588100.0000000    0.1843996
588200.0000000    0.2033670
588300.0000000    0.2458403
588400.0000000    0.2586976
588500.0000000    0.2384473
588600.0000000    0.2042872
588700.0000000    0.3203974
588800.0000000    0.2580242
588900.0000000    0.2678747
589000.0000000    0.2701829
589100.0000000    0.3171380
589200.0000000    0.2808224
589300.0000000    0.2133836
589400.0000000    0.2496437
589500.0000000    0.2291735
589600.0000000    0.2459469
589700.0000000    0.2318311
589800.0000000    0.2597428
589900.0000000    0.2798775
590000.0000000    0.2709680
590100.0000000    0.2620513
590200.0000000    0.2146433
590300.0000000    0.2461737
