@    title "RMSD"
514400.0000000    0.2943723
514500.0000000    0.3334715
514600.0000000    0.3202410
514700.0000000    0.2997169
514800.0000000    0.3035322
514900.0000000    0.3166985
515000.0000000    0.2925467
515100.0000000    0.2624180
515200.0000000    0.2932742
515300.0000000    0.2948700
515400.0000000    0.3245500
515500.0000000    0.3114965
515600.0000000    0.3111318
515700.0000000    0.3606130
515800.0000000    0.3020474
515900.0000000    0.2591079
516000.0000000    0.2984036
516100.0000000    0.2746937
516200.0000000    0.2856978
516300.0000000    0.3189451
516400.0000000    0.3121112
516500.0000000    0.3170555
516600.0000000    0.3171561
516700.0000000    0.3006994
516800.0000000    0.3124712
516900.0000000    0.2857782
517000.0000000    0.3251780
517100.0000000    0.2719929
517200.0000000    0.3200914
517300.0000000    0.2919475
517400.0000000    0.2982264
517500.0000000    0.3156424
517600.0000000    0.2869222
517700.0000000    0.2972123
517800.0000000    0.3040847
517900.0000000    0.2848015
518000.0000000    0.2939404
518100.0000000    0.2768804
518200.0000000    0.2736455
518300.0000000    0.2860441
518400.0000000    0.2974392
518500.0000000    0.2670669
518600.0000000    0.2822528
518700.0000000    0.2530249
518800.0000000    0.2779408
518900.0000000    0.3006239
519000.0000000    0.3100471
519100.0000000    0.3026095
519200.0000000    0.2857696
519300.0000000    0.2784293
519400.0000000    0.2963545
519500.0000000    0.3017260
519600.0000000    0.3103006
519700.0000000    0.2898268
519800.0000000    0.2764508
519900.0000000    0.3272517
520000.0000000    0.3275590
520100.0000000    0.3153644
520200.0000000    0.3331980
520300.0000000    0.3372187
520400.0000000    0.3067788
520500.0000000    0.3229059
520600.0000000    0.3252491
520700.0000000    0.3314343
520800.0000000    0.2852337
520900.0000000    0.3071233
521000.0000000    0.3096440
521100.0000000    0.3272403
521200.0000000    0.3398743
521300.0000000    0.3352249
521400.0000000    0.2915014
521500.0000000    0.2864142
521600.0000000    0.3455940
521700.0000000    0.3225166
521800.0000000    0.3172383
521900.0000000    0.3727103
522000.0000000    0.3192403
522100.0000000    0.3200483
522200.0000000    0.3664289
522300.0000000    0.3104519
522400.0000000    0.3472411
522500.0000000    0.3498579
522600.0000000    0.3112967
522700.0000000    0.3744060
522800.0000000    0.3544968
522900.0000000    0.2841277
523000.0000000    0.2878411
523100.0000000    0.3062505
523200.0000000    0.3519788
523300.0000000    0.2958752
523400.0000000    0.3617592
523500.0000000    0.3214196
523600.0000000    0.3357577
523700.0000000    0.3050649
523800.0000000    0.3368753
523900.0000000    0.3159001
524000.0000000    0.2785014
524100.0000000    0.2886156
524200.0000000    0.3148815
524300.0000000    0.3164308
524400.0000000    0.3482843
524500.0000000    0.3236521
524600.0000000    0.3091910
524700.0000000    0.2865305
524800.0000000    0.3217627
524900.0000000    0.3313017
525000.0000000    0.2922787
525100.0000000    0.3398416
525200.0000000    0.2926109
525300.0000000    0.3153996
525400.0000000    0.3080779
525500.0000000    0.3492862
525600.0000000    0.2867128
525700.0000000    0.3180098
525800.0000000    0.3233443
525900.0000000    0.3632492
526000.0000000    0.3014065
526100.0000000    0.3004065
526200.0000000    0.3184805
526300.0000000    0.2981988
526400.0000000    0.3060246
526500.0000000    0.3342997
526600.0000000    0.3155737
526700.0000000    0.3402445
526800.0000000    0.2945704
526900.0000000    0.3156266
527000.0000000    0.2955833
527100.0000000    0.3135744
527200.0000000    0.3311727
527300.0000000    0.3252167
527400.0000000    0.2899791
527500.0000000    0.3198649
527600.0000000    0.3158537
527700.0000000    0.3239560
527800.0000000    0.3220097
527900.0000000    0.3093529
528000.0000000    0.3321291
528100.0000000    0.3003978
528200.0000000    0.3148458
528300.0000000    0.2799076
528400.0000000    0.3507479
528500.0000000    0.3392079
528600.0000000    0.3119336
528700.0000000    0.2727121
528800.0000000    0.2867447
528900.0000000    0.3044040
529000.0000000    0.3068413
529100.0000000    0.3299774
529200.0000000    0.3153474
529300.0000000    0.2992974
529400.0000000    0.3024302
529500.0000000    0.3366932
529600.0000000    0.2925516
529700.0000000    0.2818768
529800.0000000    0.2844777
529900.0000000    0.3389689
530000.0000000    0.3268304
530100.0000000    0.3302374
530200.0000000    0.3188863
530300.0000000    0.2896631
530400.0000000    0.3036366
530500.0000000    0.3236124
530600.0000000    0.2886158
530700.0000000    0.3372708
530800.0000000    0.3338256
530900.0000000    0.3140929
531000.0000000    0.3116019
531100.0000000    0.2961742
531200.0000000    0.2845198
531300.0000000    0.2955244
531400.0000000    0.3040935
531500.0000000    0.2905323
531600.0000000    0.3156906
531700.0000000    0.3326131
531800.0000000    0.3373077
531900.0000000    0.3018251
532000.0000000    0.2789248
532100.0000000    0.2973148
532200.0000000    0.3129510
532300.0000000    0.3242577
532400.0000000    0.3069891
532500.0000000    0.2849569
532600.0000000    0.2931005
532700.0000000    0.3016380
532800.0000000    0.2974802
532900.0000000    0.3064684
533000.0000000    0.2860167
533100.0000000    0.3139300
533200.0000000    0.2879895
533300.0000000    0.2729446
533400.0000000    0.2837100
533500.0000000    0.2876102
533600.0000000    0.2772728
533700.0000000    0.2833781
533800.0000000    0.3055131
533900.0000000    0.3005084
534000.0000000    0.2737753
534100.0000000    0.2737618
534200.0000000    0.2944856
534300.0000000    0.2792113
534400.0000000    0.3034530
534500.0000000    0.3030923
534600.0000000    0.2947685
534700.0000000    0.3216584
534800.0000000    0.3114527
534900.0000000    0.3019556
535000.0000000    0.3124949
535100.0000000    0.3039188
535200.0000000    0.3132364
535300.0000000    0.3035686
535400.0000000    0.3189393
535500.0000000    0.2951249
535600.0000000    0.2952653
535700.0000000    0.3055841
535800.0000000    0.3122843
535900.0000000    0.2834485
536000.0000000    0.2932727
536100.0000000    0.3151052
536200.0000000    0.2934613
536300.0000000    0.3079802
536400.0000000    0.3059009
536500.0000000    0.2916113
536600.0000000    0.3375021
536700.0000000    0.2970030
536800.0000000    0.2762554
536900.0000000    0.3093354
537000.0000000    0.3229965
537100.0000000    0.2987573
537200.0000000    0.2878079
537300.0000000    0.3059782
537400.0000000    0.2973864
537500.0000000    0.2787462
537600.0000000    0.3100868
537700.0000000    0.2741842
537800.0000000    0.3037933
537900.0000000    0.2646677
538000.0000000    0.2985184
538100.0000000    0.2813811
538200.0000000    0.3083716
538300.0000000    0.3011314
538400.0000000    0.2968076
538500.0000000    0.2752581
538600.0000000    0.3101318
538700.0000000    0.3026597
538800.0000000    0.2870516
538900.0000000    0.3179223
539000.0000000    0.3034405
539100.0000000    0.3053028
539200.0000000    0.3466953
539300.0000000    0.3105386
539400.0000000    0.2988540
539500.0000000    0.3006994
539600.0000000    0.3259715
539700.0000000    0.3323524
539800.0000000    0.2928440
539900.0000000    0.2952509
540000.0000000    0.3059197
540100.0000000    0.3116133
540200.0000000    0.2937534
540300.0000000    0.2972872
540400.0000000    0.2633330
540500.0000000    0.2888292
540600.0000000    0.3076592
540700.0000000    0.3178404
540800.0000000    0.3129922
540900.0000000    0.2809349
541000.0000000    0.3372543
541100.0000000    0.2935071
541200.0000000    0.2948025
541300.0000000    0.2814603
541400.0000000    0.2887527
541500.0000000    0.3105215
541600.0000000    0.3044667
541700.0000000    0.2863618
541800.0000000    0.3008362
541900.0000000    0.2970689
542000.0000000    0.3096777
542100.0000000    0.2868297
542200.0000000    0.2748756
542300.0000000    0.3140215
542400.0000000    0.2985769
542500.0000000    0.3223383
542600.0000000    0.2902182
542700.0000000    0.3098363
542800.0000000    0.3091184
542900.0000000    0.2925389
543000.0000000    0.3335320
543100.0000000    0.3295250
543200.0000000    0.3170438
543300.0000000    0.2889948
543400.0000000    0.3274534
543500.0000000    0.2517011
543600.0000000    0.2892321
543700.0000000    0.3262281
543800.0000000    0.3188666
543900.0000000    0.2930759
544000.0000000    0.2966905
544100.0000000    0.3383906
544200.0000000    0.3470846
544300.0000000    0.2919760
544400.0000000    0.3329310
544500.0000000    0.2782702
544600.0000000    0.3084148
544700.0000000    0.3164987
544800.0000000    0.3049002
544900.0000000    0.3153257
545000.0000000    0.3407424
545100.0000000    0.3419477
545200.0000000    0.3374855
545300.0000000    0.3649579
545400.0000000    0.3134425
545500.0000000    0.3133291
545600.0000000    0.3610425
545700.0000000    0.3432568
545800.0000000    0.3472964
545900.0000000    0.3639354
546000.0000000    0.3109079
546100.0000000    0.3186291
546200.0000000    0.2947804
546300.0000000    0.3046421
546400.0000000    0.3279183
546500.0000000    0.3434061
546600.0000000    0.3253351
546700.0000000    0.3307271
546800.0000000    0.3188835
546900.0000000    0.2998979
547000.0000000    0.3467934
547100.0000000    0.3183023
547200.0000000    0.3078341
547300.0000000    0.2869820
547400.0000000    0.2913432
547500.0000000    0.3085505
547600.0000000    0.2789984
547700.0000000    0.3293988
547800.0000000    0.2818607
547900.0000000    0.2948879
548000.0000000    0.3371782
548100.0000000    0.2900242
548200.0000000    0.3077549
548300.0000000    0.2932742
548400.0000000    0.3142534
548500.0000000    0.3191107
548600.0000000    0.3042834
548700.0000000    0.2847182
548800.0000000    0.2663873
548900.0000000    0.2587846
549000.0000000    0.2844573
549100.0000000    0.2723306
549200.0000000    0.2846204
549300.0000000    0.2850848
549400.0000000    0.3050773
549500.0000000    0.2783627
549600.0000000    0.2883745
549700.0000000    0.2946778
549800.0000000    0.2814323
549900.0000000    0.2416787
550000.0000000    0.2656215
550100.0000000    0.3323780
550200.0000000    0.3012264
550300.0000000    0.2714498
550400.0000000    0.2678486
550500.0000000    0.3014013
550600.0000000    0.2973048
550700.0000000    0.3019958
550800.0000000    0.2688726
550900.0000000    0.2913112
551000.0000000    0.2965356
551100.0000000    0.2988554
551200.0000000    0.2838706
551300.0000000    0.2911691
551400.0000000    0.2994497
551500.0000000    0.3053899
551600.0000000    0.2960036
551700.0000000    0.2933381
551800.0000000    0.2881320
551900.0000000    0.3078685
552000.0000000    0.3161070
552100.0000000    0.3021750
552200.0000000    0.3007801
552300.0000000    0.2818913
552400.0000000    0.2876630
552500.0000000    0.3096970
552600.0000000    0.3282641
552700.0000000    0.3341399
552800.0000000    0.2814054
552900.0000000    0.3019471
553000.0000000    0.2694568
553100.0000000    0.2791786
553200.0000000    0.3226670
553300.0000000    0.2921396
553400.0000000    0.2832087
553500.0000000    0.2797693
553600.0000000    0.3083748
553700.0000000    0.3069310
553800.0000000    0.3251460
553900.0000000    0.3261906
554000.0000000    0.3303911
554100.0000000    0.3369139
554200.0000000    0.3269150
554300.0000000    0.3083653
554400.0000000    0.3003376
554500.0000000    0.2930789
554600.0000000    0.2732910
554700.0000000    0.2992988
554800.0000000    0.2737933
554900.0000000    0.2810893
555000.0000000    0.2885402
555100.0000000    0.2907290
555200.0000000    0.2991055
555300.0000000    0.2834347
555400.0000000    0.3000804
555500.0000000    0.2947539
555600.0000000    0.2826600
555700.0000000    0.3508082
555800.0000000    0.2885904
555900.0000000    0.2973015
556000.0000000    0.3099154
556100.0000000    0.3073416
556200.0000000    0.3109765
556300.0000000    0.3085948
556400.0000000    0.2732004
556500.0000000    0.3158660
556600.0000000    0.2933091
556700.0000000    0.2863125
556800.0000000    0.3030083
556900.0000000    0.2886860
557000.0000000    0.3107011
557100.0000000    0.2734589
557200.0000000    0.3023504
557300.0000000    0.3050310
557400.0000000    0.2949803
557500.0000000    0.3354601
557600.0000000    0.2826356
557700.0000000    0.3347248
557800.0000000    0.2869179
557900.0000000    0.2879973
558000.0000000    0.2762107
558100.0000000    0.3164616
558200.0000000    0.2946666
558300.0000000    0.3085003
558400.0000000    0.2865392
558500.0000000    0.2842255
558600.0000000    0.3012229
558700.0000000    0.3041593
558800.0000000    0.2535675
558900.0000000    0.2682690
559000.0000000    0.2954639
559100.0000000    0.2550603
559200.0000000    0.2710671
559300.0000000    0.2811709
559400.0000000    0.2726888
559500.0000000    0.2865613
559600.0000000    0.3120852
559700.0000000    0.3197278
559800.0000000    0.3041984
559900.0000000    0.2921807
560000.0000000    0.2967596
560100.0000000    0.2945595
560200.0000000    0.3062992
560300.0000000    0.2700930
560400.0000000    0.2419351
560500.0000000    0.2825927
560600.0000000    0.2987084
560700.0000000    0.3100820
560800.0000000    0.2910400
560900.0000000    0.2952510
561000.0000000    0.3166279
561100.0000000    0.2705851
561200.0000000    0.3056898
561300.0000000    0.2703952
561400.0000000    0.2936781
561500.0000000    0.2831098
561600.0000000    0.2448861
561700.0000000    0.2831839
561800.0000000    0.2762336
561900.0000000    0.3037572
562000.0000000    0.2700447
562100.0000000    0.2674293
562200.0000000    0.2762987
562300.0000000    0.2960102
562400.0000000    0.2977109
562500.0000000    0.2934709
562600.0000000    0.3018352
562700.0000000    0.3011255
562800.0000000    0.3181959
562900.0000000    0.3009686
563000.0000000    0.3042975
563100.0000000    0.2938822
563200.0000000    0.2904509
563300.0000000    0.3144118
563400.0000000    0.3472817
563500.0000000    0.3047581
563600.0000000    0.3032555
563700.0000000    0.2912108
563800.0000000    0.3123457
563900.0000000    0.3085546
564000.0000000    0.3113402
564100.0000000    0.3178925
564200.0000000    0.3335481
564300.0000000    0.3310182
564400.0000000    0.3205315
564500.0000000    0.2949891
564600.0000000    0.3250633
564700.0000000    0.2821685
564800.0000000    0.3322533
564900.0000000    0.2957030
565000.0000000    0.3086700
565100.0000000    0.3193855
565200.0000000    0.3104209
565300.0000000    0.2830279
565400.0000000    0.3080805
565500.0000000    0.3238296
565600.0000000    0.2830326
565700.0000000    0.3157935
565800.0000000    0.2989582
565900.0000000    0.3082983
566000.0000000    0.3078092
566100.0000000    0.2863828
566200.0000000    0.3094689
566300.0000000    0.2899191
566400.0000000    0.3099182
566500.0000000    0.3317646
566600.0000000    0.3074446
566700.0000000    0.2929261
566800.0000000    0.3008140
566900.0000000    0.3249923
567000.0000000    0.3168791
567100.0000000    0.3083998
567200.0000000    0.3090445
567300.0000000    0.3171885
567400.0000000    0.3023593
567500.0000000    0.3251398
567600.0000000    0.2949237
567700.0000000    0.2619272
567800.0000000    0.3525167
567900.0000000    0.3197779
568000.0000000    0.3138967
568100.0000000    0.3126620
568200.0000000    0.3023361
568300.0000000    0.3083833
568400.0000000    0.3017141
568500.0000000    0.3119575
568600.0000000    0.3152264
568700.0000000    0.3393950
568800.0000000    0.2943970
568900.0000000    0.2989668
569000.0000000    0.3102336
569100.0000000    0.3400572
569200.0000000    0.2983722
569300.0000000    0.3138176
569400.0000000    0.3420965
569500.0000000    0.3472430
569600.0000000    0.3242191
569700.0000000    0.3361805
569800.0000000    0.3049897
569900.0000000    0.3299575
570000.0000000    0.2967905
570100.0000000    0.3090483
570200.0000000    0.3193734
570300.0000000    0.3134192
570400.0000000    0.3177941
570500.0000000    0.3481815
570600.0000000    0.4104679
570700.0000000    0.3548355
570800.0000000    0.4221535
570900.0000000    0.3775105
571000.0000000    0.3741041
571100.0000000    0.3532743
571200.0000000    0.3619028
571300.0000000    0.3650856
571400.0000000    0.3720443
571500.0000000    0.3883240
571600.0000000    0.3570848
571700.0000000    0.3950199
571800.0000000    0.3576968
571900.0000000    0.3805160
572000.0000000    0.3457159
572100.0000000    0.3809603
572200.0000000    0.3072747
572300.0000000    0.3148654
572400.0000000    0.3348113
572500.0000000    0.2775426
572600.0000000    0.2571364
572700.0000000    0.3511030
572800.0000000    0.3231355
572900.0000000    0.2661954
573000.0000000    0.3295121
573100.0000000    0.3429782
573200.0000000    0.3127730
573300.0000000    0.2792729
573400.0000000    0.2917360
573500.0000000    0.3013017
573600.0000000    0.3068659
573700.0000000    0.3241886
573800.0000000    0.2783356
573900.0000000    0.2998408
574000.0000000    0.3261025
574100.0000000    0.2892268
574200.0000000    0.2946871
574300.0000000    0.3162881
574400.0000000    0.3019157
574500.0000000    0.2896395
574600.0000000    0.2956956
574700.0000000    0.2958244
574800.0000000    0.2834883
574900.0000000    0.2926749
575000.0000000    0.3084577
575100.0000000    0.3065209
575200.0000000    0.2814471
575300.0000000    0.2826232
575400.0000000    0.3032967
575500.0000000    0.2975666
575600.0000000    0.3045344
575700.0000000    0.2845087
575800.0000000    0.3167161
575900.0000000    0.2836165
576000.0000000    0.3089837
576100.0000000    0.2872088
576200.0000000    0.3290169
576300.0000000    0.3132727
576400.0000000    0.2957301
576500.0000000    0.3333712
576600.0000000    0.2793187
576700.0000000    0.2778634
576800.0000000    0.3024579
576900.0000000    0.3260745
577000.0000000    0.3339769
577100.0000000    0.2768836
577200.0000000    0.3135571
577300.0000000    0.3392523
577400.0000000    0.3435472
577500.0000000    0.3065248
577600.0000000    0.2632238
577700.0000000    0.2392183
577800.0000000    0.3494953
577900.0000000    0.2675093
578000.0000000    0.2986717
578100.0000000    0.3188556
578200.0000000    0.2970766
578300.0000000    0.3291661
578400.0000000    0.3065481
578500.0000000    0.2840580
578600.0000000    0.2987642
578700.0000000    0.3149072
578800.0000000    0.2890254
578900.0000000    0.3043844
579000.0000000    0.3234589
579100.0000000    0.2733735
579200.0000000    0.3184810
579300.0000000    0.2977027
579400.0000000    0.2874854
579500.0000000    0.2945377
579600.0000000    0.3039907
579700.0000000    0.3006127
579800.0000000    0.2793519
579900.0000000    0.3299499
580000.0000000    0.3060491
580100.0000000    0.2818479
580200.0000000    0.2397701
580300.0000000    0.3057834
580400.0000000    0.2675538
580500.0000000    0.3449324
580600.0000000    0.3287320
580700.0000000    0.3021267
580800.0000000    0.3014151
580900.0000000    0.3245870
581000.0000000    0.3229671
581100.0000000    0.2849989
581200.0000000    0.3090062
581300.0000000    0.2974772
581400.0000000    0.3288265
581500.0000000    0.2748381
581600.0000000    0.2823050
581700.0000000    0.2965120
581800.0000000    0.2994255
581900.0000000    0.2759559
582000.0000000    0.2991325
582100.0000000    0.2972153
582200.0000000    0.2826238
582300.0000000    0.2956194
582400.0000000    0.3052913
582500.0000000    0.2972310
582600.0000000    0.3311903
582700.0000000    0.2973640
582800.0000000    0.2855107
582900.0000000    0.2846554
583000.0000000    0.2895135
583100.0000000    0.3117041
583200.0000000    0.2763706
583300.0000000    0.2753334
583400.0000000    0.2770485
583500.0000000    0.2875321
583600.0000000    0.3147893
583700.0000000    0.2570855
583800.0000000    0.3317549
583900.0000000    0.3197449
584000.0000000    0.2791891
584100.0000000    0.2637460
584200.0000000    0.2789307
584300.0000000    0.2843432
584400.0000000    0.2934279
584500.0000000    0.2674097
584600.0000000    0.2977747
584700.0000000    0.3308863
584800.0000000    0.3256043
584900.0000000    0.3224452
585000.0000000    0.2796524
585100.0000000    0.2954956
585200.0000000    0.2691126
585300.0000000    0.3364652
585400.0000000    0.3042611
585500.0000000    0.2739691
585600.0000000    0.2864911
585700.0000000    0.2981746
585800.0000000    0.2898728
585900.0000000    0.2832272
586000.0000000    0.3014089
586100.0000000    0.2916908
586200.0000000    0.2792191
586300.0000000    0.2956379
586400.0000000    0.2737618
586500.0000000    0.2538107
586600.0000000    0.2475028
586700.0000000    0.2733083
586800.0000000    0.2517998
586900.0000000    0.2806434
587000.0000000    0.2918182
587100.0000000    0.2733878
587200.0000000    0.2635259
587300.0000000    0.2279672
587400.0000000    0.2741562
587500.0000000    0.2810858
587600.0000000    0.2801175
587700.0000000    0.2891982
587800.0000000    0.2800422
587900.0000000    0.2783142
588000.0000000    0.2927330
588100.0000000    0.2844630
588200.0000000    0.2766206
588300.0000000    0.2678757
588400.0000000    0.2762154
588500.0000000    0.2708793
588600.0000000    0.2983496
588700.0000000    0.2838012
588800.0000000    0.2698161
588900.0000000    0.2701742
589000.0000000    0.2688973
589100.0000000    0.2885171
589200.0000000    0.2678519
589300.0000000    0.2769939
589400.0000000    0.3071781
589500.0000000    0.2523274
589600.0000000    0.2022279
589700.0000000    0.2305827
589800.0000000    0.3094217
589900.0000000    0.3002070
590000.0000000    0.2686742
590100.0000000    0.2366109
590200.0000000    0.2774035
590300.0000000    0.2321006
590400.0000000    0.2826147
590500.0000000    0.2682674
590600.0000000    0.2462796
590700.0000000    0.2516153
590800.0000000    0.2916617
590900.0000000    0.2863020
591000.0000000    0.2825052
591100.0000000    0.3075750
591200.0000000    0.2974852
591300.0000000    0.2839760
591400.0000000    0.3110948
591500.0000000    0.2457864
591600.0000000    0.2902431
591700.0000000    0.2993552
591800.0000000    0.2615488
591900.0000000    0.2656530
592000.0000000    0.2640174
592100.0000000    0.2904869
592200.0000000    0.2502638
592300.0000000    0.2603485
592400.0000000    0.3067683
592500.0000000    0.2550583
592600.0000000    0.2714832
592700.0000000    0.3223281
592800.0000000    0.2712558
592900.0000000    0.2441992
593000.0000000    0.3286590
593100.0000000    0.2988274
593200.0000000    0.2712518
593300.0000000    0.2861146
593400.0000000    0.2349227
593500.0000000    0.2912034
593600.0000000    0.2865433
593700.0000000    0.2981322
593800.0000000    0.2742812
593900.0000000    0.2771432
594000.0000000    0.2660086
594100.0000000    0.2574283
594200.0000000    0.3021520
594300.0000000    0.2495359
594400.0000000    0.2324255
594500.0000000    0.2938421
594600.0000000    0.2722272
594700.0000000    0.2703853
594800.0000000    0.2704525
594900.0000000    0.2843743
595000.0000000    0.3017835
595100.0000000    0.2971337
595200.0000000    0.3060407
595300.0000000    0.2598844
595400.0000000    0.3045242
595500.0000000    0.3005815
595600.0000000    0.3120216
595700.0000000    0.3074398
595800.0000000    0.3008200
595900.0000000    0.2893531
596000.0000000    0.3010449
596100.0000000    0.3029422
596200.0000000    0.2833783
596300.0000000    0.2898654
596400.0000000    0.2898106
596500.0000000    0.2967313
596600.0000000    0.2656106
596700.0000000    0.2726714
596800.0000000    0.3176306
596900.0000000    0.2876607
597000.0000000    0.2672081
597100.0000000    0.2579651
597200.0000000    0.2712166
597300.0000000    0.3073896
597400.0000000    0.3088377
597500.0000000    0.2878523
597600.0000000    0.3160347
597700.0000000    0.2940097
597800.0000000    0.3261611
597900.0000000    0.2825235
598000.0000000    0.3068230
598100.0000000    0.3011521
598200.0000000    0.2769454
598300.0000000    0.3016225
598400.0000000    0.3361508
598500.0000000    0.3151620
598600.0000000    0.2689101
598700.0000000    0.2627568
598800.0000000    0.2975979
598900.0000000    0.3257147
599000.0000000    0.2886728
599100.0000000    0.3070961
599200.0000000    0.2546236
599300.0000000    0.2956348
599400.0000000    0.2653315
599500.0000000    0.3053563
599600.0000000    0.2807045
599700.0000000    0.2469000
599800.0000000    0.2911819
599900.0000000    0.2740567
600000.0000000    0.2968800
600100.0000000    0.2981843
600200.0000000    0.3118930
600300.0000000    0.2731541
600400.0000000    0.2798124
600500.0000000    0.2777445
600600.0000000    0.3028839
600700.0000000    0.3100988
600800.0000000    0.3307350
600900.0000000    0.3289651
601000.0000000    0.3141230
601100.0000000    0.3119559
601200.0000000    0.3102828
601300.0000000    0.3053110
601400.0000000    0.3247813
601500.0000000    0.2723157
601600.0000000    0.2733564
601700.0000000    0.2852361
601800.0000000    0.2975709
601900.0000000    0.2932577
602000.0000000    0.2827907
602100.0000000    0.3155971
602200.0000000    0.3149351
602300.0000000    0.3413131
602400.0000000    0.3241854
602500.0000000    0.3393705
602600.0000000    0.3236479
602700.0000000    0.3176287
602800.0000000    0.2977113
602900.0000000    0.3681386
603000.0000000    0.3488923
603100.0000000    0.3009055
603200.0000000    0.3096696
603300.0000000    0.2800139
603400.0000000    0.2989545
603500.0000000    0.3407136
603600.0000000    0.3272985
603700.0000000    0.3647290
603800.0000000    0.3753157
603900.0000000    0.2863981
604000.0000000    0.3173592
604100.0000000    0.2964829
604200.0000000    0.3405910
604300.0000000    0.2882205
604400.0000000    0.2838438
604500.0000000    0.2869896
604600.0000000    0.2932205
604700.0000000    0.2774754
604800.0000000    0.2885106
604900.0000000    0.2791553
605000.0000000    0.2755527
605100.0000000    0.3183145
605200.0000000    0.3153614
605300.0000000    0.2960947
605400.0000000    0.2765216
605500.0000000    0.2957630
605600.0000000    0.3016055
605700.0000000    0.3094372
605800.0000000    0.3109267
605900.0000000    0.3267558
606000.0000000    0.2963930
606100.0000000    0.2925651
606200.0000000    0.2939255
606300.0000000    0.3089249
606400.0000000    0.2975889
606500.0000000    0.3118879
606600.0000000    0.3077590
606700.0000000    0.2918680
606800.0000000    0.3108879
606900.0000000    0.3077699
607000.0000000    0.2920407
607100.0000000    0.2644608
607200.0000000    0.2787659
607300.0000000    0.2786283
607400.0000000    0.3160710
607500.0000000    0.2906225
607600.0000000    0.2807008
607700.0000000    0.3319626
607800.0000000    0.3002152
607900.0000000    0.2497575
608000.0000000    0.2851371
608100.0000000    0.3063884
608200.0000000    0.3228790
608300.0000000    0.2619697
608400.0000000    0.3344990
608500.0000000    0.3035616
608600.0000000    0.2922224
608700.0000000    0.2909876
608800.0000000    0.2679716
608900.0000000    0.2430991
609000.0000000    0.2962611
609100.0000000    0.2729137
609200.0000000    0.2970681
609300.0000000    0.3193977
609400.0000000    0.2753455
609500.0000000    0.2789240
609600.0000000    0.2831074
609700.0000000    0.2609806
609800.0000000    0.3070360
609900.0000000    0.2666714
610000.0000000    0.3079212
610100.0000000    0.2802328
610200.0000000    0.3212668
610300.0000000    0.2681639
610400.0000000    0.2914779
610500.0000000    0.2839093
610600.0000000    0.3105667
610700.0000000    0.3456847
610800.0000000    0.2849402
610900.0000000    0.2558163
611000.0000000    0.3176377
611100.0000000    0.3723643
611200.0000000    0.2513203
611300.0000000    0.2769958
611400.0000000    0.3115607
611500.0000000    0.2896818
611600.0000000    0.2648104
611700.0000000    0.2263699
611800.0000000    0.2563849
611900.0000000    0.2474246
612000.0000000    0.2041221
612100.0000000    0.2434332
612200.0000000    0.2650416
612300.0000000    0.2448164
612400.0000000    0.2456641
612500.0000000    0.2171064
612600.0000000    0.2350573
612700.0000000    0.2242407
612800.0000000    0.2451612
612900.0000000    0.2495885
613000.0000000    0.2481048
613100.0000000    0.2704271
613200.0000000    0.2882061
613300.0000000    0.2714885
613400.0000000    0.2832146
613500.0000000    0.2979422
613600.0000000    0.2691470
613700.0000000    0.2267544
613800.0000000    0.2818502
613900.0000000    0.2628592
614000.0000000    0.2340155
614100.0000000    0.2911949
614200.0000000    0.2647437
614300.0000000    0.2769130
614400.0000000    0.2763308
614500.0000000    0.2315954
614600.0000000    0.2266286
614700.0000000    0.2511167
614800.0000000    0.2677741
614900.0000000    0.2406790
615000.0000000    0.2110049
615100.0000000    0.2937869
615200.0000000    0.2677717
615300.0000000    0.2865732
615400.0000000    0.2569986
615500.0000000    0.2499544
615600.0000000    0.2763751
615700.0000000    0.2419050
615800.0000000    0.2228042
615900.0000000    0.2263249
616000.0000000    0.2416743
616100.0000000    0.2874930
616200.0000000    0.2698271
616300.0000000    0.2686535
616400.0000000    0.2701372
616500.0000000    0.2552747
616600.0000000    0.2266309
616700.0000000    0.2371370
616800.0000000    0.2346246
616900.0000000    0.2431386
617000.0000000    0.2417766
617100.0000000    0.2518575
617200.0000000    0.2525915
617300.0000000    0.2568985
617400.0000000    0.2778607
617500.0000000    0.2206562
617600.0000000    0.2705755
617700.0000000    0.2376885
617800.0000000    0.2558227
617900.0000000    0.2715793
618000.0000000    0.3026525
618100.0000000    0.2878607
618200.0000000    0.2866536
618300.0000000    0.2906941
618400.0000000    0.3319934
618500.0000000    0.2909056
618600.0000000    0.2729850
618700.0000000    0.2930671
618800.0000000    0.2695214
618900.0000000    0.2839686
619000.0000000    0.2569507
619100.0000000    0.2648592
619200.0000000    0.2645265
619300.0000000    0.2715075
619400.0000000    0.2581103
619500.0000000    0.2612595
619600.0000000    0.2718982
619700.0000000    0.2907124
619800.0000000    0.2968236
619900.0000000    0.3140525
620000.0000000    0.2429407
620100.0000000    0.2846638
620200.0000000    0.2714760
620300.0000000    0.2989202
620400.0000000    0.2723098
620500.0000000    0.2619326
620600.0000000    0.2800626
620700.0000000    0.2723255
620800.0000000    0.3244324
620900.0000000    0.3158830
621000.0000000    0.2966604
621100.0000000    0.3094264
621200.0000000    0.2890350
621300.0000000    0.2794917
621400.0000000    0.3152344
621500.0000000    0.2884569
621600.0000000    0.2569920
621700.0000000    0.3086016
621800.0000000    0.3120445
621900.0000000    0.2797884
