@    title "RMSD"
516200.0000000    0.2826081
516300.0000000    0.2460541
516400.0000000    0.2436929
516500.0000000    0.2142465
516600.0000000    0.2698441
516700.0000000    0.2568831
516800.0000000    0.2628467
516900.0000000    0.2361758
517000.0000000    0.2568948
517100.0000000    0.3507949
517200.0000000    0.2999856
517300.0000000    0.2278465
517400.0000000    0.2307118
517500.0000000    0.2339814
517600.0000000    0.3002351
517700.0000000    0.2316635
517800.0000000    0.2396006
517900.0000000    0.2872306
518000.0000000    0.3155772
518100.0000000    0.2895938
518200.0000000    0.2274912
518300.0000000    0.2576463
518400.0000000    0.2656288
518500.0000000    0.2467020
518600.0000000    0.2700407
518700.0000000    0.2237811
518800.0000000    0.2548804
518900.0000000    0.2094047
519000.0000000    0.2094582
519100.0000000    0.2182321
519200.0000000    0.2141278
519300.0000000    0.2287149
519400.0000000    0.1948047
519500.0000000    0.2712794
519600.0000000    0.2472906
519700.0000000    0.2839287
519800.0000000    0.2409610
519900.0000000    0.2452347
520000.0000000    0.2238431
520100.0000000    0.2586584
520200.0000000    0.2355724
520300.0000000    0.2054978
520400.0000000    0.1987681
520500.0000000    0.2456715
520600.0000000    0.2373862
520700.0000000    0.2538759
520800.0000000    0.2597816
520900.0000000    0.2536137
521000.0000000    0.2943742
521100.0000000    0.1780266
521200.0000000    0.1900486
521300.0000000    0.2097363
521400.0000000    0.2303762
521500.0000000    0.2248204
521600.0000000    0.2809618
521700.0000000    0.3076237
521800.0000000    0.2693733
521900.0000000    0.2966040
522000.0000000    0.2765548
522100.0000000    0.2400208
522200.0000000    0.2155216
522300.0000000    0.2581513
522400.0000000    0.1935590
522500.0000000    0.2359065
522600.0000000    0.1787245
522700.0000000    0.2379687
522800.0000000    0.2019668
522900.0000000    0.2128370
523000.0000000    0.1870527
523100.0000000    0.1561707
523200.0000000    0.2006595
523300.0000000    0.2343247
523400.0000000    0.1879434
523500.0000000    0.2149905
523600.0000000    0.1845115
523700.0000000    0.2179196
523800.0000000    0.2076450
523900.0000000    0.1792752
524000.0000000    0.1560277
524100.0000000    0.1616650
524200.0000000    0.1767093
524300.0000000    0.2116354
524400.0000000    0.2167195
524500.0000000    0.1800921
524600.0000000    0.2195463
524700.0000000    0.1961622
524800.0000000    0.1733143
524900.0000000    0.1673451
525000.0000000    0.2086157
525100.0000000    0.2041823
525200.0000000    0.2573929
525300.0000000    0.2407313
525400.0000000    0.2314529
525500.0000000    0.2165708
525600.0000000    0.2015118
525700.0000000    0.1981955
525800.0000000    0.1646390
525900.0000000    0.2120762
526000.0000000    0.1478990
526100.0000000    0.2085756
526200.0000000    0.2462329
526300.0000000    0.2265852
526400.0000000    0.1889364
526500.0000000    0.2422733
526600.0000000    0.2152287
526700.0000000    0.1831583
526800.0000000    0.2217336
526900.0000000    0.2132602
527000.0000000    0.2417841
527100.0000000    0.2243911
527200.0000000    0.1964393
527300.0000000    0.1527818
527400.0000000    0.1641057
527500.0000000    0.2466583
527600.0000000    0.2111904
527700.0000000    0.2299041
527800.0000000    0.2138758
527900.0000000    0.2277350
528000.0000000    0.1855734
528100.0000000    0.2277793
528200.0000000    0.1966706
528300.0000000    0.2050122
528400.0000000    0.1966344
528500.0000000    0.2156438
528600.0000000    0.1956480
528700.0000000    0.2038140
528800.0000000    0.2033266
528900.0000000    0.1919871
529000.0000000    0.1957703
529100.0000000    0.2337850
529200.0000000    0.1800675
529300.0000000    0.2142223
529400.0000000    0.2400803
529500.0000000    0.2114479
529600.0000000    0.2308846
529700.0000000    0.2124501
529800.0000000    0.2511723
529900.0000000    0.2263797
530000.0000000    0.2624492
530100.0000000    0.2637882
530200.0000000    0.2321181
530300.0000000    0.1817230
530400.0000000    0.2586303
530500.0000000    0.2539955
530600.0000000    0.2018918
530700.0000000    0.1958423
530800.0000000    0.2217038
530900.0000000    0.1965147
531000.0000000    0.2009174
531100.0000000    0.1440155
531200.0000000    0.2349751
531300.0000000    0.2025972
531400.0000000    0.1419556
531500.0000000    0.1792531
531600.0000000    0.2304476
531700.0000000    0.1634492
531800.0000000    0.1901656
531900.0000000    0.2247634
532000.0000000    0.1888415
532100.0000000    0.2180615
532200.0000000    0.2241543
532300.0000000    0.1648970
532400.0000000    0.2089085
532500.0000000    0.1500211
532600.0000000    0.1880236
532700.0000000    0.2049150
532800.0000000    0.1355336
532900.0000000    0.1490716
533000.0000000    0.2055882
533100.0000000    0.1852116
533200.0000000    0.2097241
533300.0000000    0.2686032
533400.0000000    0.2353746
533500.0000000    0.2142269
533600.0000000    0.2051005
533700.0000000    0.2354092
533800.0000000    0.1915032
533900.0000000    0.1691974
534000.0000000    0.2118345
534100.0000000    0.2345188
534200.0000000    0.2246023
534300.0000000    0.2732905
534400.0000000    0.2114794
534500.0000000    0.1616161
534600.0000000    0.2271564
534700.0000000    0.2152867
534800.0000000    0.2074322
534900.0000000    0.2191897
535000.0000000    0.2189060
535100.0000000    0.2424692
535200.0000000    0.2583866
535300.0000000    0.2089629
535400.0000000    0.2267661
535500.0000000    0.1869057
535600.0000000    0.2457084
535700.0000000    0.2305366
535800.0000000    0.2467478
535900.0000000    0.1887719
536000.0000000    0.1441497
536100.0000000    0.2466706
536200.0000000    0.2244263
536300.0000000    0.2166357
536400.0000000    0.2385681
536500.0000000    0.1840629
536600.0000000    0.2033347
536700.0000000    0.2363485
536800.0000000    0.2109655
536900.0000000    0.2201671
537000.0000000    0.1910333
537100.0000000    0.2806186
537200.0000000    0.1980886
537300.0000000    0.2241145
537400.0000000    0.2502082
537500.0000000    0.2463340
537600.0000000    0.2696350
537700.0000000    0.2270934
537800.0000000    0.2637087
537900.0000000    0.2583635
538000.0000000    0.2127957
538100.0000000    0.2313344
538200.0000000    0.2021000
538300.0000000    0.2566048
538400.0000000    0.2138617
538500.0000000    0.2106570
538600.0000000    0.2387896
538700.0000000    0.2325155
538800.0000000    0.2694349
538900.0000000    0.2588224
539000.0000000    0.2416670
539100.0000000    0.2403301
539200.0000000    0.1860293
539300.0000000    0.1830152
539400.0000000    0.2076839
539500.0000000    0.1906140
539600.0000000    0.2060228
539700.0000000    0.1953106
539800.0000000    0.2091405
539900.0000000    0.1919788
540000.0000000    0.2482772
540100.0000000    0.2038315
540200.0000000    0.2452500
540300.0000000    0.2181148
540400.0000000    0.2619361
540500.0000000    0.2012842
540600.0000000    0.2499406
540700.0000000    0.2879458
540800.0000000    0.1920464
540900.0000000    0.2277187
541000.0000000    0.2124665
541100.0000000    0.1884115
541200.0000000    0.1556338
541300.0000000    0.2598848
541400.0000000    0.1754849
541500.0000000    0.1624994
541600.0000000    0.2473897
541700.0000000    0.1873081
541800.0000000    0.1565387
541900.0000000    0.2019398
542000.0000000    0.1850547
542100.0000000    0.1557558
542200.0000000    0.2304517
542300.0000000    0.1901649
542400.0000000    0.2106672
542500.0000000    0.2081385
542600.0000000    0.2429532
542700.0000000    0.1821977
542800.0000000    0.2372555
542900.0000000    0.2214083
543000.0000000    0.2239572
543100.0000000    0.2189653
543200.0000000    0.1608825
543300.0000000    0.1362042
543400.0000000    0.1877164
543500.0000000    0.2091364
543600.0000000    0.2184206
543700.0000000    0.2499828
543800.0000000    0.1810706
543900.0000000    0.1772274
544000.0000000    0.2189509
544100.0000000    0.1737405
544200.0000000    0.2128596
544300.0000000    0.2307856
544400.0000000    0.2164871
544500.0000000    0.1261640
544600.0000000    0.1545501
544700.0000000    0.2235557
544800.0000000    0.1644388
544900.0000000    0.2062363
545000.0000000    0.2205829
545100.0000000    0.2610995
545200.0000000    0.1995883
545300.0000000    0.2183314
545400.0000000    0.1981124
545500.0000000    0.2307799
545600.0000000    0.2137258
545700.0000000    0.1387511
545800.0000000    0.1729732
545900.0000000    0.1851520
546000.0000000    0.2083429
546100.0000000    0.1993225
546200.0000000    0.1652697
546300.0000000    0.1811596
546400.0000000    0.1972008
546500.0000000    0.2055210
546600.0000000    0.2203479
546700.0000000    0.2534896
546800.0000000    0.1814932
546900.0000000    0.1792635
547000.0000000    0.1869017
547100.0000000    0.1992853
547200.0000000    0.2229508
547300.0000000    0.1975193
547400.0000000    0.1687102
547500.0000000    0.2521446
547600.0000000    0.1846828
547700.0000000    0.1532743
547800.0000000    0.1700829
547900.0000000    0.1770180
548000.0000000    0.1747652
548100.0000000    0.2107366
548200.0000000    0.1560868
548300.0000000    0.2187354
548400.0000000    0.1445942
548500.0000000    0.2018347
548600.0000000    0.1774247
548700.0000000    0.1908061
548800.0000000    0.1758207
548900.0000000    0.1682977
549000.0000000    0.2152400
549100.0000000    0.1487499
549200.0000000    0.1736312
549300.0000000    0.1860685
549400.0000000    0.1795251
549500.0000000    0.2031101
549600.0000000    0.2314365
549700.0000000    0.1461061
549800.0000000    0.1845199
549900.0000000    0.1484254
550000.0000000    0.2053592
550100.0000000    0.1495223
550200.0000000    0.1845285
550300.0000000    0.1628458
550400.0000000    0.1715738
550500.0000000    0.1949278
550600.0000000    0.1785067
550700.0000000    0.1669797
550800.0000000    0.2108834
550900.0000000    0.1575762
551000.0000000    0.1672253
551100.0000000    0.2019944
551200.0000000    0.1799229
551300.0000000    0.1586494
551400.0000000    0.1552666
551500.0000000    0.1702560
551600.0000000    0.1478218
551700.0000000    0.1937346
551800.0000000    0.1436753
551900.0000000    0.1684312
552000.0000000    0.1808139
552100.0000000    0.2008533
552200.0000000    0.1896759
552300.0000000    0.1750981
552400.0000000    0.1694952
552500.0000000    0.1746620
552600.0000000    0.1872042
552700.0000000    0.1916488
552800.0000000    0.1707248
552900.0000000    0.2023853
553000.0000000    0.2144872
553100.0000000    0.2459839
553200.0000000    0.1820239
553300.0000000    0.2148952
553400.0000000    0.1669625
553500.0000000    0.1724664
553600.0000000    0.1524015
553700.0000000    0.1226757
553800.0000000    0.1509905
553900.0000000    0.1868290
554000.0000000    0.1669396
554100.0000000    0.1525254
554200.0000000    0.1981204
554300.0000000    0.1381523
554400.0000000    0.1365535
554500.0000000    0.1444983
554600.0000000    0.2036363
554700.0000000    0.2254514
554800.0000000    0.1447857
554900.0000000    0.1280765
555000.0000000    0.2004434
555100.0000000    0.2087391
555200.0000000    0.2503026
555300.0000000    0.1767280
555400.0000000    0.1870182
555500.0000000    0.1958131
555600.0000000    0.1668745
555700.0000000    0.1854483
555800.0000000    0.2072028
555900.0000000    0.1403770
556000.0000000    0.1956867
556100.0000000    0.1321688
556200.0000000    0.1647043
556300.0000000    0.1955226
556400.0000000    0.1436940
556500.0000000    0.1705978
556600.0000000    0.1972543
556700.0000000    0.1321826
556800.0000000    0.1592394
556900.0000000    0.1924553
557000.0000000    0.1441950
557100.0000000    0.1905964
557200.0000000    0.1402333
557300.0000000    0.2104869
557400.0000000    0.1931842
557500.0000000    0.2531635
557600.0000000    0.3315713
557700.0000000    0.2360265
557800.0000000    0.3182259
557900.0000000    0.2388332
558000.0000000    0.2411521
558100.0000000    0.2445679
558200.0000000    0.2500634
558300.0000000    0.2231888
558400.0000000    0.1724504
558500.0000000    0.2440313
558600.0000000    0.1858003
558700.0000000    0.1975915
558800.0000000    0.1584643
558900.0000000    0.1638477
559000.0000000    0.1801264
559100.0000000    0.1952035
559200.0000000    0.2092201
559300.0000000    0.2453423
559400.0000000    0.2153750
559500.0000000    0.1808381
559600.0000000    0.1499275
559700.0000000    0.2063257
559800.0000000    0.1874660
559900.0000000    0.1754827
560000.0000000    0.1688475
560100.0000000    0.2261140
560200.0000000    0.1947123
560300.0000000    0.1718319
560400.0000000    0.2481815
560500.0000000    0.1814701
560600.0000000    0.2008081
560700.0000000    0.1894355
560800.0000000    0.2247841
560900.0000000    0.1907022
561000.0000000    0.1752296
561100.0000000    0.2003867
561200.0000000    0.2010514
561300.0000000    0.2527704
561400.0000000    0.2638256
561500.0000000    0.2210532
561600.0000000    0.2632540
561700.0000000    0.2078631
561800.0000000    0.2265742
561900.0000000    0.2043220
562000.0000000    0.2009027
562100.0000000    0.2487927
562200.0000000    0.1980135
562300.0000000    0.2085458
562400.0000000    0.2441740
562500.0000000    0.1807148
562600.0000000    0.1970904
562700.0000000    0.2504044
562800.0000000    0.2283602
562900.0000000    0.2274862
563000.0000000    0.1820854
563100.0000000    0.2136117
563200.0000000    0.2275277
563300.0000000    0.2123820
563400.0000000    0.2595150
563500.0000000    0.2041484
563600.0000000    0.1760062
563700.0000000    0.1705630
563800.0000000    0.1788908
563900.0000000    0.1906831
564000.0000000    0.1930031
564100.0000000    0.1504003
564200.0000000    0.1797328
564300.0000000    0.1578431
564400.0000000    0.1705528
564500.0000000    0.2031434
564600.0000000    0.1485642
564700.0000000    0.1851058
564800.0000000    0.2765946
564900.0000000    0.2269121
565000.0000000    0.1900837
565100.0000000    0.1777339
565200.0000000    0.2544545
565300.0000000    0.2394122
565400.0000000    0.2907900
565500.0000000    0.1977183
565600.0000000    0.1784734
565700.0000000    0.1553001
565800.0000000    0.2088036
565900.0000000    0.1869365
566000.0000000    0.2386164
566100.0000000    0.1654183
566200.0000000    0.2328373
566300.0000000    0.1928598
566400.0000000    0.2567466
566500.0000000    0.2020526
566600.0000000    0.2059824
566700.0000000    0.1778556
566800.0000000    0.1865719
566900.0000000    0.1636207
567000.0000000    0.2007823
567100.0000000    0.2134901
567200.0000000    0.2026079
567300.0000000    0.1700045
567400.0000000    0.1158205
567500.0000000    0.1454307
567600.0000000    0.1414650
567700.0000000    0.2241368
567800.0000000    0.2210714
567900.0000000    0.2157343
568000.0000000    0.1754949
568100.0000000    0.1967789
568200.0000000    0.2042159
568300.0000000    0.2036354
568400.0000000    0.1705427
568500.0000000    0.1760772
568600.0000000    0.2049866
568700.0000000    0.1804075
568800.0000000    0.1858118
568900.0000000    0.2006243
569000.0000000    0.1406133
569100.0000000    0.1189160
569200.0000000    0.2673812
569300.0000000    0.1655777
569400.0000000    0.1470961
569500.0000000    0.1438246
569600.0000000    0.1904781
569700.0000000    0.1468751
569800.0000000    0.2112862
569900.0000000    0.1525458
570000.0000000    0.1785062
570100.0000000    0.2008220
570200.0000000    0.1607948
570300.0000000    0.1508370
570400.0000000    0.1680599
570500.0000000    0.1384030
570600.0000000    0.1491625
570700.0000000    0.1707647
570800.0000000    0.1710823
570900.0000000    0.1754345
571000.0000000    0.2240794
571100.0000000    0.2306641
571200.0000000    0.1646114
571300.0000000    0.1733271
571400.0000000    0.1599308
571500.0000000    0.1581772
571600.0000000    0.1764906
571700.0000000    0.1763842
571800.0000000    0.1740837
571900.0000000    0.1855835
572000.0000000    0.1503916
572100.0000000    0.2098094
572200.0000000    0.1528413
572300.0000000    0.1632531
572400.0000000    0.1465928
572500.0000000    0.1670683
572600.0000000    0.1499711
572700.0000000    0.1752125
572800.0000000    0.2145917
572900.0000000    0.1899752
573000.0000000    0.1663242
573100.0000000    0.2307105
573200.0000000    0.1909866
573300.0000000    0.1861941
573400.0000000    0.1342250
573500.0000000    0.2338897
573600.0000000    0.1628702
573700.0000000    0.1945414
573800.0000000    0.1807926
573900.0000000    0.2485476
574000.0000000    0.1239771
574100.0000000    0.1873321
574200.0000000    0.2057154
574300.0000000    0.1877084
574400.0000000    0.1899142
574500.0000000    0.2138571
574600.0000000    0.1809893
574700.0000000    0.2171008
574800.0000000    0.1785802
574900.0000000    0.2350065
575000.0000000    0.2411894
575100.0000000    0.2336673
575200.0000000    0.2352468
575300.0000000    0.1728379
575400.0000000    0.1801174
575500.0000000    0.2157809
575600.0000000    0.1914559
575700.0000000    0.1436216
575800.0000000    0.1824324
575900.0000000    0.1849926
576000.0000000    0.1503291
576100.0000000    0.1697844
576200.0000000    0.1773225
576300.0000000    0.1630288
576400.0000000    0.1926625
576500.0000000    0.1384271
576600.0000000    0.1406289
576700.0000000    0.2126518
576800.0000000    0.2138578
576900.0000000    0.1841837
577000.0000000    0.1812489
577100.0000000    0.1712040
577200.0000000    0.2504745
577300.0000000    0.1662107
577400.0000000    0.1462925
577500.0000000    0.2045711
577600.0000000    0.1448328
577700.0000000    0.1048479
577800.0000000    0.1577940
577900.0000000    0.1427422
578000.0000000    0.1836196
578100.0000000    0.1469273
578200.0000000    0.1637373
578300.0000000    0.2176276
578400.0000000    0.1381029
578500.0000000    0.1511856
578600.0000000    0.1627145
578700.0000000    0.1848913
578800.0000000    0.1588052
578900.0000000    0.2003411
579000.0000000    0.1145764
579100.0000000    0.1751947
579200.0000000    0.1780089
579300.0000000    0.1839001
579400.0000000    0.1502136
579500.0000000    0.1664912
579600.0000000    0.1891787
579700.0000000    0.2537497
579800.0000000    0.1722284
579900.0000000    0.2602805
580000.0000000    0.2439180
580100.0000000    0.2129386
580200.0000000    0.1669172
580300.0000000    0.1534916
580400.0000000    0.1559283
580500.0000000    0.1705898
580600.0000000    0.1872612
580700.0000000    0.2043305
580800.0000000    0.1650818
580900.0000000    0.1227515
581000.0000000    0.2054695
581100.0000000    0.2086151
581200.0000000    0.2048639
581300.0000000    0.1683811
581400.0000000    0.1560666
581500.0000000    0.2724836
581600.0000000    0.1266792
581700.0000000    0.1914527
581800.0000000    0.1928193
581900.0000000    0.2042340
582000.0000000    0.1710002
582100.0000000    0.1433916
582200.0000000    0.1638951
582300.0000000    0.1985662
582400.0000000    0.2165829
582500.0000000    0.1815014
582600.0000000    0.1763282
582700.0000000    0.1712519
582800.0000000    0.2198730
582900.0000000    0.2393143
583000.0000000    0.1714738
583100.0000000    0.1815717
583200.0000000    0.1622818
583300.0000000    0.1394133
583400.0000000    0.1651709
583500.0000000    0.1866989
583600.0000000    0.1499429
583700.0000000    0.2303464
583800.0000000    0.1180912
583900.0000000    0.2073274
584000.0000000    0.1942718
584100.0000000    0.2209750
584200.0000000    0.1829011
584300.0000000    0.2035804
584400.0000000    0.1864184
584500.0000000    0.2210412
584600.0000000    0.2094990
584700.0000000    0.1577631
584800.0000000    0.2203216
584900.0000000    0.1990331
585000.0000000    0.1913083
585100.0000000    0.2955821
585200.0000000    0.2259976
585300.0000000    0.2045173
585400.0000000    0.2111406
585500.0000000    0.2187831
585600.0000000    0.1651063
585700.0000000    0.2121282
585800.0000000    0.2513359
585900.0000000    0.2069255
586000.0000000    0.2289657
586100.0000000    0.2528295
586200.0000000    0.1953921
586300.0000000    0.2497439
586400.0000000    0.3093026
586500.0000000    0.2132379
586600.0000000    0.2831018
586700.0000000    0.2198084
586800.0000000    0.2288973
586900.0000000    0.3308450
587000.0000000    0.2638818
587100.0000000    0.2512676
587200.0000000    0.2891895
587300.0000000    0.2393035
587400.0000000    0.2674625
587500.0000000    0.2270204
587600.0000000    0.1930088
587700.0000000    0.1738877
587800.0000000    0.2073764
587900.0000000    0.2251280
588000.0000000    0.2448169
588100.0000000    0.1854730
588200.0000000    0.2166445
588300.0000000    0.2413041
588400.0000000    0.1676731
588500.0000000    0.2009574
588600.0000000    0.2230214
588700.0000000    0.1917955
588800.0000000    0.2540632
588900.0000000    0.1907615
589000.0000000    0.2017847
589100.0000000    0.2135281
589200.0000000    0.1915585
589300.0000000    0.1878037
589400.0000000    0.1694828
589500.0000000    0.2164970
589600.0000000    0.1858960
589700.0000000    0.2456647
589800.0000000    0.2081429
589900.0000000    0.2108108
590000.0000000    0.2103868
590100.0000000    0.2033781
590200.0000000    0.1817642
590300.0000000    0.1818909
590400.0000000    0.1666542
590500.0000000    0.1834551
590600.0000000    0.1961901
590700.0000000    0.1594641
590800.0000000    0.1810748
590900.0000000    0.2501446
591000.0000000    0.2029037
591100.0000000    0.2043828
591200.0000000    0.1738656
591300.0000000    0.1983168
591400.0000000    0.1832834
591500.0000000    0.1657533
591600.0000000    0.1632982
591700.0000000    0.1413326
591800.0000000    0.1459936
591900.0000000    0.1610158
592000.0000000    0.2012710
592100.0000000    0.1495304
592200.0000000    0.1536341
592300.0000000    0.1557031
592400.0000000    0.2118588
592500.0000000    0.1931707
592600.0000000    0.1711210
592700.0000000    0.1802838
592800.0000000    0.1776341
592900.0000000    0.2328834
593000.0000000    0.1559058
593100.0000000    0.1831205
593200.0000000    0.2003043
593300.0000000    0.1261995
593400.0000000    0.1949684
593500.0000000    0.1449871
593600.0000000    0.1929566
593700.0000000    0.1425418
593800.0000000    0.1277546
593900.0000000    0.2029976
594000.0000000    0.1475502
594100.0000000    0.1701697
594200.0000000    0.1786531
594300.0000000    0.2332176
594400.0000000    0.1807501
594500.0000000    0.1533213
594600.0000000    0.1848339
594700.0000000    0.1940585
594800.0000000    0.1995882
594900.0000000    0.1588953
595000.0000000    0.1624742
595100.0000000    0.1648500
595200.0000000    0.1918917
595300.0000000    0.1746791
595400.0000000    0.1515292
595500.0000000    0.1372279
595600.0000000    0.2053165
595700.0000000    0.1399065
595800.0000000    0.1216021
595900.0000000    0.1591220
596000.0000000    0.1702530
596100.0000000    0.1549919
596200.0000000    0.1644418
596300.0000000    0.1918488
596400.0000000    0.1596543
596500.0000000    0.1750026
596600.0000000    0.2250437
596700.0000000    0.1635951
596800.0000000    0.1943244
596900.0000000    0.1610808
597000.0000000    0.1449517
597100.0000000    0.1900269
597200.0000000    0.1409201
597300.0000000    0.1448971
597400.0000000    0.1653200
597500.0000000    0.1603314
597600.0000000    0.1784121
597700.0000000    0.1601370
597800.0000000    0.1601790
597900.0000000    0.2063418
598000.0000000    0.1858753
598100.0000000    0.2090152
598200.0000000    0.2067664
598300.0000000    0.1979447
598400.0000000    0.1529118
598500.0000000    0.1313526
598600.0000000    0.1858947
598700.0000000    0.1511855
598800.0000000    0.1597020
598900.0000000    0.2040683
599000.0000000    0.2055977
599100.0000000    0.2341456
599200.0000000    0.2424095
599300.0000000    0.2389910
599400.0000000    0.2182324
599500.0000000    0.2191692
599600.0000000    0.1809867
599700.0000000    0.2139431
599800.0000000    0.2329164
599900.0000000    0.1418245
600000.0000000    0.1920981
600100.0000000    0.1884270
600200.0000000    0.1684749
600300.0000000    0.2169518
600400.0000000    0.1629495
600500.0000000    0.2005749
600600.0000000    0.1747279
600700.0000000    0.1719966
600800.0000000    0.1984164
600900.0000000    0.1728478
601000.0000000    0.2110689
601100.0000000    0.1859228
601200.0000000    0.2196225
601300.0000000    0.1329540
601400.0000000    0.1961200
601500.0000000    0.2301960
601600.0000000    0.1553586
601700.0000000    0.2243540
601800.0000000    0.2319418
601900.0000000    0.1596226
602000.0000000    0.1839150
602100.0000000    0.1929976
602200.0000000    0.1346467
602300.0000000    0.1877580
602400.0000000    0.1870109
602500.0000000    0.2497009
602600.0000000    0.2021360
602700.0000000    0.1514590
602800.0000000    0.2174170
602900.0000000    0.1632718
603000.0000000    0.2316765
603100.0000000    0.2423911
603200.0000000    0.1816467
603300.0000000    0.1561575
603400.0000000    0.2162248
603500.0000000    0.1375060
603600.0000000    0.2002160
603700.0000000    0.1609057
603800.0000000    0.1566436
603900.0000000    0.2040759
604000.0000000    0.1835489
604100.0000000    0.1842752
604200.0000000    0.1741337
604300.0000000    0.1826174
604400.0000000    0.1758613
604500.0000000    0.2055536
604600.0000000    0.2060985
604700.0000000    0.2158891
604800.0000000    0.2015178
604900.0000000    0.2118559
605000.0000000    0.1953665
605100.0000000    0.2657619
605200.0000000    0.1843698
605300.0000000    0.1694283
605400.0000000    0.1612949
605500.0000000    0.1882493
605600.0000000    0.1954742
605700.0000000    0.1697648
605800.0000000    0.1524598
605900.0000000    0.1656628
606000.0000000    0.2269110
606100.0000000    0.1825460
606200.0000000    0.1597929
606300.0000000    0.2148810
606400.0000000    0.1636253
606500.0000000    0.1984344
606600.0000000    0.1750284
606700.0000000    0.1429746
606800.0000000    0.1984585
606900.0000000    0.1864627
607000.0000000    0.2440291
607100.0000000    0.1872819
607200.0000000    0.1653479
607300.0000000    0.1803927
607400.0000000    0.1921356
607500.0000000    0.1636375
607600.0000000    0.1569583
607700.0000000    0.1681694
607800.0000000    0.1788822
607900.0000000    0.2163484
608000.0000000    0.1281384
608100.0000000    0.1585736
608200.0000000    0.1505533
608300.0000000    0.1762752
608400.0000000    0.1472131
608500.0000000    0.2011018
608600.0000000    0.1337896
608700.0000000    0.1702452
608800.0000000    0.1531769
608900.0000000    0.1124441
609000.0000000    0.2011749
609100.0000000    0.1798551
609200.0000000    0.1747853
609300.0000000    0.1892702
609400.0000000    0.1705585
609500.0000000    0.2067239
609600.0000000    0.2130013
609700.0000000    0.1818580
609800.0000000    0.2642394
609900.0000000    0.2127586
610000.0000000    0.1956760
610100.0000000    0.2183456
610200.0000000    0.1825840
610300.0000000    0.3190869
610400.0000000    0.2087209
610500.0000000    0.2956424
610600.0000000    0.3523827
610700.0000000    0.2493184
610800.0000000    0.2166717
610900.0000000    0.1907631
611000.0000000    0.1997829
611100.0000000    0.1414842
611200.0000000    0.1589950
611300.0000000    0.1469724
611400.0000000    0.1835891
611500.0000000    0.1672646
611600.0000000    0.2096953
611700.0000000    0.1845638
611800.0000000    0.1868134
611900.0000000    0.1848822
612000.0000000    0.1745919
612100.0000000    0.1866575
612200.0000000    0.2059106
612300.0000000    0.1912954
612400.0000000    0.1942905
612500.0000000    0.1273998
612600.0000000    0.1979293
612700.0000000    0.1600367
612800.0000000    0.1632941
612900.0000000    0.2013240
613000.0000000    0.1691434
613100.0000000    0.1605382
613200.0000000    0.1850392
613300.0000000    0.2264478
613400.0000000    0.1416398
613500.0000000    0.2383199
613600.0000000    0.1742707
613700.0000000    0.2116805
613800.0000000    0.2139002
613900.0000000    0.1693700
614000.0000000    0.1853091
614100.0000000    0.1707437
614200.0000000    0.1740030
614300.0000000    0.1459426
614400.0000000    0.1650376
614500.0000000    0.1792401
614600.0000000    0.2212980
614700.0000000    0.1774738
614800.0000000    0.1826707
614900.0000000    0.1803180
615000.0000000    0.1560788
615100.0000000    0.2132590
615200.0000000    0.2020545
615300.0000000    0.1881357
615400.0000000    0.2049641
615500.0000000    0.1523939
615600.0000000    0.1665181
615700.0000000    0.1991893
615800.0000000    0.1343240
615900.0000000    0.2463559
616000.0000000    0.1375547
616100.0000000    0.1677002
616200.0000000    0.1201785
616300.0000000    0.2099595
616400.0000000    0.1862921
616500.0000000    0.1665688
616600.0000000    0.1714773
616700.0000000    0.1822996
616800.0000000    0.1741551
616900.0000000    0.1595673
617000.0000000    0.1435356
617100.0000000    0.1911901
617200.0000000    0.1428686
617300.0000000    0.1868906
617400.0000000    0.1610147
617500.0000000    0.1979741
617600.0000000    0.2340090
617700.0000000    0.1373212
617800.0000000    0.1885928
617900.0000000    0.1668505
618000.0000000    0.1492634
618100.0000000    0.1565446
618200.0000000    0.1781086
618300.0000000    0.2074284
618400.0000000    0.2158799
618500.0000000    0.2138085
618600.0000000    0.1585097
618700.0000000    0.1421915
618800.0000000    0.1743542
618900.0000000    0.1956955
619000.0000000    0.2400921
619100.0000000    0.1980630
619200.0000000    0.1681622
619300.0000000    0.1413907
619400.0000000    0.2233840
619500.0000000    0.1973923
619600.0000000    0.1604932
619700.0000000    0.1471882
619800.0000000    0.1463771
619900.0000000    0.1819329
620000.0000000    0.1940115
620100.0000000    0.1609628
620200.0000000    0.1907697
620300.0000000    0.1799363
620400.0000000    0.2059073
620500.0000000    0.1981227
620600.0000000    0.1641584
620700.0000000    0.2154819
620800.0000000    0.1553379
620900.0000000    0.1862085
621000.0000000    0.1769374
621100.0000000    0.1523611
621200.0000000    0.1532184
621300.0000000    0.1899077
621400.0000000    0.1426480
621500.0000000    0.1957379
621600.0000000    0.2310978
621700.0000000    0.1927561
621800.0000000    0.1969299
621900.0000000    0.1856126
622000.0000000    0.2021105
622100.0000000    0.1805548
622200.0000000    0.2020763
622300.0000000    0.1775814
622400.0000000    0.1842111
622500.0000000    0.1897907
622600.0000000    0.2118881
622700.0000000    0.2039869
622800.0000000    0.2285457
622900.0000000    0.1749041
623000.0000000    0.1969790
623100.0000000    0.1704418
623200.0000000    0.1908537
623300.0000000    0.2104375
623400.0000000    0.1506476
623500.0000000    0.2174394
623600.0000000    0.2032670
623700.0000000    0.1785144
