@    title "RMSD"
537500.0000000    0.3273733
537600.0000000    0.2680196
537700.0000000    0.2765282
537800.0000000    0.2808686
537900.0000000    0.3032262
538000.0000000    0.2427441
538100.0000000    0.3210260
538200.0000000    0.3065715
538300.0000000    0.2816671
538400.0000000    0.2999434
538500.0000000    0.3169669
538600.0000000    0.3044724
538700.0000000    0.2645765
538800.0000000    0.2924792
538900.0000000    0.2773622
539000.0000000    0.2737573
539100.0000000    0.2804298
539200.0000000    0.2922243
539300.0000000    0.3143879
539400.0000000    0.2723456
539500.0000000    0.2794770
539600.0000000    0.3041560
539700.0000000    0.3123132
539800.0000000    0.3070952
539900.0000000    0.3265900
540000.0000000    0.3031571
540100.0000000    0.2994709
540200.0000000    0.2617321
540300.0000000    0.2920896
540400.0000000    0.2888348
540500.0000000    0.2823438
540600.0000000    0.2994417
540700.0000000    0.3065358
540800.0000000    0.3156942
540900.0000000    0.2946590
541000.0000000    0.2931591
541100.0000000    0.2928760
541200.0000000    0.2883144
541300.0000000    0.2876569
541400.0000000    0.3094830
541500.0000000    0.3060644
541600.0000000    0.3303783
541700.0000000    0.3118355
541800.0000000    0.3120683
541900.0000000    0.2752870
542000.0000000    0.3007090
542100.0000000    0.3031027
542200.0000000    0.2903631
542300.0000000    0.2412625
542400.0000000    0.2949772
542500.0000000    0.3060128
542600.0000000    0.3062263
542700.0000000    0.2618389
542800.0000000    0.2940837
542900.0000000    0.2480445
543000.0000000    0.3109760
543100.0000000    0.2710185
543200.0000000    0.2476855
543300.0000000    0.3049766
543400.0000000    0.2740587
543500.0000000    0.2836563
543600.0000000    0.2959344
543700.0000000    0.2793689
543800.0000000    0.2955701
543900.0000000    0.3234134
544000.0000000    0.2707891
544100.0000000    0.2769502
544200.0000000    0.3099024
544300.0000000    0.2517071
544400.0000000    0.2774225
544500.0000000    0.2709760
544600.0000000    0.2870918
544700.0000000    0.2681957
544800.0000000    0.2359994
544900.0000000    0.3138150
545000.0000000    0.2848499
545100.0000000    0.2441236
545200.0000000    0.2725244
545300.0000000    0.3269696
545400.0000000    0.2930667
545500.0000000    0.3163907
545600.0000000    0.2862308
545700.0000000    0.2968652
545800.0000000    0.3021826
545900.0000000    0.3139354
546000.0000000    0.2925180
546100.0000000    0.2777558
546200.0000000    0.2817855
546300.0000000    0.2600584
546400.0000000    0.2781182
546500.0000000    0.2713976
546600.0000000    0.2547115
546700.0000000    0.2719048
546800.0000000    0.3236457
546900.0000000    0.3116283
547000.0000000    0.3218961
547100.0000000    0.2795166
547200.0000000    0.3030311
547300.0000000    0.2917801
547400.0000000    0.3166323
547500.0000000    0.2331166
547600.0000000    0.3163286
547700.0000000    0.2751116
547800.0000000    0.2578408
547900.0000000    0.3385737
548000.0000000    0.3115451
548100.0000000    0.3255902
548200.0000000    0.3168813
548300.0000000    0.2972393
548400.0000000    0.2755533
548500.0000000    0.3237856
548600.0000000    0.2987620
548700.0000000    0.3241369
548800.0000000    0.2806010
548900.0000000    0.2796977
549000.0000000    0.3135239
549100.0000000    0.2857631
549200.0000000    0.3184490
549300.0000000    0.2936409
549400.0000000    0.3414416
549500.0000000    0.2826950
549600.0000000    0.3075135
549700.0000000    0.2930239
549800.0000000    0.3257520
549900.0000000    0.3063777
550000.0000000    0.3516339
550100.0000000    0.3177103
550200.0000000    0.3180763
550300.0000000    0.3474805
550400.0000000    0.3188806
550500.0000000    0.3357341
550600.0000000    0.3354822
550700.0000000    0.3416738
550800.0000000    0.3367057
550900.0000000    0.3119763
551000.0000000    0.3080468
551100.0000000    0.2782893
551200.0000000    0.2955580
551300.0000000    0.3117578
551400.0000000    0.3037882
551500.0000000    0.2715471
551600.0000000    0.3071905
551700.0000000    0.2926805
551800.0000000    0.2956180
551900.0000000    0.3044935
552000.0000000    0.3297054
552100.0000000    0.3107550
552200.0000000    0.2856402
552300.0000000    0.3526410
552400.0000000    0.2956530
552500.0000000    0.2963599
552600.0000000    0.3279681
552700.0000000    0.3289376
552800.0000000    0.3416306
552900.0000000    0.3121880
553000.0000000    0.3130222
553100.0000000    0.2634025
553200.0000000    0.3443973
553300.0000000    0.2779487
553400.0000000    0.3115050
553500.0000000    0.2775095
553600.0000000    0.3100234
553700.0000000    0.2439002
553800.0000000    0.2615837
553900.0000000    0.3015521
554000.0000000    0.2946733
554100.0000000    0.3339904
554200.0000000    0.2792531
554300.0000000    0.3079873
554400.0000000    0.2710569
554500.0000000    0.2626204
554600.0000000    0.3181555
554700.0000000    0.2814146
554800.0000000    0.2581378
554900.0000000    0.2975677
555000.0000000    0.2854782
555100.0000000    0.2945806
555200.0000000    0.3103063
555300.0000000    0.3083762
555400.0000000    0.3037159
555500.0000000    0.2999517
555600.0000000    0.3126872
555700.0000000    0.2817578
555800.0000000    0.3216013
555900.0000000    0.3089657
556000.0000000    0.2886240
556100.0000000    0.2857442
556200.0000000    0.2901239
556300.0000000    0.2575339
556400.0000000    0.2962498
556500.0000000    0.2603747
556600.0000000    0.3022926
556700.0000000    0.2843300
556800.0000000    0.3273539
556900.0000000    0.2993452
557000.0000000    0.2754959
557100.0000000    0.3150850
557200.0000000    0.2830620
557300.0000000    0.3072331
557400.0000000    0.2329859
557500.0000000    0.2670678
557600.0000000    0.2741394
557700.0000000    0.2764729
557800.0000000    0.3133166
557900.0000000    0.2530679
558000.0000000    0.2543844
558100.0000000    0.2971335
558200.0000000    0.2729430
558300.0000000    0.2913637
558400.0000000    0.2961694
558500.0000000    0.3511437
558600.0000000    0.2641771
558700.0000000    0.3198040
558800.0000000    0.3154012
558900.0000000    0.2887162
559000.0000000    0.3074796
559100.0000000    0.2972710
559200.0000000    0.2312707
559300.0000000    0.2188493
559400.0000000    0.2474479
559500.0000000    0.2879268
559600.0000000    0.2959878
559700.0000000    0.2653364
559800.0000000    0.2957979
559900.0000000    0.3359513
560000.0000000    0.2657314
560100.0000000    0.3321877
560200.0000000    0.3311028
560300.0000000    0.3144392
560400.0000000    0.3380866
560500.0000000    0.3270776
560600.0000000    0.3378955
560700.0000000    0.3233985
560800.0000000    0.2957393
560900.0000000    0.3072884
561000.0000000    0.2806053
561100.0000000    0.3219577
561200.0000000    0.3651380
561300.0000000    0.3194541
561400.0000000    0.3027563
561500.0000000    0.2847205
561600.0000000    0.2970121
561700.0000000    0.2952872
561800.0000000    0.3112398
561900.0000000    0.3290130
562000.0000000    0.3301658
562100.0000000    0.2950464
562200.0000000    0.3410273
562300.0000000    0.2627956
562400.0000000    0.2842293
562500.0000000    0.2845902
562600.0000000    0.3222591
562700.0000000    0.2747441
562800.0000000    0.3053383
562900.0000000    0.2901361
563000.0000000    0.3132593
563100.0000000    0.3067916
563200.0000000    0.3104351
563300.0000000    0.3111378
563400.0000000    0.3222062
563500.0000000    0.3475021
563600.0000000    0.3737914
563700.0000000    0.3046829
563800.0000000    0.3052607
563900.0000000    0.3336409
564000.0000000    0.3399808
564100.0000000    0.3653525
564200.0000000    0.3289949
564300.0000000    0.3089529
564400.0000000    0.2992104
564500.0000000    0.3139396
564600.0000000    0.2617318
564700.0000000    0.2876902
564800.0000000    0.3126210
564900.0000000    0.3505319
565000.0000000    0.3050625
565100.0000000    0.3343861
565200.0000000    0.2887254
565300.0000000    0.2930369
565400.0000000    0.2911397
565500.0000000    0.3094477
565600.0000000    0.2933385
565700.0000000    0.2998875
565800.0000000    0.3262999
565900.0000000    0.3347483
566000.0000000    0.2844639
566100.0000000    0.2662627
566200.0000000    0.3024647
566300.0000000    0.3477658
566400.0000000    0.2981988
566500.0000000    0.3211234
566600.0000000    0.3065566
566700.0000000    0.2955269
566800.0000000    0.2755293
566900.0000000    0.2801402
567000.0000000    0.2894116
567100.0000000    0.3272420
567200.0000000    0.3039424
567300.0000000    0.3002025
567400.0000000    0.3178627
567500.0000000    0.3225376
567600.0000000    0.3120631
567700.0000000    0.3132949
567800.0000000    0.3082140
567900.0000000    0.3267285
568000.0000000    0.2987751
568100.0000000    0.3274163
568200.0000000    0.3234183
568300.0000000    0.3114956
568400.0000000    0.3059235
568500.0000000    0.2639039
568600.0000000    0.3073904
568700.0000000    0.3141482
568800.0000000    0.2904704
568900.0000000    0.3047404
569000.0000000    0.3174623
569100.0000000    0.2917007
569200.0000000    0.3122624
569300.0000000    0.3057490
569400.0000000    0.3202425
569500.0000000    0.2829101
569600.0000000    0.2900007
569700.0000000    0.2786396
569800.0000000    0.2980386
569900.0000000    0.2959347
570000.0000000    0.3066014
570100.0000000    0.3206031
570200.0000000    0.3009284
570300.0000000    0.3144696
570400.0000000    0.3055570
570500.0000000    0.3076203
570600.0000000    0.3010237
570700.0000000    0.3089504
570800.0000000    0.2779413
570900.0000000    0.2968446
571000.0000000    0.2846082
571100.0000000    0.2854508
571200.0000000    0.2429421
571300.0000000    0.3069300
571400.0000000    0.3343306
571500.0000000    0.3165347
571600.0000000    0.2921888
571700.0000000    0.2961455
571800.0000000    0.3083186
571900.0000000    0.2774187
572000.0000000    0.3023623
572100.0000000    0.3359131
572200.0000000    0.3794152
572300.0000000    0.2984802
572400.0000000    0.3357491
572500.0000000    0.3193992
572600.0000000    0.3199065
572700.0000000    0.3201146
572800.0000000    0.3361096
572900.0000000    0.3048871
573000.0000000    0.3001243
573100.0000000    0.3550171
573200.0000000    0.2709745
573300.0000000    0.2842772
573400.0000000    0.3028758
573500.0000000    0.3228764
573600.0000000    0.3010002
573700.0000000    0.3242012
573800.0000000    0.3075907
573900.0000000    0.3592353
574000.0000000    0.2967995
574100.0000000    0.2909438
574200.0000000    0.3431989
574300.0000000    0.3343570
574400.0000000    0.3467885
574500.0000000    0.3211193
574600.0000000    0.2969342
574700.0000000    0.2898348
574800.0000000    0.3060733
574900.0000000    0.2928104
575000.0000000    0.2743435
575100.0000000    0.2718568
575200.0000000    0.2914657
575300.0000000    0.2791610
575400.0000000    0.3131293
575500.0000000    0.2747128
575600.0000000    0.2745174
575700.0000000    0.3539678
575800.0000000    0.2504932
575900.0000000    0.3078893
576000.0000000    0.3287514
576100.0000000    0.2839099
576200.0000000    0.2733836
576300.0000000    0.2607071
576400.0000000    0.2979013
576500.0000000    0.3002841
576600.0000000    0.2547453
576700.0000000    0.2418499
576800.0000000    0.2319043
576900.0000000    0.2538686
577000.0000000    0.2544209
577100.0000000    0.2470908
577200.0000000    0.2519701
577300.0000000    0.3091276
577400.0000000    0.2330649
577500.0000000    0.2758647
577600.0000000    0.2406286
577700.0000000    0.2688572
577800.0000000    0.2345440
577900.0000000    0.2371018
578000.0000000    0.2525316
578100.0000000    0.2696736
578200.0000000    0.2572723
578300.0000000    0.2129410
578400.0000000    0.2181850
578500.0000000    0.1829531
578600.0000000    0.2144608
578700.0000000    0.2110223
578800.0000000    0.2083115
578900.0000000    0.2576605
579000.0000000    0.2318087
579100.0000000    0.2238865
579200.0000000    0.2799954
579300.0000000    0.2635049
579400.0000000    0.2376639
579500.0000000    0.2499736
579600.0000000    0.2618406
579700.0000000    0.2256505
579800.0000000    0.2096094
579900.0000000    0.2059306
580000.0000000    0.2558903
580100.0000000    0.2644485
580200.0000000    0.2372518
580300.0000000    0.3159022
580400.0000000    0.2483021
580500.0000000    0.2977377
580600.0000000    0.2901139
580700.0000000    0.2772877
580800.0000000    0.2747329
580900.0000000    0.3444286
581000.0000000    0.2870561
581100.0000000    0.2505181
581200.0000000    0.3087224
581300.0000000    0.2653888
581400.0000000    0.2721739
581500.0000000    0.1699270
581600.0000000    0.2770402
581700.0000000    0.2948259
581800.0000000    0.2958038
581900.0000000    0.2781310
582000.0000000    0.2777191
582100.0000000    0.3097334
582200.0000000    0.2752244
582300.0000000    0.2414363
582400.0000000    0.2915714
582500.0000000    0.2174748
582600.0000000    0.2809290
582700.0000000    0.2792717
582800.0000000    0.2844708
582900.0000000    0.2848682
583000.0000000    0.2806815
583100.0000000    0.3189622
583200.0000000    0.2777289
583300.0000000    0.3415582
583400.0000000    0.2877117
583500.0000000    0.2473327
583600.0000000    0.2271172
583700.0000000    0.2473932
583800.0000000    0.2606193
583900.0000000    0.2472851
584000.0000000    0.2342894
584100.0000000    0.2289209
584200.0000000    0.2324542
584300.0000000    0.2299436
584400.0000000    0.2539863
584500.0000000    0.3043247
584600.0000000    0.2809885
584700.0000000    0.2814288
584800.0000000    0.2584920
584900.0000000    0.3097098
585000.0000000    0.2689019
585100.0000000    0.2487192
585200.0000000    0.2301879
585300.0000000    0.2154923
585400.0000000    0.2345941
585500.0000000    0.2823492
585600.0000000    0.2607133
585700.0000000    0.2666829
585800.0000000    0.2646834
585900.0000000    0.2042648
586000.0000000    0.2400000
586100.0000000    0.2231837
586200.0000000    0.2283199
586300.0000000    0.2483235
586400.0000000    0.2144167
586500.0000000    0.2597851
586600.0000000    0.2174100
586700.0000000    0.1941143
586800.0000000    0.2506547
586900.0000000    0.2325366
587000.0000000    0.2565889
587100.0000000    0.1959802
587200.0000000    0.2098800
587300.0000000    0.2765108
587400.0000000    0.2410135
587500.0000000    0.2890392
587600.0000000    0.2759244
587700.0000000    0.2495794
587800.0000000    0.2037008
587900.0000000    0.2060179
588000.0000000    0.2480189
588100.0000000    0.1964843
588200.0000000    0.2049544
588300.0000000    0.2544043
588400.0000000    0.2901874
588500.0000000    0.2777442
588600.0000000    0.2617541
588700.0000000    0.3056131
588800.0000000    0.2987678
588900.0000000    0.2859793
589000.0000000    0.2884859
589100.0000000    0.2554961
589200.0000000    0.3084477
589300.0000000    0.2811045
589400.0000000    0.2624697
589500.0000000    0.2641094
589600.0000000    0.2409447
589700.0000000    0.2633386
589800.0000000    0.3109089
589900.0000000    0.2873608
590000.0000000    0.2432481
590100.0000000    0.2507890
590200.0000000    0.2309981
590300.0000000    0.2583002
590400.0000000    0.2462094
590500.0000000    0.2312789
590600.0000000    0.2888604
590700.0000000    0.2427122
590800.0000000    0.2130544
590900.0000000    0.2743078
591000.0000000    0.2451993
591100.0000000    0.2938040
591200.0000000    0.2640163
591300.0000000    0.2039300
591400.0000000    0.2326847
591500.0000000    0.2538461
591600.0000000    0.2341892
591700.0000000    0.2323915
591800.0000000    0.2917457
591900.0000000    0.1957356
592000.0000000    0.2182731
592100.0000000    0.2458352
592200.0000000    0.2106355
592300.0000000    0.2587318
592400.0000000    0.2743183
592500.0000000    0.2700844
592600.0000000    0.2966526
592700.0000000    0.2788669
592800.0000000    0.2749922
592900.0000000    0.2999581
593000.0000000    0.2700244
593100.0000000    0.3057356
593200.0000000    0.2897761
593300.0000000    0.2618971
593400.0000000    0.2560770
593500.0000000    0.2980576
593600.0000000    0.2602775
593700.0000000    0.2330736
593800.0000000    0.2988091
593900.0000000    0.2864690
594000.0000000    0.2826020
594100.0000000    0.2432237
594200.0000000    0.2712349
594300.0000000    0.2183770
594400.0000000    0.2450978
594500.0000000    0.2316861
594600.0000000    0.2660113
594700.0000000    0.3018559
594800.0000000    0.2998621
594900.0000000    0.2472162
595000.0000000    0.2136962
595100.0000000    0.2414743
595200.0000000    0.2783889
595300.0000000    0.2225650
595400.0000000    0.2525085
595500.0000000    0.2733487
595600.0000000    0.3423054
595700.0000000    0.3066043
595800.0000000    0.3139994
595900.0000000    0.2864904
596000.0000000    0.2559968
596100.0000000    0.2990676
596200.0000000    0.3004633
596300.0000000    0.3411703
596400.0000000    0.3019040
596500.0000000    0.2523570
596600.0000000    0.2379761
596700.0000000    0.2309942
596800.0000000    0.2375982
596900.0000000    0.2456879
597000.0000000    0.2525486
597100.0000000    0.2445087
597200.0000000    0.2263400
597300.0000000    0.2481993
597400.0000000    0.3271047
597500.0000000    0.2788149
597600.0000000    0.2826517
597700.0000000    0.2144497
597800.0000000    0.3021546
597900.0000000    0.2663934
598000.0000000    0.2289127
598100.0000000    0.2878796
598200.0000000    0.2354121
598300.0000000    0.2741237
598400.0000000    0.2505149
598500.0000000    0.2347925
598600.0000000    0.2461458
598700.0000000    0.2344498
598800.0000000    0.3229442
598900.0000000    0.3537138
599000.0000000    0.3103445
599100.0000000    0.2591726
599200.0000000    0.2736681
599300.0000000    0.2187164
599400.0000000    0.2623317
599500.0000000    0.2371079
599600.0000000    0.2812918
599700.0000000    0.2973458
599800.0000000    0.2844612
599900.0000000    0.2953485
600000.0000000    0.2705554
600100.0000000    0.2938800
600200.0000000    0.2767094
600300.0000000    0.2337109
600400.0000000    0.2248825
600500.0000000    0.3220073
600600.0000000    0.2921452
600700.0000000    0.2672407
600800.0000000    0.2920195
600900.0000000    0.2495900
601000.0000000    0.2744870
601100.0000000    0.3010818
601200.0000000    0.3086723
601300.0000000    0.2871860
601400.0000000    0.3216694
601500.0000000    0.2450367
601600.0000000    0.2764185
601700.0000000    0.2673183
601800.0000000    0.2904293
601900.0000000    0.2816398
602000.0000000    0.2511742
602100.0000000    0.2513365
602200.0000000    0.2458178
602300.0000000    0.2637409
602400.0000000    0.2414919
602500.0000000    0.2195430
602600.0000000    0.2165874
602700.0000000    0.2393224
602800.0000000    0.2137350
602900.0000000    0.2928265
603000.0000000    0.3068651
603100.0000000    0.2598052
603200.0000000    0.2520536
603300.0000000    0.1720385
603400.0000000    0.2185188
603500.0000000    0.2192731
603600.0000000    0.2253770
603700.0000000    0.2583468
603800.0000000    0.2350849
603900.0000000    0.2098960
604000.0000000    0.2226168
604100.0000000    0.2151075
604200.0000000    0.2223439
604300.0000000    0.2450511
604400.0000000    0.1931877
604500.0000000    0.2029157
604600.0000000    0.2586830
604700.0000000    0.2457636
604800.0000000    0.2400010
604900.0000000    0.2603688
605000.0000000    0.2321779
605100.0000000    0.2680035
605200.0000000    0.2061571
605300.0000000    0.2081612
605400.0000000    0.2873066
605500.0000000    0.2814247
605600.0000000    0.2907208
605700.0000000    0.2399676
605800.0000000    0.2568761
605900.0000000    0.2969201
606000.0000000    0.2697779
606100.0000000    0.2791001
606200.0000000    0.3114060
606300.0000000    0.2803369
606400.0000000    0.2606732
606500.0000000    0.2480710
606600.0000000    0.2925281
606700.0000000    0.2843092
606800.0000000    0.2593412
606900.0000000    0.2078935
607000.0000000    0.3059210
607100.0000000    0.2915430
607200.0000000    0.2134168
607300.0000000    0.2597736
607400.0000000    0.2627634
607500.0000000    0.2722558
607600.0000000    0.2743678
607700.0000000    0.2963703
607800.0000000    0.2853085
607900.0000000    0.3326465
608000.0000000    0.3028795
608100.0000000    0.3030742
608200.0000000    0.3152671
608300.0000000    0.2456692
608400.0000000    0.3084129
608500.0000000    0.2608275
608600.0000000    0.2861301
608700.0000000    0.2634974
608800.0000000    0.2986562
608900.0000000    0.3202196
609000.0000000    0.3532202
609100.0000000    0.3300757
609200.0000000    0.3127258
609300.0000000    0.3368515
609400.0000000    0.3292646
609500.0000000    0.3273974
609600.0000000    0.3570652
609700.0000000    0.3776386
609800.0000000    0.3610131
609900.0000000    0.3300044
610000.0000000    0.3378740
610100.0000000    0.3069901
610200.0000000    0.3207177
610300.0000000    0.3269503
610400.0000000    0.3167047
610500.0000000    0.3442552
610600.0000000    0.3450559
610700.0000000    0.3107073
610800.0000000    0.3156352
610900.0000000    0.3324267
611000.0000000    0.3687626
611100.0000000    0.2827786
611200.0000000    0.3142128
611300.0000000    0.2843356
611400.0000000    0.2882356
611500.0000000    0.3431226
611600.0000000    0.2965462
611700.0000000    0.2989937
611800.0000000    0.2865704
611900.0000000    0.3189682
612000.0000000    0.3442994
612100.0000000    0.3132353
612200.0000000    0.3095415
612300.0000000    0.2750510
612400.0000000    0.3367766
612500.0000000    0.2544926
612600.0000000    0.2681036
612700.0000000    0.3109497
612800.0000000    0.3187217
612900.0000000    0.3109365
613000.0000000    0.3145180
613100.0000000    0.3149384
613200.0000000    0.2989691
613300.0000000    0.3172811
613400.0000000    0.3491814
613500.0000000    0.3252113
613600.0000000    0.3137049
613700.0000000    0.3540416
613800.0000000    0.3247781
613900.0000000    0.3370248
614000.0000000    0.2775971
614100.0000000    0.2794918
614200.0000000    0.2877631
614300.0000000    0.2889147
614400.0000000    0.3694555
614500.0000000    0.3715682
614600.0000000    0.3297884
614700.0000000    0.2955982
614800.0000000    0.2931490
614900.0000000    0.2794524
615000.0000000    0.2927156
615100.0000000    0.2579253
615200.0000000    0.3292095
615300.0000000    0.3597994
615400.0000000    0.3028483
615500.0000000    0.2681106
615600.0000000    0.3296402
615700.0000000    0.3373637
615800.0000000    0.3382229
615900.0000000    0.3278917
616000.0000000    0.2912357
616100.0000000    0.3098227
616200.0000000    0.3058206
616300.0000000    0.2680693
616400.0000000    0.2696770
616500.0000000    0.3056078
616600.0000000    0.3163100
616700.0000000    0.2689452
616800.0000000    0.2610151
616900.0000000    0.2758576
617000.0000000    0.2813431
617100.0000000    0.2917294
617200.0000000    0.3086008
617300.0000000    0.3542412
617400.0000000    0.3437333
617500.0000000    0.3059165
617600.0000000    0.3201743
617700.0000000    0.3050610
617800.0000000    0.2960665
617900.0000000    0.2974761
618000.0000000    0.3163615
618100.0000000    0.2815296
618200.0000000    0.3148614
618300.0000000    0.2915399
618400.0000000    0.3304779
618500.0000000    0.3173731
618600.0000000    0.2983887
618700.0000000    0.3061012
618800.0000000    0.3034225
618900.0000000    0.2885392
619000.0000000    0.3003642
619100.0000000    0.3479877
619200.0000000    0.3057416
619300.0000000    0.3149526
619400.0000000    0.3077016
619500.0000000    0.3702747
619600.0000000    0.3221151
619700.0000000    0.2517937
619800.0000000    0.3067262
619900.0000000    0.2636512
620000.0000000    0.2861281
620100.0000000    0.3210126
620200.0000000    0.2919711
620300.0000000    0.3251912
620400.0000000    0.2927570
620500.0000000    0.2987117
620600.0000000    0.2878335
620700.0000000    0.2914987
620800.0000000    0.3092177
620900.0000000    0.3123251
621000.0000000    0.2508017
621100.0000000    0.2790110
621200.0000000    0.2833674
621300.0000000    0.2743461
621400.0000000    0.2398685
621500.0000000    0.3230713
621600.0000000    0.2773907
621700.0000000    0.3112900
621800.0000000    0.3323329
621900.0000000    0.2706170
622000.0000000    0.2292966
622100.0000000    0.2229129
622200.0000000    0.2787681
622300.0000000    0.2228153
622400.0000000    0.2682498
622500.0000000    0.2433143
622600.0000000    0.2824295
622700.0000000    0.2430122
622800.0000000    0.2718181
622900.0000000    0.3147644
623000.0000000    0.2922755
623100.0000000    0.2872441
623200.0000000    0.2630957
623300.0000000    0.2542792
623400.0000000    0.2660753
623500.0000000    0.2517456
623600.0000000    0.2386521
623700.0000000    0.3361810
623800.0000000    0.3062705
623900.0000000    0.3319035
624000.0000000    0.2970085
624100.0000000    0.3018351
624200.0000000    0.2525736
624300.0000000    0.3040620
624400.0000000    0.3131413
624500.0000000    0.2739219
624600.0000000    0.2740778
624700.0000000    0.2337493
624800.0000000    0.3274573
624900.0000000    0.3438947
625000.0000000    0.3207484
625100.0000000    0.3033180
625200.0000000    0.3136175
625300.0000000    0.2991333
625400.0000000    0.2545081
625500.0000000    0.2864628
625600.0000000    0.2541924
625700.0000000    0.2766432
625800.0000000    0.3179801
625900.0000000    0.3496595
626000.0000000    0.3253701
626100.0000000    0.2605804
626200.0000000    0.2589097
626300.0000000    0.2229675
626400.0000000    0.2350016
626500.0000000    0.2596254
626600.0000000    0.2637244
626700.0000000    0.2593869
626800.0000000    0.3631488
626900.0000000    0.2965230
627000.0000000    0.2809690
627100.0000000    0.2855331
627200.0000000    0.2759338
627300.0000000    0.2612918
627400.0000000    0.3020514
627500.0000000    0.2731885
627600.0000000    0.2812202
627700.0000000    0.2923851
627800.0000000    0.3344227
627900.0000000    0.2987740
628000.0000000    0.3096540
628100.0000000    0.2906646
628200.0000000    0.2934969
628300.0000000    0.2604291
628400.0000000    0.2753306
628500.0000000    0.2997945
628600.0000000    0.3207984
628700.0000000    0.2920542
628800.0000000    0.3337708
628900.0000000    0.3036225
629000.0000000    0.3406220
629100.0000000    0.3193259
629200.0000000    0.3050358
629300.0000000    0.2653115
629400.0000000    0.2444426
629500.0000000    0.2891508
629600.0000000    0.3229987
629700.0000000    0.2598525
629800.0000000    0.2544156
629900.0000000    0.2950341
630000.0000000    0.3656457
630100.0000000    0.3024418
630200.0000000    0.3519269
630300.0000000    0.2930901
630400.0000000    0.2726621
630500.0000000    0.2876775
630600.0000000    0.2941367
630700.0000000    0.2497434
630800.0000000    0.3070436
630900.0000000    0.2971983
631000.0000000    0.2999060
631100.0000000    0.3294938
631200.0000000    0.3072727
631300.0000000    0.2826286
631400.0000000    0.3101901
631500.0000000    0.2964053
631600.0000000    0.3268335
631700.0000000    0.3166865
631800.0000000    0.3005149
631900.0000000    0.3319025
632000.0000000    0.3192554
632100.0000000    0.3036006
632200.0000000    0.3001647
632300.0000000    0.3503567
632400.0000000    0.3657634
632500.0000000    0.3490477
632600.0000000    0.3446506
632700.0000000    0.3096149
632800.0000000    0.3259290
632900.0000000    0.3212339
633000.0000000    0.3280318
633100.0000000    0.3385699
633200.0000000    0.2832685
633300.0000000    0.2704815
633400.0000000    0.3234706
633500.0000000    0.3411659
633600.0000000    0.3349366
633700.0000000    0.2889377
633800.0000000    0.2917386
633900.0000000    0.2683164
634000.0000000    0.2703079
634100.0000000    0.2626048
634200.0000000    0.2254190
634300.0000000    0.2698324
634400.0000000    0.3001994
634500.0000000    0.2712671
634600.0000000    0.2436305
634700.0000000    0.2885978
634800.0000000    0.2628005
634900.0000000    0.2504239
635000.0000000    0.3305354
635100.0000000    0.2632856
635200.0000000    0.2642402
635300.0000000    0.2787993
635400.0000000    0.2318800
635500.0000000    0.2790858
635600.0000000    0.2938832
635700.0000000    0.2696686
635800.0000000    0.2626852
635900.0000000    0.2688402
636000.0000000    0.2182671
636100.0000000    0.2692962
636200.0000000    0.2853782
636300.0000000    0.2299418
636400.0000000    0.2817701
636500.0000000    0.2596559
636600.0000000    0.2693777
636700.0000000    0.2549604
636800.0000000    0.2387480
636900.0000000    0.2708773
637000.0000000    0.2658329
637100.0000000    0.2512089
637200.0000000    0.2490381
637300.0000000    0.2584706
637400.0000000    0.2791497
637500.0000000    0.2197133
637600.0000000    0.2893142
637700.0000000    0.2579004
637800.0000000    0.2690537
637900.0000000    0.2494199
638000.0000000    0.2728909
638100.0000000    0.3271524
638200.0000000    0.2535941
638300.0000000    0.2990584
638400.0000000    0.2532264
638500.0000000    0.2541880
638600.0000000    0.2668187
638700.0000000    0.2456799
638800.0000000    0.2555103
638900.0000000    0.2061135
639000.0000000    0.2617318
639100.0000000    0.2386601
639200.0000000    0.2338401
639300.0000000    0.2213721
639400.0000000    0.2587602
639500.0000000    0.2370508
639600.0000000    0.2959060
639700.0000000    0.2952453
639800.0000000    0.2696723
639900.0000000    0.2926829
640000.0000000    0.2191216
640100.0000000    0.2668694
640200.0000000    0.2198923
640300.0000000    0.3137198
640400.0000000    0.2863866
640500.0000000    0.2694413
640600.0000000    0.2588094
640700.0000000    0.2694692
640800.0000000    0.2514515
640900.0000000    0.2714766
641000.0000000    0.3184530
641100.0000000    0.2860368
641200.0000000    0.2659398
641300.0000000    0.2740622
641400.0000000    0.2666900
641500.0000000    0.2358152
641600.0000000    0.2474322
641700.0000000    0.2777050
641800.0000000    0.3351341
641900.0000000    0.2937724
642000.0000000    0.2322031
642100.0000000    0.2326028
642200.0000000    0.2335575
642300.0000000    0.3072536
642400.0000000    0.3190179
642500.0000000    0.3108763
642600.0000000    0.2526268
642700.0000000    0.2567734
642800.0000000    0.2292988
642900.0000000    0.2273074
643000.0000000    0.3038459
643100.0000000    0.2523472
643200.0000000    0.2413780
643300.0000000    0.2747028
643400.0000000    0.2023988
643500.0000000    0.2217450
643600.0000000    0.2711105
643700.0000000    0.3849513
643800.0000000    0.2564722
643900.0000000    0.3258623
644000.0000000    0.2483093
644100.0000000    0.2640409
644200.0000000    0.2318742
644300.0000000    0.2515604
644400.0000000    0.2631512
644500.0000000    0.2939713
644600.0000000    0.2688592
644700.0000000    0.2335958
644800.0000000    0.2930785
644900.0000000    0.2725734
645000.0000000    0.2664088
