@    title "RMSD"
@    xaxis  label "Time (ps)"
@    yaxis  label "RMSD (nm)"
801300.0000000    0.2662981
801400.0000000    0.2281696
801500.0000000    0.2945414
801600.0000000    0.2843063
801700.0000000    0.3226294
801800.0000000    0.3360765
801900.0000000    0.2825618
802000.0000000    0.3437889
802100.0000000    0.3348740
802200.0000000    0.2700814
802300.0000000    0.2831796
802400.0000000    0.2788347
802500.0000000    0.2868638
802600.0000000    0.2615697
802700.0000000    0.2868196
802800.0000000    0.2628468
802900.0000000    0.3052022
803000.0000000    0.3328417
803100.0000000    0.3303582
803200.0000000    0.3224598
803300.0000000    0.3015307
803400.0000000    0.3136393
803500.0000000    0.3279575
803600.0000000    0.2358887
803700.0000000    0.2714954
803800.0000000    0.3102612
803900.0000000    0.2511866
804000.0000000    0.2936814
804100.0000000    0.2747980
804200.0000000    0.2770324
804300.0000000    0.2925862
804400.0000000    0.2982511
804500.0000000    0.2791711
804600.0000000    0.2656229
804700.0000000    0.2757934
804800.0000000    0.2702476
804900.0000000    0.2722865
805000.0000000    0.3120511
805100.0000000    0.2918736
805200.0000000    0.2780131
805300.0000000    0.3067038
805400.0000000    0.2661564
805500.0000000    0.2922159
805600.0000000    0.3087113
805700.0000000    0.2978074
805800.0000000    0.3113671
805900.0000000    0.2810658
806000.0000000    0.2800334
806100.0000000    0.2579633
806200.0000000    0.2924688
806300.0000000    0.3402545
806400.0000000    0.3095961
806500.0000000    0.2954525
806600.0000000    0.3144691
806700.0000000    0.2713813
806800.0000000    0.2709301
806900.0000000    0.2877889
807000.0000000    0.2364690
807100.0000000    0.3120274
807200.0000000    0.2756335
807300.0000000    0.2775335
807400.0000000    0.2719220
807500.0000000    0.2511174
807600.0000000    0.2769127
807700.0000000    0.2590213
807800.0000000    0.2548396
807900.0000000    0.2294052
808000.0000000    0.2794582
808100.0000000    0.2549026
808200.0000000    0.2988465
808300.0000000    0.3079003
808400.0000000    0.3204941
808500.0000000    0.2633922
808600.0000000    0.2946865
808700.0000000    0.3047368
808800.0000000    0.3002539
808900.0000000    0.2796127
809000.0000000    0.3051563
809100.0000000    0.3507932
809200.0000000    0.2991458
809300.0000000    0.3044702
809400.0000000    0.2856513
809500.0000000    0.2609147
809600.0000000    0.2895148
809700.0000000    0.2664123
809800.0000000    0.2790101
809900.0000000    0.2625429
810000.0000000    0.2859351
810100.0000000    0.3357160
810200.0000000    0.2914420
810300.0000000    0.3177268
810400.0000000    0.3156753
810500.0000000    0.3046125
810600.0000000    0.2840524
810700.0000000    0.2812729
810800.0000000    0.2954393
810900.0000000    0.3048456
811000.0000000    0.3056461
811100.0000000    0.3182838
811200.0000000    0.2933142
811300.0000000    0.3133422
811400.0000000    0.3263876
811500.0000000    0.2966112
811600.0000000    0.3177634
811700.0000000    0.3150956
811800.0000000    0.2852662
811900.0000000    0.2794110
812000.0000000    0.3338901
812100.0000000    0.2688122
812200.0000000    0.2972578
812300.0000000    0.2298163
812400.0000000    0.3188391
812500.0000000    0.2828089
812600.0000000    0.3021432
812700.0000000    0.3308389
812800.0000000    0.2982545
812900.0000000    0.2776986
813000.0000000    0.2754669
813100.0000000    0.2519942
813200.0000000    0.3535036
813300.0000000    0.3050669
813400.0000000    0.3045348
813500.0000000    0.3137177
813600.0000000    0.2993641
813700.0000000    0.3103198
813800.0000000    0.3370575
813900.0000000    0.2889834
814000.0000000    0.2890741
814100.0000000    0.2823842
814200.0000000    0.2978367
814300.0000000    0.2550217
814400.0000000    0.2986072
814500.0000000    0.2926148
814600.0000000    0.3171052
814700.0000000    0.3215489
814800.0000000    0.2914297
814900.0000000    0.2998300
815000.0000000    0.2752288
815100.0000000    0.3148951
815200.0000000    0.2957565
815300.0000000    0.2905143
815400.0000000    0.2741701
815500.0000000    0.2604414
815600.0000000    0.3323885
815700.0000000    0.2830614
815800.0000000    0.3020172
815900.0000000    0.2624469
816000.0000000    0.3031473
816100.0000000    0.2974913
816200.0000000    0.2894092
816300.0000000    0.2885855
816400.0000000    0.3362731
816500.0000000    0.2746210
816600.0000000    0.2927330
816700.0000000    0.3015314
816800.0000000    0.2893544
816900.0000000    0.3393508
817000.0000000    0.3094626
817100.0000000    0.2831384
817200.0000000    0.3093712
817300.0000000    0.3025001
817400.0000000    0.3098206
817500.0000000    0.2953817
817600.0000000    0.2552823
817700.0000000    0.3229714
817800.0000000    0.2996961
817900.0000000    0.3404846
818000.0000000    0.3588543
818100.0000000    0.3190398
818200.0000000    0.3076679
818300.0000000    0.2817148
818400.0000000    0.2778714
818500.0000000    0.2926784
818600.0000000    0.2961625
818700.0000000    0.3112297
818800.0000000    0.3109796
818900.0000000    0.3491715
819000.0000000    0.3568806
819100.0000000    0.3227551
819200.0000000    0.2912267
819300.0000000    0.3322395
819400.0000000    0.2461121
819500.0000000    0.3345072
819600.0000000    0.3352875
819700.0000000    0.3129857
819800.0000000    0.3522348
819900.0000000    0.2969410
820000.0000000    0.3235469
820100.0000000    0.3481194
820200.0000000    0.3431282
820300.0000000    0.3397662
820400.0000000    0.3493815
820500.0000000    0.3302855
820600.0000000    0.3324950
820700.0000000    0.3037018
820800.0000000    0.2869465
820900.0000000    0.2896778
821000.0000000    0.2862168
821100.0000000    0.3181542
821200.0000000    0.3120674
821300.0000000    0.3177956
821400.0000000    0.3109103
821500.0000000    0.3380337
821600.0000000    0.2471375
821700.0000000    0.2559525
821800.0000000    0.3090153
821900.0000000    0.3285257
822000.0000000    0.3249033
822100.0000000    0.3460923
822200.0000000    0.3021806
822300.0000000    0.3087996
822400.0000000    0.2824611
822500.0000000    0.2836794
822600.0000000    0.3241586
822700.0000000    0.2666557
822800.0000000    0.2879954
822900.0000000    0.3088635
823000.0000000    0.2696211
823100.0000000    0.2689918
823200.0000000    0.3045235
823300.0000000    0.2736082
823400.0000000    0.2833815
823500.0000000    0.2862600
823600.0000000    0.2819904
823700.0000000    0.3116957
823800.0000000    0.3056048
823900.0000000    0.3275182
824000.0000000    0.2982039
824100.0000000    0.3252704
824200.0000000    0.3237582
824300.0000000    0.3213440
824400.0000000    0.3150916
824500.0000000    0.2777258
824600.0000000    0.3368457
824700.0000000    0.2850381
824800.0000000    0.2941858
824900.0000000    0.2928002
825000.0000000    0.3018785
825100.0000000    0.3149405
825200.0000000    0.2654558
825300.0000000    0.3330131
825400.0000000    0.3175207
825500.0000000    0.3112698
825600.0000000    0.2917403
825700.0000000    0.2693655
825800.0000000    0.3097966
825900.0000000    0.3763303
826000.0000000    0.3097991
826100.0000000    0.3227219
826200.0000000    0.3122666
826300.0000000    0.3296801
826400.0000000    0.2901635
826500.0000000    0.3098873
826600.0000000    0.3303794
826700.0000000    0.3135498
826800.0000000    0.2697689
826900.0000000    0.3540039
827000.0000000    0.3204738
827100.0000000    0.3359224
827200.0000000    0.3232978
827300.0000000    0.2900977
827400.0000000    0.3077471
827500.0000000    0.2611052
827600.0000000    0.2850297
827700.0000000    0.2819125
827800.0000000    0.2806449
827900.0000000    0.2526945
828000.0000000    0.2716298
828100.0000000    0.2404938
828200.0000000    0.2401134
828300.0000000    0.2812196
828400.0000000    0.3112660
828500.0000000    0.2958208
828600.0000000    0.3055519
828700.0000000    0.2749447
828800.0000000    0.2886337
828900.0000000    0.3327266
829000.0000000    0.3332604
829100.0000000    0.2881271
829200.0000000    0.2798805
829300.0000000    0.2673868
829400.0000000    0.3304817
829500.0000000    0.3177333
829600.0000000    0.3307863
829700.0000000    0.3241007
829800.0000000    0.3220633
829900.0000000    0.2822134
830000.0000000    0.3264054
830100.0000000    0.2887645
830200.0000000    0.2901061
830300.0000000    0.3104541
830400.0000000    0.2761566
830500.0000000    0.3081434
830600.0000000    0.2877408
830700.0000000    0.3196529
830800.0000000    0.3142629
830900.0000000    0.3406361
831000.0000000    0.3148239
831100.0000000    0.2676819
831200.0000000    0.3121925
831300.0000000    0.2596460
831400.0000000    0.2795273
831500.0000000    0.3128871
831600.0000000    0.2784528
831700.0000000    0.3647599
831800.0000000    0.2380807
831900.0000000    0.2675998
832000.0000000    0.3081990
832100.0000000    0.2847345
832200.0000000    0.3434936
832300.0000000    0.3297338
832400.0000000    0.2905673
832500.0000000    0.3115144
832600.0000000    0.2901002
832700.0000000    0.2396539
832800.0000000    0.2856607
832900.0000000    0.3287193
833000.0000000    0.3136316
833100.0000000    0.2612935
833200.0000000    0.2704064
833300.0000000    0.3140669
833400.0000000    0.2913382
833500.0000000    0.3139547
833600.0000000    0.2850813
833700.0000000    0.3367777
833800.0000000    0.2898982
833900.0000000    0.2880523
834000.0000000    0.2671172
834100.0000000    0.3065367
834200.0000000    0.2654401
834300.0000000    0.2769073
834400.0000000    0.3092448
834500.0000000    0.2990974
834600.0000000    0.3115086
834700.0000000    0.3865047
834800.0000000    0.3417954
834900.0000000    0.2856219
835000.0000000    0.2868962
835100.0000000    0.2960391
835200.0000000    0.3438090
835300.0000000    0.3009457
835400.0000000    0.2519164
835500.0000000    0.2603716
835600.0000000    0.2620823
835700.0000000    0.2624786
835800.0000000    0.3305537
835900.0000000    0.3359647
836000.0000000    0.3685628
836100.0000000    0.3421236
836200.0000000    0.3864521
836300.0000000    0.3229659
836400.0000000    0.3628733
836500.0000000    0.3280838
836600.0000000    0.3384159
836700.0000000    0.3579856
836800.0000000    0.3366843
836900.0000000    0.3104551
837000.0000000    0.2767043
837100.0000000    0.3172202
837200.0000000    0.3105350
837300.0000000    0.3315516
837400.0000000    0.2612282
837500.0000000    0.2882041
837600.0000000    0.3417556
837700.0000000    0.3114039
837800.0000000    0.3646072
837900.0000000    0.3245203
838000.0000000    0.2977173
838100.0000000    0.3072261
838200.0000000    0.3066217
838300.0000000    0.3114316
838400.0000000    0.3258535
838500.0000000    0.3630752
838600.0000000    0.2691128
838700.0000000    0.3007955
838800.0000000    0.2959880
838900.0000000    0.2764104
839000.0000000    0.3013089
839100.0000000    0.3408266
839200.0000000    0.2773212
839300.0000000    0.3005235
839400.0000000    0.2921579
839500.0000000    0.3569112
839600.0000000    0.3135394
839700.0000000    0.3414633
839800.0000000    0.2922502
839900.0000000    0.3212103
840000.0000000    0.3179308
840100.0000000    0.3168800
840200.0000000    0.3939123
840300.0000000    0.2875809
840400.0000000    0.3483164
840500.0000000    0.2920382
840600.0000000    0.3324928
840700.0000000    0.2887003
840800.0000000    0.3080400
840900.0000000    0.3145942
841000.0000000    0.3049812
841100.0000000    0.3190466
841200.0000000    0.3325473
841300.0000000    0.3329162
841400.0000000    0.3091798
841500.0000000    0.2947472
841600.0000000    0.3033695
841700.0000000    0.3223685
841800.0000000    0.3337131
841900.0000000    0.3041171
842000.0000000    0.3453298
842100.0000000    0.2956512
842200.0000000    0.3051122
842300.0000000    0.3132263
842400.0000000    0.2920599
842500.0000000    0.3212773
842600.0000000    0.3166113
842700.0000000    0.3355105
842800.0000000    0.3286368
842900.0000000    0.3191946
843000.0000000    0.3052727
843100.0000000    0.3177595
843200.0000000    0.3541829
843300.0000000    0.3205062
843400.0000000    0.3370037
843500.0000000    0.3391808
843600.0000000    0.3716755
843700.0000000    0.3200519
843800.0000000    0.3104912
843900.0000000    0.3435329
844000.0000000    0.3312107
844100.0000000    0.3148227
844200.0000000    0.3185321
844300.0000000    0.2726555
844400.0000000    0.2813644
844500.0000000    0.3207177
844600.0000000    0.3523553
844700.0000000    0.2888997
844800.0000000    0.3230123
844900.0000000    0.2884118
845000.0000000    0.3138096
845100.0000000    0.3472936
845200.0000000    0.2797150
845300.0000000    0.2774264
845400.0000000    0.3149293
845500.0000000    0.2736830
845600.0000000    0.3579413
845700.0000000    0.3388520
845800.0000000    0.3774585
845900.0000000    0.2709113
846000.0000000    0.2738741
846100.0000000    0.3079683
846200.0000000    0.2815593
846300.0000000    0.2667271
846400.0000000    0.3031263
846500.0000000    0.2961167
846600.0000000    0.2979998
846700.0000000    0.2985838
846800.0000000    0.3347741
846900.0000000    0.3692613
847000.0000000    0.3091331
847100.0000000    0.3167696
847200.0000000    0.2972375
847300.0000000    0.3316029
847400.0000000    0.3293343
847500.0000000    0.2861520
847600.0000000    0.2716483
847700.0000000    0.3024693
847800.0000000    0.2988287
847900.0000000    0.3086601
848000.0000000    0.3041117
848100.0000000    0.3027074
848200.0000000    0.3184683
848300.0000000    0.3140722
848400.0000000    0.3430080
848500.0000000    0.3017768
848600.0000000    0.3128290
848700.0000000    0.3227518
848800.0000000    0.2838111
848900.0000000    0.3499260
849000.0000000    0.3189039
849100.0000000    0.3046214
849200.0000000    0.3498336
849300.0000000    0.3078690
849400.0000000    0.3075617
849500.0000000    0.3245789
849600.0000000    0.3041770
849700.0000000    0.2840056
849800.0000000    0.3557436
849900.0000000    0.3509367
850000.0000000    0.3259360
850100.0000000    0.3533106
850200.0000000    0.3026412
850300.0000000    0.2959070
850400.0000000    0.3010437
850500.0000000    0.3342312
850600.0000000    0.3003663
850700.0000000    0.2859832
850800.0000000    0.3525877
850900.0000000    0.3303602
851000.0000000    0.3200889
851100.0000000    0.3269457
851200.0000000    0.3219902
851300.0000000    0.3332295
851400.0000000    0.3582815
851500.0000000    0.2763481
851600.0000000    0.3124834
851700.0000000    0.3138641
851800.0000000    0.2494050
851900.0000000    0.2827423
852000.0000000    0.3153064
852100.0000000    0.3343277
852200.0000000    0.2746909
852300.0000000    0.2498964
852400.0000000    0.2771298
852500.0000000    0.3221791
852600.0000000    0.2868102
852700.0000000    0.2994933
852800.0000000    0.3118190
852900.0000000    0.2726766
853000.0000000    0.3422942
853100.0000000    0.3260830
853200.0000000    0.3318313
853300.0000000    0.3233008
853400.0000000    0.3398534
853500.0000000    0.2996694
853600.0000000    0.3422586
853700.0000000    0.3081862
853800.0000000    0.3067137
853900.0000000    0.3197332
854000.0000000    0.3484134
854100.0000000    0.3275110
854200.0000000    0.3305159
854300.0000000    0.3141313
854400.0000000    0.3355316
854500.0000000    0.3547864
854600.0000000    0.2989184
854700.0000000    0.3105059
854800.0000000    0.3104336
854900.0000000    0.2989171
855000.0000000    0.2870650
855100.0000000    0.2937187
855200.0000000    0.3511750
855300.0000000    0.3121791
855400.0000000    0.3127445
855500.0000000    0.3111920
855600.0000000    0.3019001
855700.0000000    0.3010763
855800.0000000    0.3039880
855900.0000000    0.2954145
856000.0000000    0.3257355
856100.0000000    0.3372567
856200.0000000    0.3386890
856300.0000000    0.2897372
856400.0000000    0.3516603
856500.0000000    0.3580838
856600.0000000    0.3535374
856700.0000000    0.3219347
856800.0000000    0.3182914
856900.0000000    0.3342546
857000.0000000    0.3377752
857100.0000000    0.3034624
857200.0000000    0.3598354
857300.0000000    0.2952749
857400.0000000    0.3080532
857500.0000000    0.3358341
857600.0000000    0.3314769
857700.0000000    0.3151091
857800.0000000    0.3288094
857900.0000000    0.3188675
858000.0000000    0.3788744
858100.0000000    0.3258297
858200.0000000    0.3143241
858300.0000000    0.3276061
858400.0000000    0.3374297
858500.0000000    0.3186847
858600.0000000    0.2962953
858700.0000000    0.3276839
858800.0000000    0.2882612
858900.0000000    0.3065953
859000.0000000    0.3044011
859100.0000000    0.2999325
859200.0000000    0.3014220
859300.0000000    0.3032063
859400.0000000    0.3150538
859500.0000000    0.3005165
859600.0000000    0.2686800
859700.0000000    0.3207335
859800.0000000    0.3167097
859900.0000000    0.3253598
860000.0000000    0.2671595
860100.0000000    0.3170818
860200.0000000    0.3414905
860300.0000000    0.2917112
860400.0000000    0.3011885
860500.0000000    0.3503353
860600.0000000    0.3524618
860700.0000000    0.3091786
860800.0000000    0.3314970
860900.0000000    0.3048481
861000.0000000    0.3159555
861100.0000000    0.3009742
861200.0000000    0.3560063
861300.0000000    0.3096357
861400.0000000    0.3055227
861500.0000000    0.3193181
861600.0000000    0.2551364
861700.0000000    0.2531210
861800.0000000    0.2930249
861900.0000000    0.3306209
862000.0000000    0.2653967
862100.0000000    0.2739583
862200.0000000    0.3210582
862300.0000000    0.3416399
862400.0000000    0.2460457
862500.0000000    0.2719928
862600.0000000    0.3383129
862700.0000000    0.3121606
862800.0000000    0.3239969
862900.0000000    0.2478986
863000.0000000    0.3351548
863100.0000000    0.2869023
863200.0000000    0.3309835
863300.0000000    0.3363072
863400.0000000    0.2695099
863500.0000000    0.3086573
863600.0000000    0.2809258
863700.0000000    0.2959562
863800.0000000    0.3505097
863900.0000000    0.2647883
864000.0000000    0.2611565
864100.0000000    0.2921029
864200.0000000    0.2785200
864300.0000000    0.3459401
864400.0000000    0.2604525
864500.0000000    0.3138973
864600.0000000    0.3420728
864700.0000000    0.2991447
864800.0000000    0.2744522
864900.0000000    0.3117715
865000.0000000    0.3268721
865100.0000000    0.3051391
865200.0000000    0.2809286
865300.0000000    0.2945214
865400.0000000    0.2973663
865500.0000000    0.2615181
865600.0000000    0.3111040
865700.0000000    0.3090173
865800.0000000    0.3033540
865900.0000000    0.2791457
866000.0000000    0.2568230
866100.0000000    0.3291833
866200.0000000    0.2950523
866300.0000000    0.2772430
866400.0000000    0.3161832
866500.0000000    0.3350540
866600.0000000    0.3001713
866700.0000000    0.2727506
866800.0000000    0.3173140
866900.0000000    0.3310715
867000.0000000    0.3794126
867100.0000000    0.2943900
867200.0000000    0.3444634
867300.0000000    0.3218955
867400.0000000    0.2964683
867500.0000000    0.3164347
867600.0000000    0.3270547
867700.0000000    0.2778025
867800.0000000    0.3030406
867900.0000000    0.3214697
868000.0000000    0.3489005
868100.0000000    0.3091088
868200.0000000    0.3253692
868300.0000000    0.3500176
868400.0000000    0.3213023
868500.0000000    0.3014196
868600.0000000    0.2606893
868700.0000000    0.3167562
868800.0000000    0.3226165
868900.0000000    0.3117165
869000.0000000    0.2694883
869100.0000000    0.2644931
869200.0000000    0.2980941
869300.0000000    0.3089567
869400.0000000    0.3049873
869500.0000000    0.2473625
869600.0000000    0.3342817
869700.0000000    0.3099360
869800.0000000    0.2999720
869900.0000000    0.2890890
870000.0000000    0.2795088
870100.0000000    0.2822126
870200.0000000    0.3042137
870300.0000000    0.2640392
870400.0000000    0.3010064
870500.0000000    0.3143329
870600.0000000    0.3362083
870700.0000000    0.3395064
870800.0000000    0.3009336
870900.0000000    0.2833478
871000.0000000    0.3155514
871100.0000000    0.3482334
871200.0000000    0.3105963
871300.0000000    0.2619602
871400.0000000    0.3114423
871500.0000000    0.2900884
871600.0000000    0.3087723
871700.0000000    0.3243957
871800.0000000    0.2758920
871900.0000000    0.2743545
872000.0000000    0.2859143
872100.0000000    0.2753727
872200.0000000    0.2525504
872300.0000000    0.2733673
872400.0000000    0.2732126
872500.0000000    0.2828052
872600.0000000    0.3021659
872700.0000000    0.3239084
872800.0000000    0.2990471
872900.0000000    0.2896097
873000.0000000    0.2730700
873100.0000000    0.2820773
873200.0000000    0.2792814
873300.0000000    0.3476467
873400.0000000    0.3486077
873500.0000000    0.3298017
873600.0000000    0.2572011
873700.0000000    0.2861058
873800.0000000    0.3245324
873900.0000000    0.2781816
874000.0000000    0.3226184
874100.0000000    0.3421738
874200.0000000    0.3087213
874300.0000000    0.3056808
874400.0000000    0.3160989
874500.0000000    0.3255427
874600.0000000    0.3111852
874700.0000000    0.3205450
874800.0000000    0.3778116
874900.0000000    0.3140468
875000.0000000    0.3207070
875100.0000000    0.3187621
875200.0000000    0.2742755
875300.0000000    0.2707489
875400.0000000    0.2730525
875500.0000000    0.3425084
875600.0000000    0.3530708
875700.0000000    0.2713134
875800.0000000    0.3023024
875900.0000000    0.2818077
876000.0000000    0.2897857
876100.0000000    0.2921276
876200.0000000    0.3503396
876300.0000000    0.3659526
876400.0000000    0.3331202
876500.0000000    0.3357356
876600.0000000    0.3616263
876700.0000000    0.3431042
876800.0000000    0.3410482
876900.0000000    0.3353606
877000.0000000    0.3099747
877100.0000000    0.2719103
877200.0000000    0.2564474
877300.0000000    0.2703316
877400.0000000    0.3015447
877500.0000000    0.3051877
877600.0000000    0.3291466
877700.0000000    0.2734534
877800.0000000    0.2742084
877900.0000000    0.2792162
878000.0000000    0.2768115
878100.0000000    0.2762088
878200.0000000    0.2951806
878300.0000000    0.3297402
878400.0000000    0.3189194
878500.0000000    0.3050347
878600.0000000    0.2964259
878700.0000000    0.2909897
878800.0000000    0.2877979
878900.0000000    0.2655740
879000.0000000    0.3153887
879100.0000000    0.2825428
879200.0000000    0.2745047
879300.0000000    0.2516728
879400.0000000    0.2990876
879500.0000000    0.2930181
879600.0000000    0.3108730
879700.0000000    0.3027613
879800.0000000    0.3105876
879900.0000000    0.2875194
880000.0000000    0.3104278
880100.0000000    0.2735507
880200.0000000    0.3093273
880300.0000000    0.3278862
880400.0000000    0.2817682
880500.0000000    0.2598704
880600.0000000    0.2940737
880700.0000000    0.3436576
880800.0000000    0.3308829
880900.0000000    0.3765518
881000.0000000    0.3551436
881100.0000000    0.3309455
881200.0000000    0.3280155
881300.0000000    0.3028400
881400.0000000    0.3216300
881500.0000000    0.3109326
881600.0000000    0.3277971
881700.0000000    0.3277457
881800.0000000    0.3189871
881900.0000000    0.3123355
882000.0000000    0.3035168
882100.0000000    0.3095516
882200.0000000    0.3231607
882300.0000000    0.3338624
882400.0000000    0.3392844
882500.0000000    0.3273380
882600.0000000    0.3236279
882700.0000000    0.3257954
882800.0000000    0.3344355
882900.0000000    0.2925458
883000.0000000    0.3090392
883100.0000000    0.2844221
883200.0000000    0.3021938
883300.0000000    0.2955627
883400.0000000    0.2912816
883500.0000000    0.2897375
883600.0000000    0.3455453
883700.0000000    0.3025844
883800.0000000    0.2657261
883900.0000000    0.3176058
884000.0000000    0.2792549
884100.0000000    0.2740398
884200.0000000    0.3057696
884300.0000000    0.3065906
884400.0000000    0.2976223
884500.0000000    0.2931671
884600.0000000    0.3129747
884700.0000000    0.3323878
884800.0000000    0.3154072
884900.0000000    0.3280642
885000.0000000    0.3414744
885100.0000000    0.3156733
885200.0000000    0.3435439
885300.0000000    0.3541195
885400.0000000    0.3154152
885500.0000000    0.3023822
885600.0000000    0.2933606
885700.0000000    0.2915747
885800.0000000    0.3244287
885900.0000000    0.2841147
886000.0000000    0.2741910
886100.0000000    0.2997438
886200.0000000    0.2839457
886300.0000000    0.2824003
886400.0000000    0.2975216
886500.0000000    0.3269602
886600.0000000    0.3300751
886700.0000000    0.3280381
886800.0000000    0.2712469
886900.0000000    0.2599950
887000.0000000    0.2995310
887100.0000000    0.2850430
887200.0000000    0.2593416
887300.0000000    0.2836453
887400.0000000    0.2837629
887500.0000000    0.2707399
887600.0000000    0.2986301
887700.0000000    0.3481079
887800.0000000    0.2642900
887900.0000000    0.3005926
888000.0000000    0.3169228
888100.0000000    0.3105929
888200.0000000    0.2642168
888300.0000000    0.3158631
888400.0000000    0.2687842
888500.0000000    0.3301482
888600.0000000    0.2793992
888700.0000000    0.3361103
888800.0000000    0.3043550
888900.0000000    0.3442951
889000.0000000    0.3517332
889100.0000000    0.3400395
889200.0000000    0.2978253
889300.0000000    0.2747500
889400.0000000    0.2808535
889500.0000000    0.2949087
889600.0000000    0.3241544
889700.0000000    0.3176097
889800.0000000    0.2963048
889900.0000000    0.3167354
890000.0000000    0.3098553
890100.0000000    0.2468902
890200.0000000    0.2757850
890300.0000000    0.2964428
890400.0000000    0.2984762
890500.0000000    0.3842590
890600.0000000    0.3004280
890700.0000000    0.3701218
890800.0000000    0.3184703
890900.0000000    0.3445452
891000.0000000    0.3499688
891100.0000000    0.3026101
891200.0000000    0.2854567
891300.0000000    0.3391744
891400.0000000    0.3081183
891500.0000000    0.3467960
891600.0000000    0.3180763
891700.0000000    0.3087592
891800.0000000    0.3748582
891900.0000000    0.3263163
892000.0000000    0.3076069
892100.0000000    0.3077927
892200.0000000    0.3933569
892300.0000000    0.3623504
892400.0000000    0.3713057
892500.0000000    0.3705469
892600.0000000    0.2999566
892700.0000000    0.3454872
892800.0000000    0.2989799
892900.0000000    0.3003016
893000.0000000    0.3196879
893100.0000000    0.3042045
893200.0000000    0.3220554
893300.0000000    0.2542023
893400.0000000    0.3176601
893500.0000000    0.2964219
893600.0000000    0.3126680
893700.0000000    0.3503715
893800.0000000    0.2799102
893900.0000000    0.3633717
894000.0000000    0.3122346
894100.0000000    0.3308942
894200.0000000    0.3044944
894300.0000000    0.3256749
894400.0000000    0.3101837
894500.0000000    0.2931050
894600.0000000    0.3585708
894700.0000000    0.3315422
894800.0000000    0.2902630
894900.0000000    0.3074786
895000.0000000    0.3126252
895100.0000000    0.3316890
895200.0000000    0.3228627
895300.0000000    0.3511224
895400.0000000    0.2688262
895500.0000000    0.3546399
895600.0000000    0.2965236
895700.0000000    0.3118460
895800.0000000    0.3288921
895900.0000000    0.2749977
896000.0000000    0.3274921
896100.0000000    0.3617636
896200.0000000    0.3338364
896300.0000000    0.3054943
896400.0000000    0.3020356
896500.0000000    0.2794406
896600.0000000    0.3022892
896700.0000000    0.2938134
896800.0000000    0.3124172
896900.0000000    0.3279305
897000.0000000    0.2528027
897100.0000000    0.3016041
897200.0000000    0.2917647
897300.0000000    0.3200004
897400.0000000    0.2840585
897500.0000000    0.2941062
897600.0000000    0.3291102
897700.0000000    0.3421856
897800.0000000    0.3007747
897900.0000000    0.2984963
898000.0000000    0.3100363
898100.0000000    0.3246750
898200.0000000    0.3333412
898300.0000000    0.3679585
898400.0000000    0.2816561
898500.0000000    0.2860906
898600.0000000    0.2738430
898700.0000000    0.2842378
898800.0000000    0.3209306
898900.0000000    0.3053454
899000.0000000    0.3171620
899100.0000000    0.3139215
899200.0000000    0.3106154
899300.0000000    0.2608386
899400.0000000    0.2913828
899500.0000000    0.3320878
899600.0000000    0.2662995
899700.0000000    0.2978038
899800.0000000    0.3082145
899900.0000000    0.2809309
900000.0000000    0.2830139
900100.0000000    0.3058525
900200.0000000    0.3099070
900300.0000000    0.3415235
900400.0000000    0.3351494
900500.0000000    0.3505689
900600.0000000    0.3839607
900700.0000000    0.3621507
900800.0000000    0.3444189
900900.0000000    0.2853907
901000.0000000    0.3350753
901100.0000000    0.3403778
901200.0000000    0.2776331
901300.0000000    0.3051236
901400.0000000    0.3427497
901500.0000000    0.3262337
901600.0000000    0.2911025
901700.0000000    0.3403552
901800.0000000    0.2971773
901900.0000000    0.2793101
902000.0000000    0.3083147
902100.0000000    0.2705692
902200.0000000    0.2946081
902300.0000000    0.2807102
902400.0000000    0.3224141
902500.0000000    0.3223721
902600.0000000    0.3471421
902700.0000000    0.3287787
902800.0000000    0.2962809
902900.0000000    0.3160226
903000.0000000    0.2920258
903100.0000000    0.3047739
903200.0000000    0.3470694
903300.0000000    0.3140214
903400.0000000    0.2958420
903500.0000000    0.3397841
903600.0000000    0.3217194
903700.0000000    0.2829215
903800.0000000    0.3647578
903900.0000000    0.3382187
904000.0000000    0.3154707
904100.0000000    0.3305648
904200.0000000    0.3670709
904300.0000000    0.3064972
904400.0000000    0.3188092
904500.0000000    0.3450954
904600.0000000    0.2762732
904700.0000000    0.2818259
904800.0000000    0.2836527
904900.0000000    0.3186318
905000.0000000    0.3108217
905100.0000000    0.3456772
905200.0000000    0.3308542
905300.0000000    0.2887080
905400.0000000    0.3013591
905500.0000000    0.3094836
905600.0000000    0.2776136
905700.0000000    0.2808588
905800.0000000    0.3247856
905900.0000000    0.3458569
906000.0000000    0.2910907
906100.0000000    0.3054915
906200.0000000    0.3161708
906300.0000000    0.2824387
906400.0000000    0.3100636
906500.0000000    0.3011371
906600.0000000    0.3118069
906700.0000000    0.2666331
906800.0000000    0.3284188
906900.0000000    0.3189981
907000.0000000    0.3262019
907100.0000000    0.3047599
907200.0000000    0.2795434
907300.0000000    0.3372261
907400.0000000    0.3403098
907500.0000000    0.2713006
907600.0000000    0.2703368
907700.0000000    0.3279823
907800.0000000    0.3383965
907900.0000000    0.3040949
908000.0000000    0.3354386
908100.0000000    0.3161882
908200.0000000    0.3074696
908300.0000000    0.2881663
908400.0000000    0.3276618
908500.0000000    0.2905121
