@    title "RMSD"
552600.0000000    0.2907605
552700.0000000    0.3060946
552800.0000000    0.2992682
552900.0000000    0.2686774
553000.0000000    0.2661015
553100.0000000    0.2366831
553200.0000000    0.3070941
553300.0000000    0.2874736
553400.0000000    0.2862287
553500.0000000    0.2666244
553600.0000000    0.2279512
553700.0000000    0.3177550
553800.0000000    0.2927932
553900.0000000    0.2394461
554000.0000000    0.2802646
554100.0000000    0.2199554
554200.0000000    0.2217561
554300.0000000    0.2046400
554400.0000000    0.2412052
554500.0000000    0.2940039
554600.0000000    0.2920079
554700.0000000    0.2891480
554800.0000000    0.2813600
554900.0000000    0.1597012
555000.0000000    0.2324796
555100.0000000    0.3214924
555200.0000000    0.2759742
555300.0000000    0.2662496
555400.0000000    0.3208237
555500.0000000    0.2733159
555600.0000000    0.2967167
555700.0000000    0.2466446
555800.0000000    0.3057872
555900.0000000    0.2706040
556000.0000000    0.2892336
556100.0000000    0.2303631
556200.0000000    0.2390906
556300.0000000    0.2552529
556400.0000000    0.2833206
556500.0000000    0.2343414
556600.0000000    0.3246039
556700.0000000    0.2992222
556800.0000000    0.3159643
556900.0000000    0.2579651
557000.0000000    0.2817428
557100.0000000    0.2026837
557200.0000000    0.1916307
557300.0000000    0.2772818
557400.0000000    0.2239100
557500.0000000    0.2700272
557600.0000000    0.2328757
557700.0000000    0.2106667
557800.0000000    0.1951418
557900.0000000    0.2651282
558000.0000000    0.2402528
558100.0000000    0.3019879
558200.0000000    0.2331787
558300.0000000    0.2203781
558400.0000000    0.2454667
558500.0000000    0.3039313
558600.0000000    0.2300902
558700.0000000    0.2610271
558800.0000000    0.2838741
558900.0000000    0.3004213
559000.0000000    0.2828565
559100.0000000    0.2925597
559200.0000000    0.2473608
559300.0000000    0.2137952
559400.0000000    0.2283116
559500.0000000    0.2365267
559600.0000000    0.2278600
559700.0000000    0.2428326
559800.0000000    0.1975280
559900.0000000    0.2271379
560000.0000000    0.2417765
560100.0000000    0.2830963
560200.0000000    0.2761671
560300.0000000    0.2194992
560400.0000000    0.2783557
560500.0000000    0.2615484
560600.0000000    0.2346224
560700.0000000    0.2357491
560800.0000000    0.2155644
560900.0000000    0.2082682
561000.0000000    0.2261012
561100.0000000    0.2664620
561200.0000000    0.2395789
561300.0000000    0.2588097
561400.0000000    0.2656845
561500.0000000    0.2396520
561600.0000000    0.2422091
561700.0000000    0.2640155
561800.0000000    0.2541967
561900.0000000    0.2004334
562000.0000000    0.1504103
562100.0000000    0.1842271
562200.0000000    0.2885450
562300.0000000    0.2571910
562400.0000000    0.2000862
562500.0000000    0.2504443
562600.0000000    0.2440769
562700.0000000    0.2700808
562800.0000000    0.2163449
562900.0000000    0.2277696
563000.0000000    0.2583164
563100.0000000    0.2367072
563200.0000000    0.2408071
563300.0000000    0.2201510
563400.0000000    0.2354862
563500.0000000    0.2469198
563600.0000000    0.2761838
563700.0000000    0.2148581
563800.0000000    0.1631036
563900.0000000    0.2307031
564000.0000000    0.1880971
564100.0000000    0.2162763
564200.0000000    0.2566785
564300.0000000    0.2317138
564400.0000000    0.1771882
564500.0000000    0.2040623
564600.0000000    0.2009489
564700.0000000    0.2412595
564800.0000000    0.2690534
564900.0000000    0.2276379
565000.0000000    0.2087265
565100.0000000    0.1480840
565200.0000000    0.1346013
565300.0000000    0.1786641
565400.0000000    0.1552091
565500.0000000    0.1565864
565600.0000000    0.1525259
565700.0000000    0.1862111
565800.0000000    0.2018457
565900.0000000    0.1973518
566000.0000000    0.2577423
566100.0000000    0.1950972
566200.0000000    0.2506419
566300.0000000    0.2139844
566400.0000000    0.2380953
566500.0000000    0.2465840
566600.0000000    0.2376500
566700.0000000    0.3252636
566800.0000000    0.3083769
566900.0000000    0.2856177
567000.0000000    0.2734681
567100.0000000    0.2339447
567200.0000000    0.2984461
567300.0000000    0.3287020
567400.0000000    0.2546691
567500.0000000    0.2855446
567600.0000000    0.2627368
567700.0000000    0.3028780
567800.0000000    0.2587812
567900.0000000    0.2478405
568000.0000000    0.3175255
568100.0000000    0.2710970
568200.0000000    0.3003557
568300.0000000    0.2397924
568400.0000000    0.2435269
568500.0000000    0.2302469
568600.0000000    0.3242528
568700.0000000    0.2517321
568800.0000000    0.2339013
568900.0000000    0.2145778
569000.0000000    0.2278804
569100.0000000    0.2280900
569200.0000000    0.3071785
569300.0000000    0.2344466
569400.0000000    0.2434379
569500.0000000    0.2666982
569600.0000000    0.2887432
569700.0000000    0.2939883
569800.0000000    0.2907313
569900.0000000    0.3074570
570000.0000000    0.2607819
570100.0000000    0.2725350
570200.0000000    0.2629512
570300.0000000    0.2608373
570400.0000000    0.2042189
570500.0000000    0.2540016
570600.0000000    0.2219205
570700.0000000    0.2262100
570800.0000000    0.2281164
570900.0000000    0.2789958
571000.0000000    0.2631033
571100.0000000    0.1846821
571200.0000000    0.2152799
571300.0000000    0.2742606
571400.0000000    0.2650268
571500.0000000    0.2839712
571600.0000000    0.3716731
571700.0000000    0.2172364
571800.0000000    0.2577222
571900.0000000    0.3107541
572000.0000000    0.2670220
572100.0000000    0.2924861
572200.0000000    0.3057455
572300.0000000    0.3355938
572400.0000000    0.2956258
572500.0000000    0.3667444
572600.0000000    0.3197553
572700.0000000    0.2246063
572800.0000000    0.2945922
572900.0000000    0.2729749
573000.0000000    0.2685455
573100.0000000    0.3001705
573200.0000000    0.2505883
573300.0000000    0.2775647
573400.0000000    0.2589412
573500.0000000    0.2674263
573600.0000000    0.2850581
573700.0000000    0.2733670
573800.0000000    0.3450141
573900.0000000    0.2719691
574000.0000000    0.2699098
574100.0000000    0.2701989
574200.0000000    0.2773966
574300.0000000    0.3136989
574400.0000000    0.3010284
574500.0000000    0.2435640
574600.0000000    0.2599802
574700.0000000    0.2407140
574800.0000000    0.2895690
574900.0000000    0.2480361
575000.0000000    0.2723224
575100.0000000    0.3305895
575200.0000000    0.2978022
575300.0000000    0.3033561
575400.0000000    0.2984900
575500.0000000    0.3182888
575600.0000000    0.2654967
575700.0000000    0.2957897
575800.0000000    0.3475043
575900.0000000    0.3018712
576000.0000000    0.3474491
576100.0000000    0.3409935
576200.0000000    0.3442770
576300.0000000    0.3456449
576400.0000000    0.3669264
576500.0000000    0.3123173
576600.0000000    0.3014058
576700.0000000    0.2780660
576800.0000000    0.3233741
576900.0000000    0.3330941
577000.0000000    0.3367303
577100.0000000    0.3293745
577200.0000000    0.3032701
577300.0000000    0.3102921
577400.0000000    0.3057180
577500.0000000    0.2746516
577600.0000000    0.3405414
577700.0000000    0.3257579
577800.0000000    0.3379674
577900.0000000    0.3730227
578000.0000000    0.3508540
578100.0000000    0.3428605
578200.0000000    0.4112390
578300.0000000    0.3461887
578400.0000000    0.3850336
578500.0000000    0.3418060
578600.0000000    0.3362070
578700.0000000    0.3870877
578800.0000000    0.3553351
578900.0000000    0.3176678
579000.0000000    0.3122520
579100.0000000    0.3024085
579200.0000000    0.3215580
579300.0000000    0.3278072
579400.0000000    0.3181008
579500.0000000    0.3549493
579600.0000000    0.3256830
579700.0000000    0.2709407
579800.0000000    0.2432645
579900.0000000    0.2878762
580000.0000000    0.2767599
580100.0000000    0.2826111
580200.0000000    0.2792408
580300.0000000    0.2651124
580400.0000000    0.3311995
580500.0000000    0.2872657
580600.0000000    0.3090508
580700.0000000    0.3264610
580800.0000000    0.3205833
580900.0000000    0.3444389
581000.0000000    0.3132802
581100.0000000    0.3197628
581200.0000000    0.2916483
581300.0000000    0.3227402
581400.0000000    0.2765142
581500.0000000    0.2343615
581600.0000000    0.2680883
581700.0000000    0.2814174
581800.0000000    0.2740071
581900.0000000    0.3154221
582000.0000000    0.2864182
582100.0000000    0.3410044
582200.0000000    0.3425701
582300.0000000    0.2541236
582400.0000000    0.2954054
582500.0000000    0.2575155
582600.0000000    0.2392151
582700.0000000    0.2424124
582800.0000000    0.2864663
582900.0000000    0.2831747
583000.0000000    0.2932695
583100.0000000    0.2998580
583200.0000000    0.3132445
583300.0000000    0.2644483
583400.0000000    0.3051835
583500.0000000    0.2840652
583600.0000000    0.3302314
583700.0000000    0.2976616
583800.0000000    0.2703056
583900.0000000    0.2451945
584000.0000000    0.3374115
584100.0000000    0.3135991
584200.0000000    0.2886103
584300.0000000    0.3121149
584400.0000000    0.3317003
584500.0000000    0.3003945
584600.0000000    0.3006217
584700.0000000    0.2804683
584800.0000000    0.3025860
584900.0000000    0.2740754
585000.0000000    0.2667988
585100.0000000    0.2977717
585200.0000000    0.3082971
585300.0000000    0.2841966
585400.0000000    0.2709695
585500.0000000    0.3225003
585600.0000000    0.2470054
585700.0000000    0.3118412
585800.0000000    0.2928267
585900.0000000    0.2462064
586000.0000000    0.2385031
586100.0000000    0.3167708
586200.0000000    0.2770666
586300.0000000    0.3093538
586400.0000000    0.2706837
586500.0000000    0.2639634
586600.0000000    0.2921616
586700.0000000    0.2402406
586800.0000000    0.2868500
586900.0000000    0.2638149
587000.0000000    0.2570454
587100.0000000    0.3333297
587200.0000000    0.2971380
587300.0000000    0.3324657
587400.0000000    0.3342115
587500.0000000    0.2809713
587600.0000000    0.3190058
587700.0000000    0.2988893
587800.0000000    0.3078083
587900.0000000    0.3235037
588000.0000000    0.3732581
588100.0000000    0.2948381
588200.0000000    0.2985938
588300.0000000    0.2565110
588400.0000000    0.2466502
588500.0000000    0.2394167
588600.0000000    0.2624010
588700.0000000    0.2696962
588800.0000000    0.3314412
588900.0000000    0.3023360
589000.0000000    0.2526212
589100.0000000    0.2393451
589200.0000000    0.1798067
589300.0000000    0.2693222
589400.0000000    0.2407508
589500.0000000    0.2440402
589600.0000000    0.2479963
589700.0000000    0.2122029
589800.0000000    0.2233421
589900.0000000    0.2477062
590000.0000000    0.2296527
590100.0000000    0.2461395
590200.0000000    0.3232347
590300.0000000    0.3573717
590400.0000000    0.2483206
590500.0000000    0.2976247
590600.0000000    0.2020750
590700.0000000    0.2425959
590800.0000000    0.2552718
590900.0000000    0.2246895
591000.0000000    0.2162614
591100.0000000    0.2320770
591200.0000000    0.2509227
591300.0000000    0.2439297
591400.0000000    0.2366024
591500.0000000    0.2107518
591600.0000000    0.2392978
591700.0000000    0.2617698
591800.0000000    0.2027857
591900.0000000    0.2208060
592000.0000000    0.1914122
592100.0000000    0.1842483
592200.0000000    0.2279070
592300.0000000    0.2350631
592400.0000000    0.2233526
592500.0000000    0.2799441
592600.0000000    0.2673396
592700.0000000    0.2879146
592800.0000000    0.2734181
592900.0000000    0.2556869
593000.0000000    0.2478263
593100.0000000    0.2108593
593200.0000000    0.2565374
593300.0000000    0.2117813
593400.0000000    0.2377646
593500.0000000    0.2356700
593600.0000000    0.3131302
593700.0000000    0.2354675
593800.0000000    0.2574507
593900.0000000    0.3313692
594000.0000000    0.1988256
594100.0000000    0.2442410
594200.0000000    0.2305590
594300.0000000    0.2731549
594400.0000000    0.2398549
594500.0000000    0.2725433
594600.0000000    0.2387472
594700.0000000    0.2493864
594800.0000000    0.2609128
594900.0000000    0.2470852
595000.0000000    0.2248517
595100.0000000    0.2434540
595200.0000000    0.2635859
595300.0000000    0.2311340
595400.0000000    0.2850357
595500.0000000    0.2350290
595600.0000000    0.2787939
595700.0000000    0.2424051
595800.0000000    0.2394831
595900.0000000    0.2749816
596000.0000000    0.2545034
596100.0000000    0.2113944
596200.0000000    0.3118755
596300.0000000    0.2950809
596400.0000000    0.1906145
596500.0000000    0.1824721
596600.0000000    0.1825000
596700.0000000    0.2199188
596800.0000000    0.2013682
596900.0000000    0.2442955
597000.0000000    0.2662044
597100.0000000    0.2199352
597200.0000000    0.2407423
597300.0000000    0.2490430
597400.0000000    0.2961467
597500.0000000    0.2326921
597600.0000000    0.2301204
597700.0000000    0.1786530
597800.0000000    0.2047577
597900.0000000    0.2467223
598000.0000000    0.1966989
598100.0000000    0.2449339
598200.0000000    0.1906779
598300.0000000    0.2625602
598400.0000000    0.2182611
598500.0000000    0.2294271
598600.0000000    0.1644762
598700.0000000    0.1953731
598800.0000000    0.2093998
598900.0000000    0.1924472
599000.0000000    0.2965393
599100.0000000    0.1899372
599200.0000000    0.2468623
599300.0000000    0.2138060
599400.0000000    0.2521645
599500.0000000    0.2895503
599600.0000000    0.2098294
599700.0000000    0.2773062
599800.0000000    0.2805831
599900.0000000    0.2675532
600000.0000000    0.2170888
600100.0000000    0.2535928
600200.0000000    0.2452427
600300.0000000    0.2290331
600400.0000000    0.2467046
600500.0000000    0.3125098
600600.0000000    0.3074672
600700.0000000    0.3194052
600800.0000000    0.2787464
600900.0000000    0.2464064
601000.0000000    0.2588499
601100.0000000    0.2757725
601200.0000000    0.2388996
601300.0000000    0.2864504
601400.0000000    0.2457888
601500.0000000    0.2895992
601600.0000000    0.2708065
601700.0000000    0.3283352
601800.0000000    0.2518723
601900.0000000    0.2707124
602000.0000000    0.2497564
602100.0000000    0.3261979
602200.0000000    0.2930600
602300.0000000    0.3118666
602400.0000000    0.3312094
602500.0000000    0.3631550
602600.0000000    0.3897042
602700.0000000    0.3848208
602800.0000000    0.4080611
602900.0000000    0.3553998
603000.0000000    0.3713526
603100.0000000    0.3915352
603200.0000000    0.3892549
603300.0000000    0.3538183
603400.0000000    0.3919550
603500.0000000    0.3313941
603600.0000000    0.3558255
603700.0000000    0.3213080
603800.0000000    0.3164426
603900.0000000    0.3862113
604000.0000000    0.3272904
604100.0000000    0.3293208
604200.0000000    0.3462876
604300.0000000    0.3263851
604400.0000000    0.3267849
604500.0000000    0.3528786
604600.0000000    0.3465492
604700.0000000    0.3022323
604800.0000000    0.3030629
604900.0000000    0.2474703
605000.0000000    0.2083987
605100.0000000    0.3011292
605200.0000000    0.2849384
605300.0000000    0.2888620
605400.0000000    0.2871200
605500.0000000    0.2499701
605600.0000000    0.2417289
605700.0000000    0.3013948
605800.0000000    0.2722088
605900.0000000    0.2498712
606000.0000000    0.2599494
606100.0000000    0.2370285
606200.0000000    0.2318685
606300.0000000    0.2990611
606400.0000000    0.2583304
606500.0000000    0.2800792
606600.0000000    0.2502512
606700.0000000    0.2562102
606800.0000000    0.2114107
606900.0000000    0.2538604
607000.0000000    0.2610179
607100.0000000    0.2682401
607200.0000000    0.2950397
607300.0000000    0.3011433
607400.0000000    0.2183309
607500.0000000    0.2393241
607600.0000000    0.2780223
607700.0000000    0.2679004
607800.0000000    0.2485958
607900.0000000    0.2896574
608000.0000000    0.2753078
608100.0000000    0.2378065
608200.0000000    0.2182496
608300.0000000    0.2258024
608400.0000000    0.2448883
608500.0000000    0.2392936
608600.0000000    0.2384277
608700.0000000    0.2215266
608800.0000000    0.2041566
608900.0000000    0.2160364
609000.0000000    0.2559595
609100.0000000    0.2087919
609200.0000000    0.2283569
609300.0000000    0.1835366
609400.0000000    0.2342788
609500.0000000    0.2592873
609600.0000000    0.2506282
609700.0000000    0.2738149
609800.0000000    0.2432260
609900.0000000    0.2408881
610000.0000000    0.2456347
610100.0000000    0.2421298
610200.0000000    0.2801668
610300.0000000    0.2846078
610400.0000000    0.2572060
610500.0000000    0.3512070
610600.0000000    0.2233210
610700.0000000    0.2452174
610800.0000000    0.2259763
610900.0000000    0.2447259
611000.0000000    0.2258980
611100.0000000    0.2637569
611200.0000000    0.2736339
611300.0000000    0.2521606
611400.0000000    0.2167242
611500.0000000    0.2653221
611600.0000000    0.3103605
611700.0000000    0.2465788
611800.0000000    0.2178311
611900.0000000    0.2362806
612000.0000000    0.2324791
612100.0000000    0.2826125
612200.0000000    0.3049132
612300.0000000    0.2361381
612400.0000000    0.2454293
612500.0000000    0.2466367
612600.0000000    0.2446346
612700.0000000    0.2358772
612800.0000000    0.2824233
612900.0000000    0.2559353
613000.0000000    0.2489582
613100.0000000    0.2149749
613200.0000000    0.2271893
613300.0000000    0.2481040
613400.0000000    0.2114646
613500.0000000    0.2248545
613600.0000000    0.2477488
613700.0000000    0.2302076
613800.0000000    0.2494262
613900.0000000    0.2205008
614000.0000000    0.2392282
614100.0000000    0.2181959
614200.0000000    0.2301665
614300.0000000    0.2255508
614400.0000000    0.2827333
614500.0000000    0.2650435
614600.0000000    0.2093928
614700.0000000    0.2670864
614800.0000000    0.2493077
614900.0000000    0.2761019
615000.0000000    0.2901326
615100.0000000    0.2840009
615200.0000000    0.2375951
615300.0000000    0.2353073
615400.0000000    0.2423353
615500.0000000    0.2344028
615600.0000000    0.2378639
615700.0000000    0.2683016
615800.0000000    0.2526790
615900.0000000    0.2669213
616000.0000000    0.2855961
616100.0000000    0.2547304
616200.0000000    0.2339448
616300.0000000    0.2936002
616400.0000000    0.2622305
616500.0000000    0.3278606
616600.0000000    0.3160134
616700.0000000    0.2989014
616800.0000000    0.2894806
616900.0000000    0.2441560
617000.0000000    0.3037132
617100.0000000    0.2320476
617200.0000000    0.2923877
617300.0000000    0.2895811
617400.0000000    0.2079287
617500.0000000    0.2905355
617600.0000000    0.2579542
617700.0000000    0.2157980
617800.0000000    0.2659184
617900.0000000    0.3115486
618000.0000000    0.2462185
618100.0000000    0.2658320
618200.0000000    0.3258792
618300.0000000    0.2422361
618400.0000000    0.2419578
618500.0000000    0.2370847
618600.0000000    0.1844728
618700.0000000    0.2552558
618800.0000000    0.2429188
618900.0000000    0.3361874
619000.0000000    0.2505690
619100.0000000    0.2164283
619200.0000000    0.2606024
619300.0000000    0.2554323
619400.0000000    0.2442178
619500.0000000    0.2041750
619600.0000000    0.2407176
619700.0000000    0.2564206
619800.0000000    0.3087698
619900.0000000    0.2604198
620000.0000000    0.2749233
620100.0000000    0.2237240
620200.0000000    0.2400480
620300.0000000    0.2176063
620400.0000000    0.2434665
620500.0000000    0.2027946
620600.0000000    0.2557260
620700.0000000    0.2566459
620800.0000000    0.2767392
620900.0000000    0.2563352
621000.0000000    0.2746999
621100.0000000    0.2349815
621200.0000000    0.2516492
621300.0000000    0.2340595
621400.0000000    0.2427467
621500.0000000    0.2500665
621600.0000000    0.2682750
621700.0000000    0.2539601
621800.0000000    0.2600605
621900.0000000    0.2370135
622000.0000000    0.2559986
622100.0000000    0.2524932
622200.0000000    0.2280259
622300.0000000    0.2233700
622400.0000000    0.2490511
622500.0000000    0.2775277
622600.0000000    0.2611987
622700.0000000    0.2642706
622800.0000000    0.2641790
622900.0000000    0.2911592
623000.0000000    0.3147268
623100.0000000    0.2723393
623200.0000000    0.2529447
623300.0000000    0.2663621
623400.0000000    0.2249033
623500.0000000    0.2478764
623600.0000000    0.2354345
623700.0000000    0.2434644
623800.0000000    0.2575554
623900.0000000    0.2570682
624000.0000000    0.2328259
624100.0000000    0.2111072
624200.0000000    0.2378172
624300.0000000    0.2517036
624400.0000000    0.2241565
624500.0000000    0.2513799
624600.0000000    0.2500107
624700.0000000    0.2484023
624800.0000000    0.2787214
624900.0000000    0.2585222
625000.0000000    0.2575859
625100.0000000    0.2324055
625200.0000000    0.2417714
625300.0000000    0.2260111
625400.0000000    0.2584774
625500.0000000    0.2443069
625600.0000000    0.2719089
625700.0000000    0.2490206
625800.0000000    0.2383021
625900.0000000    0.2384903
626000.0000000    0.2458027
626100.0000000    0.2333347
626200.0000000    0.2906720
626300.0000000    0.2463377
626400.0000000    0.2538457
626500.0000000    0.2524016
626600.0000000    0.2746905
626700.0000000    0.3047597
626800.0000000    0.2890072
626900.0000000    0.3222483
627000.0000000    0.2488825
627100.0000000    0.2687871
627200.0000000    0.2284219
627300.0000000    0.2337277
627400.0000000    0.2177512
627500.0000000    0.2621797
627600.0000000    0.2197274
627700.0000000    0.2250540
627800.0000000    0.2180646
627900.0000000    0.2542433
628000.0000000    0.2342708
628100.0000000    0.2428481
628200.0000000    0.2514045
628300.0000000    0.2517183
628400.0000000    0.2906693
628500.0000000    0.2703920
628600.0000000    0.2156791
628700.0000000    0.2512735
628800.0000000    0.2383758
628900.0000000    0.2265787
629000.0000000    0.2568789
629100.0000000    0.2227293
629200.0000000    0.2094671
629300.0000000    0.2343615
629400.0000000    0.2850306
629500.0000000    0.2616943
629600.0000000    0.2737238
629700.0000000    0.2774125
629800.0000000    0.2720317
629900.0000000    0.2747386
630000.0000000    0.2751855
630100.0000000    0.2464741
630200.0000000    0.2043385
630300.0000000    0.2483694
630400.0000000    0.2629429
630500.0000000    0.2673001
630600.0000000    0.2964873
630700.0000000    0.2842257
630800.0000000    0.2433118
630900.0000000    0.2393034
631000.0000000    0.2425659
631100.0000000    0.2662838
631200.0000000    0.3041506
631300.0000000    0.2557170
631400.0000000    0.2309958
631500.0000000    0.2730534
631600.0000000    0.3126036
631700.0000000    0.2698985
631800.0000000    0.2479502
631900.0000000    0.2688102
632000.0000000    0.2765747
632100.0000000    0.2922790
632200.0000000    0.2942382
632300.0000000    0.3185067
632400.0000000    0.3010257
632500.0000000    0.3294412
632600.0000000    0.3194720
632700.0000000    0.2544356
632800.0000000    0.2930248
632900.0000000    0.2480867
633000.0000000    0.2881742
633100.0000000    0.2795643
633200.0000000    0.2497885
633300.0000000    0.1958838
633400.0000000    0.1983524
633500.0000000    0.2259963
633600.0000000    0.2296074
633700.0000000    0.2818125
633800.0000000    0.2676872
633900.0000000    0.2740181
634000.0000000    0.2613072
634100.0000000    0.2422570
634200.0000000    0.2724760
634300.0000000    0.2517822
634400.0000000    0.2767793
634500.0000000    0.2996016
634600.0000000    0.3077839
634700.0000000    0.2574189
634800.0000000    0.3011154
634900.0000000    0.2759482
635000.0000000    0.2460076
635100.0000000    0.3093470
635200.0000000    0.2553345
635300.0000000    0.2704605
635400.0000000    0.2756539
635500.0000000    0.2187350
635600.0000000    0.2676439
635700.0000000    0.2307813
635800.0000000    0.2522652
635900.0000000    0.2541348
636000.0000000    0.2550014
636100.0000000    0.2810396
636200.0000000    0.2491553
636300.0000000    0.2987950
636400.0000000    0.2288825
636500.0000000    0.2486304
636600.0000000    0.3130519
636700.0000000    0.2854901
636800.0000000    0.2738090
636900.0000000    0.2424322
637000.0000000    0.2305041
637100.0000000    0.2747593
637200.0000000    0.2405864
637300.0000000    0.2894979
637400.0000000    0.2398100
637500.0000000    0.2611697
637600.0000000    0.2629632
637700.0000000    0.2594200
637800.0000000    0.2346049
637900.0000000    0.2282743
638000.0000000    0.2800320
638100.0000000    0.2718794
638200.0000000    0.2703578
638300.0000000    0.2292528
638400.0000000    0.2020648
638500.0000000    0.2674213
638600.0000000    0.2657678
638700.0000000    0.2066795
638800.0000000    0.2158943
638900.0000000    0.1808470
639000.0000000    0.2331290
639100.0000000    0.2390559
639200.0000000    0.2416176
639300.0000000    0.2568137
639400.0000000    0.2510542
639500.0000000    0.2721555
639600.0000000    0.2695402
639700.0000000    0.2284420
639800.0000000    0.2685919
639900.0000000    0.2388604
640000.0000000    0.2889677
640100.0000000    0.3247557
640200.0000000    0.2899124
640300.0000000    0.2763923
640400.0000000    0.2799431
640500.0000000    0.2879038
640600.0000000    0.2694436
640700.0000000    0.2537479
640800.0000000    0.2664032
640900.0000000    0.2674844
641000.0000000    0.2545575
641100.0000000    0.2499706
641200.0000000    0.3106467
641300.0000000    0.2454484
641400.0000000    0.2687217
641500.0000000    0.2856675
641600.0000000    0.2668703
641700.0000000    0.2569204
641800.0000000    0.2871792
641900.0000000    0.1927014
642000.0000000    0.2626426
642100.0000000    0.2928996
642200.0000000    0.2994984
642300.0000000    0.2677036
642400.0000000    0.2632701
642500.0000000    0.2760756
642600.0000000    0.2845109
642700.0000000    0.2775505
642800.0000000    0.2582780
642900.0000000    0.2359129
643000.0000000    0.2703777
643100.0000000    0.2477293
643200.0000000    0.2761334
643300.0000000    0.3031887
643400.0000000    0.2594803
643500.0000000    0.3111321
643600.0000000    0.2857275
643700.0000000    0.3752402
643800.0000000    0.3503350
643900.0000000    0.2915105
644000.0000000    0.3151129
644100.0000000    0.3433380
644200.0000000    0.3271359
644300.0000000    0.3080093
644400.0000000    0.2444725
644500.0000000    0.2542600
644600.0000000    0.2763344
644700.0000000    0.2876192
644800.0000000    0.2629074
644900.0000000    0.2772834
645000.0000000    0.2927608
645100.0000000    0.3521329
645200.0000000    0.2555982
645300.0000000    0.2544035
645400.0000000    0.2458272
645500.0000000    0.2652642
645600.0000000    0.2788963
645700.0000000    0.2838517
645800.0000000    0.2469594
645900.0000000    0.3153971
646000.0000000    0.2804077
646100.0000000    0.2952958
646200.0000000    0.1944136
646300.0000000    0.3159460
646400.0000000    0.3151049
646500.0000000    0.2808594
646600.0000000    0.2424654
646700.0000000    0.3164218
646800.0000000    0.2649317
646900.0000000    0.3084981
647000.0000000    0.2654782
647100.0000000    0.2758648
647200.0000000    0.2363611
647300.0000000    0.2665192
647400.0000000    0.2647551
647500.0000000    0.2629812
647600.0000000    0.2750180
647700.0000000    0.2323097
647800.0000000    0.2766494
647900.0000000    0.2721833
648000.0000000    0.2699186
648100.0000000    0.2574028
648200.0000000    0.2753566
648300.0000000    0.2750539
648400.0000000    0.2883319
648500.0000000    0.2361720
648600.0000000    0.2950483
648700.0000000    0.2804252
648800.0000000    0.2496008
648900.0000000    0.2972830
649000.0000000    0.2629321
649100.0000000    0.2221160
649200.0000000    0.2782972
649300.0000000    0.2725294
649400.0000000    0.2133438
649500.0000000    0.2695004
649600.0000000    0.2729813
649700.0000000    0.2591209
649800.0000000    0.2848555
649900.0000000    0.2872755
650000.0000000    0.2747525
650100.0000000    0.2657117
650200.0000000    0.2388611
650300.0000000    0.2990390
650400.0000000    0.2624297
650500.0000000    0.2618116
650600.0000000    0.2463008
650700.0000000    0.2612055
650800.0000000    0.2781522
650900.0000000    0.2848931
651000.0000000    0.2479134
651100.0000000    0.2443892
651200.0000000    0.2577889
651300.0000000    0.2709262
651400.0000000    0.2663686
651500.0000000    0.2377651
651600.0000000    0.2260823
651700.0000000    0.2815831
651800.0000000    0.2244270
651900.0000000    0.2220239
652000.0000000    0.2746976
652100.0000000    0.2496928
652200.0000000    0.2705422
652300.0000000    0.2481625
652400.0000000    0.2801211
652500.0000000    0.2985180
652600.0000000    0.2825387
652700.0000000    0.2066486
652800.0000000    0.2314742
652900.0000000    0.2668336
653000.0000000    0.2426629
653100.0000000    0.2794716
653200.0000000    0.2632136
653300.0000000    0.2699137
653400.0000000    0.2431952
653500.0000000    0.2797443
653600.0000000    0.2732008
653700.0000000    0.2836993
653800.0000000    0.2884679
653900.0000000    0.2678205
654000.0000000    0.2811956
654100.0000000    0.2592493
654200.0000000    0.2245501
654300.0000000    0.2452359
654400.0000000    0.2280256
654500.0000000    0.2292412
654600.0000000    0.2373972
654700.0000000    0.2570617
654800.0000000    0.2208520
654900.0000000    0.2460740
655000.0000000    0.2347594
655100.0000000    0.2746851
655200.0000000    0.2721019
655300.0000000    0.2070516
655400.0000000    0.2457360
655500.0000000    0.2459484
655600.0000000    0.2614739
655700.0000000    0.2617443
655800.0000000    0.2340785
655900.0000000    0.2788685
656000.0000000    0.2183014
656100.0000000    0.2681920
656200.0000000    0.2381452
656300.0000000    0.2463669
656400.0000000    0.2364205
656500.0000000    0.2511415
656600.0000000    0.2442267
656700.0000000    0.2782589
656800.0000000    0.2204463
656900.0000000    0.2280115
657000.0000000    0.2847285
657100.0000000    0.2458441
657200.0000000    0.2281927
657300.0000000    0.1937519
657400.0000000    0.2222105
657500.0000000    0.2265825
657600.0000000    0.2005563
657700.0000000    0.2741445
657800.0000000    0.3025080
657900.0000000    0.2363490
658000.0000000    0.2547243
658100.0000000    0.2633499
658200.0000000    0.2530124
658300.0000000    0.2573377
658400.0000000    0.2357362
658500.0000000    0.2382189
658600.0000000    0.2910103
658700.0000000    0.2509409
658800.0000000    0.2408807
658900.0000000    0.2516699
659000.0000000    0.2947132
659100.0000000    0.2640781
659200.0000000    0.2371320
659300.0000000    0.2263447
659400.0000000    0.2514943
659500.0000000    0.2627187
659600.0000000    0.2887515
659700.0000000    0.3038263
659800.0000000    0.3010051
659900.0000000    0.2390465
660000.0000000    0.2547607
660100.0000000    0.2591182
