@    title "RMSD"
@    xaxis  label "Time (ps)"
@    yaxis  label "RMSD (nm)"
725900.0000000    0.3000260
726000.0000000    0.3154086
726100.0000000    0.2923030
726200.0000000    0.2951362
726300.0000000    0.2680080
726400.0000000    0.3074304
726500.0000000    0.3265777
726600.0000000    0.2568438
726700.0000000    0.2784344
726800.0000000    0.3155689
726900.0000000    0.2959418
727000.0000000    0.2980498
727100.0000000    0.2638416
727200.0000000    0.2644335
727300.0000000    0.2558454
727400.0000000    0.2525523
727500.0000000    0.2542895
727600.0000000    0.2694558
727700.0000000    0.2614307
727800.0000000    0.2772132
727900.0000000    0.3037743
728000.0000000    0.3244887
728100.0000000    0.3320733
728200.0000000    0.3017833
728300.0000000    0.2839002
728400.0000000    0.2938268
728500.0000000    0.2896797
728600.0000000    0.3187141
728700.0000000    0.2643385
728800.0000000    0.2545970
728900.0000000    0.2676177
729000.0000000    0.2675981
729100.0000000    0.3178609
729200.0000000    0.2720088
729300.0000000    0.2571580
729400.0000000    0.2949126
729500.0000000    0.2980697
729600.0000000    0.2758121
729700.0000000    0.2423865
729800.0000000    0.2384909
729900.0000000    0.3145938
730000.0000000    0.3098224
730100.0000000    0.2868364
730200.0000000    0.3074786
730300.0000000    0.2978586
730400.0000000    0.3074976
730500.0000000    0.2523227
730600.0000000    0.2764019
730700.0000000    0.2251618
730800.0000000    0.2433961
730900.0000000    0.2554616
731000.0000000    0.2872623
731100.0000000    0.2750913
731200.0000000    0.2961984
731300.0000000    0.2479130
731400.0000000    0.2709429
731500.0000000    0.2811363
731600.0000000    0.2919865
731700.0000000    0.2780851
731800.0000000    0.2621158
731900.0000000    0.2547733
732000.0000000    0.3130859
732100.0000000    0.2681273
732200.0000000    0.2420042
732300.0000000    0.3160647
732400.0000000    0.2490002
732500.0000000    0.2412155
732600.0000000    0.2787549
732700.0000000    0.3206371
732800.0000000    0.2587658
732900.0000000    0.2795500
733000.0000000    0.2630204
733100.0000000    0.3117980
733200.0000000    0.2683730
733300.0000000    0.3208524
733400.0000000    0.2667409
733500.0000000    0.3040570
733600.0000000    0.3010152
733700.0000000    0.2458326
733800.0000000    0.2759580
733900.0000000    0.2795200
734000.0000000    0.2580011
734100.0000000    0.2875229
734200.0000000    0.2842907
734300.0000000    0.2389942
734400.0000000    0.2355951
734500.0000000    0.2946994
734600.0000000    0.2432072
734700.0000000    0.2688600
734800.0000000    0.1908764
734900.0000000    0.1931698
735000.0000000    0.2519046
735100.0000000    0.2671906
735200.0000000    0.3003455
735300.0000000    0.3196305
735400.0000000    0.3268945
735500.0000000    0.3009686
735600.0000000    0.2103162
735700.0000000    0.2396920
735800.0000000    0.2242061
735900.0000000    0.3024750
736000.0000000    0.2126534
736100.0000000    0.2863250
736200.0000000    0.2446537
736300.0000000    0.2561147
736400.0000000    0.2470056
736500.0000000    0.2606308
736600.0000000    0.2377088
736700.0000000    0.2061697
736800.0000000    0.2419536
736900.0000000    0.2301909
737000.0000000    0.2255573
737100.0000000    0.2598483
737200.0000000    0.2493494
737300.0000000    0.2208928
737400.0000000    0.2309724
737500.0000000    0.2421853
737600.0000000    0.2420073
737700.0000000    0.2665519
737800.0000000    0.2220378
737900.0000000    0.3015542
738000.0000000    0.2314944
738100.0000000    0.2451646
738200.0000000    0.2771762
738300.0000000    0.2302573
738400.0000000    0.3027147
738500.0000000    0.2801168
738600.0000000    0.2476286
738700.0000000    0.2875294
738800.0000000    0.2714332
738900.0000000    0.2459283
739000.0000000    0.2494671
739100.0000000    0.3120094
739200.0000000    0.2585703
739300.0000000    0.2806801
739400.0000000    0.2755371
739500.0000000    0.2628340
739600.0000000    0.2039377
739700.0000000    0.2494317
739800.0000000    0.2371667
739900.0000000    0.2867953
740000.0000000    0.2322987
740100.0000000    0.2233815
740200.0000000    0.2327114
740300.0000000    0.2348676
740400.0000000    0.1647556
740500.0000000    0.2267620
740600.0000000    0.2695913
740700.0000000    0.2796218
740800.0000000    0.2513726
740900.0000000    0.2553387
741000.0000000    0.2633866
741100.0000000    0.2408662
741200.0000000    0.2282813
741300.0000000    0.2889083
741400.0000000    0.2056066
741500.0000000    0.2736136
741600.0000000    0.2569264
741700.0000000    0.2180474
741800.0000000    0.2843984
741900.0000000    0.3768527
742000.0000000    0.2501347
742100.0000000    0.3468048
742200.0000000    0.2368561
742300.0000000    0.2727035
742400.0000000    0.2641751
742500.0000000    0.2790616
742600.0000000    0.2964270
742700.0000000    0.2511572
742800.0000000    0.2574767
742900.0000000    0.2265610
743000.0000000    0.3032862
743100.0000000    0.1953577
743200.0000000    0.3023434
743300.0000000    0.2376081
743400.0000000    0.2655241
743500.0000000    0.2758030
743600.0000000    0.2459211
743700.0000000    0.2509226
743800.0000000    0.2107161
743900.0000000    0.2560246
744000.0000000    0.2449680
744100.0000000    0.2496025
744200.0000000    0.2514360
744300.0000000    0.2537172
744400.0000000    0.2623640
744500.0000000    0.2041450
744600.0000000    0.2370788
744700.0000000    0.2463891
744800.0000000    0.2553484
744900.0000000    0.2489544
745000.0000000    0.2353873
745100.0000000    0.2070107
745200.0000000    0.1997284
745300.0000000    0.1846295
745400.0000000    0.2327578
745500.0000000    0.2468587
745600.0000000    0.1320781
745700.0000000    0.1681646
745800.0000000    0.1594463
745900.0000000    0.1738466
746000.0000000    0.1678905
746100.0000000    0.1647570
746200.0000000    0.2776242
746300.0000000    0.2575634
746400.0000000    0.2859854
746500.0000000    0.2773295
746600.0000000    0.2120036
746700.0000000    0.2143394
746800.0000000    0.2049698
746900.0000000    0.2412937
747000.0000000    0.3011432
747100.0000000    0.3364529
747200.0000000    0.3244982
747300.0000000    0.2719876
747400.0000000    0.2636572
747500.0000000    0.2538512
747600.0000000    0.2417909
747700.0000000    0.2574480
747800.0000000    0.2848982
747900.0000000    0.2543615
748000.0000000    0.2823223
748100.0000000    0.2310693
748200.0000000    0.2732552
748300.0000000    0.2535774
748400.0000000    0.2538748
748500.0000000    0.2830901
748600.0000000    0.2422370
748700.0000000    0.2941005
748800.0000000    0.2773191
748900.0000000    0.2031952
749000.0000000    0.2345616
749100.0000000    0.2409455
749200.0000000    0.2700790
749300.0000000    0.2989236
749400.0000000    0.2981761
749500.0000000    0.2503625
749600.0000000    0.2499870
749700.0000000    0.2838192
749800.0000000    0.2313571
749900.0000000    0.2674242
750000.0000000    0.2464618
750100.0000000    0.2868844
750200.0000000    0.2733445
750300.0000000    0.1985298
750400.0000000    0.2148027
750500.0000000    0.2700663
750600.0000000    0.2335503
750700.0000000    0.2489113
750800.0000000    0.2944794
750900.0000000    0.2390548
751000.0000000    0.1878095
751100.0000000    0.2650752
751200.0000000    0.2541913
751300.0000000    0.2134459
751400.0000000    0.2389274
751500.0000000    0.1804315
751600.0000000    0.2191241
751700.0000000    0.2688033
751800.0000000    0.2254130
751900.0000000    0.2591892
752000.0000000    0.2660518
752100.0000000    0.2362570
752200.0000000    0.2683169
752300.0000000    0.2799147
752400.0000000    0.2694807
752500.0000000    0.3057278
752600.0000000    0.2708768
752700.0000000    0.2178109
752800.0000000    0.2256835
752900.0000000    0.2566373
753000.0000000    0.2777343
753100.0000000    0.2532301
753200.0000000    0.2628186
753300.0000000    0.2440948
753400.0000000    0.2568637
753500.0000000    0.2893206
753600.0000000    0.3109060
753700.0000000    0.2401634
753800.0000000    0.2520941
753900.0000000    0.2049963
754000.0000000    0.1874107
754100.0000000    0.2701203
754200.0000000    0.3263976
754300.0000000    0.2713502
754400.0000000    0.2721852
754500.0000000    0.2837878
754600.0000000    0.2842735
754700.0000000    0.2293835
754800.0000000    0.1963074
754900.0000000    0.2771775
755000.0000000    0.2111691
755100.0000000    0.2524874
755200.0000000    0.2653925
755300.0000000    0.2286276
755400.0000000    0.2034935
755500.0000000    0.2220014
755600.0000000    0.2126371
755700.0000000    0.2055123
755800.0000000    0.2161758
755900.0000000    0.1844516
756000.0000000    0.2665651
756100.0000000    0.2361356
756200.0000000    0.2472179
756300.0000000    0.3037116
756400.0000000    0.2341504
756500.0000000    0.2185086
756600.0000000    0.2928819
756700.0000000    0.2706598
756800.0000000    0.2207231
756900.0000000    0.2456079
757000.0000000    0.2058543
757100.0000000    0.2267359
757200.0000000    0.2056513
757300.0000000    0.2541710
757400.0000000    0.3134405
757500.0000000    0.2753531
757600.0000000    0.2275815
757700.0000000    0.2851284
757800.0000000    0.2964348
757900.0000000    0.2580811
758000.0000000    0.2877731
758100.0000000    0.2653219
758200.0000000    0.2438309
758300.0000000    0.2692114
758400.0000000    0.2475149
758500.0000000    0.2158647
758600.0000000    0.2698991
758700.0000000    0.3023636
758800.0000000    0.2642930
758900.0000000    0.2618223
759000.0000000    0.3346550
759100.0000000    0.3023823
759200.0000000    0.2560939
759300.0000000    0.2412241
759400.0000000    0.2893234
759500.0000000    0.2518980
759600.0000000    0.2203619
759700.0000000    0.2385575
759800.0000000    0.3340887
759900.0000000    0.2706730
760000.0000000    0.2904339
760100.0000000    0.2573012
760200.0000000    0.3389893
760300.0000000    0.2943743
760400.0000000    0.2054762
760500.0000000    0.2727935
760600.0000000    0.2332120
760700.0000000    0.2734061
760800.0000000    0.2868383
760900.0000000    0.1870107
761000.0000000    0.1936333
761100.0000000    0.2620406
761200.0000000    0.2447944
761300.0000000    0.2308375
761400.0000000    0.2456010
761500.0000000    0.3089679
761600.0000000    0.2981988
761700.0000000    0.2367907
761800.0000000    0.2309353
761900.0000000    0.2480952
762000.0000000    0.2354048
762100.0000000    0.2549118
762200.0000000    0.2496025
762300.0000000    0.2350643
762400.0000000    0.2214280
762500.0000000    0.2291497
762600.0000000    0.2508511
762700.0000000    0.2687775
762800.0000000    0.2588904
762900.0000000    0.2760762
763000.0000000    0.3373143
763100.0000000    0.2459720
763200.0000000    0.2600880
763300.0000000    0.2255928
763400.0000000    0.3008548
763500.0000000    0.1962841
763600.0000000    0.2176174
763700.0000000    0.2293049
763800.0000000    0.2043523
763900.0000000    0.2187261
764000.0000000    0.2789151
764100.0000000    0.2689165
764200.0000000    0.2532328
764300.0000000    0.2452919
764400.0000000    0.2625714
764500.0000000    0.2683088
764600.0000000    0.3204469
764700.0000000    0.2610049
764800.0000000    0.2095667
764900.0000000    0.1688479
765000.0000000    0.2719293
765100.0000000    0.2394273
765200.0000000    0.3219812
765300.0000000    0.3185747
765400.0000000    0.2568783
765500.0000000    0.2738230
765600.0000000    0.2379033
765700.0000000    0.2215572
765800.0000000    0.2007256
765900.0000000    0.2396918
766000.0000000    0.2602816
766100.0000000    0.2874544
766200.0000000    0.2533747
766300.0000000    0.2212917
766400.0000000    0.1785852
766500.0000000    0.2096115
766600.0000000    0.2629440
766700.0000000    0.2463591
766800.0000000    0.2207789
766900.0000000    0.2642617
767000.0000000    0.2746783
767100.0000000    0.2210386
767200.0000000    0.2117714
767300.0000000    0.1927034
767400.0000000    0.2169626
767500.0000000    0.2199809
767600.0000000    0.2364555
767700.0000000    0.2127229
767800.0000000    0.2059176
767900.0000000    0.1902932
768000.0000000    0.2049667
768100.0000000    0.2371203
768200.0000000    0.2634779
768300.0000000    0.2597813
768400.0000000    0.2645577
768500.0000000    0.2346023
768600.0000000    0.2695414
768700.0000000    0.2522841
768800.0000000    0.1888341
768900.0000000    0.1588975
769000.0000000    0.2676298
769100.0000000    0.2455546
769200.0000000    0.2169942
769300.0000000    0.2174597
769400.0000000    0.2180436
769500.0000000    0.2705270
769600.0000000    0.2184893
769700.0000000    0.1945794
769800.0000000    0.1627480
769900.0000000    0.2299634
770000.0000000    0.1807879
770100.0000000    0.2363656
770200.0000000    0.2490293
770300.0000000    0.2250900
770400.0000000    0.2123812
770500.0000000    0.2398572
770600.0000000    0.2352848
770700.0000000    0.2551001
770800.0000000    0.2410287
770900.0000000    0.1719054
771000.0000000    0.2076256
771100.0000000    0.2560630
771200.0000000    0.2079197
771300.0000000    0.2721710
771400.0000000    0.2624950
771500.0000000    0.2680964
771600.0000000    0.3261818
771700.0000000    0.2686957
771800.0000000    0.2339665
771900.0000000    0.2452324
772000.0000000    0.2416414
772100.0000000    0.2273308
772200.0000000    0.2545824
772300.0000000    0.2792826
772400.0000000    0.2266928
772500.0000000    0.2851599
772600.0000000    0.2337330
772700.0000000    0.2493520
772800.0000000    0.2610346
772900.0000000    0.2148050
773000.0000000    0.2481275
773100.0000000    0.3458242
773200.0000000    0.2699754
773300.0000000    0.2779223
773400.0000000    0.2330588
773500.0000000    0.2532193
773600.0000000    0.2542891
773700.0000000    0.2754392
773800.0000000    0.2192800
773900.0000000    0.2605380
774000.0000000    0.2615178
774100.0000000    0.2252097
774200.0000000    0.2177580
774300.0000000    0.2826433
774400.0000000    0.2785959
774500.0000000    0.2677270
774600.0000000    0.2712900
774700.0000000    0.2937594
774800.0000000    0.2337196
774900.0000000    0.2313512
775000.0000000    0.2480978
775100.0000000    0.2193870
775200.0000000    0.2603711
775300.0000000    0.2475695
775400.0000000    0.2639934
775500.0000000    0.3067157
775600.0000000    0.2498498
775700.0000000    0.2134273
775800.0000000    0.2969715
775900.0000000    0.2498830
776000.0000000    0.2684154
776100.0000000    0.2723412
776200.0000000    0.3146371
776300.0000000    0.2692958
776400.0000000    0.2101389
776500.0000000    0.2830442
776600.0000000    0.2212454
776700.0000000    0.2570961
776800.0000000    0.2496003
776900.0000000    0.2538244
777000.0000000    0.2797062
777100.0000000    0.3166119
777200.0000000    0.2902242
777300.0000000    0.2434594
777400.0000000    0.2304541
777500.0000000    0.2258907
777600.0000000    0.1985499
777700.0000000    0.1728120
777800.0000000    0.2263755
777900.0000000    0.2171218
778000.0000000    0.2233155
778100.0000000    0.1823076
778200.0000000    0.2640016
778300.0000000    0.1862193
778400.0000000    0.2070646
778500.0000000    0.2385044
778600.0000000    0.2642049
778700.0000000    0.2051489
778800.0000000    0.1671647
778900.0000000    0.2174897
779000.0000000    0.1988185
779100.0000000    0.2747946
779200.0000000    0.2321727
779300.0000000    0.2283939
779400.0000000    0.2654079
779500.0000000    0.2331039
779600.0000000    0.2509778
779700.0000000    0.2593142
779800.0000000    0.2358680
779900.0000000    0.2301469
780000.0000000    0.2353051
780100.0000000    0.3139829
780200.0000000    0.2160183
780300.0000000    0.2699959
780400.0000000    0.2255246
780500.0000000    0.2407087
780600.0000000    0.2392765
780700.0000000    0.3050613
780800.0000000    0.2730667
780900.0000000    0.2931528
781000.0000000    0.2165460
781100.0000000    0.2799852
781200.0000000    0.2615290
781300.0000000    0.2445076
781400.0000000    0.3254699
781500.0000000    0.2522768
781600.0000000    0.2291911
781700.0000000    0.2603965
781800.0000000    0.1991207
781900.0000000    0.2157998
782000.0000000    0.2305410
782100.0000000    0.2031911
782200.0000000    0.2878604
782300.0000000    0.2231748
782400.0000000    0.2368322
782500.0000000    0.2599343
782600.0000000    0.2166963
782700.0000000    0.2105853
782800.0000000    0.2147655
782900.0000000    0.2360358
783000.0000000    0.2852093
783100.0000000    0.2163966
783200.0000000    0.2353647
783300.0000000    0.2542815
783400.0000000    0.2270239
783500.0000000    0.2477412
783600.0000000    0.2601672
783700.0000000    0.2315378
783800.0000000    0.2610798
783900.0000000    0.2170336
784000.0000000    0.2337492
784100.0000000    0.2473380
784200.0000000    0.2514169
784300.0000000    0.2826813
784400.0000000    0.2436740
784500.0000000    0.2971206
784600.0000000    0.2459596
784700.0000000    0.3162822
784800.0000000    0.2696643
784900.0000000    0.2761242
785000.0000000    0.2353310
785100.0000000    0.2370853
785200.0000000    0.2160413
785300.0000000    0.2240910
785400.0000000    0.2393299
785500.0000000    0.1842143
785600.0000000    0.2441499
785700.0000000    0.2299892
785800.0000000    0.2020950
785900.0000000    0.2217822
786000.0000000    0.2413563
786100.0000000    0.2209269
786200.0000000    0.2045686
786300.0000000    0.2374984
786400.0000000    0.1938825
786500.0000000    0.2513807
786600.0000000    0.3246220
786700.0000000    0.2474166
786800.0000000    0.2948925
786900.0000000    0.2579128
787000.0000000    0.2943970
787100.0000000    0.2193968
787200.0000000    0.2176770
787300.0000000    0.2489703
787400.0000000    0.2613922
787500.0000000    0.2352546
787600.0000000    0.2230052
787700.0000000    0.2379904
787800.0000000    0.2794003
787900.0000000    0.2313130
788000.0000000    0.2650812
788100.0000000    0.2349983
788200.0000000    0.2873773
788300.0000000    0.2821301
788400.0000000    0.2464112
788500.0000000    0.2852377
788600.0000000    0.2954624
788700.0000000    0.2911724
788800.0000000    0.2478019
788900.0000000    0.2458236
789000.0000000    0.2653170
789100.0000000    0.2227748
789200.0000000    0.1678365
789300.0000000    0.2017089
789400.0000000    0.2974149
789500.0000000    0.2877581
789600.0000000    0.2615783
789700.0000000    0.2303953
789800.0000000    0.2043370
789900.0000000    0.2371172
790000.0000000    0.3004193
790100.0000000    0.2902713
790200.0000000    0.2624844
790300.0000000    0.2865759
790400.0000000    0.2799136
790500.0000000    0.2669327
790600.0000000    0.2462703
790700.0000000    0.3113910
790800.0000000    0.2515400
790900.0000000    0.1948565
791000.0000000    0.2125622
791100.0000000    0.2366239
791200.0000000    0.2461737
791300.0000000    0.2295479
791400.0000000    0.2520940
791500.0000000    0.2908784
791600.0000000    0.2452313
791700.0000000    0.2720579
791800.0000000    0.2572685
791900.0000000    0.2407922
792000.0000000    0.2242006
792100.0000000    0.2447274
792200.0000000    0.2514312
792300.0000000    0.3018436
792400.0000000    0.2407514
792500.0000000    0.2194905
792600.0000000    0.2538455
792700.0000000    0.2370151
792800.0000000    0.2512507
792900.0000000    0.2475040
793000.0000000    0.2759188
793100.0000000    0.2543728
793200.0000000    0.2358463
793300.0000000    0.2600367
793400.0000000    0.2304071
793500.0000000    0.2114880
793600.0000000    0.2389384
793700.0000000    0.2618525
793800.0000000    0.2534000
793900.0000000    0.3292307
794000.0000000    0.2285100
794100.0000000    0.3079496
794200.0000000    0.2828636
794300.0000000    0.2599311
794400.0000000    0.3184581
794500.0000000    0.2644503
794600.0000000    0.2992171
794700.0000000    0.3065571
794800.0000000    0.2729306
794900.0000000    0.2545570
795000.0000000    0.2411973
795100.0000000    0.2324658
795200.0000000    0.2253867
795300.0000000    0.2485393
795400.0000000    0.2041754
795500.0000000    0.1378442
795600.0000000    0.2161935
795700.0000000    0.1638372
795800.0000000    0.1725042
795900.0000000    0.1771550
796000.0000000    0.1974026
796100.0000000    0.2508957
796200.0000000    0.2477810
796300.0000000    0.2434344
796400.0000000    0.2730708
796500.0000000    0.2034645
796600.0000000    0.2170014
796700.0000000    0.1806442
796800.0000000    0.2211549
796900.0000000    0.2398210
797000.0000000    0.1961095
797100.0000000    0.2142918
797200.0000000    0.2602743
797300.0000000    0.2145471
797400.0000000    0.2489814
797500.0000000    0.2660121
797600.0000000    0.2749518
797700.0000000    0.2860622
797800.0000000    0.2825348
797900.0000000    0.2333944
798000.0000000    0.2403621
798100.0000000    0.2757783
798200.0000000    0.2503235
798300.0000000    0.2393756
798400.0000000    0.2646405
798500.0000000    0.2496580
798600.0000000    0.2539425
798700.0000000    0.2446003
798800.0000000    0.2682036
798900.0000000    0.3002870
799000.0000000    0.2460046
799100.0000000    0.2384769
799200.0000000    0.2374583
799300.0000000    0.2858911
799400.0000000    0.2327918
799500.0000000    0.2601000
799600.0000000    0.2398170
799700.0000000    0.2500263
799800.0000000    0.2343211
799900.0000000    0.2386504
800000.0000000    0.2745205
800100.0000000    0.3228676
800200.0000000    0.2750380
800300.0000000    0.2664221
800400.0000000    0.2668218
800500.0000000    0.2875111
800600.0000000    0.2754464
800700.0000000    0.2609084
800800.0000000    0.2247332
800900.0000000    0.2276035
801000.0000000    0.2566921
801100.0000000    0.2404858
801200.0000000    0.3082392
801300.0000000    0.2571170
801400.0000000    0.2721552
801500.0000000    0.2767580
801600.0000000    0.2429193
801700.0000000    0.2703712
801800.0000000    0.2875842
801900.0000000    0.2812964
802000.0000000    0.2510103
802100.0000000    0.2223834
802200.0000000    0.2627416
802300.0000000    0.2132464
802400.0000000    0.2471566
802500.0000000    0.2156160
802600.0000000    0.2404478
802700.0000000    0.2551719
802800.0000000    0.2148605
802900.0000000    0.2016166
803000.0000000    0.2359947
803100.0000000    0.2420885
803200.0000000    0.2466464
803300.0000000    0.2545858
803400.0000000    0.1979964
803500.0000000    0.2420416
803600.0000000    0.2652103
803700.0000000    0.3162218
803800.0000000    0.2572034
803900.0000000    0.2930846
804000.0000000    0.2397742
804100.0000000    0.2954522
804200.0000000    0.2567460
804300.0000000    0.2307402
804400.0000000    0.1940767
804500.0000000    0.1710608
804600.0000000    0.2892672
804700.0000000    0.2320486
804800.0000000    0.2091864
804900.0000000    0.2886848
805000.0000000    0.2556464
805100.0000000    0.2574725
805200.0000000    0.2406432
805300.0000000    0.2203278
805400.0000000    0.2737913
805500.0000000    0.2321124
805600.0000000    0.2400694
805700.0000000    0.2192166
805800.0000000    0.2844482
805900.0000000    0.2779095
806000.0000000    0.2770920
806100.0000000    0.2481279
806200.0000000    0.2157645
806300.0000000    0.2592587
806400.0000000    0.2238755
806500.0000000    0.2228875
806600.0000000    0.2670327
806700.0000000    0.2326973
806800.0000000    0.2678492
806900.0000000    0.2244190
807000.0000000    0.2120250
807100.0000000    0.1978150
807200.0000000    0.2600778
807300.0000000    0.2371111
807400.0000000    0.2487755
807500.0000000    0.2872272
807600.0000000    0.2140157
807700.0000000    0.2368968
807800.0000000    0.2859649
807900.0000000    0.2969879
808000.0000000    0.2636669
808100.0000000    0.2032018
808200.0000000    0.2981181
808300.0000000    0.2346226
808400.0000000    0.2929252
808500.0000000    0.2581511
808600.0000000    0.2382058
808700.0000000    0.2850934
808800.0000000    0.2500671
808900.0000000    0.2583700
809000.0000000    0.2921845
809100.0000000    0.2631780
809200.0000000    0.3111529
809300.0000000    0.3365083
809400.0000000    0.2445745
809500.0000000    0.2191999
809600.0000000    0.2157555
809700.0000000    0.2538014
809800.0000000    0.2731649
809900.0000000    0.2604056
810000.0000000    0.2498705
810100.0000000    0.2810665
810200.0000000    0.2017023
810300.0000000    0.2373439
810400.0000000    0.2663359
810500.0000000    0.2502891
810600.0000000    0.2331140
810700.0000000    0.2839536
810800.0000000    0.2777284
810900.0000000    0.2924289
811000.0000000    0.3021414
811100.0000000    0.3430118
811200.0000000    0.2675120
811300.0000000    0.2638167
811400.0000000    0.2791671
811500.0000000    0.3100034
811600.0000000    0.3047637
811700.0000000    0.2863644
811800.0000000    0.2485880
811900.0000000    0.2609068
812000.0000000    0.2471848
812100.0000000    0.2855711
812200.0000000    0.2746693
812300.0000000    0.2721523
812400.0000000    0.2630602
812500.0000000    0.2825454
812600.0000000    0.2888094
812700.0000000    0.2555981
812800.0000000    0.2421200
812900.0000000    0.2605805
813000.0000000    0.2849360
813100.0000000    0.3022264
813200.0000000    0.2860422
813300.0000000    0.2224311
813400.0000000    0.2272770
813500.0000000    0.2453942
813600.0000000    0.3121964
813700.0000000    0.2792681
813800.0000000    0.3073617
813900.0000000    0.2489301
814000.0000000    0.2815534
814100.0000000    0.3220415
814200.0000000    0.2582338
814300.0000000    0.2746983
814400.0000000    0.2479396
814500.0000000    0.1881387
814600.0000000    0.2527378
814700.0000000    0.2950453
814800.0000000    0.2252914
814900.0000000    0.2700345
815000.0000000    0.2800049
815100.0000000    0.2028528
815200.0000000    0.2910162
815300.0000000    0.2422156
815400.0000000    0.2737601
815500.0000000    0.2504092
815600.0000000    0.2204694
815700.0000000    0.2305031
815800.0000000    0.2120212
815900.0000000    0.2309058
816000.0000000    0.2729073
816100.0000000    0.2483806
816200.0000000    0.2357075
816300.0000000    0.2175996
816400.0000000    0.2393394
816500.0000000    0.2169150
816600.0000000    0.2443468
816700.0000000    0.2513495
816800.0000000    0.2571905
816900.0000000    0.2391604
817000.0000000    0.2448877
817100.0000000    0.2537432
817200.0000000    0.3088669
817300.0000000    0.2150252
817400.0000000    0.2335453
817500.0000000    0.2427890
817600.0000000    0.2933450
817700.0000000    0.2180123
817800.0000000    0.2439278
817900.0000000    0.2659045
818000.0000000    0.2238726
818100.0000000    0.2173284
818200.0000000    0.2278570
818300.0000000    0.1682008
818400.0000000    0.2228184
818500.0000000    0.2073639
818600.0000000    0.2730537
818700.0000000    0.2542394
818800.0000000    0.2326509
818900.0000000    0.2791025
819000.0000000    0.2672054
819100.0000000    0.2601728
819200.0000000    0.2783554
819300.0000000    0.2509652
819400.0000000    0.2246808
819500.0000000    0.2314439
819600.0000000    0.2975204
819700.0000000    0.2653652
819800.0000000    0.2474660
819900.0000000    0.2860619
820000.0000000    0.2546755
820100.0000000    0.2625183
820200.0000000    0.3188846
820300.0000000    0.3200369
820400.0000000    0.2982100
820500.0000000    0.3187622
820600.0000000    0.3634734
820700.0000000    0.2714128
820800.0000000    0.3858921
820900.0000000    0.2381123
821000.0000000    0.2478090
821100.0000000    0.2064970
821200.0000000    0.2270060
821300.0000000    0.2820773
821400.0000000    0.2735213
821500.0000000    0.2867876
821600.0000000    0.2677764
821700.0000000    0.2908098
821800.0000000    0.2638585
821900.0000000    0.2122430
822000.0000000    0.2876882
822100.0000000    0.2204402
822200.0000000    0.2015084
822300.0000000    0.2608265
822400.0000000    0.2841938
822500.0000000    0.2485420
822600.0000000    0.2456213
822700.0000000    0.2816953
822800.0000000    0.2412873
822900.0000000    0.2355426
823000.0000000    0.2331138
823100.0000000    0.2746204
823200.0000000    0.3046424
823300.0000000    0.2439160
823400.0000000    0.2742765
823500.0000000    0.2777935
823600.0000000    0.2243672
823700.0000000    0.2469800
823800.0000000    0.2458035
823900.0000000    0.1856598
824000.0000000    0.2336348
824100.0000000    0.2162631
824200.0000000    0.2359285
824300.0000000    0.2414015
824400.0000000    0.2717023
824500.0000000    0.2231086
824600.0000000    0.2365079
824700.0000000    0.3120729
824800.0000000    0.2165264
824900.0000000    0.2161502
825000.0000000    0.2431446
825100.0000000    0.2544821
825200.0000000    0.2667329
825300.0000000    0.2710223
825400.0000000    0.2821367
825500.0000000    0.2792239
825600.0000000    0.2443897
825700.0000000    0.3014062
825800.0000000    0.3033306
825900.0000000    0.2765077
826000.0000000    0.2604927
826100.0000000    0.2757449
826200.0000000    0.2996784
826300.0000000    0.2864868
826400.0000000    0.2983634
826500.0000000    0.2837891
826600.0000000    0.2857251
826700.0000000    0.3018512
826800.0000000    0.2580935
826900.0000000    0.3348032
827000.0000000    0.3014577
827100.0000000    0.3345092
827200.0000000    0.3618741
827300.0000000    0.3089489
827400.0000000    0.2997453
827500.0000000    0.2925769
827600.0000000    0.2994592
827700.0000000    0.3188117
827800.0000000    0.3083877
827900.0000000    0.2953470
828000.0000000    0.2509546
828100.0000000    0.2984676
828200.0000000    0.2814483
828300.0000000    0.3325808
828400.0000000    0.3182780
828500.0000000    0.3773048
828600.0000000    0.2864538
828700.0000000    0.2420980
828800.0000000    0.2864363
828900.0000000    0.3523886
829000.0000000    0.3620978
829100.0000000    0.3185114
829200.0000000    0.2798512
829300.0000000    0.3312889
829400.0000000    0.3211212
829500.0000000    0.3422273
829600.0000000    0.3017326
829700.0000000    0.2979906
829800.0000000    0.2847128
829900.0000000    0.3350707
830000.0000000    0.3290882
830100.0000000    0.2793876
830200.0000000    0.2989193
830300.0000000    0.2920287
830400.0000000    0.3133447
830500.0000000    0.2929939
830600.0000000    0.3228916
830700.0000000    0.3015297
830800.0000000    0.3245206
830900.0000000    0.2913310
831000.0000000    0.2587084
831100.0000000    0.3092238
831200.0000000    0.2994779
831300.0000000    0.3332920
831400.0000000    0.3089319
831500.0000000    0.3060441
831600.0000000    0.3386470
831700.0000000    0.3294148
831800.0000000    0.3250830
831900.0000000    0.2809773
832000.0000000    0.2793514
832100.0000000    0.3125359
832200.0000000    0.3162442
832300.0000000    0.2880257
832400.0000000    0.3306080
832500.0000000    0.3125580
832600.0000000    0.3100598
832700.0000000    0.3731274
832800.0000000    0.2904430
832900.0000000    0.2982980
833000.0000000    0.3212609
833100.0000000    0.2864608
