@    title "RMSD"
520400.0000000    0.2862879
520500.0000000    0.2649453
520600.0000000    0.2500989
520700.0000000    0.1889002
520800.0000000    0.2104298
520900.0000000    0.1980720
521000.0000000    0.2345256
521100.0000000    0.2251013
521200.0000000    0.2327002
521300.0000000    0.1802638
521400.0000000    0.2422907
521500.0000000    0.2358360
521600.0000000    0.1956362
521700.0000000    0.2469625
521800.0000000    0.1937708
521900.0000000    0.2396945
522000.0000000    0.2214130
522100.0000000    0.1976091
522200.0000000    0.2553494
522300.0000000    0.1867388
522400.0000000    0.2181053
522500.0000000    0.2257036
522600.0000000    0.1962352
522700.0000000    0.2252043
522800.0000000    0.2304384
522900.0000000    0.2417884
523000.0000000    0.2550778
523100.0000000    0.2739123
523200.0000000    0.3026474
523300.0000000    0.2503329
523400.0000000    0.2406108
523500.0000000    0.2164201
523600.0000000    0.1974721
523700.0000000    0.2377775
523800.0000000    0.2007127
523900.0000000    0.1982589
524000.0000000    0.1874964
524100.0000000    0.1560776
524200.0000000    0.2395891
524300.0000000    0.2421883
524400.0000000    0.1856917
524500.0000000    0.1864321
524600.0000000    0.1806978
524700.0000000    0.1737961
524800.0000000    0.2754733
524900.0000000    0.2247667
525000.0000000    0.2095168
525100.0000000    0.2695320
525200.0000000    0.2231517
525300.0000000    0.2375669
525400.0000000    0.2338110
525500.0000000    0.2307198
525600.0000000    0.2183361
525700.0000000    0.2619877
525800.0000000    0.2352454
525900.0000000    0.2380103
526000.0000000    0.3039347
526100.0000000    0.2145409
526200.0000000    0.1983038
526300.0000000    0.2632713
526400.0000000    0.1938998
526500.0000000    0.2516134
526600.0000000    0.2764727
526700.0000000    0.2405539
526800.0000000    0.1761485
526900.0000000    0.1909053
527000.0000000    0.2134707
527100.0000000    0.2276223
527200.0000000    0.2238916
527300.0000000    0.1936566
527400.0000000    0.2503192
527500.0000000    0.2742590
527600.0000000    0.2176381
527700.0000000    0.2331381
527800.0000000    0.2382884
527900.0000000    0.2512124
528000.0000000    0.2052815
528100.0000000    0.2525667
528200.0000000    0.2310405
528300.0000000    0.2426461
528400.0000000    0.2912960
528500.0000000    0.2490034
528600.0000000    0.2359707
528700.0000000    0.2664156
528800.0000000    0.2566580
528900.0000000    0.2830244
529000.0000000    0.2553608
529100.0000000    0.2741844
529200.0000000    0.2514856
529300.0000000    0.1960147
529400.0000000    0.2404748
529500.0000000    0.2104421
529600.0000000    0.2241404
529700.0000000    0.2073883
529800.0000000    0.2048807
529900.0000000    0.3376096
530000.0000000    0.2658114
530100.0000000    0.2641734
530200.0000000    0.1926095
530300.0000000    0.2427207
530400.0000000    0.2217384
530500.0000000    0.2463696
530600.0000000    0.2300165
530700.0000000    0.2122166
530800.0000000    0.1903271
530900.0000000    0.2036045
531000.0000000    0.1892743
531100.0000000    0.2260420
531200.0000000    0.2868519
531300.0000000    0.2244508
531400.0000000    0.2338368
531500.0000000    0.2579419
531600.0000000    0.2666574
531700.0000000    0.2432509
531800.0000000    0.1995447
531900.0000000    0.2567548
532000.0000000    0.1560382
532100.0000000    0.2087077
532200.0000000    0.2183692
532300.0000000    0.2273081
532400.0000000    0.1987291
532500.0000000    0.2220506
532600.0000000    0.2591697
532700.0000000    0.2591689
532800.0000000    0.2441112
532900.0000000    0.2515370
533000.0000000    0.2180090
533100.0000000    0.1916745
533200.0000000    0.2059665
533300.0000000    0.2329439
533400.0000000    0.1927852
533500.0000000    0.1983584
533600.0000000    0.2187198
533700.0000000    0.1945164
533800.0000000    0.2130906
533900.0000000    0.1992164
534000.0000000    0.2122419
534100.0000000    0.2041033
534200.0000000    0.1894970
534300.0000000    0.2007543
534400.0000000    0.1810412
534500.0000000    0.2215913
534600.0000000    0.2177301
534700.0000000    0.1982989
534800.0000000    0.2293955
534900.0000000    0.1852855
535000.0000000    0.1975217
535100.0000000    0.2752970
535200.0000000    0.2100523
535300.0000000    0.2572027
535400.0000000    0.2157705
535500.0000000    0.2231036
535600.0000000    0.2449243
535700.0000000    0.2105372
535800.0000000    0.1958478
535900.0000000    0.2014011
536000.0000000    0.2048412
536100.0000000    0.1939413
536200.0000000    0.2044527
536300.0000000    0.2174084
536400.0000000    0.2474404
536500.0000000    0.1759005
536600.0000000    0.1797960
536700.0000000    0.1943141
536800.0000000    0.1981916
536900.0000000    0.2097519
537000.0000000    0.2148490
537100.0000000    0.2486419
537200.0000000    0.2262570
537300.0000000    0.1589703
537400.0000000    0.2326251
537500.0000000    0.1610317
537600.0000000    0.2497941
537700.0000000    0.1956381
537800.0000000    0.1954149
537900.0000000    0.2757350
538000.0000000    0.2045579
538100.0000000    0.2243094
538200.0000000    0.2499367
538300.0000000    0.2149710
538400.0000000    0.2165108
538500.0000000    0.2074814
538600.0000000    0.2052715
538700.0000000    0.2086687
538800.0000000    0.2307071
538900.0000000    0.2217989
539000.0000000    0.1663624
539100.0000000    0.1325830
539200.0000000    0.1407989
539300.0000000    0.2182258
539400.0000000    0.1779123
539500.0000000    0.2021305
539600.0000000    0.2030133
539700.0000000    0.1730486
539800.0000000    0.1539539
539900.0000000    0.1756461
540000.0000000    0.1754721
540100.0000000    0.1827112
540200.0000000    0.2041485
540300.0000000    0.2272084
540400.0000000    0.2216912
540500.0000000    0.2302641
540600.0000000    0.2311293
540700.0000000    0.2409564
540800.0000000    0.2073075
540900.0000000    0.2271689
541000.0000000    0.2119968
541100.0000000    0.2618048
541200.0000000    0.1943497
541300.0000000    0.1789165
541400.0000000    0.2264242
541500.0000000    0.2393818
541600.0000000    0.2287397
541700.0000000    0.2301940
541800.0000000    0.2240012
541900.0000000    0.2321201
542000.0000000    0.2008935
542100.0000000    0.1829796
542200.0000000    0.2268440
542300.0000000    0.2023319
542400.0000000    0.1665428
542500.0000000    0.1841606
542600.0000000    0.2469534
542700.0000000    0.2325470
542800.0000000    0.2297668
542900.0000000    0.2141274
543000.0000000    0.1994003
543100.0000000    0.1912023
543200.0000000    0.1887047
543300.0000000    0.2749888
543400.0000000    0.2288378
543500.0000000    0.2886718
543600.0000000    0.2507462
543700.0000000    0.1918485
543800.0000000    0.2414145
543900.0000000    0.2633621
544000.0000000    0.2059852
544100.0000000    0.2084935
544200.0000000    0.2115278
544300.0000000    0.2585526
544400.0000000    0.2111898
544500.0000000    0.2539848
544600.0000000    0.2450975
544700.0000000    0.2087313
544800.0000000    0.2237335
544900.0000000    0.2042504
545000.0000000    0.1882660
545100.0000000    0.1703263
545200.0000000    0.2067139
545300.0000000    0.1924216
545400.0000000    0.2731968
545500.0000000    0.2436328
545600.0000000    0.1753256
545700.0000000    0.2216950
545800.0000000    0.1571692
545900.0000000    0.2038848
546000.0000000    0.2157041
546100.0000000    0.1981853
546200.0000000    0.2212010
546300.0000000    0.2445403
546400.0000000    0.2003180
546500.0000000    0.1867784
546600.0000000    0.1690763
546700.0000000    0.2317995
546800.0000000    0.2079868
546900.0000000    0.2116743
547000.0000000    0.1709970
547100.0000000    0.2316922
547200.0000000    0.2351285
547300.0000000    0.2064302
547400.0000000    0.2581724
547500.0000000    0.1909030
547600.0000000    0.2616829
547700.0000000    0.2659622
547800.0000000    0.2161706
547900.0000000    0.2459374
548000.0000000    0.2117658
548100.0000000    0.2223744
548200.0000000    0.2139487
548300.0000000    0.2137042
548400.0000000    0.2216940
548500.0000000    0.1635678
548600.0000000    0.2450220
548700.0000000    0.2448801
548800.0000000    0.2351868
548900.0000000    0.2646844
549000.0000000    0.2382701
549100.0000000    0.1773510
549200.0000000    0.2348959
549300.0000000    0.2403715
549400.0000000    0.2383070
549500.0000000    0.1740929
549600.0000000    0.2078585
549700.0000000    0.2074505
549800.0000000    0.2014677
549900.0000000    0.2384880
550000.0000000    0.2275916
550100.0000000    0.1704776
550200.0000000    0.2017387
550300.0000000    0.2262766
550400.0000000    0.2477841
550500.0000000    0.2396912
550600.0000000    0.2269490
550700.0000000    0.2576426
550800.0000000    0.2651385
550900.0000000    0.2053232
551000.0000000    0.2329410
551100.0000000    0.1986126
551200.0000000    0.1937141
551300.0000000    0.1741912
551400.0000000    0.2104885
551500.0000000    0.2510580
551600.0000000    0.2080190
551700.0000000    0.2147880
551800.0000000    0.1775395
551900.0000000    0.2105333
552000.0000000    0.2645682
552100.0000000    0.2545193
552200.0000000    0.2714849
552300.0000000    0.2923286
552400.0000000    0.2513281
552500.0000000    0.2398577
552600.0000000    0.2478727
552700.0000000    0.2049757
552800.0000000    0.1819182
552900.0000000    0.2144127
553000.0000000    0.2362068
553100.0000000    0.2529854
553200.0000000    0.1897657
553300.0000000    0.2181048
553400.0000000    0.2165364
553500.0000000    0.2839683
553600.0000000    0.2502530
553700.0000000    0.2175969
553800.0000000    0.2125331
553900.0000000    0.1845641
554000.0000000    0.2452176
554100.0000000    0.2401537
554200.0000000    0.2408650
554300.0000000    0.1879666
554400.0000000    0.2317691
554500.0000000    0.2321852
554600.0000000    0.2094077
554700.0000000    0.2587760
554800.0000000    0.2402345
554900.0000000    0.1967346
555000.0000000    0.3169431
555100.0000000    0.1838013
555200.0000000    0.2632311
555300.0000000    0.2706639
555400.0000000    0.1890715
555500.0000000    0.2796855
555600.0000000    0.2037542
555700.0000000    0.2812440
555800.0000000    0.2471196
555900.0000000    0.2395079
556000.0000000    0.2131262
556100.0000000    0.2623890
556200.0000000    0.2083878
556300.0000000    0.3020159
556400.0000000    0.1852469
556500.0000000    0.2352888
556600.0000000    0.2507396
556700.0000000    0.2544826
556800.0000000    0.2571769
556900.0000000    0.2887954
557000.0000000    0.2507551
557100.0000000    0.2624102
557200.0000000    0.2547318
557300.0000000    0.2284143
557400.0000000    0.2041124
557500.0000000    0.2059860
557600.0000000    0.2715310
557700.0000000    0.2377427
557800.0000000    0.2259050
557900.0000000    0.2756371
558000.0000000    0.2035611
558100.0000000    0.2132804
558200.0000000    0.2127809
558300.0000000    0.2209387
558400.0000000    0.2149851
558500.0000000    0.1922061
558600.0000000    0.2449367
558700.0000000    0.2077043
558800.0000000    0.2226023
558900.0000000    0.2484078
559000.0000000    0.2334215
559100.0000000    0.2372329
559200.0000000    0.2194795
559300.0000000    0.2200785
559400.0000000    0.2214534
559500.0000000    0.2496524
559600.0000000    0.1925451
559700.0000000    0.2373788
559800.0000000    0.2058898
559900.0000000    0.2151381
560000.0000000    0.1861684
560100.0000000    0.2200418
560200.0000000    0.1642191
560300.0000000    0.1903965
560400.0000000    0.2024978
560500.0000000    0.2008213
560600.0000000    0.2160689
560700.0000000    0.2542109
560800.0000000    0.2264401
560900.0000000    0.2159778
561000.0000000    0.1566875
561100.0000000    0.2189233
561200.0000000    0.2079343
561300.0000000    0.1613335
561400.0000000    0.2283522
561500.0000000    0.2331292
561600.0000000    0.1806099
561700.0000000    0.1732297
561800.0000000    0.1981863
561900.0000000    0.1736501
562000.0000000    0.2498620
562100.0000000    0.2329803
562200.0000000    0.1854040
562300.0000000    0.2516584
562400.0000000    0.2020628
562500.0000000    0.2101644
562600.0000000    0.2392594
562700.0000000    0.1998232
562800.0000000    0.2294376
562900.0000000    0.2070187
563000.0000000    0.2817812
563100.0000000    0.2206570
563200.0000000    0.2639538
563300.0000000    0.1782670
563400.0000000    0.2157926
563500.0000000    0.2412796
563600.0000000    0.1968890
563700.0000000    0.2123886
563800.0000000    0.1955882
563900.0000000    0.1716372
564000.0000000    0.2189184
564100.0000000    0.2092972
564200.0000000    0.2000413
564300.0000000    0.1700099
564400.0000000    0.2320855
564500.0000000    0.2052872
564600.0000000    0.1649340
564700.0000000    0.1889385
564800.0000000    0.2079676
564900.0000000    0.1809333
565000.0000000    0.2145815
565100.0000000    0.1617829
565200.0000000    0.2175337
565300.0000000    0.2195047
565400.0000000    0.2343792
565500.0000000    0.1777950
565600.0000000    0.1510288
565700.0000000    0.1780949
565800.0000000    0.2379391
565900.0000000    0.1919249
566000.0000000    0.2067303
566100.0000000    0.1578472
566200.0000000    0.1862980
566300.0000000    0.2124965
566400.0000000    0.2200884
566500.0000000    0.1873988
566600.0000000    0.1934074
566700.0000000    0.1732052
566800.0000000    0.1820730
566900.0000000    0.1794613
567000.0000000    0.1464095
567100.0000000    0.1833647
567200.0000000    0.2101375
567300.0000000    0.1635752
567400.0000000    0.1691138
567500.0000000    0.1711045
567600.0000000    0.1779605
567700.0000000    0.1978137
567800.0000000    0.1666509
567900.0000000    0.2027639
568000.0000000    0.1978102
568100.0000000    0.2075030
568200.0000000    0.2263025
568300.0000000    0.2005605
568400.0000000    0.2308276
568500.0000000    0.2180811
568600.0000000    0.1889300
568700.0000000    0.2009731
568800.0000000    0.2331934
568900.0000000    0.2216201
569000.0000000    0.1799467
569100.0000000    0.2101058
569200.0000000    0.1826618
569300.0000000    0.1797268
569400.0000000    0.2047215
569500.0000000    0.2104045
569600.0000000    0.2279510
569700.0000000    0.2127841
569800.0000000    0.1845665
569900.0000000    0.1567378
570000.0000000    0.2387142
570100.0000000    0.2065569
570200.0000000    0.2200507
570300.0000000    0.1882856
570400.0000000    0.1884177
570500.0000000    0.2361426
570600.0000000    0.2102389
570700.0000000    0.1943752
570800.0000000    0.2191333
570900.0000000    0.2109205
571000.0000000    0.2610348
571100.0000000    0.2339169
571200.0000000    0.1939678
571300.0000000    0.2583503
571400.0000000    0.1887444
571500.0000000    0.1883990
571600.0000000    0.1785047
571700.0000000    0.1936485
571800.0000000    0.1991245
571900.0000000    0.1626576
572000.0000000    0.1750883
572100.0000000    0.1996960
572200.0000000    0.2224475
572300.0000000    0.2481305
572400.0000000    0.2766612
572500.0000000    0.2635572
572600.0000000    0.1984698
572700.0000000    0.2187004
572800.0000000    0.2472404
572900.0000000    0.2071555
573000.0000000    0.2530596
573100.0000000    0.2773692
573200.0000000    0.2082693
573300.0000000    0.1819327
573400.0000000    0.1914464
573500.0000000    0.2633072
573600.0000000    0.2264021
573700.0000000    0.2040497
573800.0000000    0.2377393
573900.0000000    0.1581734
574000.0000000    0.2119942
574100.0000000    0.2491842
574200.0000000    0.2609605
574300.0000000    0.2638128
574400.0000000    0.2751055
574500.0000000    0.2622481
574600.0000000    0.2075852
574700.0000000    0.2659165
574800.0000000    0.2651701
574900.0000000    0.2212906
575000.0000000    0.2532705
575100.0000000    0.2022865
575200.0000000    0.1736289
575300.0000000    0.2597047
575400.0000000    0.2199108
575500.0000000    0.3356563
575600.0000000    0.2867330
575700.0000000    0.2755148
575800.0000000    0.3153188
575900.0000000    0.3052738
576000.0000000    0.3061087
576100.0000000    0.2487539
576200.0000000    0.2626716
576300.0000000    0.2040129
576400.0000000    0.2654234
576500.0000000    0.2423404
576600.0000000    0.2587985
576700.0000000    0.2142429
576800.0000000    0.2496196
576900.0000000    0.2358087
577000.0000000    0.2471047
577100.0000000    0.2353243
577200.0000000    0.2936659
577300.0000000    0.2349225
577400.0000000    0.2157985
577500.0000000    0.2085523
577600.0000000    0.2478706
577700.0000000    0.2560152
577800.0000000    0.2565421
577900.0000000    0.2856540
578000.0000000    0.2320770
578100.0000000    0.2781480
578200.0000000    0.3071508
578300.0000000    0.2817090
578400.0000000    0.2312287
578500.0000000    0.2499913
578600.0000000    0.2788032
578700.0000000    0.2489583
578800.0000000    0.2248328
578900.0000000    0.2329750
579000.0000000    0.2557991
579100.0000000    0.2508511
579200.0000000    0.2735543
579300.0000000    0.2161078
579400.0000000    0.3115402
579500.0000000    0.2415425
579600.0000000    0.2747785
579700.0000000    0.2156961
579800.0000000    0.3064345
579900.0000000    0.2928974
580000.0000000    0.2523085
580100.0000000    0.2353591
580200.0000000    0.1995290
580300.0000000    0.2316187
580400.0000000    0.2351370
580500.0000000    0.2336936
580600.0000000    0.2306018
580700.0000000    0.2093132
580800.0000000    0.2659871
580900.0000000    0.3109275
581000.0000000    0.2810813
581100.0000000    0.2636757
581200.0000000    0.2397152
581300.0000000    0.2423391
581400.0000000    0.2109804
581500.0000000    0.2476945
581600.0000000    0.3018810
581700.0000000    0.2535184
581800.0000000    0.2475265
581900.0000000    0.1728479
582000.0000000    0.3155684
582100.0000000    0.2513629
582200.0000000    0.2818200
582300.0000000    0.2329889
582400.0000000    0.1993172
582500.0000000    0.2896376
582600.0000000    0.2926639
582700.0000000    0.2563008
582800.0000000    0.1965851
582900.0000000    0.2753768
583000.0000000    0.2155677
583100.0000000    0.2547044
583200.0000000    0.1990490
583300.0000000    0.2204121
583400.0000000    0.2243911
583500.0000000    0.2482401
583600.0000000    0.2908742
583700.0000000    0.2202711
583800.0000000    0.2667157
583900.0000000    0.2537399
584000.0000000    0.2115482
584100.0000000    0.2732488
584200.0000000    0.2738240
584300.0000000    0.2274335
584400.0000000    0.2276249
584500.0000000    0.1682775
584600.0000000    0.2163405
584700.0000000    0.2579905
584800.0000000    0.2692617
584900.0000000    0.2467180
585000.0000000    0.2403599
585100.0000000    0.2476245
585200.0000000    0.2258057
585300.0000000    0.2303834
585400.0000000    0.2208874
585500.0000000    0.2450711
585600.0000000    0.2262366
585700.0000000    0.2491016
585800.0000000    0.1756449
585900.0000000    0.2178545
586000.0000000    0.1834986
586100.0000000    0.1935602
586200.0000000    0.1611323
586300.0000000    0.2239033
586400.0000000    0.2165861
586500.0000000    0.2739822
586600.0000000    0.1872323
586700.0000000    0.2275037
586800.0000000    0.1978772
586900.0000000    0.2427014
587000.0000000    0.2047563
587100.0000000    0.2347265
587200.0000000    0.2309209
587300.0000000    0.2490696
587400.0000000    0.2103464
587500.0000000    0.2269058
587600.0000000    0.2245560
587700.0000000    0.2538180
587800.0000000    0.2411365
587900.0000000    0.1940903
588000.0000000    0.2918791
588100.0000000    0.2352304
588200.0000000    0.2632585
588300.0000000    0.1606828
588400.0000000    0.2040478
588500.0000000    0.2291883
588600.0000000    0.2433833
588700.0000000    0.2529249
588800.0000000    0.2541148
588900.0000000    0.2525369
589000.0000000    0.2077227
589100.0000000    0.2352697
589200.0000000    0.2362994
589300.0000000    0.2964246
589400.0000000    0.2290712
589500.0000000    0.2087062
589600.0000000    0.2077906
589700.0000000    0.2196880
589800.0000000    0.2145421
589900.0000000    0.1991845
590000.0000000    0.2334713
590100.0000000    0.2104466
590200.0000000    0.1979264
590300.0000000    0.2196055
590400.0000000    0.1735708
590500.0000000    0.1965607
590600.0000000    0.2065986
590700.0000000    0.2025056
590800.0000000    0.2132627
590900.0000000    0.1745102
591000.0000000    0.2809715
591100.0000000    0.2271927
591200.0000000    0.2019297
591300.0000000    0.1963437
591400.0000000    0.2016461
591500.0000000    0.1951925
591600.0000000    0.1807441
591700.0000000    0.2202682
591800.0000000    0.2222990
591900.0000000    0.2137952
592000.0000000    0.2734776
592100.0000000    0.2171906
592200.0000000    0.3183952
592300.0000000    0.1885802
592400.0000000    0.2277679
592500.0000000    0.2940352
592600.0000000    0.1972061
592700.0000000    0.2195758
592800.0000000    0.2310731
592900.0000000    0.1868891
593000.0000000    0.2288438
593100.0000000    0.2666826
593200.0000000    0.2347837
593300.0000000    0.2151348
593400.0000000    0.2774867
593500.0000000    0.2513470
593600.0000000    0.2752420
593700.0000000    0.1805558
593800.0000000    0.2223336
593900.0000000    0.2338586
594000.0000000    0.2213633
594100.0000000    0.2304558
594200.0000000    0.2334285
594300.0000000    0.2358276
594400.0000000    0.2639888
594500.0000000    0.2503468
594600.0000000    0.2202898
594700.0000000    0.1832118
594800.0000000    0.2152287
594900.0000000    0.2247621
595000.0000000    0.1934601
595100.0000000    0.2778838
595200.0000000    0.2255597
595300.0000000    0.2256581
595400.0000000    0.2149521
595500.0000000    0.1952814
595600.0000000    0.2207164
595700.0000000    0.2292016
595800.0000000    0.2154613
595900.0000000    0.2415342
596000.0000000    0.2182138
596100.0000000    0.2294584
596200.0000000    0.2326554
596300.0000000    0.1594888
596400.0000000    0.1975582
596500.0000000    0.2015685
596600.0000000    0.2204061
596700.0000000    0.1538712
596800.0000000    0.1791225
596900.0000000    0.1636153
597000.0000000    0.1830480
597100.0000000    0.1832403
597200.0000000    0.1740743
597300.0000000    0.2401679
597400.0000000    0.1903997
597500.0000000    0.2053062
597600.0000000    0.1537054
597700.0000000    0.1762089
597800.0000000    0.1656710
597900.0000000    0.1939055
598000.0000000    0.1755156
598100.0000000    0.2075431
598200.0000000    0.1936756
598300.0000000    0.2379215
598400.0000000    0.1805793
598500.0000000    0.2137155
598600.0000000    0.2376385
598700.0000000    0.2303379
598800.0000000    0.1873951
598900.0000000    0.2164294
599000.0000000    0.2480399
599100.0000000    0.2105586
599200.0000000    0.2073132
599300.0000000    0.1983118
599400.0000000    0.1865741
599500.0000000    0.1885763
599600.0000000    0.1480569
599700.0000000    0.2344350
599800.0000000    0.2268188
599900.0000000    0.1910183
600000.0000000    0.2062181
600100.0000000    0.1983283
600200.0000000    0.1933658
600300.0000000    0.1853864
600400.0000000    0.1967680
600500.0000000    0.1761411
600600.0000000    0.1957650
600700.0000000    0.1576297
600800.0000000    0.1999137
600900.0000000    0.1668346
601000.0000000    0.1767213
601100.0000000    0.2232941
601200.0000000    0.2083193
601300.0000000    0.1641553
601400.0000000    0.1654949
601500.0000000    0.1889470
601600.0000000    0.1924358
601700.0000000    0.1861446
601800.0000000    0.1874132
601900.0000000    0.1592293
602000.0000000    0.2144951
602100.0000000    0.1810152
602200.0000000    0.2045803
602300.0000000    0.2024816
602400.0000000    0.1916053
602500.0000000    0.1913026
602600.0000000    0.1602651
602700.0000000    0.1665307
602800.0000000    0.1669965
602900.0000000    0.1787930
603000.0000000    0.2216254
603100.0000000    0.2154684
603200.0000000    0.2190641
603300.0000000    0.1827241
603400.0000000    0.1878218
603500.0000000    0.2527197
603600.0000000    0.1958124
603700.0000000    0.2281077
603800.0000000    0.2033205
603900.0000000    0.1890879
604000.0000000    0.2104417
604100.0000000    0.2482427
604200.0000000    0.1818021
604300.0000000    0.2573178
604400.0000000    0.1886824
604500.0000000    0.1964330
604600.0000000    0.2440935
604700.0000000    0.2341410
604800.0000000    0.2021811
604900.0000000    0.1908038
605000.0000000    0.2454009
605100.0000000    0.2536878
605200.0000000    0.2283071
605300.0000000    0.2674799
605400.0000000    0.2294998
605500.0000000    0.1928078
605600.0000000    0.2210318
605700.0000000    0.2319737
605800.0000000    0.2207404
605900.0000000    0.2025712
606000.0000000    0.2189511
606100.0000000    0.2133025
606200.0000000    0.1621297
606300.0000000    0.2476588
606400.0000000    0.2808949
606500.0000000    0.2257054
606600.0000000    0.2254293
606700.0000000    0.2094720
606800.0000000    0.2561704
606900.0000000    0.1944744
607000.0000000    0.2013494
607100.0000000    0.1747001
607200.0000000    0.2293931
607300.0000000    0.1837627
607400.0000000    0.2827475
607500.0000000    0.2770610
607600.0000000    0.1810966
607700.0000000    0.2479064
607800.0000000    0.2542075
607900.0000000    0.2447036
608000.0000000    0.2033078
608100.0000000    0.2530364
608200.0000000    0.2348822
608300.0000000    0.2229078
608400.0000000    0.2026932
608500.0000000    0.1819145
608600.0000000    0.2393972
608700.0000000    0.2408229
608800.0000000    0.3130020
608900.0000000    0.2469995
609000.0000000    0.1645266
609100.0000000    0.1854115
609200.0000000    0.2301372
609300.0000000    0.1973344
609400.0000000    0.2057903
609500.0000000    0.1721597
609600.0000000    0.1739374
609700.0000000    0.1323492
609800.0000000    0.2197323
609900.0000000    0.2341048
610000.0000000    0.1746823
610100.0000000    0.2151819
610200.0000000    0.2077471
610300.0000000    0.2263481
610400.0000000    0.2176731
610500.0000000    0.1704856
610600.0000000    0.2608306
610700.0000000    0.2352315
610800.0000000    0.2352598
610900.0000000    0.2137457
611000.0000000    0.2151647
611100.0000000    0.1578948
611200.0000000    0.2166262
611300.0000000    0.1943597
611400.0000000    0.2025277
611500.0000000    0.2080774
611600.0000000    0.1775666
611700.0000000    0.1674925
611800.0000000    0.2394853
611900.0000000    0.2259056
612000.0000000    0.1836818
612100.0000000    0.1760818
612200.0000000    0.1968548
612300.0000000    0.2132163
612400.0000000    0.1923383
612500.0000000    0.2217773
612600.0000000    0.2159511
612700.0000000    0.2349897
612800.0000000    0.2601756
612900.0000000    0.1858999
613000.0000000    0.1971696
613100.0000000    0.2175456
613200.0000000    0.2054002
613300.0000000    0.2346996
613400.0000000    0.1958402
613500.0000000    0.2040506
613600.0000000    0.2664773
613700.0000000    0.2483995
613800.0000000    0.2042125
613900.0000000    0.2060438
614000.0000000    0.2282320
614100.0000000    0.1902130
614200.0000000    0.1941061
614300.0000000    0.2104278
614400.0000000    0.2232119
614500.0000000    0.2403471
614600.0000000    0.2254058
614700.0000000    0.1545910
614800.0000000    0.2886134
614900.0000000    0.1864472
615000.0000000    0.1941396
615100.0000000    0.2087983
615200.0000000    0.2112702
615300.0000000    0.2940709
615400.0000000    0.2144005
615500.0000000    0.2557517
615600.0000000    0.2665960
615700.0000000    0.2636640
615800.0000000    0.2560129
615900.0000000    0.2117189
616000.0000000    0.2188269
616100.0000000    0.1731741
616200.0000000    0.3024655
616300.0000000    0.2372105
616400.0000000    0.2115874
616500.0000000    0.2655877
616600.0000000    0.1599641
616700.0000000    0.2720914
616800.0000000    0.2360134
616900.0000000    0.2142336
617000.0000000    0.2505609
617100.0000000    0.2684016
617200.0000000    0.2960518
617300.0000000    0.2585906
617400.0000000    0.3316637
617500.0000000    0.2681538
617600.0000000    0.2393594
617700.0000000    0.1782204
617800.0000000    0.2960374
617900.0000000    0.2186045
618000.0000000    0.2130408
618100.0000000    0.2780387
618200.0000000    0.1840381
618300.0000000    0.2619133
618400.0000000    0.2320198
618500.0000000    0.1859343
618600.0000000    0.2044520
618700.0000000    0.1746435
618800.0000000    0.1924229
618900.0000000    0.2508032
619000.0000000    0.2294766
619100.0000000    0.2232822
619200.0000000    0.2615471
619300.0000000    0.2223391
619400.0000000    0.2314260
619500.0000000    0.2139699
619600.0000000    0.2006916
619700.0000000    0.1807799
619800.0000000    0.2033912
619900.0000000    0.2606413
620000.0000000    0.2319226
620100.0000000    0.2067380
620200.0000000    0.2287480
620300.0000000    0.2249222
620400.0000000    0.1951789
620500.0000000    0.2245808
620600.0000000    0.2674507
620700.0000000    0.2388586
620800.0000000    0.2038234
620900.0000000    0.2129487
621000.0000000    0.2320629
621100.0000000    0.1916896
621200.0000000    0.1741906
621300.0000000    0.2221837
621400.0000000    0.2106443
621500.0000000    0.2829306
621600.0000000    0.1814096
621700.0000000    0.2011200
621800.0000000    0.2082714
621900.0000000    0.1909097
622000.0000000    0.1694282
622100.0000000    0.1704221
622200.0000000    0.2026041
622300.0000000    0.2225245
622400.0000000    0.2356416
622500.0000000    0.2291272
622600.0000000    0.1889946
622700.0000000    0.2092597
622800.0000000    0.2475985
622900.0000000    0.1540823
623000.0000000    0.1827732
623100.0000000    0.1992317
623200.0000000    0.2001670
623300.0000000    0.1888682
623400.0000000    0.2133489
623500.0000000    0.2125604
623600.0000000    0.1871356
623700.0000000    0.2151904
623800.0000000    0.2062396
623900.0000000    0.2043422
624000.0000000    0.2623488
624100.0000000    0.2839815
624200.0000000    0.2383065
624300.0000000    0.2655830
624400.0000000    0.1583185
624500.0000000    0.1955826
624600.0000000    0.1640746
624700.0000000    0.1756465
624800.0000000    0.2161148
624900.0000000    0.2390622
625000.0000000    0.2054708
625100.0000000    0.1886678
625200.0000000    0.1885425
625300.0000000    0.2189130
625400.0000000    0.2214787
625500.0000000    0.2236713
625600.0000000    0.1880993
625700.0000000    0.1595232
625800.0000000    0.2439255
625900.0000000    0.2442905
626000.0000000    0.1602121
626100.0000000    0.1858373
626200.0000000    0.1903992
626300.0000000    0.2029285
626400.0000000    0.2019127
626500.0000000    0.1720119
626600.0000000    0.1789454
626700.0000000    0.2106420
626800.0000000    0.2118240
626900.0000000    0.2144421
627000.0000000    0.2553030
627100.0000000    0.2495676
627200.0000000    0.1756144
627300.0000000    0.2539121
627400.0000000    0.2530156
627500.0000000    0.2172762
627600.0000000    0.2001089
627700.0000000    0.2094209
627800.0000000    0.1753767
627900.0000000    0.1691522
