@    title "RMSD"
@    xaxis  label "Time (ps)"
@    yaxis  label "RMSD (nm)"
825200.0000000    0.2402049
825300.0000000    0.1885402
825400.0000000    0.1729668
825500.0000000    0.2027525
825600.0000000    0.2137488
825700.0000000    0.2074865
825800.0000000    0.2570719
825900.0000000    0.2470335
826000.0000000    0.2523715
826100.0000000    0.2092002
826200.0000000    0.2254867
826300.0000000    0.2086579
826400.0000000    0.2536269
826500.0000000    0.2425401
826600.0000000    0.1895244
826700.0000000    0.2150045
826800.0000000    0.2522418
826900.0000000    0.2064430
827000.0000000    0.2388408
827100.0000000    0.2279402
827200.0000000    0.1893058
827300.0000000    0.2089365
827400.0000000    0.1720538
827500.0000000    0.1969825
827600.0000000    0.2348006
827700.0000000    0.2420772
827800.0000000    0.2099794
827900.0000000    0.1645295
828000.0000000    0.2061391
828100.0000000    0.2146782
828200.0000000    0.1932845
828300.0000000    0.2185205
828400.0000000    0.1656831
828500.0000000    0.2186320
828600.0000000    0.2471385
828700.0000000    0.1945834
828800.0000000    0.1745039
828900.0000000    0.1992617
829000.0000000    0.2730039
829100.0000000    0.2331875
829200.0000000    0.1546159
829300.0000000    0.1496343
829400.0000000    0.1633900
829500.0000000    0.1558414
829600.0000000    0.2636582
829700.0000000    0.2544584
829800.0000000    0.2068087
829900.0000000    0.2871764
830000.0000000    0.2129248
830100.0000000    0.2772609
830200.0000000    0.1866276
830300.0000000    0.2114310
830400.0000000    0.2279214
830500.0000000    0.2008562
830600.0000000    0.2811689
830700.0000000    0.2581765
830800.0000000    0.2297052
830900.0000000    0.1975476
831000.0000000    0.1844317
831100.0000000    0.1693757
831200.0000000    0.2080526
831300.0000000    0.2717738
831400.0000000    0.2293399
831500.0000000    0.2607252
831600.0000000    0.2600490
831700.0000000    0.2323729
831800.0000000    0.2545642
831900.0000000    0.2201684
832000.0000000    0.2720642
832100.0000000    0.2317751
832200.0000000    0.1976106
832300.0000000    0.2373644
832400.0000000    0.3023365
832500.0000000    0.2754140
832600.0000000    0.2349983
832700.0000000    0.2468170
832800.0000000    0.1736134
832900.0000000    0.2469410
833000.0000000    0.2545051
833100.0000000    0.2735951
833200.0000000    0.2259483
833300.0000000    0.1986923
833400.0000000    0.2346108
833500.0000000    0.2478928
833600.0000000    0.2120949
833700.0000000    0.2574106
833800.0000000    0.2226263
833900.0000000    0.1965015
834000.0000000    0.1852625
834100.0000000    0.1665750
834200.0000000    0.1763307
834300.0000000    0.2260566
834400.0000000    0.1876026
834500.0000000    0.2209254
834600.0000000    0.2026841
834700.0000000    0.2370665
834800.0000000    0.1728662
834900.0000000    0.1893234
835000.0000000    0.2503725
835100.0000000    0.1698561
835200.0000000    0.2149198
835300.0000000    0.2282382
835400.0000000    0.2379607
835500.0000000    0.2204397
835600.0000000    0.2186607
835700.0000000    0.2113859
835800.0000000    0.2303217
835900.0000000    0.2232129
836000.0000000    0.2368332
836100.0000000    0.2150539
836200.0000000    0.2622543
836300.0000000    0.2302606
836400.0000000    0.1973504
836500.0000000    0.1996769
836600.0000000    0.2204259
836700.0000000    0.1782261
836800.0000000    0.2432486
836900.0000000    0.2033824
837000.0000000    0.2167152
837100.0000000    0.2192409
837200.0000000    0.2428840
837300.0000000    0.1766421
837400.0000000    0.2487959
837500.0000000    0.1852520
837600.0000000    0.2186382
837700.0000000    0.1921219
837800.0000000    0.1797026
837900.0000000    0.2182095
838000.0000000    0.2142011
838100.0000000    0.1667826
838200.0000000    0.1561836
838300.0000000    0.1834725
838400.0000000    0.1848605
838500.0000000    0.1428328
838600.0000000    0.1901482
838700.0000000    0.1291044
838800.0000000    0.1820055
838900.0000000    0.1722339
839000.0000000    0.2057136
839100.0000000    0.1731429
839200.0000000    0.2481911
839300.0000000    0.2827345
839400.0000000    0.2344178
839500.0000000    0.2277054
839600.0000000    0.2403594
839700.0000000    0.2272483
839800.0000000    0.1848758
839900.0000000    0.1944008
840000.0000000    0.1909772
840100.0000000    0.1741307
840200.0000000    0.2114885
840300.0000000    0.1778699
840400.0000000    0.1747812
840500.0000000    0.1861616
840600.0000000    0.1953623
840700.0000000    0.1723280
840800.0000000    0.1935373
840900.0000000    0.1318568
841000.0000000    0.1599913
841100.0000000    0.1590137
841200.0000000    0.2306179
841300.0000000    0.1995607
841400.0000000    0.2110599
841500.0000000    0.2165198
841600.0000000    0.1884363
841700.0000000    0.3067266
841800.0000000    0.2769811
841900.0000000    0.1942191
842000.0000000    0.2532254
842100.0000000    0.1990237
842200.0000000    0.2468700
842300.0000000    0.2662957
842400.0000000    0.1908185
842500.0000000    0.2617772
842600.0000000    0.1601604
842700.0000000    0.2049222
842800.0000000    0.2492014
842900.0000000    0.1584340
843000.0000000    0.1592216
843100.0000000    0.1931920
843200.0000000    0.1730223
843300.0000000    0.2274692
843400.0000000    0.2073521
843500.0000000    0.2139417
843600.0000000    0.1893303
843700.0000000    0.2019554
843800.0000000    0.2512344
843900.0000000    0.2406820
844000.0000000    0.2458368
844100.0000000    0.1862580
844200.0000000    0.1832111
844300.0000000    0.2205820
844400.0000000    0.1666498
844500.0000000    0.1918347
844600.0000000    0.2234964
844700.0000000    0.2415398
844800.0000000    0.1673545
844900.0000000    0.1669999
845000.0000000    0.2110881
845100.0000000    0.1691210
845200.0000000    0.1695742
845300.0000000    0.2061572
845400.0000000    0.2577998
845500.0000000    0.2348323
845600.0000000    0.2563142
845700.0000000    0.1985988
845800.0000000    0.2185235
845900.0000000    0.2430006
846000.0000000    0.2149384
846100.0000000    0.1925500
846200.0000000    0.3188614
846300.0000000    0.1710869
846400.0000000    0.1913972
846500.0000000    0.1793235
846600.0000000    0.2509645
846700.0000000    0.2267829
846800.0000000    0.2559214
846900.0000000    0.2061830
847000.0000000    0.1907524
847100.0000000    0.1636982
847200.0000000    0.2534424
847300.0000000    0.1858042
847400.0000000    0.1983576
847500.0000000    0.1958723
847600.0000000    0.2425916
847700.0000000    0.1957195
847800.0000000    0.1917278
847900.0000000    0.1912229
848000.0000000    0.2126043
848100.0000000    0.2226430
848200.0000000    0.1802680
848300.0000000    0.2371999
848400.0000000    0.2325767
848500.0000000    0.2263446
848600.0000000    0.2071182
848700.0000000    0.2301646
848800.0000000    0.2576328
848900.0000000    0.2217388
849000.0000000    0.2186852
849100.0000000    0.2120556
849200.0000000    0.2453729
849300.0000000    0.2512594
849400.0000000    0.2314851
849500.0000000    0.2372398
849600.0000000    0.2574103
849700.0000000    0.2065382
849800.0000000    0.2109132
849900.0000000    0.2221955
850000.0000000    0.2532954
850100.0000000    0.2829067
850200.0000000    0.2328892
850300.0000000    0.2235136
850400.0000000    0.2085872
850500.0000000    0.2290378
850600.0000000    0.2543950
850700.0000000    0.2473434
850800.0000000    0.2698130
850900.0000000    0.2553360
851000.0000000    0.2500706
851100.0000000    0.2483703
851200.0000000    0.2255207
851300.0000000    0.2357481
851400.0000000    0.1586700
851500.0000000    0.1905759
851600.0000000    0.1993833
851700.0000000    0.2385412
851800.0000000    0.1853760
851900.0000000    0.1820423
852000.0000000    0.2272238
852100.0000000    0.2115356
852200.0000000    0.1668005
852300.0000000    0.2282534
852400.0000000    0.1975296
852500.0000000    0.2128800
852600.0000000    0.2159901
852700.0000000    0.1811611
852800.0000000    0.1965355
852900.0000000    0.1618323
853000.0000000    0.1875174
853100.0000000    0.1722983
853200.0000000    0.1988701
853300.0000000    0.1522668
853400.0000000    0.1323508
853500.0000000    0.1722030
853600.0000000    0.1938186
853700.0000000    0.2078285
853800.0000000    0.1550923
853900.0000000    0.1738904
854000.0000000    0.2086328
854100.0000000    0.1538254
854200.0000000    0.1763723
854300.0000000    0.1801353
854400.0000000    0.2070947
854500.0000000    0.2404886
854600.0000000    0.2228989
854700.0000000    0.2137427
854800.0000000    0.2301903
854900.0000000    0.2468703
855000.0000000    0.2237047
855100.0000000    0.2289711
855200.0000000    0.2464813
855300.0000000    0.2158710
855400.0000000    0.1750433
855500.0000000    0.1957814
855600.0000000    0.2456080
855700.0000000    0.1717969
855800.0000000    0.2102106
855900.0000000    0.1998037
856000.0000000    0.2491851
856100.0000000    0.2344263
856200.0000000    0.2133235
856300.0000000    0.1592024
856400.0000000    0.1911902
856500.0000000    0.2224260
856600.0000000    0.2210562
856700.0000000    0.1889664
856800.0000000    0.2006526
856900.0000000    0.1804883
857000.0000000    0.2054373
857100.0000000    0.2066254
857200.0000000    0.2191067
857300.0000000    0.2421179
857400.0000000    0.2349365
857500.0000000    0.2245085
857600.0000000    0.2153473
857700.0000000    0.2456459
857800.0000000    0.2378876
857900.0000000    0.1782630
858000.0000000    0.2867208
858100.0000000    0.2002158
858200.0000000    0.2296447
858300.0000000    0.1806059
858400.0000000    0.2053259
858500.0000000    0.2150712
858600.0000000    0.2987525
858700.0000000    0.2325099
858800.0000000    0.1939703
858900.0000000    0.2074042
859000.0000000    0.2033472
859100.0000000    0.1599475
859200.0000000    0.2478015
859300.0000000    0.2462932
859400.0000000    0.2143863
859500.0000000    0.2023770
859600.0000000    0.2083464
859700.0000000    0.1819288
859800.0000000    0.2293187
859900.0000000    0.1857246
860000.0000000    0.1434563
860100.0000000    0.2076854
860200.0000000    0.2412459
860300.0000000    0.1799415
860400.0000000    0.1695899
860500.0000000    0.1771016
860600.0000000    0.1754790
860700.0000000    0.2129878
860800.0000000    0.2003047
860900.0000000    0.2606720
861000.0000000    0.2119119
861100.0000000    0.1731161
861200.0000000    0.1521780
861300.0000000    0.1639039
861400.0000000    0.2087654
861500.0000000    0.1845562
861600.0000000    0.2027442
861700.0000000    0.1928862
861800.0000000    0.1815199
861900.0000000    0.2039393
862000.0000000    0.1759344
862100.0000000    0.2296567
862200.0000000    0.2397943
862300.0000000    0.2133243
862400.0000000    0.1815903
862500.0000000    0.2067580
862600.0000000    0.2285563
862700.0000000    0.1942985
862800.0000000    0.2215350
862900.0000000    0.2480332
863000.0000000    0.1759763
863100.0000000    0.1759035
863200.0000000    0.1596798
863300.0000000    0.1758369
863400.0000000    0.1638035
863500.0000000    0.1907850
863600.0000000    0.2455730
863700.0000000    0.2297457
863800.0000000    0.2101205
863900.0000000    0.1793374
864000.0000000    0.1668540
864100.0000000    0.1578394
864200.0000000    0.1656376
864300.0000000    0.1598974
864400.0000000    0.2117613
864500.0000000    0.1813131
864600.0000000    0.1665478
864700.0000000    0.2156997
864800.0000000    0.2604318
864900.0000000    0.1815027
865000.0000000    0.1716219
865100.0000000    0.2085699
865200.0000000    0.1741928
865300.0000000    0.1952353
865400.0000000    0.1508963
865500.0000000    0.2281787
865600.0000000    0.2452727
865700.0000000    0.2435143
865800.0000000    0.2181237
865900.0000000    0.2164639
866000.0000000    0.2334007
866100.0000000    0.2073392
866200.0000000    0.2902122
866300.0000000    0.2704279
866400.0000000    0.2451879
866500.0000000    0.2229976
866600.0000000    0.2261590
866700.0000000    0.2355137
866800.0000000    0.1866502
866900.0000000    0.2540356
867000.0000000    0.1948772
867100.0000000    0.2173635
867200.0000000    0.2207310
867300.0000000    0.2136612
867400.0000000    0.2174507
867500.0000000    0.1989167
867600.0000000    0.1752961
867700.0000000    0.2297084
867800.0000000    0.2128933
867900.0000000    0.2275943
868000.0000000    0.2152358
868100.0000000    0.2451610
868200.0000000    0.1885202
868300.0000000    0.1535140
868400.0000000    0.2399106
868500.0000000    0.3041812
868600.0000000    0.2408835
868700.0000000    0.2486767
868800.0000000    0.2403947
868900.0000000    0.2540549
869000.0000000    0.2527332
869100.0000000    0.2222911
869200.0000000    0.1946151
869300.0000000    0.1686911
869400.0000000    0.1609266
869500.0000000    0.2186611
869600.0000000    0.1774541
869700.0000000    0.1939407
869800.0000000    0.1933653
869900.0000000    0.1552489
870000.0000000    0.2329321
870100.0000000    0.2037403
870200.0000000    0.2294151
870300.0000000    0.2166605
870400.0000000    0.2575133
870500.0000000    0.1815955
870600.0000000    0.2100066
870700.0000000    0.2157307
870800.0000000    0.2419849
870900.0000000    0.2171621
871000.0000000    0.1820672
871100.0000000    0.1765164
871200.0000000    0.1560109
871300.0000000    0.1813918
871400.0000000    0.2582645
871500.0000000    0.2138380
871600.0000000    0.2672479
871700.0000000    0.1918716
871800.0000000    0.1974696
871900.0000000    0.2449544
872000.0000000    0.2340297
872100.0000000    0.1926310
872200.0000000    0.1655861
872300.0000000    0.1961505
872400.0000000    0.1891099
872500.0000000    0.2521351
872600.0000000    0.1937438
872700.0000000    0.1990167
872800.0000000    0.1919490
872900.0000000    0.1659171
873000.0000000    0.1882576
873100.0000000    0.1727562
873200.0000000    0.2278330
873300.0000000    0.2121204
873400.0000000    0.2460824
873500.0000000    0.2024593
873600.0000000    0.2188781
873700.0000000    0.2201429
873800.0000000    0.2073227
873900.0000000    0.2037995
874000.0000000    0.2094759
874100.0000000    0.2273917
874200.0000000    0.2562456
874300.0000000    0.2027225
874400.0000000    0.2526050
874500.0000000    0.2031631
874600.0000000    0.1907174
874700.0000000    0.1880181
874800.0000000    0.2043541
874900.0000000    0.1560092
875000.0000000    0.2148940
875100.0000000    0.1886028
875200.0000000    0.1461326
875300.0000000    0.1767303
875400.0000000    0.2658705
875500.0000000    0.2377635
875600.0000000    0.2241175
875700.0000000    0.1951088
875800.0000000    0.1989249
875900.0000000    0.2209589
876000.0000000    0.2396014
876100.0000000    0.2046317
876200.0000000    0.2230421
876300.0000000    0.2010501
876400.0000000    0.2068999
876500.0000000    0.2271867
876600.0000000    0.2252322
876700.0000000    0.2560858
876800.0000000    0.2214081
876900.0000000    0.2378235
877000.0000000    0.2004435
877100.0000000    0.2078974
877200.0000000    0.2635167
877300.0000000    0.2207485
877400.0000000    0.1960449
877500.0000000    0.2349230
877600.0000000    0.1973426
877700.0000000    0.2177553
877800.0000000    0.2138371
877900.0000000    0.2208836
878000.0000000    0.2324814
878100.0000000    0.2050587
878200.0000000    0.2365063
878300.0000000    0.2307657
878400.0000000    0.2162913
878500.0000000    0.2216465
878600.0000000    0.2142563
878700.0000000    0.2074221
878800.0000000    0.1601101
878900.0000000    0.1994209
879000.0000000    0.2010756
879100.0000000    0.2402431
879200.0000000    0.2487455
879300.0000000    0.2088440
879400.0000000    0.1756368
879500.0000000    0.1867072
879600.0000000    0.1717144
879700.0000000    0.2473151
879800.0000000    0.1905780
879900.0000000    0.1818811
880000.0000000    0.1862012
880100.0000000    0.1658187
880200.0000000    0.2186377
880300.0000000    0.2276966
880400.0000000    0.2254010
880500.0000000    0.1936047
880600.0000000    0.2253479
880700.0000000    0.2412828
880800.0000000    0.2197953
880900.0000000    0.2322763
881000.0000000    0.2124515
881100.0000000    0.2078548
881200.0000000    0.1700580
881300.0000000    0.2715340
881400.0000000    0.2568932
881500.0000000    0.1873764
881600.0000000    0.1845146
881700.0000000    0.2322117
881800.0000000    0.2335615
881900.0000000    0.1795884
882000.0000000    0.2373492
882100.0000000    0.2202232
882200.0000000    0.1699768
882300.0000000    0.2276441
882400.0000000    0.2036185
882500.0000000    0.2118967
882600.0000000    0.2501620
882700.0000000    0.2011730
882800.0000000    0.1512423
882900.0000000    0.2344168
883000.0000000    0.2662305
883100.0000000    0.1982847
883200.0000000    0.1998847
883300.0000000    0.2272024
883400.0000000    0.1781345
883500.0000000    0.2232352
883600.0000000    0.2127628
883700.0000000    0.2210698
883800.0000000    0.2124673
883900.0000000    0.1927864
884000.0000000    0.2528262
884100.0000000    0.1794206
884200.0000000    0.2422583
884300.0000000    0.2066094
884400.0000000    0.1961572
884500.0000000    0.1509125
884600.0000000    0.2054209
884700.0000000    0.1990574
884800.0000000    0.2173224
884900.0000000    0.2046237
885000.0000000    0.2162799
885100.0000000    0.1876683
885200.0000000    0.2095919
885300.0000000    0.2350617
885400.0000000    0.2060004
885500.0000000    0.1537437
885600.0000000    0.1791288
885700.0000000    0.1664677
885800.0000000    0.1536538
885900.0000000    0.2063483
886000.0000000    0.2063508
886100.0000000    0.2359714
886200.0000000    0.2451031
886300.0000000    0.1613432
886400.0000000    0.2049450
886500.0000000    0.1857060
886600.0000000    0.2007809
886700.0000000    0.1879756
886800.0000000    0.2252451
886900.0000000    0.2084475
887000.0000000    0.2351100
887100.0000000    0.1863654
887200.0000000    0.2142409
887300.0000000    0.2076378
887400.0000000    0.2168786
887500.0000000    0.1957567
887600.0000000    0.2373353
887700.0000000    0.1950135
887800.0000000    0.1916600
887900.0000000    0.2589124
888000.0000000    0.1868600
888100.0000000    0.2026209
888200.0000000    0.2290739
888300.0000000    0.2203712
888400.0000000    0.1772112
888500.0000000    0.1747104
888600.0000000    0.2096251
888700.0000000    0.2319446
888800.0000000    0.2148495
888900.0000000    0.2007058
889000.0000000    0.2144578
889100.0000000    0.1456141
889200.0000000    0.1636170
889300.0000000    0.1694841
889400.0000000    0.2505371
889500.0000000    0.1964512
889600.0000000    0.1890860
889700.0000000    0.1888943
889800.0000000    0.2028161
889900.0000000    0.1666666
890000.0000000    0.1819029
890100.0000000    0.2477548
890200.0000000    0.2764642
890300.0000000    0.1858154
890400.0000000    0.2089101
890500.0000000    0.1993495
890600.0000000    0.1729926
890700.0000000    0.2795441
890800.0000000    0.2324480
890900.0000000    0.2295988
891000.0000000    0.1683305
891100.0000000    0.2319038
891200.0000000    0.1813708
891300.0000000    0.2126635
891400.0000000    0.1945024
891500.0000000    0.1933116
891600.0000000    0.1941591
891700.0000000    0.1936709
891800.0000000    0.2071963
891900.0000000    0.2057332
892000.0000000    0.1869017
892100.0000000    0.1777293
892200.0000000    0.1711777
892300.0000000    0.2243695
892400.0000000    0.2329479
892500.0000000    0.2373121
892600.0000000    0.2534735
892700.0000000    0.2777711
892800.0000000    0.1867143
892900.0000000    0.1933613
893000.0000000    0.2306607
893100.0000000    0.2162331
893200.0000000    0.1670619
893300.0000000    0.1794863
893400.0000000    0.2073379
893500.0000000    0.1561380
893600.0000000    0.1752997
893700.0000000    0.1577159
893800.0000000    0.1668448
893900.0000000    0.1851615
894000.0000000    0.1833168
894100.0000000    0.1739131
894200.0000000    0.2481464
894300.0000000    0.2177829
894400.0000000    0.2106693
894500.0000000    0.2283911
894600.0000000    0.1979199
894700.0000000    0.2447067
894800.0000000    0.2011005
894900.0000000    0.2242739
895000.0000000    0.2433655
895100.0000000    0.1810378
895200.0000000    0.1861616
895300.0000000    0.2391346
895400.0000000    0.1558949
895500.0000000    0.2005718
895600.0000000    0.1760321
895700.0000000    0.1744396
895800.0000000    0.1689990
895900.0000000    0.2387570
896000.0000000    0.1885986
896100.0000000    0.1876682
896200.0000000    0.1402300
896300.0000000    0.1711508
896400.0000000    0.2032615
896500.0000000    0.2045155
896600.0000000    0.1750771
896700.0000000    0.1969687
896800.0000000    0.1937850
896900.0000000    0.2188317
897000.0000000    0.2679487
897100.0000000    0.2052032
897200.0000000    0.2076873
897300.0000000    0.2618731
897400.0000000    0.2446188
897500.0000000    0.1842495
897600.0000000    0.2445163
897700.0000000    0.1793657
897800.0000000    0.2275191
897900.0000000    0.1932923
898000.0000000    0.2575647
898100.0000000    0.2300672
898200.0000000    0.2148260
898300.0000000    0.1852686
898400.0000000    0.2328973
898500.0000000    0.1554610
898600.0000000    0.1625945
898700.0000000    0.2167713
898800.0000000    0.1978349
898900.0000000    0.2365171
899000.0000000    0.2682424
899100.0000000    0.2661070
899200.0000000    0.2096841
899300.0000000    0.2425002
899400.0000000    0.1921894
899500.0000000    0.2148307
899600.0000000    0.1861137
899700.0000000    0.1657864
899800.0000000    0.2035689
899900.0000000    0.2230719
900000.0000000    0.2001336
900100.0000000    0.2015277
900200.0000000    0.1840094
900300.0000000    0.1816554
900400.0000000    0.1969929
900500.0000000    0.1800968
900600.0000000    0.1746826
900700.0000000    0.2036450
900800.0000000    0.2369529
900900.0000000    0.2269866
901000.0000000    0.1443856
901100.0000000    0.1590398
901200.0000000    0.2226269
901300.0000000    0.1976412
901400.0000000    0.2157502
901500.0000000    0.1962509
901600.0000000    0.2198398
901700.0000000    0.1969595
901800.0000000    0.1895253
901900.0000000    0.1987665
902000.0000000    0.1809558
902100.0000000    0.1683792
902200.0000000    0.2001363
902300.0000000    0.2206024
902400.0000000    0.1538065
902500.0000000    0.1679471
902600.0000000    0.1545740
902700.0000000    0.1736226
902800.0000000    0.1565588
902900.0000000    0.1605332
903000.0000000    0.1793462
903100.0000000    0.1487561
903200.0000000    0.1960295
903300.0000000    0.1791150
903400.0000000    0.1750616
903500.0000000    0.1927454
903600.0000000    0.2079893
903700.0000000    0.1808734
903800.0000000    0.1703016
903900.0000000    0.2270382
904000.0000000    0.1912446
904100.0000000    0.2040866
904200.0000000    0.2165819
904300.0000000    0.2172545
904400.0000000    0.2614811
904500.0000000    0.2418392
904600.0000000    0.2482983
904700.0000000    0.2068842
904800.0000000    0.2081736
904900.0000000    0.1941420
905000.0000000    0.1757609
905100.0000000    0.1899699
905200.0000000    0.1599626
905300.0000000    0.1730912
905400.0000000    0.1894094
905500.0000000    0.1878478
905600.0000000    0.1608193
905700.0000000    0.1584973
905800.0000000    0.1863625
905900.0000000    0.1885401
906000.0000000    0.1573343
906100.0000000    0.2049619
906200.0000000    0.1850056
906300.0000000    0.1694569
906400.0000000    0.1614769
906500.0000000    0.1856881
906600.0000000    0.1676003
906700.0000000    0.1457649
906800.0000000    0.1751789
906900.0000000    0.1483351
907000.0000000    0.1733776
907100.0000000    0.1961176
907200.0000000    0.1745485
907300.0000000    0.2287697
907400.0000000    0.1732662
907500.0000000    0.1963356
907600.0000000    0.2404037
907700.0000000    0.2037059
907800.0000000    0.2492890
907900.0000000    0.2396996
908000.0000000    0.2138790
908100.0000000    0.2641546
908200.0000000    0.1901022
908300.0000000    0.1909398
908400.0000000    0.2177213
908500.0000000    0.1956056
908600.0000000    0.2244761
908700.0000000    0.2450340
908800.0000000    0.1784676
908900.0000000    0.2122176
909000.0000000    0.1792961
909100.0000000    0.1514844
909200.0000000    0.2051365
909300.0000000    0.2102898
909400.0000000    0.1582223
909500.0000000    0.1456688
909600.0000000    0.1879284
909700.0000000    0.1912337
909800.0000000    0.2162656
909900.0000000    0.1893725
910000.0000000    0.2293797
910100.0000000    0.2326708
910200.0000000    0.2444964
910300.0000000    0.1793338
910400.0000000    0.2163879
910500.0000000    0.2343777
910600.0000000    0.1841780
910700.0000000    0.1996960
910800.0000000    0.1930831
910900.0000000    0.1969032
911000.0000000    0.1681301
911100.0000000    0.1757000
911200.0000000    0.2054398
911300.0000000    0.2494466
911400.0000000    0.2256881
911500.0000000    0.2474550
911600.0000000    0.1753752
911700.0000000    0.1722909
911800.0000000    0.2221673
911900.0000000    0.2544405
912000.0000000    0.1376680
912100.0000000    0.1495805
912200.0000000    0.2311803
912300.0000000    0.2034090
912400.0000000    0.2513917
912500.0000000    0.2119161
912600.0000000    0.1952847
912700.0000000    0.2071457
912800.0000000    0.1869409
912900.0000000    0.1865041
913000.0000000    0.2156533
913100.0000000    0.1943802
913200.0000000    0.1668227
913300.0000000    0.2062374
913400.0000000    0.2594842
913500.0000000    0.2592430
913600.0000000    0.2274647
913700.0000000    0.3230487
913800.0000000    0.2359337
913900.0000000    0.2129191
914000.0000000    0.2486286
914100.0000000    0.1805365
914200.0000000    0.1937415
914300.0000000    0.2184865
914400.0000000    0.2676485
914500.0000000    0.2018422
914600.0000000    0.1831966
914700.0000000    0.1662289
914800.0000000    0.2235161
914900.0000000    0.2636688
915000.0000000    0.2190697
915100.0000000    0.2106790
915200.0000000    0.2371478
915300.0000000    0.2002068
915400.0000000    0.1820739
915500.0000000    0.1553041
915600.0000000    0.1881540
915700.0000000    0.1885602
915800.0000000    0.2093110
915900.0000000    0.2028174
916000.0000000    0.1744831
916100.0000000    0.1735625
916200.0000000    0.2081787
916300.0000000    0.2421566
916400.0000000    0.1968868
916500.0000000    0.1552261
916600.0000000    0.1740306
916700.0000000    0.1762676
916800.0000000    0.2131541
916900.0000000    0.2628235
917000.0000000    0.1998430
917100.0000000    0.1955752
917200.0000000    0.1835149
917300.0000000    0.1909049
917400.0000000    0.1699128
917500.0000000    0.2143475
917600.0000000    0.1986287
917700.0000000    0.2140192
917800.0000000    0.2329172
917900.0000000    0.1705763
918000.0000000    0.1689556
918100.0000000    0.1502225
918200.0000000    0.1940254
918300.0000000    0.1712443
918400.0000000    0.1799546
918500.0000000    0.2180295
918600.0000000    0.2164485
918700.0000000    0.2298843
918800.0000000    0.2073600
918900.0000000    0.1582677
919000.0000000    0.2067070
919100.0000000    0.2542631
919200.0000000    0.1808294
919300.0000000    0.1850027
919400.0000000    0.2075818
919500.0000000    0.1959013
919600.0000000    0.2070070
919700.0000000    0.1752511
919800.0000000    0.1388134
919900.0000000    0.2158297
920000.0000000    0.2110455
920100.0000000    0.1628578
920200.0000000    0.2289287
920300.0000000    0.1662561
920400.0000000    0.1844245
920500.0000000    0.1926025
920600.0000000    0.1959745
920700.0000000    0.1692585
920800.0000000    0.1952963
920900.0000000    0.2274819
921000.0000000    0.2039603
921100.0000000    0.1797940
921200.0000000    0.1852306
921300.0000000    0.1802919
921400.0000000    0.2255967
921500.0000000    0.1910687
921600.0000000    0.2011416
921700.0000000    0.1827292
921800.0000000    0.1906957
921900.0000000    0.2472801
922000.0000000    0.1620223
922100.0000000    0.2188113
922200.0000000    0.2662235
922300.0000000    0.2116627
922400.0000000    0.2316633
922500.0000000    0.1947818
922600.0000000    0.1652893
922700.0000000    0.2081482
922800.0000000    0.2322455
922900.0000000    0.2099904
923000.0000000    0.2320164
923100.0000000    0.1898729
923200.0000000    0.2094686
923300.0000000    0.1883859
923400.0000000    0.1689015
923500.0000000    0.1634780
923600.0000000    0.1887313
923700.0000000    0.2033162
923800.0000000    0.1397550
923900.0000000    0.1265155
924000.0000000    0.2208093
924100.0000000    0.1638332
924200.0000000    0.1542454
924300.0000000    0.1590578
924400.0000000    0.2296572
924500.0000000    0.2292698
924600.0000000    0.1836743
924700.0000000    0.1711189
924800.0000000    0.1793258
924900.0000000    0.1798590
925000.0000000    0.1870267
925100.0000000    0.1339737
925200.0000000    0.2079409
925300.0000000    0.1828476
925400.0000000    0.2353193
925500.0000000    0.1673080
925600.0000000    0.2280815
925700.0000000    0.1493894
925800.0000000    0.2010000
925900.0000000    0.2359845
926000.0000000    0.2319686
926100.0000000    0.2266196
926200.0000000    0.1769653
926300.0000000    0.2096818
926400.0000000    0.2133387
926500.0000000    0.1543221
926600.0000000    0.1857796
926700.0000000    0.2232558
926800.0000000    0.2483322
926900.0000000    0.2154037
927000.0000000    0.1886936
927100.0000000    0.1609594
927200.0000000    0.2448097
927300.0000000    0.2493186
927400.0000000    0.2270230
927500.0000000    0.1735658
927600.0000000    0.2279704
927700.0000000    0.2534143
927800.0000000    0.2145346
927900.0000000    0.2324207
928000.0000000    0.2090653
928100.0000000    0.2975147
928200.0000000    0.2499326
928300.0000000    0.2327391
928400.0000000    0.2282398
928500.0000000    0.2298217
928600.0000000    0.1898985
928700.0000000    0.2404734
928800.0000000    0.2563586
928900.0000000    0.2338750
929000.0000000    0.2430819
929100.0000000    0.2374057
929200.0000000    0.3102706
929300.0000000    0.2014399
929400.0000000    0.1896691
929500.0000000    0.2209250
929600.0000000    0.1861074
929700.0000000    0.2342929
929800.0000000    0.2228019
929900.0000000    0.2466857
930000.0000000    0.2089948
930100.0000000    0.1531799
930200.0000000    0.2302386
930300.0000000    0.2323363
930400.0000000    0.2198862
930500.0000000    0.2090894
930600.0000000    0.2382749
930700.0000000    0.2428024
930800.0000000    0.2228570
930900.0000000    0.2694789
931000.0000000    0.2235880
931100.0000000    0.2251387
931200.0000000    0.1873400
931300.0000000    0.2026574
931400.0000000    0.2635945
931500.0000000    0.2424089
931600.0000000    0.2297160
931700.0000000    0.2280981
931800.0000000    0.1899050
931900.0000000    0.2045424
932000.0000000    0.2051885
932100.0000000    0.2441584
932200.0000000    0.2263597
932300.0000000    0.2565486
932400.0000000    0.2138095
