@    title "RMSD"
543500.0000000    0.2499949
543600.0000000    0.2142502
543700.0000000    0.2494785
543800.0000000    0.2337952
543900.0000000    0.2277758
544000.0000000    0.1960304
544100.0000000    0.2393734
544200.0000000    0.2041157
544300.0000000    0.2108064
544400.0000000    0.2663175
544500.0000000    0.2272547
544600.0000000    0.1745321
544700.0000000    0.1988611
544800.0000000    0.2364671
544900.0000000    0.2843025
545000.0000000    0.2329123
545100.0000000    0.1811935
545200.0000000    0.2230066
545300.0000000    0.1953605
545400.0000000    0.2187463
545500.0000000    0.2194194
545600.0000000    0.1815242
545700.0000000    0.2087714
545800.0000000    0.2662602
545900.0000000    0.1978075
546000.0000000    0.1480491
546100.0000000    0.1823097
546200.0000000    0.1998595
546300.0000000    0.2070517
546400.0000000    0.1645481
546500.0000000    0.1604717
546600.0000000    0.2051391
546700.0000000    0.2063300
546800.0000000    0.1892480
546900.0000000    0.1679101
547000.0000000    0.1622708
547100.0000000    0.1644477
547200.0000000    0.2007651
547300.0000000    0.1730833
547400.0000000    0.1538251
547500.0000000    0.1870569
547600.0000000    0.1745728
547700.0000000    0.1367871
547800.0000000    0.1776775
547900.0000000    0.1692626
548000.0000000    0.1680588
548100.0000000    0.2245049
548200.0000000    0.1715875
548300.0000000    0.1708592
548400.0000000    0.1930666
548500.0000000    0.1685017
548600.0000000    0.1796982
548700.0000000    0.1602937
548800.0000000    0.1794769
548900.0000000    0.1754845
549000.0000000    0.1562559
549100.0000000    0.1965203
549200.0000000    0.2142655
549300.0000000    0.1935249
549400.0000000    0.1580635
549500.0000000    0.2330899
549600.0000000    0.1581827
549700.0000000    0.1831317
549800.0000000    0.1858965
549900.0000000    0.1736059
550000.0000000    0.2126778
550100.0000000    0.1823064
550200.0000000    0.2057704
550300.0000000    0.1971597
550400.0000000    0.1539342
550500.0000000    0.1959279
550600.0000000    0.1329753
550700.0000000    0.1958658
550800.0000000    0.1880323
550900.0000000    0.1798135
551000.0000000    0.1538793
551100.0000000    0.1244335
551200.0000000    0.1805540
551300.0000000    0.1589596
551400.0000000    0.1648183
551500.0000000    0.2164625
551600.0000000    0.1707339
551700.0000000    0.1657124
551800.0000000    0.1578868
551900.0000000    0.1555782
552000.0000000    0.1653654
552100.0000000    0.1455510
552200.0000000    0.1957971
552300.0000000    0.1660499
552400.0000000    0.1989855
552500.0000000    0.2023915
552600.0000000    0.1934627
552700.0000000    0.1819194
552800.0000000    0.1979076
552900.0000000    0.1653123
553000.0000000    0.1437118
553100.0000000    0.1423373
553200.0000000    0.1628311
553300.0000000    0.2171869
553400.0000000    0.1984469
553500.0000000    0.2354264
553600.0000000    0.2494169
553700.0000000    0.1867960
553800.0000000    0.2082534
553900.0000000    0.2432575
554000.0000000    0.1752350
554100.0000000    0.1794778
554200.0000000    0.2057625
554300.0000000    0.2382101
554400.0000000    0.2226593
554500.0000000    0.2424367
554600.0000000    0.2139049
554700.0000000    0.2328317
554800.0000000    0.2355299
554900.0000000    0.2057094
555000.0000000    0.2527098
555100.0000000    0.2262177
555200.0000000    0.2279084
555300.0000000    0.2151938
555400.0000000    0.2195419
555500.0000000    0.2253287
555600.0000000    0.2261287
555700.0000000    0.2355578
555800.0000000    0.2301240
555900.0000000    0.2026433
556000.0000000    0.2111820
556100.0000000    0.2072024
556200.0000000    0.1860845
556300.0000000    0.2418676
556400.0000000    0.1988060
556500.0000000    0.2215578
556600.0000000    0.2508720
556700.0000000    0.2362587
556800.0000000    0.2363407
556900.0000000    0.2712192
557000.0000000    0.2368880
557100.0000000    0.1864841
557200.0000000    0.2665477
557300.0000000    0.2055988
557400.0000000    0.1928423
557500.0000000    0.1865250
557600.0000000    0.2028236
557700.0000000    0.2227757
557800.0000000    0.1783121
557900.0000000    0.1492074
558000.0000000    0.2002794
558100.0000000    0.1712503
558200.0000000    0.1932246
558300.0000000    0.1991412
558400.0000000    0.1706575
558500.0000000    0.1697171
558600.0000000    0.2109885
558700.0000000    0.2195126
558800.0000000    0.2309720
558900.0000000    0.1644188
559000.0000000    0.1771706
559100.0000000    0.2155270
559200.0000000    0.2702860
559300.0000000    0.2602509
559400.0000000    0.2526312
559500.0000000    0.2782556
559600.0000000    0.2470953
559700.0000000    0.2185043
559800.0000000    0.2329408
559900.0000000    0.2318647
560000.0000000    0.2423878
560100.0000000    0.2768050
560200.0000000    0.2133277
560300.0000000    0.1910771
560400.0000000    0.1757393
560500.0000000    0.1649485
560600.0000000    0.2396223
560700.0000000    0.2083984
560800.0000000    0.2189011
560900.0000000    0.1781949
561000.0000000    0.1988698
561100.0000000    0.2211285
561200.0000000    0.2722549
561300.0000000    0.2734386
561400.0000000    0.2747634
561500.0000000    0.2230913
561600.0000000    0.2134102
561700.0000000    0.2067704
561800.0000000    0.3000791
561900.0000000    0.2124553
562000.0000000    0.3032108
562100.0000000    0.2675281
562200.0000000    0.1932082
562300.0000000    0.2000197
562400.0000000    0.2542745
562500.0000000    0.1471469
562600.0000000    0.2466140
562700.0000000    0.1948711
562800.0000000    0.2006025
562900.0000000    0.1584891
563000.0000000    0.2471353
563100.0000000    0.2202492
563200.0000000    0.1853259
563300.0000000    0.2006692
563400.0000000    0.2269495
563500.0000000    0.1741284
563600.0000000    0.2188808
563700.0000000    0.2003453
563800.0000000    0.1939089
563900.0000000    0.2050151
564000.0000000    0.2059712
564100.0000000    0.1732188
564200.0000000    0.1814123
564300.0000000    0.2161726
564400.0000000    0.1798734
564500.0000000    0.1794771
564600.0000000    0.2214324
564700.0000000    0.2123051
564800.0000000    0.2252817
564900.0000000    0.2389470
565000.0000000    0.2029236
565100.0000000    0.1890237
565200.0000000    0.1671065
565300.0000000    0.1958728
565400.0000000    0.2077134
565500.0000000    0.1615317
565600.0000000    0.1989773
565700.0000000    0.1731373
565800.0000000    0.1525085
565900.0000000    0.1844946
566000.0000000    0.1861946
566100.0000000    0.1885843
566200.0000000    0.2132522
566300.0000000    0.2391445
566400.0000000    0.1836269
566500.0000000    0.2215002
566600.0000000    0.2042443
566700.0000000    0.1799405
566800.0000000    0.1932399
566900.0000000    0.2139996
567000.0000000    0.1768433
567100.0000000    0.2115827
567200.0000000    0.1856510
567300.0000000    0.1908634
567400.0000000    0.1711747
567500.0000000    0.2226617
567600.0000000    0.1928332
567700.0000000    0.2280511
567800.0000000    0.2602275
567900.0000000    0.1895349
568000.0000000    0.2549531
568100.0000000    0.2426583
568200.0000000    0.2629232
568300.0000000    0.2374547
568400.0000000    0.2855310
568500.0000000    0.2359297
568600.0000000    0.1824072
568700.0000000    0.1551069
568800.0000000    0.1729305
568900.0000000    0.2347086
569000.0000000    0.2301803
569100.0000000    0.2720272
569200.0000000    0.2115710
569300.0000000    0.2559909
569400.0000000    0.2404765
569500.0000000    0.1914085
569600.0000000    0.2525893
569700.0000000    0.2213094
569800.0000000    0.2252871
569900.0000000    0.2509142
570000.0000000    0.2211681
570100.0000000    0.2119723
570200.0000000    0.2183418
570300.0000000    0.2422749
570400.0000000    0.2970892
570500.0000000    0.2766708
570600.0000000    0.2063338
570700.0000000    0.2115770
570800.0000000    0.2600153
570900.0000000    0.2334257
571000.0000000    0.2031960
571100.0000000    0.2413387
571200.0000000    0.2316652
571300.0000000    0.2444497
571400.0000000    0.1967296
571500.0000000    0.2399388
571600.0000000    0.2065130
571700.0000000    0.1931163
571800.0000000    0.1616549
571900.0000000    0.2416544
572000.0000000    0.2455532
572100.0000000    0.2630627
572200.0000000    0.2223295
572300.0000000    0.2472295
572400.0000000    0.2518031
572500.0000000    0.2127467
572600.0000000    0.3097040
572700.0000000    0.2423618
572800.0000000    0.3146400
572900.0000000    0.2270059
573000.0000000    0.2714953
573100.0000000    0.2584783
573200.0000000    0.2516116
573300.0000000    0.2400977
573400.0000000    0.2239083
573500.0000000    0.2491060
573600.0000000    0.2542062
573700.0000000    0.2332225
573800.0000000    0.2767943
573900.0000000    0.2465681
574000.0000000    0.2493347
574100.0000000    0.2000442
574200.0000000    0.2806703
574300.0000000    0.2781611
574400.0000000    0.2880815
574500.0000000    0.2187982
574600.0000000    0.2439132
574700.0000000    0.2046205
574800.0000000    0.2462187
574900.0000000    0.1689549
575000.0000000    0.2162504
575100.0000000    0.2176547
575200.0000000    0.2427568
575300.0000000    0.2638339
575400.0000000    0.2237659
575500.0000000    0.2297559
575600.0000000    0.2376996
575700.0000000    0.2788872
575800.0000000    0.2566302
575900.0000000    0.2616275
576000.0000000    0.2151643
576100.0000000    0.2214294
576200.0000000    0.2337708
576300.0000000    0.2225953
576400.0000000    0.2676621
576500.0000000    0.2563136
576600.0000000    0.2429228
576700.0000000    0.2345491
576800.0000000    0.2278040
576900.0000000    0.2618669
577000.0000000    0.2625098
577100.0000000    0.2478298
577200.0000000    0.2434568
577300.0000000    0.2301737
577400.0000000    0.2563792
577500.0000000    0.1966772
577600.0000000    0.2096580
577700.0000000    0.2640859
577800.0000000    0.2464431
577900.0000000    0.2569017
578000.0000000    0.2358379
578100.0000000    0.2242417
578200.0000000    0.2268807
578300.0000000    0.2911896
578400.0000000    0.2867737
578500.0000000    0.2536667
578600.0000000    0.2381410
578700.0000000    0.2660468
578800.0000000    0.2087198
578900.0000000    0.2160802
579000.0000000    0.1822518
579100.0000000    0.2436477
579200.0000000    0.1588717
579300.0000000    0.1662575
579400.0000000    0.1854943
579500.0000000    0.1642901
579600.0000000    0.1967158
579700.0000000    0.1933597
579800.0000000    0.1789287
579900.0000000    0.1893133
580000.0000000    0.2152404
580100.0000000    0.2136499
580200.0000000    0.2425931
580300.0000000    0.2209428
580400.0000000    0.2098990
580500.0000000    0.2540943
580600.0000000    0.2494307
580700.0000000    0.2381888
580800.0000000    0.2081313
580900.0000000    0.2222666
581000.0000000    0.2794078
581100.0000000    0.2526856
581200.0000000    0.2811277
581300.0000000    0.2477728
581400.0000000    0.2134238
581500.0000000    0.2187580
581600.0000000    0.2095701
581700.0000000    0.1932736
581800.0000000    0.1814118
581900.0000000    0.2232222
582000.0000000    0.1882292
582100.0000000    0.2206217
582200.0000000    0.2327362
582300.0000000    0.1843728
582400.0000000    0.1879931
582500.0000000    0.1912480
582600.0000000    0.1830164
582700.0000000    0.1958425
582800.0000000    0.1823481
582900.0000000    0.2301716
583000.0000000    0.2613079
583100.0000000    0.2122667
583200.0000000    0.2144345
583300.0000000    0.1922526
583400.0000000    0.2603097
583500.0000000    0.2481750
583600.0000000    0.1879922
583700.0000000    0.2405955
583800.0000000    0.2837682
583900.0000000    0.2463041
584000.0000000    0.2916696
584100.0000000    0.2733409
584200.0000000    0.2441863
584300.0000000    0.2382404
584400.0000000    0.3068247
584500.0000000    0.2848234
584600.0000000    0.2735613
584700.0000000    0.2458520
584800.0000000    0.2900102
584900.0000000    0.3219412
585000.0000000    0.2615764
585100.0000000    0.3128312
585200.0000000    0.2434369
585300.0000000    0.2792340
585400.0000000    0.2248140
585500.0000000    0.2225821
585600.0000000    0.2549454
585700.0000000    0.2353779
585800.0000000    0.2258551
585900.0000000    0.2134147
586000.0000000    0.2557903
586100.0000000    0.2586125
586200.0000000    0.2693252
586300.0000000    0.2304477
586400.0000000    0.2922254
586500.0000000    0.2819086
586600.0000000    0.2565847
586700.0000000    0.2604547
586800.0000000    0.2672911
586900.0000000    0.2998886
587000.0000000    0.2207449
587100.0000000    0.2719978
587200.0000000    0.2392074
587300.0000000    0.2543827
587400.0000000    0.2748400
587500.0000000    0.2668008
587600.0000000    0.2546653
587700.0000000    0.2621994
587800.0000000    0.3024234
587900.0000000    0.2984383
588000.0000000    0.2439615
588100.0000000    0.1924470
588200.0000000    0.2380655
588300.0000000    0.2973532
588400.0000000    0.2660462
588500.0000000    0.2403284
588600.0000000    0.2436307
588700.0000000    0.2643856
588800.0000000    0.2486306
588900.0000000    0.2546929
589000.0000000    0.2610632
589100.0000000    0.2732713
589200.0000000    0.2507619
589300.0000000    0.2390344
589400.0000000    0.2537660
589500.0000000    0.2711372
589600.0000000    0.2644204
589700.0000000    0.2671989
589800.0000000    0.2273735
589900.0000000    0.2576219
590000.0000000    0.2271815
590100.0000000    0.2600307
590200.0000000    0.2705510
590300.0000000    0.2824505
590400.0000000    0.2138688
590500.0000000    0.2813332
590600.0000000    0.2537124
590700.0000000    0.2619580
590800.0000000    0.2607470
590900.0000000    0.2881673
591000.0000000    0.2911204
591100.0000000    0.2056630
591200.0000000    0.2239583
591300.0000000    0.2240335
591400.0000000    0.2369425
591500.0000000    0.2467882
591600.0000000    0.2554112
591700.0000000    0.2570889
591800.0000000    0.2521344
591900.0000000    0.2330053
592000.0000000    0.2823762
592100.0000000    0.2893251
592200.0000000    0.2585021
592300.0000000    0.2303005
592400.0000000    0.1717778
592500.0000000    0.1783470
592600.0000000    0.2032044
592700.0000000    0.2515666
592800.0000000    0.2299739
592900.0000000    0.2445150
593000.0000000    0.1764619
593100.0000000    0.1696788
593200.0000000    0.2494615
593300.0000000    0.2334845
593400.0000000    0.2410898
593500.0000000    0.2420491
593600.0000000    0.2375354
593700.0000000    0.2540241
593800.0000000    0.2535937
593900.0000000    0.2421956
594000.0000000    0.2243229
594100.0000000    0.1940927
594200.0000000    0.2317276
594300.0000000    0.2450127
594400.0000000    0.2287165
594500.0000000    0.2058888
594600.0000000    0.2600375
594700.0000000    0.2729677
594800.0000000    0.2308020
594900.0000000    0.2355518
595000.0000000    0.2511536
595100.0000000    0.2553577
595200.0000000    0.2117811
595300.0000000    0.2631794
595400.0000000    0.2345566
595500.0000000    0.2305264
595600.0000000    0.2301767
595700.0000000    0.2673393
595800.0000000    0.2725137
595900.0000000    0.2577845
596000.0000000    0.2542641
596100.0000000    0.3094986
596200.0000000    0.3057281
596300.0000000    0.2393450
596400.0000000    0.2704612
596500.0000000    0.2645551
596600.0000000    0.2673180
596700.0000000    0.2669184
596800.0000000    0.3102771
596900.0000000    0.2441504
597000.0000000    0.2007386
597100.0000000    0.2153201
597200.0000000    0.2410511
597300.0000000    0.3028893
597400.0000000    0.2334329
597500.0000000    0.2685898
597600.0000000    0.2247485
597700.0000000    0.2371629
597800.0000000    0.2682056
597900.0000000    0.2285275
598000.0000000    0.2192547
598100.0000000    0.2467381
598200.0000000    0.2203152
598300.0000000    0.2951933
598400.0000000    0.2649950
598500.0000000    0.2856880
598600.0000000    0.2509018
598700.0000000    0.1928558
598800.0000000    0.2018138
598900.0000000    0.2136730
599000.0000000    0.2345652
599100.0000000    0.2241771
599200.0000000    0.2426387
599300.0000000    0.2986773
599400.0000000    0.2325254
599500.0000000    0.2526242
599600.0000000    0.2620173
599700.0000000    0.2744641
599800.0000000    0.2391284
599900.0000000    0.1968569
600000.0000000    0.2325119
600100.0000000    0.2010512
600200.0000000    0.2032139
600300.0000000    0.2153411
600400.0000000    0.2303899
600500.0000000    0.2467652
600600.0000000    0.2310249
600700.0000000    0.2201556
600800.0000000    0.1975766
600900.0000000    0.2096041
601000.0000000    0.2742750
601100.0000000    0.2405493
601200.0000000    0.2479522
601300.0000000    0.2552060
601400.0000000    0.2505889
601500.0000000    0.2656540
601600.0000000    0.2574845
601700.0000000    0.2286565
601800.0000000    0.2224163
601900.0000000    0.2450773
602000.0000000    0.2623926
602100.0000000    0.3388961
602200.0000000    0.1918232
602300.0000000    0.2670957
602400.0000000    0.2641647
602500.0000000    0.2094113
602600.0000000    0.2712743
602700.0000000    0.2707416
602800.0000000    0.2810059
602900.0000000    0.2643979
603000.0000000    0.2090734
603100.0000000    0.2629147
603200.0000000    0.2600347
603300.0000000    0.2376678
603400.0000000    0.2487551
603500.0000000    0.2076616
603600.0000000    0.2234807
603700.0000000    0.2599508
603800.0000000    0.2440951
603900.0000000    0.2731173
604000.0000000    0.2565266
604100.0000000    0.2437432
604200.0000000    0.1993572
604300.0000000    0.2603714
604400.0000000    0.2152821
604500.0000000    0.1918582
604600.0000000    0.1804006
604700.0000000    0.2231766
604800.0000000    0.1956877
604900.0000000    0.2251594
605000.0000000    0.2780069
605100.0000000    0.2158611
605200.0000000    0.2496653
605300.0000000    0.2693612
605400.0000000    0.2696182
605500.0000000    0.2033742
605600.0000000    0.1533087
605700.0000000    0.1724427
605800.0000000    0.2206786
605900.0000000    0.2498518
606000.0000000    0.2223609
606100.0000000    0.2516910
606200.0000000    0.2467078
606300.0000000    0.2421440
606400.0000000    0.2339284
606500.0000000    0.2621049
606600.0000000    0.2440462
606700.0000000    0.2526587
606800.0000000    0.2569542
606900.0000000    0.2493201
607000.0000000    0.2426268
607100.0000000    0.2666193
607200.0000000    0.2713934
607300.0000000    0.2949746
607400.0000000    0.2632391
607500.0000000    0.2692897
607600.0000000    0.2345023
607700.0000000    0.2261785
607800.0000000    0.2006180
607900.0000000    0.2455673
608000.0000000    0.1998136
608100.0000000    0.2367206
608200.0000000    0.2403506
608300.0000000    0.2171403
608400.0000000    0.2821895
608500.0000000    0.3075411
608600.0000000    0.2597226
608700.0000000    0.2917642
608800.0000000    0.2104705
608900.0000000    0.1725479
609000.0000000    0.2156947
609100.0000000    0.2305573
609200.0000000    0.2743009
609300.0000000    0.1920650
609400.0000000    0.2439185
609500.0000000    0.2665537
609600.0000000    0.2651338
609700.0000000    0.2748878
609800.0000000    0.2876081
609900.0000000    0.2004791
610000.0000000    0.2745205
610100.0000000    0.2387747
610200.0000000    0.2185059
610300.0000000    0.2592733
610400.0000000    0.2618330
610500.0000000    0.2471925
610600.0000000    0.2234792
610700.0000000    0.2180770
610800.0000000    0.1915268
610900.0000000    0.2912813
611000.0000000    0.2470419
611100.0000000    0.2735852
611200.0000000    0.2910611
611300.0000000    0.2306398
611400.0000000    0.2842054
611500.0000000    0.2933407
611600.0000000    0.2600665
611700.0000000    0.2976788
611800.0000000    0.2428511
611900.0000000    0.2198753
612000.0000000    0.2264475
612100.0000000    0.2493505
612200.0000000    0.2600916
612300.0000000    0.2599399
612400.0000000    0.2580103
612500.0000000    0.2616036
612600.0000000    0.2902147
612700.0000000    0.2656248
612800.0000000    0.2810192
612900.0000000    0.2770124
613000.0000000    0.2784479
613100.0000000    0.2507089
613200.0000000    0.2395321
613300.0000000    0.2691675
613400.0000000    0.2610657
613500.0000000    0.2261833
613600.0000000    0.2973050
613700.0000000    0.2506773
613800.0000000    0.2809763
613900.0000000    0.2654533
614000.0000000    0.2732266
614100.0000000    0.2667709
614200.0000000    0.2083144
614300.0000000    0.2541974
614400.0000000    0.2446842
614500.0000000    0.2370703
614600.0000000    0.2276239
614700.0000000    0.2742261
614800.0000000    0.2666427
614900.0000000    0.2800440
615000.0000000    0.2785702
615100.0000000    0.2321463
615200.0000000    0.2749089
615300.0000000    0.2545393
615400.0000000    0.2722213
615500.0000000    0.2720955
615600.0000000    0.3043782
615700.0000000    0.2786754
615800.0000000    0.2599181
615900.0000000    0.2808368
616000.0000000    0.2984312
616100.0000000    0.2413792
616200.0000000    0.2552530
616300.0000000    0.2960229
616400.0000000    0.2946246
616500.0000000    0.2234126
616600.0000000    0.3017686
616700.0000000    0.2858597
616800.0000000    0.2682409
616900.0000000    0.2936923
617000.0000000    0.2681327
617100.0000000    0.3113042
617200.0000000    0.2716707
617300.0000000    0.2860290
617400.0000000    0.2413335
617500.0000000    0.2438929
617600.0000000    0.2539552
617700.0000000    0.2385319
617800.0000000    0.2484138
617900.0000000    0.2833798
618000.0000000    0.3180414
618100.0000000    0.2159467
618200.0000000    0.2473158
618300.0000000    0.2669674
618400.0000000    0.2146058
618500.0000000    0.2191218
618600.0000000    0.2450443
618700.0000000    0.2652494
618800.0000000    0.2726159
618900.0000000    0.2471485
619000.0000000    0.2495929
619100.0000000    0.2248795
619200.0000000    0.2197674
619300.0000000    0.2269179
619400.0000000    0.2643508
619500.0000000    0.2410960
619600.0000000    0.2148467
619700.0000000    0.2505497
619800.0000000    0.2770861
619900.0000000    0.2249589
620000.0000000    0.2448448
620100.0000000    0.2829150
620200.0000000    0.2464847
620300.0000000    0.2222649
620400.0000000    0.2550175
620500.0000000    0.2337710
620600.0000000    0.2336660
620700.0000000    0.2863808
620800.0000000    0.2519431
620900.0000000    0.2520982
621000.0000000    0.2712179
621100.0000000    0.2605118
621200.0000000    0.2410909
621300.0000000    0.2433855
621400.0000000    0.2767222
621500.0000000    0.2639049
621600.0000000    0.3291624
621700.0000000    0.2934150
621800.0000000    0.2966831
621900.0000000    0.2824703
622000.0000000    0.2589634
622100.0000000    0.2978552
622200.0000000    0.2263267
622300.0000000    0.2826462
622400.0000000    0.2876260
622500.0000000    0.2575185
622600.0000000    0.2118762
622700.0000000    0.2557991
622800.0000000    0.2856088
622900.0000000    0.2871113
623000.0000000    0.2812069
623100.0000000    0.2993215
623200.0000000    0.2869085
623300.0000000    0.2620621
623400.0000000    0.2462740
623500.0000000    0.2732564
623600.0000000    0.2615761
623700.0000000    0.1853884
623800.0000000    0.2271358
623900.0000000    0.2477336
624000.0000000    0.2158510
624100.0000000    0.2662813
624200.0000000    0.3034835
624300.0000000    0.2736714
624400.0000000    0.2524520
624500.0000000    0.2040421
624600.0000000    0.2587884
624700.0000000    0.2617013
624800.0000000    0.2199226
624900.0000000    0.2869624
625000.0000000    0.2762410
625100.0000000    0.2961577
625200.0000000    0.3174941
625300.0000000    0.2681254
625400.0000000    0.2508842
625500.0000000    0.2822440
625600.0000000    0.2527325
625700.0000000    0.2997454
625800.0000000    0.2608747
625900.0000000    0.2434854
626000.0000000    0.2649868
626100.0000000    0.2490091
626200.0000000    0.2579508
626300.0000000    0.3078589
626400.0000000    0.2848170
626500.0000000    0.3264315
626600.0000000    0.3177046
626700.0000000    0.2841495
626800.0000000    0.2610395
626900.0000000    0.2562345
627000.0000000    0.3028308
627100.0000000    0.2499962
627200.0000000    0.2555381
627300.0000000    0.3227649
627400.0000000    0.2792845
627500.0000000    0.2701285
627600.0000000    0.3193289
627700.0000000    0.2648821
627800.0000000    0.2671333
627900.0000000    0.3042152
628000.0000000    0.2753329
628100.0000000    0.2565604
628200.0000000    0.2801630
628300.0000000    0.2951618
628400.0000000    0.2454242
628500.0000000    0.2556385
628600.0000000    0.3035252
628700.0000000    0.2628834
628800.0000000    0.2784094
628900.0000000    0.2600690
629000.0000000    0.2503408
629100.0000000    0.2926009
629200.0000000    0.2255110
629300.0000000    0.2341418
629400.0000000    0.2140909
629500.0000000    0.2135450
629600.0000000    0.2168556
629700.0000000    0.2070973
629800.0000000    0.2274632
629900.0000000    0.2387308
630000.0000000    0.2679050
630100.0000000    0.2549337
630200.0000000    0.2507634
630300.0000000    0.2759523
630400.0000000    0.2391906
630500.0000000    0.2287159
630600.0000000    0.2595004
630700.0000000    0.2351774
630800.0000000    0.2427922
630900.0000000    0.2004736
631000.0000000    0.2317498
631100.0000000    0.2283907
631200.0000000    0.2839815
631300.0000000    0.2239189
631400.0000000    0.2304803
631500.0000000    0.2035325
631600.0000000    0.1824199
631700.0000000    0.2176114
631800.0000000    0.2239262
631900.0000000    0.2630185
632000.0000000    0.3065897
632100.0000000    0.3001033
632200.0000000    0.2724636
632300.0000000    0.2318750
632400.0000000    0.2786813
632500.0000000    0.2373045
632600.0000000    0.2702835
632700.0000000    0.2400189
632800.0000000    0.2134998
632900.0000000    0.2476430
633000.0000000    0.2366644
633100.0000000    0.2339931
633200.0000000    0.2025284
633300.0000000    0.2331649
633400.0000000    0.2486978
633500.0000000    0.2429956
633600.0000000    0.2781552
633700.0000000    0.2490554
633800.0000000    0.2234177
633900.0000000    0.2666388
634000.0000000    0.2843237
634100.0000000    0.2169291
634200.0000000    0.2822873
634300.0000000    0.2616714
634400.0000000    0.2657099
634500.0000000    0.2257046
634600.0000000    0.2386798
634700.0000000    0.2627433
634800.0000000    0.2471532
634900.0000000    0.3065490
635000.0000000    0.2752549
635100.0000000    0.2186998
635200.0000000    0.2494969
635300.0000000    0.2554100
635400.0000000    0.2804668
635500.0000000    0.2294868
635600.0000000    0.2852053
635700.0000000    0.3073511
635800.0000000    0.2659394
635900.0000000    0.2619910
636000.0000000    0.2566460
636100.0000000    0.2634238
636200.0000000    0.2663049
636300.0000000    0.3149599
636400.0000000    0.2895511
636500.0000000    0.2242704
636600.0000000    0.2727518
636700.0000000    0.2556736
636800.0000000    0.2654759
636900.0000000    0.2606741
637000.0000000    0.2535885
637100.0000000    0.2598145
637200.0000000    0.2657991
637300.0000000    0.2467257
637400.0000000    0.2691266
637500.0000000    0.2653844
637600.0000000    0.2447512
637700.0000000    0.2783969
637800.0000000    0.3004378
637900.0000000    0.2269960
638000.0000000    0.2718618
638100.0000000    0.2819852
638200.0000000    0.2453334
638300.0000000    0.2621114
638400.0000000    0.2588291
638500.0000000    0.2538071
638600.0000000    0.2490553
638700.0000000    0.2381490
638800.0000000    0.2711881
638900.0000000    0.2631184
639000.0000000    0.2921085
639100.0000000    0.2601194
639200.0000000    0.2200849
639300.0000000    0.2457057
639400.0000000    0.2281587
639500.0000000    0.2561652
639600.0000000    0.2192764
639700.0000000    0.2326991
639800.0000000    0.2702468
639900.0000000    0.2600431
640000.0000000    0.2628105
640100.0000000    0.2502589
640200.0000000    0.2305597
640300.0000000    0.2007424
640400.0000000    0.2320296
640500.0000000    0.2549514
640600.0000000    0.2265205
640700.0000000    0.1921312
640800.0000000    0.2230982
640900.0000000    0.2331723
641000.0000000    0.2473213
641100.0000000    0.2130461
641200.0000000    0.2481928
641300.0000000    0.3060744
641400.0000000    0.2261715
641500.0000000    0.1950411
641600.0000000    0.2223476
641700.0000000    0.1919506
641800.0000000    0.1997307
641900.0000000    0.2790258
642000.0000000    0.2440114
642100.0000000    0.2639389
642200.0000000    0.2699243
642300.0000000    0.2335317
642400.0000000    0.2924533
642500.0000000    0.2539685
642600.0000000    0.2062008
642700.0000000    0.2286420
642800.0000000    0.1930768
642900.0000000    0.2131798
643000.0000000    0.2667035
643100.0000000    0.2430678
643200.0000000    0.2442220
643300.0000000    0.2884176
643400.0000000    0.2145295
643500.0000000    0.2276142
643600.0000000    0.2094722
643700.0000000    0.2178799
643800.0000000    0.2214066
643900.0000000    0.2009078
644000.0000000    0.2505653
644100.0000000    0.2637005
644200.0000000    0.2535504
644300.0000000    0.2158291
644400.0000000    0.2048410
644500.0000000    0.2750094
644600.0000000    0.2400963
644700.0000000    0.2445638
644800.0000000    0.2275755
644900.0000000    0.2652808
645000.0000000    0.2057958
645100.0000000    0.1975636
645200.0000000    0.2014579
645300.0000000    0.1744895
645400.0000000    0.1950468
645500.0000000    0.1912174
645600.0000000    0.2109389
645700.0000000    0.2301362
645800.0000000    0.2029176
645900.0000000    0.2082889
646000.0000000    0.2128156
646100.0000000    0.2866300
646200.0000000    0.1955560
646300.0000000    0.2452346
646400.0000000    0.2227645
646500.0000000    0.2138403
646600.0000000    0.1815700
646700.0000000    0.1906623
646800.0000000    0.1928114
646900.0000000    0.2086551
647000.0000000    0.1741168
647100.0000000    0.2127429
647200.0000000    0.2171189
647300.0000000    0.1936251
647400.0000000    0.2253337
647500.0000000    0.2310915
647600.0000000    0.2146371
647700.0000000    0.1911074
647800.0000000    0.1908565
647900.0000000    0.2048553
648000.0000000    0.1779895
648100.0000000    0.1955848
648200.0000000    0.1948326
648300.0000000    0.2629913
648400.0000000    0.2400869
648500.0000000    0.2148446
648600.0000000    0.2131698
648700.0000000    0.1811245
648800.0000000    0.2050253
648900.0000000    0.2320777
649000.0000000    0.2700895
649100.0000000    0.2376145
649200.0000000    0.2792726
649300.0000000    0.2488694
649400.0000000    0.2385363
649500.0000000    0.2040571
649600.0000000    0.2706102
649700.0000000    0.2648515
649800.0000000    0.2596980
649900.0000000    0.2245979
650000.0000000    0.2137128
650100.0000000    0.2228209
650200.0000000    0.2039573
650300.0000000    0.2414150
650400.0000000    0.2360601
650500.0000000    0.2891643
650600.0000000    0.2408826
650700.0000000    0.2176317
650800.0000000    0.2978899
650900.0000000    0.2234215
651000.0000000    0.2266697
