@    title "RMSD"
449700.0000000    0.2195474
449800.0000000    0.2106111
449900.0000000    0.2411278
450000.0000000    0.2005091
450100.0000000    0.2585928
450200.0000000    0.2972612
450300.0000000    0.2553636
450400.0000000    0.2001109
450500.0000000    0.2469750
450600.0000000    0.2320827
450700.0000000    0.1766150
450800.0000000    0.1763535
450900.0000000    0.1932056
451000.0000000    0.2004014
451100.0000000    0.1989928
451200.0000000    0.2594728
451300.0000000    0.2495839
451400.0000000    0.1954814
451500.0000000    0.2282110
451600.0000000    0.1887159
451700.0000000    0.1937657
451800.0000000    0.2364859
451900.0000000    0.1330238
452000.0000000    0.2000497
452100.0000000    0.2005254
452200.0000000    0.1744121
452300.0000000    0.2512500
452400.0000000    0.2250271
452500.0000000    0.2183842
452600.0000000    0.2365383
452700.0000000    0.2430275
452800.0000000    0.2269849
452900.0000000    0.2053519
453000.0000000    0.2103308
453100.0000000    0.2359267
453200.0000000    0.2298840
453300.0000000    0.1963546
453400.0000000    0.1642684
453500.0000000    0.1787876
453600.0000000    0.2108991
453700.0000000    0.1880054
453800.0000000    0.1596310
453900.0000000    0.2507962
454000.0000000    0.1829692
454100.0000000    0.2146808
454200.0000000    0.1856366
454300.0000000    0.2252969
454400.0000000    0.2619520
454500.0000000    0.2012197
454600.0000000    0.1824418
454700.0000000    0.2263153
454800.0000000    0.2339509
454900.0000000    0.2681429
455000.0000000    0.2156546
455100.0000000    0.2436665
455200.0000000    0.2986694
455300.0000000    0.2253152
455400.0000000    0.2013358
455500.0000000    0.1763487
455600.0000000    0.1634017
455700.0000000    0.2199969
455800.0000000    0.1862527
455900.0000000    0.1944219
456000.0000000    0.2250047
456100.0000000    0.1925094
456200.0000000    0.2067709
456300.0000000    0.1681925
456400.0000000    0.2506900
456500.0000000    0.2143993
456600.0000000    0.2372582
456700.0000000    0.2243005
456800.0000000    0.2102328
456900.0000000    0.1986969
457000.0000000    0.2372556
457100.0000000    0.2172374
457200.0000000    0.1767134
457300.0000000    0.2957072
457400.0000000    0.2197567
457500.0000000    0.2072930
457600.0000000    0.2127411
457700.0000000    0.2009100
457800.0000000    0.2054826
457900.0000000    0.2591835
458000.0000000    0.2380472
458100.0000000    0.1692553
458200.0000000    0.1891166
458300.0000000    0.1697005
458400.0000000    0.2037685
458500.0000000    0.1809771
458600.0000000    0.1843653
458700.0000000    0.2481076
458800.0000000    0.1998774
458900.0000000    0.2211790
459000.0000000    0.1968298
459100.0000000    0.1980589
459200.0000000    0.2310378
459300.0000000    0.2034646
459400.0000000    0.1807228
459500.0000000    0.1996938
459600.0000000    0.1834170
459700.0000000    0.1689897
459800.0000000    0.1736975
459900.0000000    0.2288969
460000.0000000    0.2112784
460100.0000000    0.1755437
460200.0000000    0.1887405
460300.0000000    0.1863889
460400.0000000    0.2402772
460500.0000000    0.1929466
460600.0000000    0.2219039
460700.0000000    0.1857422
460800.0000000    0.1480390
460900.0000000    0.1744861
461000.0000000    0.2039490
461100.0000000    0.1831467
461200.0000000    0.2214563
461300.0000000    0.1753382
461400.0000000    0.2077180
461500.0000000    0.2316732
461600.0000000    0.2066754
461700.0000000    0.2314797
461800.0000000    0.2261888
461900.0000000    0.2498775
462000.0000000    0.1880600
462100.0000000    0.2081363
462200.0000000    0.2008367
462300.0000000    0.2120705
462400.0000000    0.2354829
462500.0000000    0.2596900
462600.0000000    0.1864559
462700.0000000    0.2173693
462800.0000000    0.2368414
462900.0000000    0.2274926
463000.0000000    0.1751174
463100.0000000    0.1698244
463200.0000000    0.2049074
463300.0000000    0.2038846
463400.0000000    0.2285838
463500.0000000    0.1699831
463600.0000000    0.2570345
463700.0000000    0.2068103
463800.0000000    0.1956612
463900.0000000    0.2080304
464000.0000000    0.1730333
464100.0000000    0.1700939
464200.0000000    0.1707694
464300.0000000    0.1998544
464400.0000000    0.1603864
464500.0000000    0.1911578
464600.0000000    0.1697313
464700.0000000    0.2084163
464800.0000000    0.2123200
464900.0000000    0.1796048
465000.0000000    0.2060543
465100.0000000    0.2251856
465200.0000000    0.1836259
465300.0000000    0.1938042
465400.0000000    0.1938295
465500.0000000    0.1880200
465600.0000000    0.2012628
465700.0000000    0.1979797
465800.0000000    0.1598603
465900.0000000    0.1738585
466000.0000000    0.1909980
466100.0000000    0.1876960
466200.0000000    0.1995449
466300.0000000    0.1785530
466400.0000000    0.2094109
466500.0000000    0.2538321
466600.0000000    0.2024152
466700.0000000    0.2576033
466800.0000000    0.1948097
466900.0000000    0.2155894
467000.0000000    0.1931406
467100.0000000    0.2012362
467200.0000000    0.1567000
467300.0000000    0.2001251
467400.0000000    0.1888793
467500.0000000    0.1823884
467600.0000000    0.2130585
467700.0000000    0.2008093
467800.0000000    0.1628548
467900.0000000    0.2032798
468000.0000000    0.2031899
468100.0000000    0.1867237
468200.0000000    0.1866340
468300.0000000    0.1942585
468400.0000000    0.2307038
468500.0000000    0.2363380
468600.0000000    0.1661395
468700.0000000    0.1914689
468800.0000000    0.1921251
468900.0000000    0.2054134
469000.0000000    0.1507322
469100.0000000    0.1726452
469200.0000000    0.2208782
469300.0000000    0.2429984
469400.0000000    0.2104732
469500.0000000    0.1838586
469600.0000000    0.1863397
469700.0000000    0.2155350
469800.0000000    0.1768817
469900.0000000    0.1640226
470000.0000000    0.2250300
470100.0000000    0.2259020
470200.0000000    0.2303320
470300.0000000    0.2579581
470400.0000000    0.2012557
470500.0000000    0.1880512
470600.0000000    0.1855074
470700.0000000    0.2000508
470800.0000000    0.1767801
470900.0000000    0.1958540
471000.0000000    0.1739036
471100.0000000    0.1897929
471200.0000000    0.2021306
471300.0000000    0.2093929
471400.0000000    0.1716422
471500.0000000    0.1890704
471600.0000000    0.2166996
471700.0000000    0.2040856
471800.0000000    0.1861839
471900.0000000    0.2195997
472000.0000000    0.1841647
472100.0000000    0.2008912
472200.0000000    0.2155434
472300.0000000    0.1743075
472400.0000000    0.1647043
472500.0000000    0.1810806
472600.0000000    0.2203646
472700.0000000    0.2123103
472800.0000000    0.2055738
472900.0000000    0.2111065
473000.0000000    0.1917744
473100.0000000    0.2080884
473200.0000000    0.2193548
473300.0000000    0.2245416
473400.0000000    0.1933031
473500.0000000    0.2050261
473600.0000000    0.2324193
473700.0000000    0.1361766
473800.0000000    0.2155876
473900.0000000    0.3049545
474000.0000000    0.2242340
474100.0000000    0.2048664
474200.0000000    0.1790276
474300.0000000    0.1892029
474400.0000000    0.2038012
474500.0000000    0.2232265
474600.0000000    0.1703185
474700.0000000    0.1557734
474800.0000000    0.2079752
474900.0000000    0.1727336
475000.0000000    0.2503798
475100.0000000    0.2083701
475200.0000000    0.2323224
475300.0000000    0.2638868
475400.0000000    0.2531927
475500.0000000    0.3091441
475600.0000000    0.3312391
475700.0000000    0.2117561
475800.0000000    0.1722968
475900.0000000    0.2577595
476000.0000000    0.1895874
476100.0000000    0.1789977
476200.0000000    0.1741946
476300.0000000    0.2237159
476400.0000000    0.2648278
476500.0000000    0.2617500
476600.0000000    0.2301014
476700.0000000    0.2765410
476800.0000000    0.2358219
476900.0000000    0.2552441
477000.0000000    0.2403722
477100.0000000    0.2095774
477200.0000000    0.2090666
477300.0000000    0.2043601
477400.0000000    0.1718921
477500.0000000    0.2284483
477600.0000000    0.2130770
477700.0000000    0.2225602
477800.0000000    0.2003504
477900.0000000    0.1954705
478000.0000000    0.2345450
478100.0000000    0.3107673
478200.0000000    0.2554659
478300.0000000    0.2219232
478400.0000000    0.1993010
478500.0000000    0.1701626
478600.0000000    0.2417226
478700.0000000    0.2702580
478800.0000000    0.2259295
478900.0000000    0.1814630
479000.0000000    0.2374930
479100.0000000    0.2801923
479200.0000000    0.2109865
479300.0000000    0.2226423
479400.0000000    0.2122872
479500.0000000    0.2690479
479600.0000000    0.2387435
479700.0000000    0.2134194
479800.0000000    0.2101296
479900.0000000    0.1916298
480000.0000000    0.2297897
480100.0000000    0.1858388
480200.0000000    0.1766817
480300.0000000    0.2164193
480400.0000000    0.2517402
480500.0000000    0.2069499
480600.0000000    0.2204635
480700.0000000    0.2330544
480800.0000000    0.1966136
480900.0000000    0.1863010
481000.0000000    0.2066196
481100.0000000    0.1874702
481200.0000000    0.2316248
481300.0000000    0.2039790
481400.0000000    0.2186864
481500.0000000    0.1762567
481600.0000000    0.1973919
481700.0000000    0.1836056
481800.0000000    0.1908256
481900.0000000    0.1459734
482000.0000000    0.1372691
482100.0000000    0.2408201
482200.0000000    0.1620999
482300.0000000    0.1550379
482400.0000000    0.1745463
482500.0000000    0.1876025
482600.0000000    0.1955200
482700.0000000    0.1750640
482800.0000000    0.1993929
482900.0000000    0.2117177
483000.0000000    0.1983574
483100.0000000    0.1905182
483200.0000000    0.1952864
483300.0000000    0.1448197
483400.0000000    0.1871725
483500.0000000    0.1878871
483600.0000000    0.2038188
483700.0000000    0.1903631
483800.0000000    0.2238128
483900.0000000    0.2277976
484000.0000000    0.1448057
484100.0000000    0.2282788
484200.0000000    0.1983265
484300.0000000    0.1770619
484400.0000000    0.1884946
484500.0000000    0.2121261
484600.0000000    0.1756822
484700.0000000    0.2054805
484800.0000000    0.2122318
484900.0000000    0.1830267
485000.0000000    0.1717451
485100.0000000    0.1558230
485200.0000000    0.2099200
485300.0000000    0.2182181
485400.0000000    0.2012382
485500.0000000    0.1911024
485600.0000000    0.2163218
485700.0000000    0.2162702
485800.0000000    0.2383958
485900.0000000    0.2092342
486000.0000000    0.1583939
486100.0000000    0.1954953
486200.0000000    0.1860375
486300.0000000    0.1551384
486400.0000000    0.2008123
486500.0000000    0.1415257
486600.0000000    0.3050885
486700.0000000    0.3045181
486800.0000000    0.2366537
486900.0000000    0.2156119
487000.0000000    0.2382449
487100.0000000    0.2102156
487200.0000000    0.2280458
487300.0000000    0.2915582
487400.0000000    0.2835563
487500.0000000    0.2136272
487600.0000000    0.2207758
487700.0000000    0.2441145
487800.0000000    0.1902825
487900.0000000    0.2058453
488000.0000000    0.1422953
488100.0000000    0.2342482
488200.0000000    0.2090971
488300.0000000    0.1705388
488400.0000000    0.2003303
488500.0000000    0.2330122
488600.0000000    0.2147087
488700.0000000    0.1731267
488800.0000000    0.1591989
488900.0000000    0.1522710
489000.0000000    0.2164793
489100.0000000    0.1705918
489200.0000000    0.2072155
489300.0000000    0.2189640
489400.0000000    0.1676821
489500.0000000    0.1694986
489600.0000000    0.1651982
489700.0000000    0.1636404
489800.0000000    0.1836250
489900.0000000    0.1961528
490000.0000000    0.2357034
490100.0000000    0.2443884
490200.0000000    0.2697267
490300.0000000    0.1944398
490400.0000000    0.1923090
490500.0000000    0.2195985
490600.0000000    0.2311633
490700.0000000    0.1902858
490800.0000000    0.2063920
490900.0000000    0.2302202
491000.0000000    0.2181590
491100.0000000    0.2641048
491200.0000000    0.2309940
491300.0000000    0.2104401
491400.0000000    0.2018791
491500.0000000    0.1629138
491600.0000000    0.2660701
491700.0000000    0.2197386
491800.0000000    0.1934952
491900.0000000    0.2947952
492000.0000000    0.1906607
492100.0000000    0.2172036
492200.0000000    0.2449174
492300.0000000    0.2041327
492400.0000000    0.1856387
492500.0000000    0.2341645
492600.0000000    0.2077231
492700.0000000    0.1706771
492800.0000000    0.1763736
492900.0000000    0.2397234
493000.0000000    0.1928916
493100.0000000    0.1932151
493200.0000000    0.1638286
493300.0000000    0.1923316
493400.0000000    0.1481915
493500.0000000    0.1800938
493600.0000000    0.1758815
493700.0000000    0.2017336
493800.0000000    0.1670727
493900.0000000    0.2028389
494000.0000000    0.2464290
494100.0000000    0.2175064
494200.0000000    0.1638936
494300.0000000    0.1764835
494400.0000000    0.1728025
494500.0000000    0.1975393
494600.0000000    0.1966921
494700.0000000    0.1699838
494800.0000000    0.2257262
494900.0000000    0.2014460
495000.0000000    0.1846175
495100.0000000    0.1878251
495200.0000000    0.2069709
495300.0000000    0.1990855
495400.0000000    0.1465776
495500.0000000    0.2463594
495600.0000000    0.2160288
495700.0000000    0.1524483
495800.0000000    0.2130747
495900.0000000    0.1322515
496000.0000000    0.1790788
496100.0000000    0.2650640
496200.0000000    0.2384215
496300.0000000    0.2355656
496400.0000000    0.2077631
496500.0000000    0.2469927
496600.0000000    0.1560078
496700.0000000    0.2019479
496800.0000000    0.2328055
496900.0000000    0.2203934
497000.0000000    0.1758014
497100.0000000    0.2391931
497200.0000000    0.1836094
497300.0000000    0.1949241
497400.0000000    0.1738484
497500.0000000    0.2042673
497600.0000000    0.2144404
497700.0000000    0.1609663
497800.0000000    0.1662505
497900.0000000    0.1971956
498000.0000000    0.2158156
498100.0000000    0.2083193
498200.0000000    0.1424407
498300.0000000    0.1345362
498400.0000000    0.2086389
498500.0000000    0.2157210
498600.0000000    0.1908208
498700.0000000    0.1920838
498800.0000000    0.2071980
498900.0000000    0.1714287
499000.0000000    0.1866335
499100.0000000    0.2122950
499200.0000000    0.1685767
499300.0000000    0.2235052
499400.0000000    0.2275315
499500.0000000    0.1895675
499600.0000000    0.2112294
499700.0000000    0.2272513
499800.0000000    0.1588284
499900.0000000    0.1942262
500000.0000000    0.1843598
500100.0000000    0.1996669
500200.0000000    0.2116359
500300.0000000    0.1974301
500400.0000000    0.2100257
500500.0000000    0.1739882
500600.0000000    0.1753900
500700.0000000    0.2222698
500800.0000000    0.2103382
500900.0000000    0.1998392
501000.0000000    0.2102467
501100.0000000    0.2343631
501200.0000000    0.2443879
501300.0000000    0.2774575
501400.0000000    0.2127456
501500.0000000    0.2487914
501600.0000000    0.2293934
501700.0000000    0.1703914
501800.0000000    0.2185114
501900.0000000    0.1916476
502000.0000000    0.2125310
502100.0000000    0.1509709
502200.0000000    0.2031552
502300.0000000    0.1782676
502400.0000000    0.2227493
502500.0000000    0.1731009
502600.0000000    0.2013033
502700.0000000    0.2304340
502800.0000000    0.1793895
502900.0000000    0.1622434
503000.0000000    0.1782215
503100.0000000    0.1917657
503200.0000000    0.1932864
503300.0000000    0.2009860
503400.0000000    0.1847608
503500.0000000    0.1789695
503600.0000000    0.1696768
503700.0000000    0.1533735
503800.0000000    0.2008342
503900.0000000    0.1740380
504000.0000000    0.2445320
504100.0000000    0.1745162
504200.0000000    0.2084603
504300.0000000    0.1953867
504400.0000000    0.2231551
504500.0000000    0.1984510
504600.0000000    0.1977952
504700.0000000    0.1552337
504800.0000000    0.1813503
504900.0000000    0.2095443
505000.0000000    0.2031207
505100.0000000    0.1603592
505200.0000000    0.1931994
505300.0000000    0.2656282
505400.0000000    0.1712445
505500.0000000    0.1887056
505600.0000000    0.1942959
505700.0000000    0.2131587
505800.0000000    0.1883882
505900.0000000    0.2293382
506000.0000000    0.2299684
506100.0000000    0.2307656
506200.0000000    0.1638242
506300.0000000    0.1338402
506400.0000000    0.2206022
506500.0000000    0.1732801
506600.0000000    0.2249921
506700.0000000    0.2157071
506800.0000000    0.2946814
506900.0000000    0.1642436
507000.0000000    0.1951113
507100.0000000    0.1901601
507200.0000000    0.2225948
507300.0000000    0.2090189
507400.0000000    0.1562236
507500.0000000    0.1890838
507600.0000000    0.1586536
507700.0000000    0.2019113
507800.0000000    0.1824570
507900.0000000    0.1756312
508000.0000000    0.2132192
508100.0000000    0.1629958
508200.0000000    0.1971096
508300.0000000    0.2358186
508400.0000000    0.2141667
508500.0000000    0.1500432
508600.0000000    0.1560853
508700.0000000    0.1639028
508800.0000000    0.2031392
508900.0000000    0.1624611
509000.0000000    0.1490751
509100.0000000    0.1982284
509200.0000000    0.1767833
509300.0000000    0.1860622
509400.0000000    0.2301009
509500.0000000    0.1245307
509600.0000000    0.1814251
509700.0000000    0.1826732
509800.0000000    0.1609284
509900.0000000    0.1929999
510000.0000000    0.1815988
510100.0000000    0.1991243
510200.0000000    0.1970095
510300.0000000    0.1713394
510400.0000000    0.1779511
510500.0000000    0.1771158
510600.0000000    0.1548858
510700.0000000    0.2033657
510800.0000000    0.1310784
510900.0000000    0.1854316
511000.0000000    0.1474760
511100.0000000    0.1553553
511200.0000000    0.1490128
511300.0000000    0.1744597
511400.0000000    0.2197692
511500.0000000    0.2092935
511600.0000000    0.1671377
511700.0000000    0.1888459
511800.0000000    0.2013471
511900.0000000    0.2190571
512000.0000000    0.2055365
512100.0000000    0.1833172
512200.0000000    0.2121082
512300.0000000    0.1719439
512400.0000000    0.2105166
512500.0000000    0.1965982
512600.0000000    0.2240454
512700.0000000    0.2280784
512800.0000000    0.1922579
512900.0000000    0.2212368
513000.0000000    0.2014503
513100.0000000    0.2016713
513200.0000000    0.1721289
513300.0000000    0.2079275
513400.0000000    0.1950284
513500.0000000    0.2530622
513600.0000000    0.2065452
513700.0000000    0.1712271
513800.0000000    0.2074187
513900.0000000    0.1716466
514000.0000000    0.1570219
514100.0000000    0.1671697
514200.0000000    0.1922309
514300.0000000    0.1908701
514400.0000000    0.1997153
514500.0000000    0.1683899
514600.0000000    0.1966163
514700.0000000    0.2116279
514800.0000000    0.1996220
514900.0000000    0.1500042
515000.0000000    0.1627308
515100.0000000    0.1724429
515200.0000000    0.1662925
515300.0000000    0.1651377
515400.0000000    0.1841613
515500.0000000    0.1963441
515600.0000000    0.2214921
515700.0000000    0.2080181
515800.0000000    0.1688632
515900.0000000    0.2104034
516000.0000000    0.1505804
516100.0000000    0.1975909
516200.0000000    0.1677830
516300.0000000    0.1948514
516400.0000000    0.1808172
516500.0000000    0.1989582
516600.0000000    0.2278629
516700.0000000    0.1887383
516800.0000000    0.1949854
516900.0000000    0.2115784
517000.0000000    0.1649520
517100.0000000    0.1936800
517200.0000000    0.2085080
517300.0000000    0.1818620
517400.0000000    0.2040283
517500.0000000    0.2072520
517600.0000000    0.2347715
517700.0000000    0.1670288
517800.0000000    0.1707020
517900.0000000    0.1724095
518000.0000000    0.2314116
518100.0000000    0.2111133
518200.0000000    0.1755045
518300.0000000    0.1663486
518400.0000000    0.1518320
518500.0000000    0.1589371
518600.0000000    0.2025236
518700.0000000    0.2104318
518800.0000000    0.1556847
518900.0000000    0.1424592
519000.0000000    0.1897796
519100.0000000    0.1695347
519200.0000000    0.1824232
519300.0000000    0.1737695
519400.0000000    0.1940938
519500.0000000    0.1900831
519600.0000000    0.1831674
519700.0000000    0.1802111
519800.0000000    0.2351324
519900.0000000    0.2111747
520000.0000000    0.1971350
520100.0000000    0.1775617
520200.0000000    0.1937534
520300.0000000    0.2143447
520400.0000000    0.2099358
520500.0000000    0.1566192
520600.0000000    0.1781475
520700.0000000    0.1826301
520800.0000000    0.1966711
520900.0000000    0.1987920
521000.0000000    0.2257149
521100.0000000    0.2077951
521200.0000000    0.1774534
521300.0000000    0.1684984
521400.0000000    0.1935627
521500.0000000    0.1983251
521600.0000000    0.2028393
521700.0000000    0.1558608
521800.0000000    0.1718571
521900.0000000    0.1612157
522000.0000000    0.1840139
522100.0000000    0.1746200
522200.0000000    0.2112834
522300.0000000    0.1981618
522400.0000000    0.2020811
522500.0000000    0.2655597
522600.0000000    0.1854960
522700.0000000    0.1605604
522800.0000000    0.1524846
522900.0000000    0.1492069
523000.0000000    0.1588267
523100.0000000    0.1598942
523200.0000000    0.1687220
523300.0000000    0.1632402
523400.0000000    0.2058127
523500.0000000    0.2043387
523600.0000000    0.1974374
523700.0000000    0.2318665
523800.0000000    0.2214287
523900.0000000    0.2142259
524000.0000000    0.2374288
524100.0000000    0.2282118
524200.0000000    0.1818120
524300.0000000    0.2533114
524400.0000000    0.2353580
524500.0000000    0.1707891
524600.0000000    0.2068530
524700.0000000    0.2316718
524800.0000000    0.2071869
524900.0000000    0.2131600
525000.0000000    0.2211421
525100.0000000    0.2054472
525200.0000000    0.2383195
525300.0000000    0.2264050
525400.0000000    0.2555013
525500.0000000    0.2286552
525600.0000000    0.2161940
525700.0000000    0.2063376
525800.0000000    0.2028649
525900.0000000    0.1658329
526000.0000000    0.2168425
526100.0000000    0.2122707
526200.0000000    0.2414959
526300.0000000    0.2054013
526400.0000000    0.2376362
526500.0000000    0.2176821
526600.0000000    0.3220007
526700.0000000    0.2334222
526800.0000000    0.2663288
526900.0000000    0.1728476
527000.0000000    0.2081294
527100.0000000    0.2554215
527200.0000000    0.1976630
527300.0000000    0.1929734
527400.0000000    0.2151490
527500.0000000    0.2056577
527600.0000000    0.2110767
527700.0000000    0.1664231
527800.0000000    0.1994220
527900.0000000    0.2295727
528000.0000000    0.1522609
528100.0000000    0.1565125
528200.0000000    0.1841345
528300.0000000    0.1608429
528400.0000000    0.1673585
528500.0000000    0.1630477
528600.0000000    0.1702083
528700.0000000    0.2008739
528800.0000000    0.1448688
528900.0000000    0.1635882
529000.0000000    0.1700762
529100.0000000    0.1697254
529200.0000000    0.1597297
529300.0000000    0.1639134
529400.0000000    0.2332138
529500.0000000    0.1640965
529600.0000000    0.2112944
529700.0000000    0.1844586
529800.0000000    0.1817543
529900.0000000    0.1675867
530000.0000000    0.2266423
530100.0000000    0.2121313
530200.0000000    0.2163128
530300.0000000    0.2237553
530400.0000000    0.1856772
530500.0000000    0.2095548
530600.0000000    0.2166110
530700.0000000    0.1890305
530800.0000000    0.2170819
530900.0000000    0.2450511
531000.0000000    0.1677172
531100.0000000    0.2069201
531200.0000000    0.2082980
531300.0000000    0.2669773
531400.0000000    0.1914512
531500.0000000    0.2706345
531600.0000000    0.2220318
531700.0000000    0.2429868
531800.0000000    0.1911375
531900.0000000    0.2303019
532000.0000000    0.1650490
532100.0000000    0.2441258
532200.0000000    0.2535536
532300.0000000    0.2113638
532400.0000000    0.1583108
532500.0000000    0.1809625
532600.0000000    0.1690887
532700.0000000    0.2137073
532800.0000000    0.2141193
532900.0000000    0.1690414
533000.0000000    0.1569993
533100.0000000    0.2234219
533200.0000000    0.1424090
533300.0000000    0.1555225
533400.0000000    0.1602346
533500.0000000    0.1986493
533600.0000000    0.2041872
533700.0000000    0.1725902
533800.0000000    0.1440126
533900.0000000    0.1574223
534000.0000000    0.1855309
534100.0000000    0.1972755
534200.0000000    0.1662803
534300.0000000    0.1372548
534400.0000000    0.1840633
534500.0000000    0.2206581
534600.0000000    0.1478622
534700.0000000    0.1531661
534800.0000000    0.1578886
534900.0000000    0.1694439
535000.0000000    0.2115136
535100.0000000    0.1996429
535200.0000000    0.1677108
535300.0000000    0.1233955
535400.0000000    0.1488737
535500.0000000    0.1306432
535600.0000000    0.1851927
535700.0000000    0.2375118
535800.0000000    0.2447289
535900.0000000    0.2194027
536000.0000000    0.1729262
536100.0000000    0.2092006
536200.0000000    0.1815461
536300.0000000    0.1695685
536400.0000000    0.2375080
536500.0000000    0.1802764
536600.0000000    0.1873999
536700.0000000    0.1775980
536800.0000000    0.1508736
536900.0000000    0.2155729
537000.0000000    0.1812903
537100.0000000    0.1906380
537200.0000000    0.1968226
537300.0000000    0.1727940
537400.0000000    0.2264997
537500.0000000    0.2530545
537600.0000000    0.1776439
537700.0000000    0.1982169
537800.0000000    0.2097704
537900.0000000    0.1941374
538000.0000000    0.2015349
538100.0000000    0.2165027
538200.0000000    0.2147668
538300.0000000    0.2041065
538400.0000000    0.2510536
538500.0000000    0.1507922
538600.0000000    0.1891049
538700.0000000    0.1743098
538800.0000000    0.1467692
538900.0000000    0.1788050
539000.0000000    0.1617284
539100.0000000    0.1751982
539200.0000000    0.1839300
539300.0000000    0.2024626
539400.0000000    0.1951285
539500.0000000    0.2260313
539600.0000000    0.2113738
539700.0000000    0.1857437
539800.0000000    0.1858748
539900.0000000    0.2044690
540000.0000000    0.1909084
540100.0000000    0.2067358
540200.0000000    0.2037176
540300.0000000    0.1996978
540400.0000000    0.1781153
540500.0000000    0.1612668
540600.0000000    0.2003162
540700.0000000    0.1913132
540800.0000000    0.2121725
540900.0000000    0.2199266
541000.0000000    0.1886532
541100.0000000    0.1983790
541200.0000000    0.2290219
541300.0000000    0.2250510
541400.0000000    0.2257783
541500.0000000    0.1916571
541600.0000000    0.2261905
541700.0000000    0.2022840
541800.0000000    0.1867588
541900.0000000    0.1816926
542000.0000000    0.2196041
542100.0000000    0.1898926
542200.0000000    0.2796607
542300.0000000    0.1873572
542400.0000000    0.2123672
542500.0000000    0.2560399
542600.0000000    0.2428022
542700.0000000    0.2349551
542800.0000000    0.2551754
542900.0000000    0.2368353
543000.0000000    0.2460867
543100.0000000    0.2320363
543200.0000000    0.2001548
543300.0000000    0.2432428
543400.0000000    0.2218804
543500.0000000    0.2095220
543600.0000000    0.2430480
543700.0000000    0.1801857
543800.0000000    0.2005961
543900.0000000    0.2352493
544000.0000000    0.2402831
544100.0000000    0.1904093
544200.0000000    0.2617510
544300.0000000    0.2157611
544400.0000000    0.1971161
544500.0000000    0.1912096
544600.0000000    0.2119693
544700.0000000    0.2544657
544800.0000000    0.2127513
544900.0000000    0.2569389
545000.0000000    0.2189974
545100.0000000    0.2513438
545200.0000000    0.2143393
545300.0000000    0.2441437
545400.0000000    0.2575042
545500.0000000    0.2252713
545600.0000000    0.1985921
545700.0000000    0.2477217
545800.0000000    0.1986647
545900.0000000    0.2154898
546000.0000000    0.2310742
546100.0000000    0.2266061
546200.0000000    0.2396729
546300.0000000    0.2285917
546400.0000000    0.2320677
546500.0000000    0.2390584
546600.0000000    0.2026594
546700.0000000    0.1805623
546800.0000000    0.2500916
546900.0000000    0.1586216
547000.0000000    0.1744474
547100.0000000    0.2443058
547200.0000000    0.2710004
547300.0000000    0.2337329
547400.0000000    0.2408662
547500.0000000    0.2148372
547600.0000000    0.2300101
547700.0000000    0.2081009
547800.0000000    0.1988476
547900.0000000    0.2189131
548000.0000000    0.1600958
548100.0000000    0.1690062
548200.0000000    0.1746436
548300.0000000    0.1626047
548400.0000000    0.1472784
548500.0000000    0.1955305
548600.0000000    0.1850224
548700.0000000    0.1765872
548800.0000000    0.1309238
548900.0000000    0.2089963
549000.0000000    0.2095333
549100.0000000    0.2033902
549200.0000000    0.1954134
549300.0000000    0.1651711
549400.0000000    0.1891831
549500.0000000    0.2035799
549600.0000000    0.2249115
549700.0000000    0.2008073
549800.0000000    0.1675300
549900.0000000    0.1945931
550000.0000000    0.1602799
550100.0000000    0.1416128
550200.0000000    0.1572699
550300.0000000    0.1765373
550400.0000000    0.1931714
550500.0000000    0.1507185
550600.0000000    0.1332753
550700.0000000    0.1484765
550800.0000000    0.1789457
550900.0000000    0.1711520
551000.0000000    0.1475475
551100.0000000    0.1919964
551200.0000000    0.1753233
551300.0000000    0.2166322
551400.0000000    0.1914172
551500.0000000    0.1934903
551600.0000000    0.2039622
551700.0000000    0.1864868
551800.0000000    0.1799505
551900.0000000    0.2118955
552000.0000000    0.1967049
552100.0000000    0.1736144
552200.0000000    0.1600181
552300.0000000    0.1064986
552400.0000000    0.2089953
552500.0000000    0.1906658
552600.0000000    0.2455761
552700.0000000    0.2051437
552800.0000000    0.2082771
552900.0000000    0.2267410
553000.0000000    0.1728632
553100.0000000    0.1538899
553200.0000000    0.1707532
553300.0000000    0.1421636
553400.0000000    0.2209633
553500.0000000    0.1814688
553600.0000000    0.1921759
553700.0000000    0.1804344
553800.0000000    0.1983329
553900.0000000    0.2002483
554000.0000000    0.2036892
554100.0000000    0.1758619
554200.0000000    0.1906035
554300.0000000    0.1673027
554400.0000000    0.2172381
554500.0000000    0.2211974
554600.0000000    0.1609183
554700.0000000    0.2056240
554800.0000000    0.2085248
554900.0000000    0.2525350
555000.0000000    0.1730807
555100.0000000    0.2146602
555200.0000000    0.2464704
555300.0000000    0.1526040
555400.0000000    0.1982695
555500.0000000    0.1159227
555600.0000000    0.1844860
555700.0000000    0.1729949
555800.0000000    0.2045936
555900.0000000    0.1768354
556000.0000000    0.2491892
556100.0000000    0.2313432
556200.0000000    0.1660627
556300.0000000    0.1409565
556400.0000000    0.1913845
556500.0000000    0.1929380
556600.0000000    0.2523856
556700.0000000    0.2133676
556800.0000000    0.2220836
556900.0000000    0.2021479
557000.0000000    0.2606837
557100.0000000    0.1984958
557200.0000000    0.1920999
