@    title "RMSD"
@    xaxis  label "Time (ps)"
@    yaxis  label "RMSD (nm)"
801600.0000000    0.1999187
801700.0000000    0.2294687
801800.0000000    0.2275258
801900.0000000    0.2642732
802000.0000000    0.2000939
802100.0000000    0.2895348
802200.0000000    0.1981798
802300.0000000    0.2170404
802400.0000000    0.2403203
802500.0000000    0.2062857
802600.0000000    0.2492169
802700.0000000    0.2037181
802800.0000000    0.2624023
802900.0000000    0.2795046
803000.0000000    0.2354225
803100.0000000    0.2377232
803200.0000000    0.2495277
803300.0000000    0.2247163
803400.0000000    0.1778547
803500.0000000    0.2192254
803600.0000000    0.2034336
803700.0000000    0.2029976
803800.0000000    0.1900103
803900.0000000    0.2033560
804000.0000000    0.2248934
804100.0000000    0.1904327
804200.0000000    0.1893948
804300.0000000    0.2008706
804400.0000000    0.1499175
804500.0000000    0.2287923
804600.0000000    0.2382672
804700.0000000    0.2654040
804800.0000000    0.2013750
804900.0000000    0.2017930
805000.0000000    0.2384032
805100.0000000    0.2137520
805200.0000000    0.1979914
805300.0000000    0.1897015
805400.0000000    0.1800905
805500.0000000    0.1990686
805600.0000000    0.1717990
805700.0000000    0.2342051
805800.0000000    0.2139660
805900.0000000    0.2037014
806000.0000000    0.2190973
806100.0000000    0.2405089
806200.0000000    0.1806898
806300.0000000    0.1854682
806400.0000000    0.2258105
806500.0000000    0.2482172
806600.0000000    0.1927242
806700.0000000    0.2443924
806800.0000000    0.2114683
806900.0000000    0.2527433
807000.0000000    0.2023937
807100.0000000    0.2616971
807200.0000000    0.2024231
807300.0000000    0.2145985
807400.0000000    0.1571857
807500.0000000    0.2288052
807600.0000000    0.1962003
807700.0000000    0.2322569
807800.0000000    0.2011656
807900.0000000    0.1884659
808000.0000000    0.2005568
808100.0000000    0.2122319
808200.0000000    0.2234850
808300.0000000    0.2250793
808400.0000000    0.2284798
808500.0000000    0.2122333
808600.0000000    0.1775692
808700.0000000    0.1795005
808800.0000000    0.2373296
808900.0000000    0.2025311
809000.0000000    0.2284146
809100.0000000    0.2200729
809200.0000000    0.1768019
809300.0000000    0.2053346
809400.0000000    0.1924619
809500.0000000    0.2160458
809600.0000000    0.2309511
809700.0000000    0.1918482
809800.0000000    0.1882892
809900.0000000    0.2184090
810000.0000000    0.2016984
810100.0000000    0.1918430
810200.0000000    0.1857687
810300.0000000    0.1853405
810400.0000000    0.1610881
810500.0000000    0.2094630
810600.0000000    0.1832706
810700.0000000    0.1638997
810800.0000000    0.1965570
810900.0000000    0.1461063
811000.0000000    0.2499292
811100.0000000    0.2024617
811200.0000000    0.1727216
811300.0000000    0.2016923
811400.0000000    0.1918406
811500.0000000    0.1552521
811600.0000000    0.1917978
811700.0000000    0.2091493
811800.0000000    0.2201546
811900.0000000    0.2482308
812000.0000000    0.1798539
812100.0000000    0.2230868
812200.0000000    0.1923207
812300.0000000    0.2605808
812400.0000000    0.2220339
812500.0000000    0.1656179
812600.0000000    0.2000875
812700.0000000    0.1871340
812800.0000000    0.2211873
812900.0000000    0.2568050
813000.0000000    0.2045911
813100.0000000    0.2157672
813200.0000000    0.1936086
813300.0000000    0.1879173
813400.0000000    0.1672433
813500.0000000    0.2382255
813600.0000000    0.1785054
813700.0000000    0.1990328
813800.0000000    0.2494683
813900.0000000    0.2086169
814000.0000000    0.2276480
814100.0000000    0.2239821
814200.0000000    0.2304030
814300.0000000    0.2304417
814400.0000000    0.2353153
814500.0000000    0.1904588
814600.0000000    0.1727064
814700.0000000    0.2206966
814800.0000000    0.1755271
814900.0000000    0.1978918
815000.0000000    0.2134850
815100.0000000    0.2515832
815200.0000000    0.2087902
815300.0000000    0.2525567
815400.0000000    0.2362326
815500.0000000    0.1627487
815600.0000000    0.1928604
815700.0000000    0.2206050
815800.0000000    0.2063689
815900.0000000    0.1854383
816000.0000000    0.2204557
816100.0000000    0.1858270
816200.0000000    0.2346586
816300.0000000    0.2450199
816400.0000000    0.2703638
816500.0000000    0.2054377
816600.0000000    0.2545658
816700.0000000    0.2247057
816800.0000000    0.1911272
816900.0000000    0.2581253
817000.0000000    0.3247532
817100.0000000    0.2358184
817200.0000000    0.2110563
817300.0000000    0.2334949
817400.0000000    0.2608880
817500.0000000    0.2913253
817600.0000000    0.2436784
817700.0000000    0.2096338
817800.0000000    0.2508678
817900.0000000    0.2681765
818000.0000000    0.2208242
818100.0000000    0.1991144
818200.0000000    0.2578265
818300.0000000    0.1935739
818400.0000000    0.2351198
818500.0000000    0.2709533
818600.0000000    0.1960710
818700.0000000    0.2459767
818800.0000000    0.2068521
818900.0000000    0.1867753
819000.0000000    0.2431014
819100.0000000    0.2088823
819200.0000000    0.1863114
819300.0000000    0.1816756
819400.0000000    0.1963100
819500.0000000    0.1990067
819600.0000000    0.2408236
819700.0000000    0.2150571
819800.0000000    0.2438910
819900.0000000    0.2075582
820000.0000000    0.2479057
820100.0000000    0.2346382
820200.0000000    0.2109312
820300.0000000    0.2358436
820400.0000000    0.1965292
820500.0000000    0.2578980
820600.0000000    0.2519762
820700.0000000    0.2426215
820800.0000000    0.2752714
820900.0000000    0.2253181
821000.0000000    0.2188918
821100.0000000    0.2647955
821200.0000000    0.1892944
821300.0000000    0.2040422
821400.0000000    0.2769389
821500.0000000    0.1879721
821600.0000000    0.2528847
821700.0000000    0.2419716
821800.0000000    0.2342227
821900.0000000    0.1752675
822000.0000000    0.2186257
822100.0000000    0.1761110
822200.0000000    0.1995832
822300.0000000    0.1871647
822400.0000000    0.2018361
822500.0000000    0.2171289
822600.0000000    0.1826824
822700.0000000    0.2471332
822800.0000000    0.1778913
822900.0000000    0.1755154
823000.0000000    0.2090055
823100.0000000    0.1911742
823200.0000000    0.1857906
823300.0000000    0.2231481
823400.0000000    0.1628334
823500.0000000    0.2306592
823600.0000000    0.2529199
823700.0000000    0.2363286
823800.0000000    0.2729760
823900.0000000    0.2216009
824000.0000000    0.2037531
824100.0000000    0.1984319
824200.0000000    0.2804443
824300.0000000    0.2472499
824400.0000000    0.2470886
824500.0000000    0.2532443
824600.0000000    0.2161785
824700.0000000    0.2529750
824800.0000000    0.2099640
824900.0000000    0.2322558
825000.0000000    0.1854965
825100.0000000    0.2968354
825200.0000000    0.2127402
825300.0000000    0.2175598
825400.0000000    0.1802449
825500.0000000    0.2488179
825600.0000000    0.2346638
825700.0000000    0.2402446
825800.0000000    0.2494354
825900.0000000    0.2205760
826000.0000000    0.2225426
826100.0000000    0.2175682
826200.0000000    0.1739696
826300.0000000    0.2287689
826400.0000000    0.2824086
826500.0000000    0.2021874
826600.0000000    0.2125307
826700.0000000    0.2159822
826800.0000000    0.2295676
826900.0000000    0.1621779
827000.0000000    0.2319237
827100.0000000    0.1932694
827200.0000000    0.2186856
827300.0000000    0.2537510
827400.0000000    0.1825812
827500.0000000    0.2328978
827600.0000000    0.2013639
827700.0000000    0.2682265
827800.0000000    0.1971608
827900.0000000    0.1678087
828000.0000000    0.2178942
828100.0000000    0.2060885
828200.0000000    0.2345837
828300.0000000    0.2279390
828400.0000000    0.2233674
828500.0000000    0.2645578
828600.0000000    0.1703773
828700.0000000    0.1907427
828800.0000000    0.2397266
828900.0000000    0.2357807
829000.0000000    0.2319017
829100.0000000    0.1977400
829200.0000000    0.1976816
829300.0000000    0.2085440
829400.0000000    0.1830193
829500.0000000    0.1897173
829600.0000000    0.2040204
829700.0000000    0.2142181
829800.0000000    0.1801810
829900.0000000    0.2200131
830000.0000000    0.2110981
830100.0000000    0.1959963
830200.0000000    0.1817760
830300.0000000    0.1746360
830400.0000000    0.1933805
830500.0000000    0.1980000
830600.0000000    0.2132426
830700.0000000    0.1723924
830800.0000000    0.2082750
830900.0000000    0.2221023
831000.0000000    0.2234082
831100.0000000    0.2395883
831200.0000000    0.2255406
831300.0000000    0.2151250
831400.0000000    0.2026299
831500.0000000    0.1871834
831600.0000000    0.1750627
831700.0000000    0.2213628
831800.0000000    0.2060966
831900.0000000    0.1803086
832000.0000000    0.2040558
832100.0000000    0.2297500
832200.0000000    0.1998158
832300.0000000    0.1830550
832400.0000000    0.1737971
832500.0000000    0.2181727
832600.0000000    0.2030572
832700.0000000    0.2521162
832800.0000000    0.2251395
832900.0000000    0.1823736
833000.0000000    0.2267511
833100.0000000    0.2340207
833200.0000000    0.1704662
833300.0000000    0.1774059
833400.0000000    0.1865707
833500.0000000    0.2017630
833600.0000000    0.1705264
833700.0000000    0.1398556
833800.0000000    0.1745457
833900.0000000    0.1725714
834000.0000000    0.1517734
834100.0000000    0.1835174
834200.0000000    0.2023478
834300.0000000    0.1968995
834400.0000000    0.2243602
834500.0000000    0.1852984
834600.0000000    0.1816785
834700.0000000    0.1429799
834800.0000000    0.1795013
834900.0000000    0.1937061
835000.0000000    0.1869091
835100.0000000    0.2178575
835200.0000000    0.1810564
835300.0000000    0.2276815
835400.0000000    0.2296251
835500.0000000    0.2439625
835600.0000000    0.2137425
835700.0000000    0.2525907
835800.0000000    0.2896118
835900.0000000    0.2611969
836000.0000000    0.2481042
836100.0000000    0.2261126
836200.0000000    0.1706467
836300.0000000    0.1999955
836400.0000000    0.2060721
836500.0000000    0.1920733
836600.0000000    0.1664453
836700.0000000    0.2401019
836800.0000000    0.2142030
836900.0000000    0.1914735
837000.0000000    0.1942276
837100.0000000    0.1590534
837200.0000000    0.1969360
837300.0000000    0.2101506
837400.0000000    0.1814107
837500.0000000    0.2379071
837600.0000000    0.1783820
837700.0000000    0.1835152
837800.0000000    0.1804953
837900.0000000    0.1727598
838000.0000000    0.2050435
838100.0000000    0.1442185
838200.0000000    0.1849325
838300.0000000    0.1912619
838400.0000000    0.2417014
838500.0000000    0.1978481
838600.0000000    0.2120090
838700.0000000    0.2397745
838800.0000000    0.1751367
838900.0000000    0.2487019
839000.0000000    0.1976695
839100.0000000    0.1816743
839200.0000000    0.1750657
839300.0000000    0.2056505
839400.0000000    0.1850367
839500.0000000    0.2123687
839600.0000000    0.1532153
839700.0000000    0.2028964
839800.0000000    0.2173599
839900.0000000    0.2058551
840000.0000000    0.1918702
840100.0000000    0.1937151
840200.0000000    0.1986499
840300.0000000    0.1945886
840400.0000000    0.1907542
840500.0000000    0.1629266
840600.0000000    0.1535254
840700.0000000    0.1782477
840800.0000000    0.2191984
840900.0000000    0.2613404
841000.0000000    0.2289628
841100.0000000    0.2214841
841200.0000000    0.2290724
841300.0000000    0.2144302
841400.0000000    0.1897159
841500.0000000    0.2259069
841600.0000000    0.2421453
841700.0000000    0.1913227
841800.0000000    0.2521577
841900.0000000    0.2730213
842000.0000000    0.2998322
842100.0000000    0.2178717
842200.0000000    0.2791354
842300.0000000    0.2108938
842400.0000000    0.2386389
842500.0000000    0.2434050
842600.0000000    0.2327696
842700.0000000    0.2282383
842800.0000000    0.2861173
842900.0000000    0.2039127
843000.0000000    0.2557918
843100.0000000    0.1958620
843200.0000000    0.1951452
843300.0000000    0.1726499
843400.0000000    0.1600098
843500.0000000    0.2274459
843600.0000000    0.2468510
843700.0000000    0.2642621
843800.0000000    0.2262081
843900.0000000    0.2162528
844000.0000000    0.2315871
844100.0000000    0.2317842
844200.0000000    0.2389495
844300.0000000    0.2295729
844400.0000000    0.2506610
844500.0000000    0.2941991
844600.0000000    0.2355924
844700.0000000    0.2511091
844800.0000000    0.2582540
844900.0000000    0.2751030
845000.0000000    0.2673650
845100.0000000    0.2793254
845200.0000000    0.3172075
845300.0000000    0.2116895
845400.0000000    0.2707371
845500.0000000    0.2513494
845600.0000000    0.2667484
845700.0000000    0.2830380
845800.0000000    0.3295912
845900.0000000    0.2184276
846000.0000000    0.1779553
846100.0000000    0.2176749
846200.0000000    0.1975594
846300.0000000    0.1647263
846400.0000000    0.1998718
846500.0000000    0.2706215
846600.0000000    0.2608491
846700.0000000    0.2270181
846800.0000000    0.2515227
846900.0000000    0.2348569
847000.0000000    0.2496888
847100.0000000    0.2648083
847200.0000000    0.1840802
847300.0000000    0.1984502
847400.0000000    0.2345887
847500.0000000    0.2303351
847600.0000000    0.2086183
847700.0000000    0.2424577
847800.0000000    0.2138962
847900.0000000    0.2094199
848000.0000000    0.1946128
848100.0000000    0.2461651
848200.0000000    0.2339757
848300.0000000    0.2717921
848400.0000000    0.2251104
848500.0000000    0.2555238
848600.0000000    0.2139712
848700.0000000    0.2414884
848800.0000000    0.2055616
848900.0000000    0.2238807
849000.0000000    0.2486142
849100.0000000    0.2731076
849200.0000000    0.2561391
849300.0000000    0.2661883
849400.0000000    0.2173100
849500.0000000    0.2103632
849600.0000000    0.1937212
849700.0000000    0.2707420
849800.0000000    0.2736866
849900.0000000    0.2447723
850000.0000000    0.2197174
850100.0000000    0.2206024
850200.0000000    0.2132941
850300.0000000    0.2261506
850400.0000000    0.1620284
850500.0000000    0.2202976
850600.0000000    0.2802113
850700.0000000    0.2817158
850800.0000000    0.2351859
850900.0000000    0.2834054
851000.0000000    0.2850235
851100.0000000    0.2943985
851200.0000000    0.2647739
851300.0000000    0.2151632
851400.0000000    0.2344046
851500.0000000    0.1935569
851600.0000000    0.2170110
851700.0000000    0.2903633
851800.0000000    0.2723467
851900.0000000    0.2521552
852000.0000000    0.2760070
852100.0000000    0.2502836
852200.0000000    0.2935106
852300.0000000    0.3097535
852400.0000000    0.3359007
852500.0000000    0.3680943
852600.0000000    0.3487995
852700.0000000    0.3399492
852800.0000000    0.3345019
852900.0000000    0.3784890
853000.0000000    0.3529264
853100.0000000    0.3878959
853200.0000000    0.3848972
853300.0000000    0.3284888
853400.0000000    0.3299369
853500.0000000    0.3095050
853600.0000000    0.3404101
853700.0000000    0.3326651
853800.0000000    0.2890441
853900.0000000    0.3372513
854000.0000000    0.3252397
854100.0000000    0.3674043
854200.0000000    0.3914388
854300.0000000    0.4153950
854400.0000000    0.3585710
854500.0000000    0.3527232
854600.0000000    0.3513967
854700.0000000    0.3422694
854800.0000000    0.2975752
854900.0000000    0.3925475
855000.0000000    0.3201368
855100.0000000    0.3286970
855200.0000000    0.3471035
855300.0000000    0.2733704
855400.0000000    0.3269481
855500.0000000    0.3011895
855600.0000000    0.2764404
855700.0000000    0.3099093
855800.0000000    0.3064774
855900.0000000    0.2617246
856000.0000000    0.2505306
856100.0000000    0.2697266
856200.0000000    0.3291545
856300.0000000    0.3479289
856400.0000000    0.2232334
856500.0000000    0.2558072
856600.0000000    0.2595971
856700.0000000    0.2562549
856800.0000000    0.2636049
856900.0000000    0.2311685
857000.0000000    0.2187965
857100.0000000    0.2408576
857200.0000000    0.2504893
857300.0000000    0.2869495
857400.0000000    0.2943089
857500.0000000    0.2922466
857600.0000000    0.2642402
857700.0000000    0.2140551
857800.0000000    0.2404893
857900.0000000    0.2539245
858000.0000000    0.2014487
858100.0000000    0.2122388
858200.0000000    0.2784239
858300.0000000    0.2573257
858400.0000000    0.2212893
858500.0000000    0.2682266
858600.0000000    0.2839669
858700.0000000    0.2148405
858800.0000000    0.1898795
858900.0000000    0.3080759
859000.0000000    0.2141070
859100.0000000    0.2633844
859200.0000000    0.2516230
859300.0000000    0.2522365
859400.0000000    0.3052188
859500.0000000    0.2391037
859600.0000000    0.2534764
859700.0000000    0.2440566
859800.0000000    0.1960291
859900.0000000    0.2729004
860000.0000000    0.2416158
860100.0000000    0.2461487
860200.0000000    0.2069122
860300.0000000    0.2261632
860400.0000000    0.2549680
860500.0000000    0.2298124
860600.0000000    0.2090357
860700.0000000    0.2666356
860800.0000000    0.2626905
860900.0000000    0.2897227
861000.0000000    0.2318805
861100.0000000    0.3065110
861200.0000000    0.2510965
861300.0000000    0.2707394
861400.0000000    0.2472941
861500.0000000    0.3455867
861600.0000000    0.2584086
861700.0000000    0.2870873
861800.0000000    0.2937790
861900.0000000    0.2592240
862000.0000000    0.2612416
862100.0000000    0.2264554
862200.0000000    0.2841356
862300.0000000    0.2758553
862400.0000000    0.2400805
862500.0000000    0.2686594
862600.0000000    0.2573037
862700.0000000    0.2470736
862800.0000000    0.2884201
862900.0000000    0.2927724
863000.0000000    0.2756621
863100.0000000    0.2895623
863200.0000000    0.2180480
863300.0000000    0.2627209
863400.0000000    0.3031106
863500.0000000    0.3267918
863600.0000000    0.2814893
863700.0000000    0.3173408
863800.0000000    0.3205446
863900.0000000    0.3428792
864000.0000000    0.2233062
864100.0000000    0.2381673
864200.0000000    0.3160491
864300.0000000    0.3058687
864400.0000000    0.3053106
864500.0000000    0.3181618
864600.0000000    0.2743610
864700.0000000    0.3238544
864800.0000000    0.3180821
864900.0000000    0.3773239
865000.0000000    0.2802177
865100.0000000    0.3145167
865200.0000000    0.2623225
865300.0000000    0.3066054
865400.0000000    0.3059004
865500.0000000    0.3315603
865600.0000000    0.3119214
865700.0000000    0.2999643
865800.0000000    0.3161373
865900.0000000    0.2952445
866000.0000000    0.2477616
866100.0000000    0.2720870
866200.0000000    0.2724887
866300.0000000    0.2274806
866400.0000000    0.2785939
866500.0000000    0.2613115
866600.0000000    0.2499581
866700.0000000    0.2622807
866800.0000000    0.2315801
866900.0000000    0.2326495
867000.0000000    0.3299915
867100.0000000    0.2120024
867200.0000000    0.2726845
867300.0000000    0.2680193
867400.0000000    0.3195168
867500.0000000    0.2679684
867600.0000000    0.2946659
867700.0000000    0.2276254
867800.0000000    0.2443676
867900.0000000    0.2803977
868000.0000000    0.2977921
868100.0000000    0.2631022
868200.0000000    0.2120671
868300.0000000    0.2475796
868400.0000000    0.2178471
868500.0000000    0.2819668
868600.0000000    0.2675788
868700.0000000    0.2964059
868800.0000000    0.2522307
868900.0000000    0.2971296
869000.0000000    0.2113494
869100.0000000    0.3021081
869200.0000000    0.2283656
869300.0000000    0.2274763
869400.0000000    0.3118202
869500.0000000    0.3018134
869600.0000000    0.3241876
869700.0000000    0.2768652
869800.0000000    0.2380111
869900.0000000    0.3451131
870000.0000000    0.3029634
870100.0000000    0.3995016
870200.0000000    0.2494500
870300.0000000    0.2571519
870400.0000000    0.3435653
870500.0000000    0.3902351
870600.0000000    0.3141158
870700.0000000    0.3355075
870800.0000000    0.3144297
870900.0000000    0.3498924
871000.0000000    0.2805877
871100.0000000    0.3001131
871200.0000000    0.2262013
871300.0000000    0.3325853
871400.0000000    0.2650442
871500.0000000    0.2531482
871600.0000000    0.3200082
871700.0000000    0.2648442
871800.0000000    0.3037310
871900.0000000    0.2726445
872000.0000000    0.3232275
872100.0000000    0.2470491
872200.0000000    0.2612671
872300.0000000    0.2319833
872400.0000000    0.3269785
872500.0000000    0.2213211
872600.0000000    0.2528931
872700.0000000    0.2803395
872800.0000000    0.2752206
872900.0000000    0.2971437
873000.0000000    0.2497955
873100.0000000    0.3392526
873200.0000000    0.2844218
873300.0000000    0.3142480
873400.0000000    0.2824892
873500.0000000    0.3314795
873600.0000000    0.3064463
873700.0000000    0.2744727
873800.0000000    0.2772103
873900.0000000    0.2784052
874000.0000000    0.2711899
874100.0000000    0.2835289
874200.0000000    0.2511436
874300.0000000    0.2614656
874400.0000000    0.2717460
874500.0000000    0.1978100
874600.0000000    0.2656416
874700.0000000    0.3304124
874800.0000000    0.2920361
874900.0000000    0.2354747
875000.0000000    0.3077278
875100.0000000    0.2955779
875200.0000000    0.2807968
875300.0000000    0.2557513
875400.0000000    0.2512451
875500.0000000    0.2663865
875600.0000000    0.2707799
875700.0000000    0.2564528
875800.0000000    0.2353871
875900.0000000    0.2666143
876000.0000000    0.2612881
876100.0000000    0.2116240
876200.0000000    0.2489711
876300.0000000    0.2303171
876400.0000000    0.1919691
876500.0000000    0.2471395
876600.0000000    0.2385510
876700.0000000    0.1916800
876800.0000000    0.2435993
876900.0000000    0.2357614
877000.0000000    0.2617821
877100.0000000    0.2721249
877200.0000000    0.2509786
877300.0000000    0.2836249
877400.0000000    0.2567595
877500.0000000    0.2731497
877600.0000000    0.2837083
877700.0000000    0.1967460
877800.0000000    0.2346086
877900.0000000    0.2548428
878000.0000000    0.2691243
878100.0000000    0.2341980
878200.0000000    0.2133998
878300.0000000    0.1553069
878400.0000000    0.2099464
878500.0000000    0.1948114
878600.0000000    0.1936666
878700.0000000    0.2164310
878800.0000000    0.2533046
878900.0000000    0.2589589
879000.0000000    0.2225957
879100.0000000    0.1933485
879200.0000000    0.2005917
879300.0000000    0.2048618
879400.0000000    0.1934553
879500.0000000    0.2196060
879600.0000000    0.2014490
879700.0000000    0.2087149
879800.0000000    0.2158691
879900.0000000    0.1700033
880000.0000000    0.1887236
880100.0000000    0.2497535
880200.0000000    0.2870969
880300.0000000    0.2252088
880400.0000000    0.2455817
880500.0000000    0.2813956
880600.0000000    0.2934928
880700.0000000    0.2786485
880800.0000000    0.2639693
880900.0000000    0.3025656
881000.0000000    0.2038090
881100.0000000    0.2047087
881200.0000000    0.3584637
881300.0000000    0.2944502
881400.0000000    0.2034978
881500.0000000    0.2599791
881600.0000000    0.2606969
881700.0000000    0.2169715
881800.0000000    0.2518775
881900.0000000    0.2627324
882000.0000000    0.2788275
882100.0000000    0.2546035
882200.0000000    0.2458837
882300.0000000    0.2368839
882400.0000000    0.2094474
882500.0000000    0.2486177
882600.0000000    0.2684650
882700.0000000    0.2865922
882800.0000000    0.2946087
882900.0000000    0.2696680
883000.0000000    0.2818820
883100.0000000    0.2966884
883200.0000000    0.2482063
883300.0000000    0.2882074
883400.0000000    0.2957256
883500.0000000    0.2633878
883600.0000000    0.3021647
883700.0000000    0.2876726
883800.0000000    0.2261524
883900.0000000    0.2962437
884000.0000000    0.2638924
884100.0000000    0.2476323
884200.0000000    0.2564501
884300.0000000    0.1813201
884400.0000000    0.1958568
884500.0000000    0.1914845
884600.0000000    0.2276505
884700.0000000    0.1857840
884800.0000000    0.2473001
884900.0000000    0.2275603
885000.0000000    0.2957561
885100.0000000    0.2599721
885200.0000000    0.2628975
885300.0000000    0.2508810
885400.0000000    0.2853236
885500.0000000    0.2447897
885600.0000000    0.2564706
885700.0000000    0.2513716
885800.0000000    0.2571058
885900.0000000    0.2198592
886000.0000000    0.2400174
886100.0000000    0.2423314
886200.0000000    0.2439641
886300.0000000    0.2261554
886400.0000000    0.2413075
886500.0000000    0.2332957
886600.0000000    0.2254550
886700.0000000    0.2823680
886800.0000000    0.3009611
886900.0000000    0.2058844
887000.0000000    0.2436078
887100.0000000    0.2685895
887200.0000000    0.2317344
887300.0000000    0.2664253
887400.0000000    0.2425492
887500.0000000    0.1995576
887600.0000000    0.2304939
887700.0000000    0.2228315
887800.0000000    0.2322057
887900.0000000    0.2170505
888000.0000000    0.1973424
888100.0000000    0.2535563
888200.0000000    0.2366282
888300.0000000    0.2537754
888400.0000000    0.1904470
888500.0000000    0.1867172
888600.0000000    0.2142902
888700.0000000    0.2181619
888800.0000000    0.1886632
888900.0000000    0.2152127
889000.0000000    0.1969012
889100.0000000    0.2415273
889200.0000000    0.2413271
889300.0000000    0.2356885
889400.0000000    0.2082149
889500.0000000    0.1844509
889600.0000000    0.2777861
889700.0000000    0.2769562
889800.0000000    0.2862267
889900.0000000    0.2202064
890000.0000000    0.2496161
890100.0000000    0.2606635
890200.0000000    0.2455199
890300.0000000    0.2500949
890400.0000000    0.1870593
890500.0000000    0.2508424
890600.0000000    0.3050198
890700.0000000    0.2118469
890800.0000000    0.2454813
890900.0000000    0.2458164
891000.0000000    0.2790953
891100.0000000    0.2354125
891200.0000000    0.1808198
891300.0000000    0.2540560
891400.0000000    0.2443389
891500.0000000    0.2411475
891600.0000000    0.2234391
891700.0000000    0.2544442
891800.0000000    0.2693392
891900.0000000    0.2526339
892000.0000000    0.2585567
892100.0000000    0.2252013
892200.0000000    0.2626034
892300.0000000    0.2627305
892400.0000000    0.3036569
892500.0000000    0.2526592
892600.0000000    0.2477750
892700.0000000    0.3045841
892800.0000000    0.2715479
892900.0000000    0.2282170
893000.0000000    0.2479578
893100.0000000    0.2383708
893200.0000000    0.2686060
893300.0000000    0.2645261
893400.0000000    0.2773833
893500.0000000    0.2537905
893600.0000000    0.1563313
893700.0000000    0.1802869
893800.0000000    0.2294420
893900.0000000    0.2082685
894000.0000000    0.1702608
894100.0000000    0.1633173
894200.0000000    0.1894682
894300.0000000    0.2105843
894400.0000000    0.1972756
894500.0000000    0.1917408
894600.0000000    0.1996667
894700.0000000    0.2267290
894800.0000000    0.2322068
894900.0000000    0.2245618
895000.0000000    0.2510923
895100.0000000    0.2304575
895200.0000000    0.1751922
895300.0000000    0.2517470
895400.0000000    0.2172059
895500.0000000    0.2112979
895600.0000000    0.2097223
895700.0000000    0.2511383
895800.0000000    0.1874429
895900.0000000    0.2271426
896000.0000000    0.2646845
896100.0000000    0.1951599
896200.0000000    0.1975068
896300.0000000    0.2962960
896400.0000000    0.2508826
896500.0000000    0.2238066
896600.0000000    0.2994574
896700.0000000    0.2557944
896800.0000000    0.2345730
896900.0000000    0.2782761
897000.0000000    0.2739807
897100.0000000    0.2317528
897200.0000000    0.2362387
897300.0000000    0.1948919
897400.0000000    0.2368297
897500.0000000    0.2231573
897600.0000000    0.1932659
897700.0000000    0.2766918
897800.0000000    0.2153263
897900.0000000    0.2130988
898000.0000000    0.2185123
898100.0000000    0.2505841
898200.0000000    0.2261464
898300.0000000    0.2072833
898400.0000000    0.1682668
898500.0000000    0.1943941
898600.0000000    0.2212878
898700.0000000    0.3184557
898800.0000000    0.2138969
898900.0000000    0.2025704
899000.0000000    0.1824636
899100.0000000    0.2279226
899200.0000000    0.1727924
899300.0000000    0.1595748
899400.0000000    0.1918154
899500.0000000    0.2098140
899600.0000000    0.2141372
899700.0000000    0.1748049
899800.0000000    0.2000563
899900.0000000    0.2648260
900000.0000000    0.2471895
900100.0000000    0.2096036
900200.0000000    0.2386180
900300.0000000    0.2194574
900400.0000000    0.2397346
900500.0000000    0.2361241
900600.0000000    0.2357738
900700.0000000    0.2183574
900800.0000000    0.2133140
900900.0000000    0.2066080
901000.0000000    0.1737737
901100.0000000    0.2432723
901200.0000000    0.1533459
901300.0000000    0.2660699
901400.0000000    0.2802186
901500.0000000    0.1971455
901600.0000000    0.2465417
901700.0000000    0.2394730
901800.0000000    0.2322016
901900.0000000    0.2713040
902000.0000000    0.2173919
902100.0000000    0.2654249
902200.0000000    0.2578240
902300.0000000    0.2811689
902400.0000000    0.2236505
902500.0000000    0.2654888
902600.0000000    0.3472231
902700.0000000    0.2805525
902800.0000000    0.2364225
902900.0000000    0.3168682
903000.0000000    0.2612584
903100.0000000    0.2949560
903200.0000000    0.2220863
903300.0000000    0.2228340
903400.0000000    0.2292927
903500.0000000    0.2452812
903600.0000000    0.2437927
903700.0000000    0.2443038
903800.0000000    0.2047563
903900.0000000    0.2811492
904000.0000000    0.2571367
904100.0000000    0.2609281
904200.0000000    0.2594985
904300.0000000    0.2633737
904400.0000000    0.2580335
904500.0000000    0.2481486
904600.0000000    0.2369211
904700.0000000    0.2387025
904800.0000000    0.2075757
904900.0000000    0.2507309
905000.0000000    0.1941848
905100.0000000    0.1518653
905200.0000000    0.1749417
905300.0000000    0.2166876
905400.0000000    0.1799576
905500.0000000    0.2201637
905600.0000000    0.1654335
905700.0000000    0.2432173
905800.0000000    0.1748098
905900.0000000    0.2201672
906000.0000000    0.2582426
906100.0000000    0.1951517
906200.0000000    0.2222633
906300.0000000    0.2339790
906400.0000000    0.2005266
906500.0000000    0.1855868
906600.0000000    0.2453446
906700.0000000    0.2282591
906800.0000000    0.1523211
906900.0000000    0.1739067
907000.0000000    0.1815108
907100.0000000    0.1900262
907200.0000000    0.2287039
907300.0000000    0.2643756
907400.0000000    0.2644121
907500.0000000    0.2584970
907600.0000000    0.2535919
907700.0000000    0.2578279
907800.0000000    0.2217730
907900.0000000    0.2682379
908000.0000000    0.1875121
908100.0000000    0.2538089
908200.0000000    0.2435714
908300.0000000    0.2432140
908400.0000000    0.2581052
908500.0000000    0.2140971
908600.0000000    0.2277212
908700.0000000    0.2624938
908800.0000000    0.2611765
